"taxon_name","b_bmsy","year"
"Epinephelus lanceolatus_77",0.160718355768498,1989
"Epinephelus lanceolatus_77",0.169600297771752,1990
"Epinephelus lanceolatus_77",0.166122162391025,1991
"Epinephelus lanceolatus_77",0.175496239445178,1992
"Epinephelus lanceolatus_77",0.0683497494125766,1993
"Epinephelus lanceolatus_77",0.0720366513083321,1994
"Epinephelus lanceolatus_77",0.0744411113578645,1995
"Epinephelus lanceolatus_77",0.0785330962351567,1996
"Epinephelus lanceolatus_77",0.0829086632935189,1997
"Epinephelus lanceolatus_77",0.0875875834444689,1998
"Epinephelus lanceolatus_77",0.092590726089597,1999
"Epinephelus lanceolatus_77",0.0909755352948745,2000
"Epinephelus lanceolatus_77",0.0961662752441783,2001
"Epinephelus lanceolatus_77",0.101710021073117,2002
"Epinephelus lanceolatus_77",0.10762907131383,2003
"Epinephelus lanceolatus_77",0.113946426660463,2004
"Epinephelus lanceolatus_77",0.12068562997408,2005
"Epinephelus lanceolatus_77",0.127870559942251,2006
"Epinephelus lanceolatus_77",0.135525174418357,2007
"Epinephelus lanceolatus_77",0.143673202149342,2008
"Epinephelus lanceolatus_77",0.152337786075917,2009
"Epinephelus lanceolatus_77",0.161541087970237,2010
"Epinephelus lanceolatus_77",0.171303872633866,2011
"Epinephelus polyphekadion_77",1.38658540282266,1951
"Epinephelus polyphekadion_77",1.41024866605743,1952
"Epinephelus polyphekadion_77",1.43179185739317,1953
"Epinephelus polyphekadion_77",1.45116033274546,1954
"Epinephelus polyphekadion_77",1.46832450633387,1955
"Epinephelus polyphekadion_77",1.48327819043492,1956
"Epinephelus polyphekadion_77",1.49603571941807,1957
"Epinephelus polyphekadion_77",1.51481538677929,1958
"Epinephelus polyphekadion_77",1.52094018546278,1959
"Epinephelus polyphekadion_77",1.5249226989582,1960
"Epinephelus polyphekadion_77",1.52625202836063,1961
"Epinephelus polyphekadion_77",1.52487364690693,1962
"Epinephelus polyphekadion_77",1.52073695772033,1963
"Epinephelus polyphekadion_77",1.51379308700153,1964
"Epinephelus polyphekadion_77",1.50413769447958,1965
"Epinephelus polyphekadion_77",1.49156968893771,1966
"Epinephelus polyphekadion_77",1.47603460523303,1967
"Epinephelus polyphekadion_77",1.45761737823627,1968
"Epinephelus polyphekadion_77",1.4362464171296,1969
"Epinephelus polyphekadion_77",1.41169749326311,1970
"Epinephelus polyphekadion_77",1.38460983066393,1971
"Epinephelus polyphekadion_77",1.3547214418218,1972
"Epinephelus polyphekadion_77",1.32219928216382,1973
"Epinephelus polyphekadion_77",1.28690163400097,1974
"Epinephelus polyphekadion_77",1.24838515607374,1975
"Epinephelus polyphekadion_77",1.20648709874874,1976
"Epinephelus polyphekadion_77",1.16116962363523,1977
"Epinephelus polyphekadion_77",1.11222480099439,1978
"Epinephelus polyphekadion_77",1.05956330706339,1979
"Epinephelus polyphekadion_77",1.00320847927098,1980
"Epinephelus polyphekadion_77",0.926211228142491,1981
"Epinephelus polyphekadion_77",0.864243540304107,1982
"Epinephelus polyphekadion_77",0.752475169608322,1983
"Epinephelus polyphekadion_77",0.669367446514326,1984
"Epinephelus polyphekadion_77",0.536087625338152,1985
"Epinephelus polyphekadion_77",0.404465368155456,1986
"Epinephelus polyphekadion_77",0.368761664070062,1987
"Epinephelus polyphekadion_77",0.343340173016479,1988
"Epinephelus polyphekadion_77",0.168893419028573,1989
"Epinephelus polyphekadion_77",0.177751106051709,1990
"Epinephelus polyphekadion_77",0.187189825762679,1991
"Epinephelus polyphekadion_77",0.197242879989382,1992
"Epinephelus polyphekadion_77",0.207943674966355,1993
"Epinephelus polyphekadion_77",0.219325169278412,1994
"Epinephelus polyphekadion_77",0.231419182967572,1995
"Epinephelus polyphekadion_77",0.129208460395076,1996
"Epinephelus polyphekadion_77",0.136521806366163,1997
"Epinephelus polyphekadion_77",0.144334296234219,1998
"Epinephelus polyphekadion_77",0.15267635093007,1999
"Epinephelus polyphekadion_77",0.115020076172423,2000
"Epinephelus polyphekadion_77",0.0980978403070335,2001
"Epinephelus polyphekadion_77",0.103712124587007,2002
"Epinephelus polyphekadion_77",0.109707725434152,2003
"Epinephelus polyphekadion_77",0.116108112652887,2004
"Epinephelus polyphekadion_77",0.122937326286818,2005
"Epinephelus polyphekadion_77",0.130219768090529,2006
"Epinephelus polyphekadion_77",0.137979940955587,2007
"Epinephelus polyphekadion_77",0.146242134114013,2008
"Epinephelus polyphekadion_77",0.155030055821006,2009
"Epinephelus polyphekadion_77",0.16436642085202,2010
"Epinephelus polyphekadion_77",0.174272507346974,2011
"Epinephelus timorensis_77",1.40908507900645,1951
"Epinephelus timorensis_77",1.43197142366366,1952
"Epinephelus timorensis_77",1.45264112502562,1953
"Epinephelus timorensis_77",1.4710410279605,1954
"Epinephelus timorensis_77",1.48714078156406,1955
"Epinephelus timorensis_77",1.50093089627736,1956
"Epinephelus timorensis_77",1.51241229886697,1957
"Epinephelus timorensis_77",1.52855658331432,1958
"Epinephelus timorensis_77",1.53329952547292,1959
"Epinephelus timorensis_77",1.53588786801401,1960
"Epinephelus timorensis_77",1.53571548483132,1961
"Epinephelus timorensis_77",1.53274428010912,1962
"Epinephelus timorensis_77",1.52693890346345,1963
"Epinephelus timorensis_77",1.51824900901089,1964
"Epinephelus timorensis_77",1.50664660234172,1965
"Epinephelus timorensis_77",1.49208455512357,1966
"Epinephelus timorensis_77",1.4745109869132,1967
"Epinephelus timorensis_77",1.45387535897097,1968
"Epinephelus timorensis_77",1.43011881683169,1969
"Epinephelus timorensis_77",1.40316479449926,1970
"Epinephelus timorensis_77",1.37344511497059,1971
"Epinephelus timorensis_77",1.34088329767384,1972
"Epinephelus timorensis_77",1.30552990137478,1973
"Epinephelus timorensis_77",1.26723183482257,1974
"Epinephelus timorensis_77",1.2255580202924,1975
"Epinephelus timorensis_77",1.18025122358538,1976
"Epinephelus timorensis_77",1.13130430266862,1977
"Epinephelus timorensis_77",1.07850987938759,1978
"Epinephelus timorensis_77",1.02170765984136,1979
"Epinephelus timorensis_77",0.960918256400384,1980
"Epinephelus timorensis_77",0.878193184714923,1981
"Epinephelus timorensis_77",0.811110831907471,1982
"Epinephelus timorensis_77",0.691406916001212,1983
"Epinephelus timorensis_77",0.601426122664397,1984
"Epinephelus timorensis_77",0.458342439041418,1985
"Epinephelus timorensis_77",0.316296372848512,1986
"Epinephelus timorensis_77",0.274277600716305,1987
"Epinephelus timorensis_77",0.242584189000834,1988
"Epinephelus timorensis_77",0.209958231954137,1989
"Epinephelus timorensis_77",0.209523403298929,1990
"Epinephelus timorensis_77",0.11910424202273,1991
"Epinephelus timorensis_77",0.125842555564787,1992
"Epinephelus timorensis_77",0.0901688012206959,1993
"Epinephelus timorensis_77",0.0790663361695583,1994
"Epinephelus timorensis_77",0.0762211407176781,1995
"Epinephelus timorensis_77",0.0723503422345485,1996
"Epinephelus timorensis_77",0.0762496356010277,1997
"Epinephelus timorensis_77",0.0804169993821797,1998
"Epinephelus timorensis_77",0.084870926740735,1999
"Epinephelus timorensis_77",0.0896309301647099,2000
"Epinephelus timorensis_77",0.0947175217519328,2001
"Epinephelus timorensis_77",0.100152172074804,2002
"Epinephelus timorensis_77",0.105957243118386,2003
"Epinephelus timorensis_77",0.112155890502729,2004
"Epinephelus timorensis_77",0.118771930160151,2005
"Epinephelus timorensis_77",0.12582966497539,2006
"Epinephelus timorensis_77",0.13335366777298,2007
"Epinephelus timorensis_77",0.141368518621127,2008
"Epinephelus timorensis_77",0.14989849685173,2009
"Epinephelus timorensis_77",0.158967231506643,2010
"Epinephelus timorensis_77",0.168597317944553,2011
"Etelis carbunculus_71",0.905834590318909,1985
"Etelis carbunculus_71",0.900726698640316,1986
"Etelis carbunculus_71",0.930280302307513,1987
"Etelis carbunculus_71",0.971164773059472,1988
"Etelis carbunculus_71",0.921035108709645,1989
"Etelis carbunculus_71",0.887807500606053,1990
"Etelis carbunculus_71",0.868406939077159,1991
"Etelis carbunculus_71",0.829209593021602,1992
"Etelis carbunculus_71",0.801516296498989,1993
"Etelis carbunculus_71",0.707723457613268,1994
"Etelis carbunculus_71",0.700514690103186,1995
"Etelis carbunculus_71",0.663053770417125,1996
"Etelis carbunculus_71",0.647845656666795,1997
"Etelis carbunculus_71",0.659803058376292,1998
"Etelis carbunculus_71",0.664185017234175,1999
"Etelis carbunculus_71",0.462321354672814,2000
"Etelis carbunculus_71",0.198918101405823,2001
"Etelis carbunculus_71",0.0977172686765144,2002
"Etelis carbunculus_71",0.108607976086854,2003
"Etelis carbunculus_71",0.121299598755323,2004
"Etelis carbunculus_71",0.136091056206714,2005
"Etelis carbunculus_71",0.153322108561752,2006
"Etelis carbunculus_71",0.173370687474518,2007
"Etelis carbunculus_71",0.196643813085789,2008
"Etelis carbunculus_71",0.223558227103427,2009
"Etelis carbunculus_71",0.254505809023607,2010
"Etelis carbunculus_71",0.289798954536853,2011
"Etelis carbunculus_77",1.32927056544186,1951
"Etelis carbunculus_77",1.35535796177902,1952
"Etelis carbunculus_77",1.38004566170218,1953
"Etelis carbunculus_77",1.40321846719487,1954
"Etelis carbunculus_77",1.42478558459636,1955
"Etelis carbunculus_77",1.44468124092436,1956
"Etelis carbunculus_77",1.46286423967893,1957
"Etelis carbunculus_77",1.49403711091498,1958
"Etelis carbunculus_77",1.50704125243896,1959
"Etelis carbunculus_77",1.51835461733817,1960
"Etelis carbunculus_77",1.52761484725371,1961
"Etelis carbunculus_77",1.53480457535022,1962
"Etelis carbunculus_77",1.53991357351941,1963
"Etelis carbunculus_77",1.54293569533851,1964
"Etelis carbunculus_77",1.54386858522311,1965
"Etelis carbunculus_77",1.54271025843658,1966
"Etelis carbunculus_77",1.539459818768,1967
"Etelis carbunculus_77",1.53411397158388,1968
"Etelis carbunculus_77",1.52666904502575,1969
"Etelis carbunculus_77",1.51711821269728,1970
"Etelis carbunculus_77",1.50576395397654,1971
"Etelis carbunculus_77",1.49260122090582,1972
"Etelis carbunculus_77",1.47770817316769,1973
"Etelis carbunculus_77",1.46103574402327,1974
"Etelis carbunculus_77",1.44237894451525,1975
"Etelis carbunculus_77",1.42164282792377,1976
"Etelis carbunculus_77",1.39889363684016,1977
"Etelis carbunculus_77",1.37408824510101,1978
"Etelis carbunculus_77",1.34721412844457,1979
"Etelis carbunculus_77",1.31839000828985,1980
"Etelis carbunculus_77",1.27682058073746,1981
"Etelis carbunculus_77",1.21657650215405,1982
"Etelis carbunculus_77",1.02883718762275,1983
"Etelis carbunculus_77",0.895126292478896,1984
"Etelis carbunculus_77",0.72073953955954,1985
"Etelis carbunculus_77",0.601648685258331,1986
"Etelis carbunculus_77",0.585416327814005,1987
"Etelis carbunculus_77",0.52696563510017,1988
"Etelis carbunculus_77",0.521858918793125,1989
"Etelis carbunculus_77",0.53513661518422,1990
"Etelis carbunculus_77",0.534998559306397,1991
"Etelis carbunculus_77",0.53869866514036,1992
"Etelis carbunculus_77",0.52569902196562,1993
"Etelis carbunculus_77",0.470467412264886,1994
"Etelis carbunculus_77",0.418869814391266,1995
"Etelis carbunculus_77",0.377291089786763,1996
"Etelis carbunculus_77",0.356652056700351,1997
"Etelis carbunculus_77",0.322802001674854,1998
"Etelis carbunculus_77",0.241914053732681,1999
"Etelis carbunculus_77",0.21491509407927,2000
"Etelis carbunculus_77",0.132120242013839,2001
"Etelis carbunculus_77",0.109934866749895,2002
"Etelis carbunculus_77",0.116581584689629,2003
"Etelis carbunculus_77",0.123678357479117,2004
"Etelis carbunculus_77",0.131249007165355,2005
"Etelis carbunculus_77",0.139316744222967,2006
"Etelis carbunculus_77",0.147903673640161,2007
"Etelis carbunculus_77",0.157030228546395,2008
"Etelis carbunculus_77",0.166714545411387,2009
"Etelis carbunculus_77",0.176971807952846,2010
"Etelis carbunculus_77",0.187813603122869,2011
"Etelis coruscans_61",1.22576408764255,1961
"Etelis coruscans_61",1.26952760495522,1962
"Etelis coruscans_61",1.31208176610473,1963
"Etelis coruscans_61",1.35273881120845,1964
"Etelis coruscans_61",1.39102075838268,1965
"Etelis coruscans_61",1.42667216632202,1966
"Etelis coruscans_61",1.4599432556762,1967
"Etelis coruscans_61",1.51843276115461,1968
"Etelis coruscans_61",1.54385015048666,1969
"Etelis coruscans_61",1.56688862092911,1970
"Etelis coruscans_61",1.58768887253068,1971
"Etelis coruscans_61",1.60639223481825,1972
"Etelis coruscans_61",1.62313685789538,1973
"Etelis coruscans_61",1.63805545234839,1974
"Etelis coruscans_61",1.65127401247816,1975
"Etelis coruscans_61",1.66291117127339,1976
"Etelis coruscans_61",1.67307796141675,1977
"Etelis coruscans_61",1.68221336803489,1978
"Etelis coruscans_61",1.69005129212442,1979
"Etelis coruscans_61",1.6966843284275,1980
"Etelis coruscans_61",1.70219753258742,1981
"Etelis coruscans_61",1.7066690756839,1982
"Etelis coruscans_61",1.70782199642728,1983
"Etelis coruscans_61",1.71027720497165,1984
"Etelis coruscans_61",1.71121669222931,1985
"Etelis coruscans_61",1.70504974074129,1986
"Etelis coruscans_61",1.71650268015366,1987
"Etelis coruscans_61",1.70347437429267,1988
"Etelis coruscans_61",1.68448277159768,1989
"Etelis coruscans_61",1.70082972899443,1990
"Etelis coruscans_61",1.71669234491063,1991
"Etelis coruscans_61",1.7335335391861,1992
"Etelis coruscans_61",1.7402550957087,1993
"Etelis coruscans_61",1.68576682650982,1994
"Etelis coruscans_61",1.47882961001875,1995
"Etelis coruscans_61",1.221859284698,1996
"Etelis coruscans_61",1.01244254856804,1997
"Etelis coruscans_61",0.828067655815928,1998
"Etelis coruscans_61",0.609456530363623,1999
"Etelis coruscans_61",0.494181995455452,2000
"Etelis coruscans_61",0.280286188224229,2001
"Etelis coruscans_61",0.117440834361817,2002
"Etelis coruscans_61",0.128491533090729,2003
"Etelis coruscans_61",0.1408740990524,2004
"Etelis coruscans_61",0.154736164520396,2005
"Etelis coruscans_61",0.1702322246953,2006
"Etelis coruscans_61",0.187518991701589,2007
"Etelis coruscans_61",0.206748175089158,2008
"Etelis coruscans_61",0.228055977604686,2009
"Etelis coruscans_61",0.251548770151586,2010
"Etelis coruscans_61",0.277285053147496,2011
"Etelis coruscans_71",1.23141122609332,1961
"Etelis coruscans_71",1.27548296345709,1962
"Etelis coruscans_71",1.31851000432333,1963
"Etelis coruscans_71",1.35970496976859,1964
"Etelis coruscans_71",1.39856931072113,1965
"Etelis coruscans_71",1.434877404659,1966
"Etelis coruscans_71",1.46880217465842,1967
"Etelis coruscans_71",1.52899467841746,1968
"Etelis coruscans_71",1.55547462826073,1969
"Etelis coruscans_71",1.57971748525016,1970
"Etelis coruscans_71",1.60186104787799,1971
"Etelis coruscans_71",1.62204173591016,1972
"Etelis coruscans_71",1.64039143708965,1973
"Etelis coruscans_71",1.65703580340108,1974
"Etelis coruscans_71",1.67209342742874,1975
"Etelis coruscans_71",1.68567554597903,1976
"Etelis coruscans_71",1.69788605562359,1977
"Etelis coruscans_71",1.70904872844406,1978
"Etelis coruscans_71",1.71900734049257,1979
"Etelis coruscans_71",1.72784817309525,1980
"Etelis coruscans_71",1.73565061437368,1981
"Etelis coruscans_71",1.74248785618107,1982
"Etelis coruscans_71",1.74683820767306,1983
"Etelis coruscans_71",1.75185492567883,1984
"Etelis coruscans_71",1.70898418422861,1985
"Etelis coruscans_71",1.69826643734302,1986
"Etelis coruscans_71",1.69968397347111,1987
"Etelis coruscans_71",1.67626863818097,1988
"Etelis coruscans_71",1.66306392302648,1989
"Etelis coruscans_71",1.64640380485074,1990
"Etelis coruscans_71",1.66749809541346,1991
"Etelis coruscans_71",1.68557187036871,1992
"Etelis coruscans_71",1.6337387878051,1993
"Etelis coruscans_71",1.55773240106893,1994
"Etelis coruscans_71",1.41016486131146,1995
"Etelis coruscans_71",1.23024759615407,1996
"Etelis coruscans_71",1.10222212333349,1997
"Etelis coruscans_71",0.991047659505137,1998
"Etelis coruscans_71",0.649650818187479,1999
"Etelis coruscans_71",0.460810453661681,2000
"Etelis coruscans_71",0.293898966921431,2001
"Etelis coruscans_71",0.114982922272095,2002
"Etelis coruscans_71",0.125542305917644,2003
"Etelis coruscans_71",0.137412082997427,2004
"Etelis coruscans_71",0.150745040439941,2005
"Etelis coruscans_71",0.165703384739278,2006
"Etelis coruscans_71",0.182454488476109,2007
"Etelis coruscans_71",0.201163802662671,2008
"Etelis coruscans_71",0.221983896558898,2009
"Etelis coruscans_71",0.245038573127253,2010
"Etelis coruscans_71",0.270401524913561,2011
"Etelis coruscans_77",1.32966736889154,1951
"Etelis coruscans_77",1.3557751718221,1952
"Etelis coruscans_77",1.38054095480223,1953
"Etelis coruscans_77",1.40384036844852,1954
"Etelis coruscans_77",1.42557606464195,1955
"Etelis coruscans_77",1.44568052724948,1956
"Etelis coruscans_77",1.46411242768034,1957
"Etelis coruscans_77",1.49590944791445,1958
"Etelis coruscans_77",1.50929233961585,1959
"Etelis coruscans_77",1.52103010082406,1960
"Etelis coruscans_77",1.53078080807965,1961
"Etelis coruscans_77",1.53853032171448,1962
"Etelis coruscans_77",1.54427055641085,1963
"Etelis coruscans_77",1.54799711829718,1964
"Etelis coruscans_77",1.54970874008737,1965
"Etelis coruscans_77",1.54940547571891,1966
"Etelis coruscans_77",1.54708760170645,1967
"Etelis coruscans_77",1.54275467680431,1968
"Etelis coruscans_77",1.53640423942361,1969
"Etelis coruscans_77",1.52803207475967,1970
"Etelis coruscans_77",1.51792808947367,1971
"Etelis coruscans_77",1.50609000076,1972
"Etelis coruscans_77",1.49259509537247,1973
"Etelis coruscans_77",1.47739920858711,1974
"Etelis coruscans_77",1.46031238480433,1975
"Etelis coruscans_77",1.44124793672097,1976
"Etelis coruscans_77",1.42027366449305,1977
"Etelis coruscans_77",1.39735335360907,1978
"Etelis coruscans_77",1.3724809221382,1979
"Etelis coruscans_77",1.34577479285974,1980
"Etelis coruscans_77",1.30699788848691,1981
"Etelis coruscans_77",1.25623096250201,1982
"Etelis coruscans_77",0.895996007330871,1983
"Etelis coruscans_77",0.7646065943883,1984
"Etelis coruscans_77",0.644340348801166,1985
"Etelis coruscans_77",0.576725500334997,1986
"Etelis coruscans_77",0.566769956172106,1987
"Etelis coruscans_77",0.522543475416203,1988
"Etelis coruscans_77",0.512181854700743,1989
"Etelis coruscans_77",0.529249994556215,1990
"Etelis coruscans_77",0.528344542077149,1991
"Etelis coruscans_77",0.544354835656764,1992
"Etelis coruscans_77",0.526507517472181,1993
