rgn_id,year,rgn_mean_cat,status
34.0,2011.0,0.03092229466232081,0.9587702737835723
34.0,2012.0,0.03077364362469956,0.9589684751670672
34.0,2013.0,0.03040227092969703,0.959463638760404
34.0,2014.0,0.030550921967318272,0.9592654373769091
34.0,2015.0,0.030550921967318272,0.9592654373769091
34.0,2016.0,0.03107094569994206,0.9585720724000772
35.0,2e3,0.045487894350697,0.9393494741990707
35.0,2001.0,0.045487894350697,0.9393494741990707
35.0,2002.0,0.045487894350697,0.9393494741990707
35.0,2003.0,0.045487894350697,0.9393494741990707
35.0,2004.0,0.04578136463683052,0.9389581804842261
35.0,2005.0,0.04578136463683052,0.9389581804842261
35.0,2006.0,0.04592809977989728,0.9387625336268036
35.0,2007.0,0.04592809977989728,0.9387625336268036
35.0,2008.0,0.04446074834922964,0.9407190022010271
35.0,2009.0,0.04475421863536317,0.9403277084861824
35.0,2010.0,0.04446074834922964,0.9407190022010271
35.0,2011.0,0.04460748349229641,0.9405233553436049
35.0,2012.0,0.044460748349229647,0.9407190022010271
35.0,2013.0,0.044167278063096116,0.9411102959158718
35.0,2014.0,0.04431401320616288,0.9409146490584495
35.0,2015.0,0.04431401320616288,0.9409146490584495
35.0,2016.0,0.04475421863536317,0.9403277084861824
36.0,2e3,0.05455114169533939,0.9272651444062142
36.0,2001.0,0.05455114169533939,0.9272651444062142
36.0,2002.0,0.05455114169533939,0.9272651444062142
36.0,2003.0,0.05455114169533939,0.9272651444062142
36.0,2004.0,0.05467625899280577,0.9270983213429256
36.0,2005.0,0.05467625899280577,0.9270983213429256
36.0,2006.0,0.054863934939005314,0.9268480867479929
36.0,2007.0,0.054863934939005314,0.9268480867479929
36.0,2008.0,0.05355020331560839,0.9285997289125222
36.0,2009.0,0.05392555520800751,0.9280992597226567
36.0,2010.0,0.05380043791054114,0.9282660827859451
36.0,2011.0,0.05398811385674069,0.9280158481910123
36.0,2012.0,0.05386299655927432,0.928182671254301
36.0,2013.0,0.0534876446668752,0.9286831404441664
36.0,2014.0,0.05361276196434158,0.9285163173808778
36.0,2015.0,0.05361276196434158,0.9285163173808778
36.0,2016.0,0.05392555520800751,0.9280992597226567
37.0,2e3,0.04856582822295058,0.9352455623693992
37.0,2001.0,0.04856582822295058,0.9352455623693992
37.0,2002.0,0.04856582822295058,0.9352455623693992
37.0,2003.0,0.04856582822295058,0.9352455623693992
37.0,2004.0,0.04870034093110608,0.9350662120918586
37.0,2005.0,0.04870034093110608,0.9350662120918586
37.0,2006.0,0.04896468518888669,0.9347137530814843
37.0,2007.0,0.04896468518888669,0.9347137530814843
37.0,2008.0,0.047929221335689755,0.9360943715524136
37.0,2009.0,0.04820691877348156,0.9357241083020246
37.0,2010.0,0.048072406065326055,0.9359034585795653
37.0,2011.0,0.04822032947292562,0.9357062273694324
37.0,2012.0,0.04808581676477012,0.9358855776469732
37.0,2013.0,0.04778996994957099,0.9362800400672388
37.0,2014.0,0.04790633328031917,0.9361248889595745
37.0,2015.0,0.04788818390291184,0.9361490881294509
37.0,2016.0,0.04823819670150242,0.9356824043979968
38.0,2e3,0.0480973780748701,0.9358701625668399
38.0,2001.0,0.0480973780748701,0.9358701625668399
38.0,2002.0,0.0480973780748701,0.9358701625668399
38.0,2003.0,0.0480973780748701,0.9358701625668399
38.0,2004.0,0.048230782035582356,0.9356922906192234
38.0,2005.0,0.048230782035582356,0.9356922906192234
38.0,2006.0,0.04836418599629461,0.9355144186716071
38.0,2007.0,0.04836418599629461,0.9355144186716071
38.0,2008.0,0.047296954310596565,0.936937394252538
38.0,2009.0,0.04756376223202108,0.9365816503573052
38.0,2010.0,0.04742564692904452,0.9367658040946073
38.0,2011.0,0.047559050889756774,0.936587932146991
38.0,2012.0,0.04742564692904452,0.9367658040946073
38.0,2013.0,0.04715883900762001,0.93712154798984
38.0,2014.0,0.047559050889756774,0.936587932146991
38.0,2015.0,0.04742564692904452,0.9367658040946073
38.0,2016.0,0.04782585881118128,0.9362321882517582
39.0,2e3,0.03917116604269016,0.9477717786097465
39.0,2001.0,0.03917116604269016,0.9477717786097465
39.0,2002.0,0.03917116604269016,0.9477717786097465
39.0,2003.0,0.039311575428502055,0.9475845660953306
39.0,2004.0,0.0394441584569673,0.9474077887240436
39.0,2005.0,0.03949984548883474,0.9473335393482203
39.0,2006.0,0.03963407950456665,0.9471545606605778
39.0,2007.0,0.03963407950456665,0.9471545606605778
39.0,2008.0,0.038560207378711395,0.9485863901617182
39.0,2009.0,0.03883672197354805,0.9482177040352693
39.0,2010.0,0.038580408762919,0.9485594549827746
39.0,2011.0,0.0387146427786509,0.9483804762951321
39.0,2012.0,0.038716293765917564,0.9483782749787766
39.0,2013.0,0.03844782573445375,0.9487362323540617
39.0,2014.0,0.03874617834657466,0.9483384288712338
39.0,2015.0,0.038611944330842744,0.9485174075588764
39.0,2016.0,0.03934123691588238,0.9475450174454901
40.0,2e3,0.050440650914883416,0.9327457987801555
40.0,2001.0,0.050440650914883416,0.9327457987801555
40.0,2002.0,0.050440650914883416,0.9327457987801555
40.0,2003.0,0.05068911816380207,0.9324145091149306
40.0,2004.0,0.05080158709559545,0.9322645505392061
40.0,2005.0,0.05092868559269131,0.9320950858764117
40.0,2006.0,0.05130549358761433,0.9315926752165141
40.0,2007.0,0.051449364769897046,0.9314008469734706
40.0,2008.0,0.05054259140380813,0.9326098781282558
40.0,2009.0,0.05105098539219157,0.9319320194770779
40.0,2010.0,0.05092429381837992,0.9321009415754934
40.0,2011.0,0.051051392315475785,0.9319314769126988
40.0,2012.0,0.05105179923875999,0.93193093434832
40.0,2013.0,0.05076333216450925,0.9323155571139877
40.0,2014.0,0.0508900237383209,0.9321466350155722
40.0,2015.0,0.051160034465630305,0.9317866207124929
40.0,2016.0,0.052140873146639025,0.9304788358044812
41.0,2e3,0.047967211814362344,0.9360437175808501
41.0,2001.0,0.047967211814362344,0.9360437175808501
41.0,2002.0,0.047967211814362344,0.9360437175808501
41.0,2003.0,0.047967211814362344,0.9360437175808501
41.0,2004.0,0.04823205982915501,0.9356905868944599
41.0,2005.0,0.04830371110572538,0.9355950518590328
41.0,2006.0,0.04857938648571089,0.9352274846857188
41.0,2007.0,0.04890028563609477,0.9347996191518737
41.0,2008.0,0.04755323264080579,0.9365956898122589
41.0,2009.0,0.04798205495674124,0.936023926724345
41.0,2010.0,0.047727403304165326,0.9363634622611129
41.0,2011.0,0.04786533747581171,0.9361795500322511
41.0,2012.0,0.047727596267472576,0.9363632049767032
41.0,2013.0,0.04747311641154447,0.936702511451274
41.0,2014.0,0.047570683234850676,0.9365724223535324
41.0,2015.0,0.04785135557545788,0.9361981925660562
41.0,2016.0,0.04828585805398451,0.9356188559280206
42.0,2e3,0.052156757246553026,0.930457657004596
42.0,2001.0,0.052156757246553026,0.930457657004596
42.0,2002.0,0.052156757246553026,0.930457657004596
42.0,2003.0,0.052156757246553026,0.930457657004596
42.0,2004.0,0.05276320542914105,0.929649059427812
42.0,2005.0,0.05276320542914105,0.929649059427812
42.0,2006.0,0.05289646478585724,0.9294713802855238
42.0,2007.0,0.05288794192095461,0.9294827441053939
42.0,2008.0,0.0516803437034627,0.9310928750620496
42.0,2009.0,0.05221338113032745,0.9303821584928967
42.0,2010.0,0.051961837147918875,0.9307175504694415
42.0,2011.0,0.0521037155474829,0.9305283792700227
42.0,2012.0,0.05197127257761664,0.9307049698965111
42.0,2013.0,0.05170475386418427,0.9310603281810876
42.0,2014.0,0.05182464383619186,0.9309004748850774
42.0,2015.0,0.05182464383619186,0.9309004748850774
42.0,2016.0,0.05232149928659445,0.9302380009512073
43.0,2e3,0.04460350168485579,0.9405286644201922
43.0,2001.0,0.04460350168485579,0.9405286644201922
43.0,2002.0,0.04460350168485579,0.9405286644201922
43.0,2003.0,0.04460350168485579,0.9405286644201922
43.0,2004.0,0.045111200752877716,0.9398517323294965
43.0,2005.0,0.045111200752877716,0.9398517323294965
43.0,2006.0,0.04536448931304459,0.9395140142492738
43.0,2007.0,0.04562002176858782,0.9391733043085496
43.0,2008.0,0.04459789194641489,0.9405361440714467
43.0,2009.0,0.04498119062972974,0.9400250791603604
43.0,2010.0,0.04472565817418651,0.9403657891010847
43.0,2011.0,0.04485342440195813,0.9401954341307225
43.0,2012.0,0.044725658174186514,0.9403657891010847
43.0,2013.0,0.04447012571864328,0.9407064990418089
43.0,2014.0,0.04484893661120542,0.9402014178517262
43.0,2015.0,0.04520194782713625,0.939730736230485
43.0,2016.0,0.04545748028267949,0.9393900262897606
44.0,2e3,0.043766505293912294,0.941644659608117
44.0,2001.0,0.043766505293912294,0.941644659608117
44.0,2002.0,0.043766505293912294,0.941644659608117
44.0,2003.0,0.043766505293912294,0.941644659608117
44.0,2004.0,0.04393071441866123,0.9414257141084517
44.0,2005.0,0.04393071441866123,0.9414257141084517
44.0,2006.0,0.04428071260499591,0.9409590498600054
44.0,2007.0,0.04457888036140548,0.9405614928514594
44.0,2008.0,0.043386209335767194,0.9421517208856437
44.0,2009.0,0.043920561873129024,0.941439250835828
44.0,2010.0,0.043674490513106116,0.9417673459825252
44.0,2011.0,0.0438235743913109,0.9415685674782521
44.0,2012.0,0.04373280044443786,0.9416895994074163
44.0,2013.0,0.04338280225810319,0.9421562636558624
44.0,2014.0,0.04352603204652457,0.9419652906046339
44.0,2015.0,0.043686433753951044,0.9417514216613986
44.0,2016.0,0.04405804429509149,0.941255940939878
45.0,2e3,0.06164008030032771,0.9178132262662296
45.0,2001.0,0.06164008030032771,0.9178132262662296
45.0,2002.0,0.06164008030032771,0.9178132262662296
45.0,2003.0,0.06164008030032771,0.9178132262662296
45.0,2004.0,0.062138041165760646,0.9171492784456525
45.0,2005.0,0.062138041165760646,0.9171492784456525
45.0,2006.0,0.06266924689296043,0.9164410041427195
45.0,2007.0,0.06303367889870634,0.9159550948017249
45.0,2008.0,0.06247471889528566,0.9167003748062857
45.0,2009.0,0.06356801491252347,0.915242646783302
45.0,2010.0,0.06342618092863334,0.9154317587618221
45.0,2011.0,0.0634286433275937,0.9154284755632084
45.0,2012.0,0.0633857989096505,0.9154856014537994
45.0,2013.0,0.06285459318245074,0.9161938757567324
45.0,2014.0,0.06281901422135563,0.9162413143715259
45.0,2015.0,0.0629068284490156,0.9161242287346458
45.0,2016.0,0.06363569246050746,0.9151524100526567
46.0,2e3,0.05082799685126086,0.9322293375316523
46.0,2001.0,0.05082799685126086,0.9322293375316523
46.0,2002.0,0.05082799685126086,0.9322293375316523
46.0,2003.0,0.05082799685126086,0.9322293375316523
46.0,2004.0,0.05094776179509603,0.9320696509398719
46.0,2005.0,0.05094776179509603,0.9320696509398719
46.0,2006.0,0.05142952504210591,0.9314272999438588
46.0,2007.0,0.051750700540112486,0.9309990659465167
46.0,2008.0,0.050465998548086165,0.9327120019358851
46.0,2009.0,0.05121221195936244,0.9317170507208501
46.0,2010.0,0.05103585159036322,0.9319521978795158
46.0,2011.0,0.05119643933936652,0.9317380808808448
46.0,2012.0,0.05105615944680643,0.9319251207375915
46.0,2013.0,0.050578931436243875,0.9325614247516748
46.0,2014.0,0.05057666381802022,0.9325644482426397
46.0,2015.0,0.050737251567023516,0.9323503312439687
46.0,2016.0,0.051234787434029296,0.9316869500879609
47.0,2e3,0.053786258325805913,0.9282849888989254
47.0,2001.0,0.053786258325805913,0.9282849888989254
47.0,2002.0,0.053786258325805913,0.9282849888989254
47.0,2003.0,0.053786258325805913,0.9282849888989254
47.0,2004.0,0.05429959570111837,0.9276005390651755
47.0,2005.0,0.05429959570111837,0.9276005390651755
47.0,2006.0,0.05478102738741467,0.9269586301501138
47.0,2007.0,0.0551216285308652,0.9265044952921797
47.0,2008.0,0.05415282339092278,0.9277962354787697
47.0,2009.0,0.05494878477914959,0.9267349536278006
47.0,2010.0,0.05468948433816985,0.9270806875491068
47.0,2011.0,0.05478106502312318,0.9269585799691691
47.0,2012.0,0.05480848732389903,0.926922016901468
47.0,2013.0,0.054333563700968174,0.9275552483987091
47.0,2014.0,0.054274599788155506,0.927633866949126
47.0,2015.0,0.05437400648641691,0.9275013246847775
47.0,2016.0,0.05499944526009191,0.9266674063198774
48.0,2e3,0.0462487038535642,0.9383350615285811
48.0,2001.0,0.0462487038535642,0.9383350615285811
48.0,2002.0,0.0462487038535642,0.9383350615285811
48.0,2003.0,0.04642206611970143,0.9381039118403981
48.0,2004.0,0.047107792464088805,0.9371896100478816
48.0,2005.0,0.0471254818619164,0.9371660241841114
48.0,2006.0,0.04778413310872214,0.9362878225217038
48.0,2007.0,0.04823136632749252,0.9356915115633434
48.0,2008.0,0.04644331295436302,0.938075582727516
48.0,2009.0,0.04711372303154258,0.9371817026246099
48.0,2010.0,0.047029217308834255,0.9372943769215544
48.0,2011.0,0.047252394167243444,0.9369968077770087
48.0,2012.0,0.047524332893677995,0.9366342228084293
48.0,2013.0,0.046995619437321,0.937339174083572
48.0,2014.0,0.04685883262001474,0.9375215565066469
48.0,2015.0,0.04713882450316522,0.9371482339957797
48.0,2016.0,0.04770222388830317,0.9363970348155958
49.0,2e3,0.06234977146626906,0.9168669713783079
49.0,2001.0,0.06234977146626906,0.9168669713783079
49.0,2002.0,0.06234977146626906,0.9168669713783079
49.0,2003.0,0.06234977146626906,0.9168669713783079
49.0,2004.0,0.06289708974189426,0.9161372136774744
49.0,2005.0,0.06289708974189426,0.9161372136774744
49.0,2006.0,0.06345512992262496,0.9153931601031667
49.0,2007.0,0.06384690861353351,0.9148707885152887
49.0,2008.0,0.06325924057717068,0.9156543458971057
49.0,2009.0,0.06443457664989632,0.9140872311334715
49.0,2010.0,0.06429864864559509,0.9142684684725398
49.0,2011.0,0.06429864864559509,0.9142684684725398
49.0,2012.0,0.0642950423871748,0.9142732768171004
49.0,2013.0,0.06373700220644411,0.9150173303914079
49.0,2014.0,0.06373700220644411,0.9150173303914079
49.0,2015.0,0.0639400737424495,0.9147465683434007
49.0,2016.0,0.06472363112426659,0.9137018251676445
50.0,2e3,0.06885567249001176,0.9081924366799843
50.0,2001.0,0.06885567249001176,0.9081924366799843
50.0,2002.0,0.06885567249001176,0.9081924366799843
50.0,2003.0,0.06885567249001176,0.9081924366799843
50.0,2004.0,0.06960905861183114,0.9071879218508917
50.0,2005.0,0.06964763301654223,0.9071364893112771
50.0,2006.0,0.07029255722259377,0.906276590369875
50.0,2007.0,0.07076281997090231,0.9056495733721303
50.0,2008.0,0.06998126920338364,0.9066916410621552
50.0,2009.0,0.07123189643754116,0.9050241380832785
50.0,2010.0,0.07106790807795046,0.9052427892293994
50.0,2011.0,0.07106790807795046,0.9052427892293994
50.0,2012.0,0.07117902113959293,0.9050946384805427
50.0,2013.0,0.07049338722037547,0.9060088170394994
50.0,2014.0,0.07049338722037547,0.9060088170394994
50.0,2015.0,0.07070506698230834,0.9057265773569222
50.0,2016.0,0.07159331511568182,0.9045422465124243
51.0,2e3,0.05667405193270377,0.9244345974230616
51.0,2001.0,0.05667405193270377,0.9244345974230616
51.0,2002.0,0.05667405193270377,0.9244345974230616
51.0,2003.0,0.05667405193270377,0.9244345974230616
51.0,2004.0,0.05778003080552409,0.9229599589259679
51.0,2005.0,0.05812414509034935,0.9225011398795342
51.0,2006.0,0.05881237365999984,0.9215835017866669
51.0,2007.0,0.05950060222965033,0.9206658636937995
51.0,2008.0,0.05778003080552409,0.9229599589259679
51.0,2009.0,0.058468259375174594,0.9220423208331004
51.0,2010.0,0.05815558093363395,0.9224592254218215
51.0,2011.0,0.05815558093363395,0.9224592254218215
51.0,2012.0,0.058468259375174594,0.9220423208331004
51.0,2013.0,0.05743591652069884,0.9234187779724016
51.0,2014.0,0.05743591652069884,0.9234187779724016
51.0,2015.0,0.058744012973658534,0.9216746493684553
51.0,2016.0,0.06012047011295953,0.9198393731827207
52.0,2e3,0.07195370444010366,0.9040617274131951
52.0,2001.0,0.07195370444010366,0.9040617274131951
52.0,2002.0,0.07195370444010366,0.9040617274131951
52.0,2003.0,0.07195370444010366,0.9040617274131951
52.0,2004.0,0.07340195687515193,0.9021307241664641
52.0,2005.0,0.0738847076868347,0.9014870564175537
52.0,2006.0,0.0748502093102002,0.9001997209197331
52.0,2007.0,0.07581571093356573,0.8989123854219123
52.0,2008.0,0.07340195687515193,0.9021307241664641
52.0,2009.0,0.07436745849851745,0.9008433886686434
52.0,2010.0,0.0748502093102002,0.9001997209197331
52.0,2011.0,0.0748502093102002,0.9001997209197331
52.0,2012.0,0.07533296012188298,0.8995560531708228
52.0,2013.0,0.07388470768683468,0.9014870564175538
52.0,2014.0,0.07388470768683468,0.9014870564175538
52.0,2015.0,0.07485020931020021,0.900199720919733
52.0,2016.0,0.07629846174524849,0.8982687176730021
53.0,2e3,0.05737413207997115,0.9235011572267052
53.0,2001.0,0.05737413207997115,0.9235011572267052
53.0,2002.0,0.05737413207997115,0.9235011572267052
53.0,2003.0,0.057960772358615374,0.9227189701885128
53.0,2004.0,0.058829431211047375,0.9215607583852702
53.0,2005.0,0.058659886747987236,0.9217868176693503
53.0,2006.0,0.05953984716595357,0.9206135371120618
53.0,2007.0,0.060126487444597795,0.9198313500738696
53.0,2008.0,0.0577799263300209,0.9229600982266387
53.0,2009.0,0.058659886747987236,0.9217868176693503
53.0,2010.0,0.05866656931728958,0.9217779075769473
53.0,2011.0,0.058959889456611694,0.9213868140578511
53.0,2012.0,0.05937493481500857,0.9208334202466553
53.0,2013.0,0.05900386783589347,0.9213281762188087
53.0,2014.0,0.05871054769657135,0.9217192697379049
53.0,2015.0,0.059746819769844146,0.9203375736402077
53.0,2016.0,0.060792295949900564,0.9189436054001326
54.0,2e3,0.06199633190071061,0.9173382241323859
54.0,2001.0,0.06199633190071061,0.9173382241323859
54.0,2002.0,0.06199633190071061,0.9173382241323859
54.0,2003.0,0.062041366307610514,0.9172781782565194
54.0,2004.0,0.0633010477847009,0.9155986029537321
54.0,2005.0,0.06368686733746222,0.9150841768833837
54.0,2006.0,0.06447126937457417,0.9140383075005678
54.0,2007.0,0.06526869875137292,0.9129750683315029
54.0,2008.0,0.06310627244948659,0.9158583034006845
54.0,2009.0,0.0639262190297353,0.9147650412936863
54.0,2010.0,0.06426256451033971,0.9143165806528804
54.0,2011.0,0.06428508171378967,0.9142865577149472
54.0,2012.0,0.06463445546041251,0.9138207260527834
54.0,2013.0,0.06347276844810237,0.9153696420691969
54.0,2014.0,0.06347276844810237,0.9153696420691969
54.0,2015.0,0.06380040273698936,0.9149327963506808
54.0,2016.0,0.06523726359975879,0.9130169818669883
55.0,2e3,0.03670765351026127,0.9510564619863183
55.0,2001.0,0.03670765351026127,0.9510564619863183
55.0,2002.0,0.03670765351026127,0.9510564619863183
55.0,2003.0,0.03670765351026127,0.9510564619863183
55.0,2004.0,0.037312382694406065,0.9502501564074586
55.0,2005.0,0.037312382694406065,0.9502501564074586
55.0,2006.0,0.03748528936431339,0.9500196141809155
55.0,2007.0,0.03748528936431339,0.9500196141809155
55.0,2008.0,0.035973466403951396,0.9520353781280648
55.0,2009.0,0.03625171739685904,0.9516643768041879
55.0,2010.0,0.03625171739685904,0.9516643768041879
55.0,2011.0,0.03651327065658548,0.9513156391245526
55.0,2012.0,0.03651327065658548,0.9513156391245526
55.0,2013.0,0.035908541472440686,0.9521219447034124
55.0,2014.0,0.035001447696223494,0.953331403071702
55.0,2015.0,0.03500144769622349,0.953331403071702
55.0,2016.0,0.03530381228829589,0.9529282502822721
56.0,2e3,0.031151265635797315,0.9584649791522702
56.0,2001.0,0.031151265635797315,0.9584649791522702
56.0,2002.0,0.031151265635797315,0.9584649791522702
