"fao_id","taxon_name","year","b_bmsy"
71,"Acanthurus dussumieri",1976,0.430293453632569
71,"Acanthurus dussumieri",1977,0.409668938608998
71,"Acanthurus dussumieri",1978,0.390291600477154
71,"Acanthurus dussumieri",1979,0.372182960899586
71,"Acanthurus dussumieri",1980,0.355778295378214
71,"Acanthurus dussumieri",1981,0.341131643643736
71,"Acanthurus dussumieri",1982,0.32830531234695
71,"Acanthurus dussumieri",1983,0.317777500110869
71,"Acanthurus dussumieri",1984,0.310056191470706
71,"Acanthurus dussumieri",1985,0.303710714319784
71,"Acanthurus dussumieri",1986,0.299356392948984
71,"Acanthurus dussumieri",1987,0.297696954264047
71,"Acanthurus dussumieri",1988,0.297007409539836
71,"Acanthurus dussumieri",1989,0.294872555211779
71,"Acanthurus dussumieri",1990,0.293854442882291
71,"Acanthurus dussumieri",1991,0.29039480705417
71,"Acanthurus dussumieri",1992,0.285236824623437
71,"Acanthurus dussumieri",1993,0.281345715443965
71,"Acanthurus dussumieri",1994,0.280037529616851
71,"Acanthurus dussumieri",1995,0.279436749389285
71,"Acanthurus dussumieri",1996,0.282374356108447
71,"Acanthurus dussumieri",1997,0.287163486824311
71,"Acanthurus dussumieri",1998,0.28835482013043
71,"Acanthurus dussumieri",1999,0.288881111285413
71,"Acanthurus dussumieri",2000,0.288785284891601
71,"Acanthurus dussumieri",2001,0.289025473933788
71,"Acanthurus dussumieri",2002,0.289746867713568
71,"Acanthurus dussumieri",2003,0.295328504302352
71,"Acanthurus dussumieri",2004,0.303523796669612
71,"Acanthurus dussumieri",2005,0.314660983700625
71,"Acanthurus dussumieri",2006,0.328050548336921
61,"Acanthurus lineatus",1954,0.940580136495439
61,"Acanthurus lineatus",1955,0.919893495244515
61,"Acanthurus lineatus",1956,0.898813876339038
61,"Acanthurus lineatus",1957,0.877346977501846
61,"Acanthurus lineatus",1958,0.850916282838824
61,"Acanthurus lineatus",1959,0.824063013268676
61,"Acanthurus lineatus",1960,0.796820271718238
61,"Acanthurus lineatus",1961,0.769220010151023
61,"Acanthurus lineatus",1962,0.741300527814275
61,"Acanthurus lineatus",1963,0.717685749943204
61,"Acanthurus lineatus",1964,0.693889130812388
61,"Acanthurus lineatus",1965,0.66993981653903
61,"Acanthurus lineatus",1966,0.645875970985684
61,"Acanthurus lineatus",1967,0.621737729946323
61,"Acanthurus lineatus",1968,0.597573002860583
61,"Acanthurus lineatus",1969,0.573434178196379
61,"Acanthurus lineatus",1970,0.549382239090135
61,"Acanthurus lineatus",1971,0.525340895278052
61,"Acanthurus lineatus",1972,0.501273611754884
61,"Acanthurus lineatus",1973,0.477153201419095
61,"Acanthurus lineatus",1974,0.453123238765538
61,"Acanthurus lineatus",1975,0.429373338588151
61,"Acanthurus lineatus",1976,0.406227126490872
61,"Acanthurus lineatus",1977,0.383988611218565
61,"Acanthurus lineatus",1978,0.362970991006284
61,"Acanthurus lineatus",1979,0.343355884881226
61,"Acanthurus lineatus",1980,0.325300853689635
61,"Acanthurus lineatus",1981,0.308907678285997
61,"Acanthurus lineatus",1982,0.294308747987616
61,"Acanthurus lineatus",1983,0.281655646739466
61,"Acanthurus lineatus",1984,0.271469186975264
61,"Acanthurus lineatus",1985,0.263942773452627
61,"Acanthurus lineatus",1986,0.258730624196965
61,"Acanthurus lineatus",1987,0.256024366816583
61,"Acanthurus lineatus",1988,0.254918772420423
61,"Acanthurus lineatus",1989,0.253136924343317
61,"Acanthurus lineatus",1990,0.251294386143637
61,"Acanthurus lineatus",1991,0.250855695759592
61,"Acanthurus lineatus",1992,0.250967082011873
61,"Acanthurus lineatus",1993,0.252156751318267
61,"Acanthurus lineatus",1994,0.255315921052977
61,"Acanthurus lineatus",1995,0.259598908131005
61,"Acanthurus lineatus",1996,0.263444902285869
61,"Acanthurus lineatus",1997,0.266990837469788
61,"Acanthurus lineatus",1998,0.26998709679941
61,"Acanthurus lineatus",1999,0.27334753291396
61,"Acanthurus lineatus",2000,0.276851122778453
61,"Acanthurus lineatus",2001,0.280684549134615
61,"Acanthurus lineatus",2002,0.285364065531731
61,"Acanthurus lineatus",2003,0.291879755928601
61,"Acanthurus lineatus",2004,0.300175614726298
61,"Acanthurus lineatus",2005,0.310420440749624
61,"Acanthurus lineatus",2006,0.322980136386323
71,"Acanthurus lineatus",1954,0.938559484537941
71,"Acanthurus lineatus",1955,0.918507964615523
71,"Acanthurus lineatus",1956,0.898060225658678
71,"Acanthurus lineatus",1957,0.877222615087416
71,"Acanthurus lineatus",1958,0.851544275229331
71,"Acanthurus lineatus",1959,0.825442364829866
71,"Acanthurus lineatus",1960,0.798950967215141
71,"Acanthurus lineatus",1961,0.772103017298181
71,"Acanthurus lineatus",1962,0.744937867727057
71,"Acanthurus lineatus",1963,0.721955535451993
71,"Acanthurus lineatus",1964,0.698795376994867
71,"Acanthurus lineatus",1965,0.675487507393321
71,"Acanthurus lineatus",1966,0.652071184233253
71,"Acanthurus lineatus",1967,0.628587718194105
71,"Acanthurus lineatus",1968,0.605086333981741
71,"Acanthurus lineatus",1969,0.581620864780348
71,"Acanthurus lineatus",1970,0.558253918051859
71,"Acanthurus lineatus",1971,0.534909857348815
71,"Acanthurus lineatus",1972,0.511553198683718
71,"Acanthurus lineatus",1973,0.488157991031272
71,"Acanthurus lineatus",1974,0.464870536784361
71,"Acanthurus lineatus",1975,0.441883782336657
71,"Acanthurus lineatus",1976,0.419526046790344
71,"Acanthurus lineatus",1977,0.398106250736569
71,"Acanthurus lineatus",1978,0.377942963890286
71,"Acanthurus lineatus",1979,0.35922252045905
71,"Acanthurus lineatus",1980,0.342107318038929
71,"Acanthurus lineatus",1981,0.326703800947066
71,"Acanthurus lineatus",1982,0.313149454626554
71,"Acanthurus lineatus",1983,0.301601302773843
71,"Acanthurus lineatus",1984,0.292589057233939
71,"Acanthurus lineatus",1985,0.286130820434382
71,"Acanthurus lineatus",1986,0.281553296877481
71,"Acanthurus lineatus",1987,0.279191225295465
71,"Acanthurus lineatus",1988,0.277474391947596
71,"Acanthurus lineatus",1989,0.274568783717413
71,"Acanthurus lineatus",1990,0.271403250048373
71,"Acanthurus lineatus",1991,0.269767919051517
71,"Acanthurus lineatus",1992,0.268783383234616
71,"Acanthurus lineatus",1993,0.269231263732811
71,"Acanthurus lineatus",1994,0.271754815997393
71,"Acanthurus lineatus",1995,0.275005421930425
71,"Acanthurus lineatus",1996,0.277836156809365
71,"Acanthurus lineatus",1997,0.280342854387109
71,"Acanthurus lineatus",1998,0.282212115900629
71,"Acanthurus lineatus",1999,0.283900116421409
71,"Acanthurus lineatus",2000,0.285786883025557
71,"Acanthurus lineatus",2001,0.287602497804645
71,"Acanthurus lineatus",2002,0.289979768629886
71,"Acanthurus lineatus",2003,0.294692342895167
71,"Acanthurus lineatus",2004,0.301927675703899
71,"Acanthurus lineatus",2005,0.311600568914614
71,"Acanthurus lineatus",2006,0.324098617511556
77,"Acanthurus lineatus",1991,0.940912821134033
77,"Acanthurus lineatus",1992,0.925515428658706
77,"Acanthurus lineatus",1993,0.894026309753515
77,"Acanthurus lineatus",1994,0.846187921067474
77,"Acanthurus lineatus",1995,0.75932341924793
77,"Acanthurus lineatus",1996,0.684393610927665
77,"Acanthurus lineatus",1997,0.619829565526565
77,"Acanthurus lineatus",1998,0.555249314620513
77,"Acanthurus lineatus",1999,0.484923818114818
77,"Acanthurus lineatus",2000,0.427942163081204
77,"Acanthurus lineatus",2001,0.376284624340849
77,"Acanthurus lineatus",2002,0.330035191252478
77,"Acanthurus lineatus",2003,0.294880543340538
77,"Acanthurus lineatus",2004,0.271361293610987
77,"Acanthurus lineatus",2005,0.25823631978376
77,"Acanthurus lineatus",2006,0.255613054962462
61,"Acanthurus nigricauda",1954,0.939932156515162
61,"Acanthurus nigricauda",1955,0.91927620615542
61,"Acanthurus nigricauda",1956,0.898222740633104
61,"Acanthurus nigricauda",1957,0.876778926705102
61,"Acanthurus nigricauda",1958,0.850377921526062
61,"Acanthurus nigricauda",1959,0.823554727259128
61,"Acanthurus nigricauda",1960,0.796337218866136
61,"Acanthurus nigricauda",1961,0.768764935159384
61,"Acanthurus nigricauda",1962,0.740869987868746
61,"Acanthurus nigricauda",1963,0.717269140646589
61,"Acanthurus nigricauda",1964,0.693481713180126
61,"Acanthurus nigricauda",1965,0.669545322445901
61,"Acanthurus nigricauda",1966,0.645491050476334
61,"Acanthurus nigricauda",1967,0.621356401962365
61,"Acanthurus nigricauda",1968,0.597192047082578
61,"Acanthurus nigricauda",1969,0.573049475532913
61,"Acanthurus nigricauda",1970,0.548987774090412
61,"Acanthurus nigricauda",1971,0.524931950503264
61,"Acanthurus nigricauda",1972,0.500849353589798
61,"Acanthurus nigricauda",1973,0.476712058734783
61,"Acanthurus nigricauda",1974,0.452665021506439
61,"Acanthurus nigricauda",1975,0.428890847391761
61,"Acanthurus nigricauda",1976,0.405715674072815
61,"Acanthurus nigricauda",1977,0.383440794246997
61,"Acanthurus nigricauda",1978,0.362382236945013
61,"Acanthurus nigricauda",1979,0.342717853919744
61,"Acanthurus nigricauda",1980,0.324612594308052
61,"Acanthurus nigricauda",1981,0.308167098907509
61,"Acanthurus nigricauda",1982,0.293518175503882
61,"Acanthurus nigricauda",1983,0.280814768249815
61,"Acanthurus nigricauda",1984,0.270585893118276
61,"Acanthurus nigricauda",1985,0.263018656346702
61,"Acanthurus nigricauda",1986,0.257767442768962
61,"Acanthurus nigricauda",1987,0.255027647224339
61,"Acanthurus nigricauda",1988,0.253887217334105
61,"Acanthurus nigricauda",1989,0.252059212886202
61,"Acanthurus nigricauda",1990,0.250162133068542
61,"Acanthurus nigricauda",1991,0.249665364222473
61,"Acanthurus nigricauda",1992,0.249710561060562
61,"Acanthurus nigricauda",1993,0.250831574909828
61,"Acanthurus nigricauda",1994,0.253921847456123
61,"Acanthurus nigricauda",1995,0.258133127336084
61,"Acanthurus nigricauda",1996,0.261898020511604
61,"Acanthurus nigricauda",1997,0.265354982448989
61,"Acanthurus nigricauda",1998,0.268248275890776
61,"Acanthurus nigricauda",1999,0.271498043052194
61,"Acanthurus nigricauda",2000,0.274877853037125
61,"Acanthurus nigricauda",2001,0.278568696789499
61,"Acanthurus nigricauda",2002,0.283080880331272
61,"Acanthurus nigricauda",2003,0.289412604894472
61,"Acanthurus nigricauda",2004,0.297498108523071
61,"Acanthurus nigricauda",2005,0.307496599295207
61,"Acanthurus nigricauda",2006,0.319757681622139
71,"Acanthurus nigricauda",1954,0.942388458213212
71,"Acanthurus nigricauda",1955,0.921865361157126
71,"Acanthurus nigricauda",1956,0.900945193052704
71,"Acanthurus nigricauda",1957,0.879635413326024
71,"Acanthurus nigricauda",1958,0.853397460714596
71,"Acanthurus nigricauda",1959,0.826739192065847
71,"Acanthurus nigricauda",1960,0.799688921104813
71,"Acanthurus nigricauda",1961,0.772286673628518
71,"Acanthurus nigricauda",1962,0.744565036636093
71,"Acanthurus nigricauda",1963,0.721113314459156
71,"Acanthurus nigricauda",1964,0.697478831023249
71,"Acanthurus nigricauda",1965,0.673699686764401
71,"Acanthurus nigricauda",1966,0.649807447753435
71,"Acanthurus nigricauda",1967,0.625840148506405
71,"Acanthurus nigricauda",1968,0.601849060035023
71,"Acanthurus nigricauda",1969,0.577886308821847
71,"Acanthurus nigricauda",1970,0.55401168084473
71,"Acanthurus nigricauda",1971,0.530150497680544
71,"Acanthurus nigricauda",1972,0.506270596683806
71,"Acanthurus nigricauda",1973,0.482344602354963
71,"Acanthurus nigricauda",1974,0.458518619651285
71,"Acanthurus nigricauda",1975,0.434976590029213
71,"Acanthurus nigricauda",1976,0.412046523467966
71,"Acanthurus nigricauda",1977,0.390031598580826
71,"Acanthurus nigricauda",1978,0.369249873358935
71,"Acanthurus nigricauda",1979,0.349880885985921
71,"Acanthurus nigricauda",1980,0.332091312607955
71,"Acanthurus nigricauda",1981,0.315983388339511
71,"Acanthurus nigricauda",1982,0.301695675206686
71,"Acanthurus nigricauda",1983,0.289378948312976
71,"Acanthurus nigricauda",1984,0.279565410699704
71,"Acanthurus nigricauda",1985,0.272395833965712
71,"Acanthurus nigricauda",1986,0.267481748523447
71,"Acanthurus nigricauda",1987,0.265099568834221
71,"Acanthurus nigricauda",1988,0.264192087391688
71,"Acanthurus nigricauda",1989,0.262562493473111
71,"Acanthurus nigricauda",1990,0.260846479145302
71,"Acanthurus nigricauda",1991,0.260570320512987
71,"Acanthurus nigricauda",1992,0.260792257217595
71,"Acanthurus nigricauda",1993,0.262141288301903
71,"Acanthurus nigricauda",1994,0.265330829367554
71,"Acanthurus nigricauda",1995,0.269238679413875
71,"Acanthurus nigricauda",1996,0.272471381716739
71,"Acanthurus nigricauda",1997,0.275098492614032
71,"Acanthurus nigricauda",1998,0.276797208513685
71,"Acanthurus nigricauda",1999,0.278502526615873
71,"Acanthurus nigricauda",2000,0.280013886829705
71,"Acanthurus nigricauda",2001,0.281794079014402
71,"Acanthurus nigricauda",2002,0.284546004416987
71,"Acanthurus nigricauda",2003,0.28947743206646
71,"Acanthurus nigricauda",2004,0.296591292315773
71,"Acanthurus nigricauda",2005,0.30631859525102
71,"Acanthurus nigricauda",2006,0.318534001717544
51,"Acanthurus sohal",2004,0.840856435572916
51,"Acanthurus sohal",2005,0.872080055740656
51,"Acanthurus sohal",2006,0.863799267693925
51,"Acanthurus sohal",2007,0.864325511702797
51,"Acanthurus sohal",2008,0.86284859525961
51,"Acanthurus sohal",2009,0.873443263714646
51,"Acanthurus sohal",2010,0.874973927867021
51,"Acanthurus sohal",2011,0.888120837376057
61,"Acanthurus triostegus",1954,0.943313059286477
61,"Acanthurus triostegus",1955,0.922544008394389
61,"Acanthurus triostegus",1956,0.901342357103588
61,"Acanthurus triostegus",1957,0.879776058608037
61,"Acanthurus triostegus",1958,0.853206390240807
61,"Acanthurus triostegus",1959,0.826256232610689
61,"Acanthurus triostegus",1960,0.798882622499788
61,"Acanthurus triostegus",1961,0.771140584626627
61,"Acanthurus triostegus",1962,0.743084093769095
61,"Acanthurus triostegus",1963,0.71937290467843
61,"Acanthurus triostegus",1964,0.69550226709919
61,"Acanthurus triostegus",1965,0.671432758535067
61,"Acanthurus triostegus",1966,0.647222891273938
61,"Acanthurus triostegus",1967,0.622931552679515
61,"Acanthurus triostegus",1968,0.598618913500552
61,"Acanthurus triostegus",1969,0.574345916503603
61,"Acanthurus triostegus",1970,0.55017522312298
61,"Acanthurus triostegus",1971,0.526070664710864
61,"Acanthurus triostegus",1972,0.501894643322075
61,"Acanthurus triostegus",1973,0.477704855024383
61,"Acanthurus triostegus",1974,0.45356028240102
61,"Acanthurus triostegus",1975,0.429722268089179
61,"Acanthurus triostegus",1976,0.406462462395476
61,"Acanthurus triostegus",1977,0.384164473029073
61,"Acanthurus triostegus",1978,0.363030127583814
61,"Acanthurus triostegus",1979,0.343273394856273
61,"Acanthurus triostegus",1980,0.32512236945934
61,"Acanthurus triostegus",1981,0.308621502911796
61,"Acanthurus triostegus",1982,0.293822761135067
61,"Acanthurus triostegus",1983,0.280986104148496
61,"Acanthurus triostegus",1984,0.270688012874398
61,"Acanthurus triostegus",1985,0.263040453216767
61,"Acanthurus triostegus",1986,0.257768406374997
61,"Acanthurus triostegus",1987,0.255085266988851
61,"Acanthurus triostegus",1988,0.254023065912916
61,"Acanthurus triostegus",1989,0.252274871022331
61,"Acanthurus triostegus",1990,0.250406628891764
61,"Acanthurus triostegus",1991,0.249903898601665
61,"Acanthurus triostegus",1992,0.249943298226317
61,"Acanthurus triostegus",1993,0.251053978222914
61,"Acanthurus triostegus",1994,0.254094538678349
61,"Acanthurus triostegus",1995,0.25827037398239
61,"Acanthurus triostegus",1996,0.261963900415883
61,"Acanthurus triostegus",1997,0.265269881298679
61,"Acanthurus triostegus",1998,0.268003808406046
61,"Acanthurus triostegus",1999,0.271055246287711
61,"Acanthurus triostegus",2000,0.274193955890133
61,"Acanthurus triostegus",2001,0.277698183662807
61,"Acanthurus triostegus",2002,0.282063469566017
61,"Acanthurus triostegus",2003,0.288205394488488
61,"Acanthurus triostegus",2004,0.296093977764489
61,"Acanthurus triostegus",2005,0.305894667141564
61,"Acanthurus triostegus",2006,0.317884260195209
71,"Acanthurus triostegus",1954,1.26554825905595
71,"Acanthurus triostegus",1955,1.28519774810056
71,"Acanthurus triostegus",1956,1.30398489040882
71,"Acanthurus triostegus",1957,1.32178161079363
71,"Acanthurus triostegus",1958,1.34122392103333
71,"Acanthurus triostegus",1959,1.35943845854648
71,"Acanthurus triostegus",1960,1.37645371149613
71,"Acanthurus triostegus",1961,1.39235679522835
71,"Acanthurus triostegus",1962,1.40724351827507
71,"Acanthurus triostegus",1963,1.41849404343284
71,"Acanthurus triostegus",1964,1.42909819594522
71,"Acanthurus triostegus",1965,1.43910088086226
71,"Acanthurus triostegus",1966,1.44858272120991
71,"Acanthurus triostegus",1967,1.45761922276618
71,"Acanthurus triostegus",1968,1.46628068508422
71,"Acanthurus triostegus",1969,1.47463275602487
71,"Acanthurus triostegus",1970,1.48273648240287
71,"Acanthurus triostegus",1971,1.4906108829014
71,"Acanthurus triostegus",1972,1.4982356323614
71,"Acanthurus triostegus",1973,1.5056674817205
71,"Acanthurus triostegus",1974,1.51295887564681
71,"Acanthurus triostegus",1975,1.52023432212463
71,"Acanthurus triostegus",1976,1.52760957795181
71,"Acanthurus triostegus",1977,1.53523072265534
71,"Acanthurus triostegus",1978,1.54315818034193
71,"Acanthurus triostegus",1979,1.55144922131439
71,"Acanthurus triostegus",1980,1.56015781245162
71,"Acanthurus triostegus",1981,1.56925854221885
71,"Acanthurus triostegus",1982,1.57872866531212
71,"Acanthurus triostegus",1983,1.58862324050848
71,"Acanthurus triostegus",1984,1.59910688819851
71,"Acanthurus triostegus",1985,1.58597260329559
71,"Acanthurus triostegus",1986,1.55836191248725
71,"Acanthurus triostegus",1987,1.50074080420319
71,"Acanthurus triostegus",1988,1.42235233216578
71,"Acanthurus triostegus",1989,1.32621332110305
71,"Acanthurus triostegus",1990,1.22902431471317
71,"Acanthurus triostegus",1991,1.1292121930381
71,"Acanthurus triostegus",1992,1.02740229603477
71,"Acanthurus triostegus",1993,0.941101246899698
71,"Acanthurus triostegus",1994,0.858035084189229
