rgn_id,year,rgn_mean_cat,rgn_mean_trend,status,trend
198.0,2014.0,0.056789777460250476,-6.234313419150372e-5,0.924280296719666,4.496697550354494e-4
198.0,2015.0,0.05601191584467885,-1.0733779076809523e-4,0.9253174455404283,7.733403009270688e-4
198.0,2016.0,0.05658470448767218,-5.182591943377365e-5,0.9245537273497705,3.737004344235169e-4
199.0,2011.0,0.08609760810050487,2.678176071911734e-4,0.8852031891993267,-0.0020169953479525723
199.0,2012.0,0.08609760810050487,2.590217251855186e-4,0.8852031891993267,-0.0019507515588581478
199.0,2013.0,0.08722084669919165,2.817626656512996e-4,0.8837055377344112,-0.002125615027630622
199.0,2014.0,0.08808502270308217,3.096135426911838e-4,0.8825533030625571,-0.002338771241856182
199.0,2015.0,0.08699017541556513,3.0478052003434956e-4,0.8840130994459132,-0.002298461566730038
199.0,2016.0,0.08811657705876004,4.2437471104926785e-4,0.8825112305883199,-0.0032058116002018576
200.0,2011.0,0.048950076342221045,7.000440228434748e-5,0.9347332315437052,-4.992825754768964e-4
200.0,2012.0,0.04851460291729202,3.456676137532001e-5,0.935313862776944,-2.4638261551184116e-4
200.0,2013.0,0.04854227300606787,-3.2623129826692623e-6,0.9352769693252428,2.3253810294811127e-5
200.0,2014.0,0.048573867277804314,-4.139786243013557e-5,0.9352348436295942,2.9509780502098474e-4
200.0,2015.0,0.04780011642294326,-8.351278888082378e-5,0.9362665114360756,5.946511159714498e-4
200.0,2016.0,0.0483522001896154,-3.6464269614714616e-5,0.9355303997471794,2.598473879955786e-4
202.0,2011.0,0.0482745198435369,3.31958714529717e-5,0.9356339735419508,-2.3653032697038484e-4
202.0,2012.0,0.04814806314541954,-2.4032311981590304e-6,0.9358025824727739,1.7120642346086205e-5
202.0,2013.0,0.047893070222951487,-5.524877723938675e-5,0.9361425730360646,3.934498784745709e-4
202.0,2014.0,0.04818725044855429,-6.626476302380643e-5,0.9357503327352609,4.720971731146141e-4
202.0,2015.0,0.048040297216048244,-6.494147812648193e-5,0.9359462703786022,4.625726937666502e-4
202.0,2016.0,0.048295452795683654,-1.7235615126068632e-5,0.9356060629390884,1.2281247994428424e-4
203.0,2011.0,0.056901438536125434,9.471010706725858e-5,0.9241314152851662,-6.832369329062229e-4
203.0,2012.0,0.057077821069613684,4.693825762598595e-5,0.9238962385738484,-3.386979018224033e-4
203.0,2013.0,0.05653134203059628,-1.7884434729221256e-5,0.9246248772925383,1.2894912065377243e-4
203.0,2014.0,0.05668706573468024,-5.9890119955519934e-5,0.9244172456870929,4.3191261114278407e-4
203.0,2015.0,0.05640893873784211,-8.276844585294738e-5,0.9247880816828772,5.966660361966749e-4
203.0,2016.0,0.0578034326949296,4.155689490644162e-5,0.9229287564067605,-3.0018131315093867e-4
204.0,2011.0,0.10005739581552679,3.1713607784649296e-4,0.866590138912631,-0.0024397237217925185
204.0,2012.0,0.10008469340067155,2.1031153114192783e-4,0.8665537421324379,-0.0016179918291383195
204.0,2013.0,0.0987279518653334,4.935156378932791e-5,0.8683627308462221,-3.788859350764218e-4
204.0,2014.0,0.09874936724215304,-7.239115196302655e-5,0.8683341770104627,5.557856554892867e-4
204.0,2015.0,0.09934319743822405,-1.0253941308860579e-4,0.8675424034157012,7.879685010967843e-4
204.0,2016.0,0.10083019632677359,8.829225629506765e-5,0.8655597382309685,-6.800397661403814e-4
205.0,2011.0,0.06680653501142488,6.0749405840022e-5,0.9109246199847668,-4.445988504957223e-4
205.0,2012.0,0.06685943840789514,2.3122465632831903e-5,0.9108540821228065,-1.6923651538816145e-4
205.0,2013.0,0.06640164193096854,-2.700173321701283e-5,0.9114644774253753,1.974970602129952e-4
205.0,2014.0,0.06656149895650529,-6.116208881335667e-5,0.9112513347246596,4.474586134668484e-4
205.0,2015.0,0.0663486562860009,-8.700699493114363e-5,0.9115351249519987,6.36340407512915e-4
205.0,2016.0,0.06740470119691629,-8.497270636708423e-6,0.9101270650707782,6.224237591152624e-5
206.0,2011.0,0.07885930551981842,9.298403188810067e-5,0.8948542593069088,-6.927312905688096e-4
206.0,2012.0,0.0787915580716984,7.86037987382405e-5,0.8949445892377356,-5.855394079402605e-4
206.0,2013.0,0.07835704503033487,3.3433295693518895e-5,0.8955239399595535,-2.488918810666965e-4
206.0,2014.0,0.07846498699737205,-2.012551145386104e-6,0.8953800173368373,1.4984707471821936e-5
206.0,2015.0,0.07832687086704103,-3.841533567544196e-5,0.8955641721772786,2.859674893130761e-4
206.0,2016.0,0.0792136784443081,6.443074049092058e-6,0.8943817620742559,-4.80262778327772e-5
207.0,2011.0,0.05942606065937418,8.716543754345474e-5,0.9207652524541677,-6.311086516433134e-4
207.0,2012.0,0.05941881563235695,5.503415220413261e-5,0.9207749124901907,-3.9846258086604784e-4
207.0,2013.0,0.05903880473036514,9.320854449816625e-6,0.9212815936928465,-6.744846536699744e-5
207.0,2014.0,0.059177778902934006,-2.2514983851004316e-5,0.921096294796088,1.6295787225293078e-4
207.0,2015.0,0.05897288942711118,-5.306016544917771e-5,0.9213694807638517,3.8392245859347496e-4
207.0,2016.0,0.059630731312940784,-1.1287592264370579e-5,0.9204923582494122,8.175039631932968e-5
208.0,2011.0,0.10536942609766949,1.210499298449745e-4,0.859507431869774,-9.389093129122593e-4
208.0,2012.0,0.10536942609766947,1.1731973580644059e-4,0.8595074318697741,-9.099765086864773e-4
208.0,2013.0,0.10479449710824411,6.965880702234694e-5,0.8602740038556745,-5.398187609230091e-4
208.0,2014.0,0.10493822935560046,3.425960781629649e-5,0.8600823608591993,-2.65552923575614e-4
208.0,2015.0,0.10493822935560046,-6.6219499674891435e-6,0.8600823608591993,5.132802987901448e-5
208.0,2016.0,0.1062318195818076,5.596317716710585e-5,0.8583575738909232,-4.346531784993794e-4
209.0,2011.0,0.05477199155863251,4.209144728000723e-5,0.9269706779218233,-3.0271685525423594e-4
209.0,2012.0,0.05490754404425018,1.7478120633214966e-5,0.9267899412743331,-1.257251498232894e-4
209.0,2013.0,0.054127633842707676,-5.001894041308115e-5,0.9278298215430564,3.5939737547916264e-4
209.0,2014.0,0.05415480039682447,-1.0155863749319994e-4,0.9277935994709007,7.297502199563674e-4
209.0,2015.0,0.05472554798693993,-1.0936897922800204e-4,0.92703260268408,7.865165972325102e-4
209.0,2016.0,0.055323053151953405,-3.208479630537936e-5,0.9262359291307288,2.309332161586584e-4
210.0,2011.0,0.04823655743765133,-9.354656955891596e-5,0.9356845900831315,6.665107063524811e-4
210.0,2012.0,0.0481491711675352,-1.1062192756443209e-4,0.935801105109953,7.880729281780054e-4
210.0,2013.0,0.04768354702765786,-1.4504970825860464e-4,0.9364219372964562,0.0010326520733262448
210.0,2014.0,0.048013407839382856,-1.446105503757255e-4,0.9359821228808228,0.0010300093476902053
210.0,2015.0,0.04852138086631114,-1.027995203053886e-4,0.9353048255115851,7.327345232014613e-4
210.0,2016.0,0.048727443260668156,-2.8788241204362916e-5,0.9350300756524424,2.052571495041672e-4
212.0,2011.0,0.04593628343721912,-5.267529237448192e-5,0.9387516220837079,3.740804357284679e-4
212.0,2012.0,0.04582786016543133,-6.820551347080104e-5,0.9388961864460915,4.8429573972370296e-4
212.0,2013.0,0.04560227030591944,-9.190017195877743e-5,0.9391969729254407,6.523315456928688e-4
212.0,2014.0,0.045740388223372556,-9.388177950578206e-5,0.9390128157021699,6.665282087449796e-4
212.0,2015.0,0.04549502201686546,-9.3344275245333e-5,0.9393399706441793,6.624813036279753e-4
212.0,2016.0,0.045716307956692986,-5.093290995874583e-5,0.9390449227244093,3.615937053077038e-4
213.0,2011.0,0.11890108393556684,-0.006542906353962489,0.8414652214192442,0.051837407634641536
213.0,2012.0,0.1308324323294051,-0.0061689887901088935,0.8255567568941266,0.04981679526043
213.0,2013.0,0.1308324323294051,-0.00539496831722535,0.8255567568941266,0.04356630255620513
213.0,2014.0,0.1308324323294051,-0.004210521038192142,0.8255567568941266,0.0340014663076813
213.0,2015.0,0.1308324323294051,-0.0026287310966154023,0.8255567568941266,0.021227945663442122
213.0,2016.0,0.12445269485281077,-9.5012242926409e-4,0.8340630735295856,0.007594329169402538
214.0,2011.0,0.07527632782905336,4.971104949902132e-4,0.8996315628945956,-0.0036838080201836046
214.0,2012.0,0.07568740769916066,4.4542155006261583e-4,0.8990834564011191,-0.003302782382743154
214.0,2013.0,0.07492508529895504,2.988069750877656e-4,0.9000998862680599,-0.002213139375946827
214.0,2014.0,0.07456317340972159,1.7717857333309433e-4,0.9005824354537045,-0.001311585083593401
214.0,2015.0,0.07539705849536359,1.2058262118861589e-4,0.8994705886728486,-8.937303246830502e-4
214.0,2016.0,0.07640950064778401,1.7841982083417111e-4,0.8981206658029546,-0.0013243938342788041
215.0,2011.0,0.07130954101641584,3.4820085615190545e-4,0.9049206119781122,-0.002565240541861865
215.0,2012.0,0.07151835712205416,3.230385154224874e-4,0.9046421905039278,-0.002380598788585057
215.0,2013.0,0.07089190880513921,2.278183712514116e-4,0.9054774549264811,-0.0016773351268026802
215.0,2014.0,0.07089190880513921,1.607884013415096e-4,0.9054774549264811,-0.0011838203919688945
215.0,2015.0,0.0707049034625562,8.213491108390653e-5,0.9057267953832584,-6.0455987024322e-4
215.0,2016.0,0.07195910958858066,1.1650315166073934e-4,0.9040545205485592,-8.59115971531215e-4
216.0,2011.0,0.06842469777085548,4.244798510391763e-5,0.9087670696388593,-3.113961506900868e-4
216.0,2012.0,0.06835840606467435,2.3795644540358587e-5,0.9088554585804342,-1.745466000906653e-4
216.0,2013.0,0.0679948240879214,-1.1975977004289702e-5,0.9093402345494382,8.779975158013753e-5
216.0,2014.0,0.06821610041999937,-2.9880024351883386e-5,0.9090451994400008,2.1913119663202944e-4
216.0,2015.0,0.06808540047018115,-4.8379298651260344e-5,0.9092194660397585,3.547313599431508e-4
216.0,2016.0,0.06877842265780344,1.0617036523910068e-6,0.9082954364562621,-7.792645504075714e-6
218.0,2011.0,0.07031759739471086,-9.193474819374166e-4,0.9062432034737188,0.00676306667947756
218.0,2012.0,0.07282546176390187,-8.579375211532745e-4,0.9028993843147974,0.0063346853190023
218.0,2013.0,0.07218837470367628,-7.879417565176937e-4,0.9037488337284317,0.0058123948241019276
218.0,2014.0,0.07216846352922222,-6.615642326721182e-4,0.903775381961037,0.004880004817396389
218.0,2015.0,0.07385924969427994,-2.7295382518654473e-4,0.9015210004076267,0.002018468973088277
218.0,2016.0,0.07642427433161421,3.806853241864747e-4,0.8981009675578476,-0.0028258539439550215
219.0,2011.0,0.08420941952038292,-1.5980159236540496e-4,0.8877207739728227,0.001200089014854253
219.0,2012.0,0.08693331029933868,-9.30662682809887e-5,0.8840889196008818,7.017866356927316e-4
219.0,2013.0,0.08511738311336817,-1.4845204745308924e-4,0.8865101558488425,0.001116377866428726
219.0,2014.0,0.08511738311336817,-1.4345824769167035e-4,0.8865101558488425,0.0010788238709219494
219.0,2015.0,0.08595316919350883,-1.436988792934703e-5,0.8853957744086549,1.0819935630062916e-4
219.0,2016.0,0.08777737795518738,3.585498834123237e-4,0.8829634960597502,-0.0027071703040375795
220.0,2011.0,0.030185030467006123,-3.331135755239145e-5,0.9597532927106585,2.3138833563022038e-4
220.0,2012.0,0.030122685626673654,-4.716720770717096e-5,0.9598364191644352,3.2760587648349046e-4
220.0,2013.0,0.02981149065231781,-7.679810277072054e-5,0.9602513457969096,5.331805615746436e-4
220.0,2014.0,0.02981149065231781,-1.0104278448684277e-4,0.9602513457969096,7.015023370642449e-4
220.0,2015.0,0.029772308293775324,-8.73928452309673e-5,0.9603035889416329,6.067028957462952e-4
220.0,2016.0,0.02999042030969372,-1.8078614728277005e-5,0.9600127729204084,1.2554426523083944e-4
221.0,2011.0,0.031496337558361204,-3.8796451188664113e-5,0.9580048832555184,2.69980886783687e-4
221.0,2012.0,0.031496337558361204,-5.020306326152428e-5,0.9580048832555184,3.4935843674702274e-4
221.0,2013.0,0.031175723937541134,-7.821159565772608e-5,0.9584323680832786,5.440244456277256e-4
221.0,2014.0,0.031175723937541134,-1.0102032216150492e-4,0.9584323680832786,7.02677452094893e-4
221.0,2015.0,0.031101308058999383,-8.70824517813635e-5,0.9585315892546675,6.05665671377451e-4
221.0,2016.0,0.03126174346384955,-1.9208101929348977e-5,0.9583176753815339,1.3362376188182537e-4
222.0,2011.0,0.06748284805032377,0.0010651707869264921,0.910022869266235,-0.0078032528844420145
222.0,2012.0,0.06946075657048431,0.0011406130045072864,0.9073856579060209,-0.008380214774678318
222.0,2013.0,0.06927729699362925,0.0010956091124306364,0.907630270675161,-0.008047396594765716
222.0,2014.0,0.06927729699362925,8.720428530843529e-4,0.907630270675161,-0.006405272288062585
222.0,2015.0,0.07846340275358757,0.0012347772074567129,0.8953821296618832,-0.009193670252074333
222.0,2016.0,0.07846340275358757,0.0016756743418187765,0.8953821296618832,-0.012476418624761171
223.0,2011.0,0.08073261922821733,2.3121908736345635e-4,0.8923565076957103,-0.0017274044276356347
223.0,2012.0,0.08226678083839024,2.4282072748051716e-4,0.8903109588821464,-0.0018182465729756354
223.0,2013.0,0.0806391013911821,1.2178836830981565e-4,0.8924811981450905,-9.09736201822794e-4
223.0,2014.0,0.0806391013911821,-1.992468289051266e-5,0.8924811981450905,1.4883363318595095e-4
223.0,2015.0,0.08463953118385169,1.9993007967350376e-4,0.8871472917548644,-0.00150241928280795
223.0,2016.0,0.08521299323627428,6.102417294566533e-4,0.8863826756849676,-0.004589753735015021
224.0,2011.0,0.061587719364258296,-5.443445531528103e-4,0.9178830408476556,0.00395362320272754
224.0,2012.0,0.061564203282133585,-6.637348051255494e-4,0.9179143956238218,0.004820600615844792
224.0,2013.0,0.05989243652067722,-8.320409778025933e-4,0.9201434179724304,0.006028342694924856
224.0,2014.0,0.05989243652067722,-9.057591961995552e-4,0.9201434179724304,0.0065624494218914165
224.0,2015.0,0.057479444435604286,-8.880636737947798e-4,0.9233607407525276,0.006411821762250933
224.0,2016.0,0.05715273295725269,-6.438171956448238e-4,0.9237963560569965,0.004646169699079591
227.0,2011.0,0.059938146116606056,1.5473607684664216e-4,0.9200824718445252,-0.0011211754133042494
227.0,2012.0,0.059938146116606056,8.754733381524483e-6,0.9200824718445252,-6.34344104970904e-5
227.0,2013.0,0.058959418990428156,-2.156639421191217e-4,0.9213874413460958,0.0015604289244782747
227.0,2014.0,0.057491328301161305,-3.8803161988125884e-4,0.9233448955984516,0.002801637262746132
227.0,2015.0,0.06038507759380114,-2.6541084493748233e-4,0.919486563208265,0.0019243409351657657
227.0,2016.0,0.06038507759380114,-2.286356487992126e-5,0.919486563208265,1.6577052016323758e-4
228.0,2011.0,0.06322881280947569,1.4723331413512994e-4,0.9156949162540324,-0.0010719240766159605
228.0,2012.0,0.06322881280947569,-2.1439236970554032e-5,0.9156949162540324,1.5608719010372775e-4
228.0,2013.0,0.06220090681575809,-2.7251078317993345e-4,0.9170654575789893,0.0019810347664047843
228.0,2014.0,0.060659047825181694,-4.4789923984265846e-4,0.9191212695664244,0.003248749682066403
228.0,2015.0,0.06322462203395514,-3.3597763585789336e-4,0.9157005039547265,0.0024460518434202263
228.0,2016.0,0.06322462203395514,-8.828642258618172e-5,0.9157005039547265,6.427605401903817e-4
231.0,2011.0,0.06608603666391613,4.890599307330887e-5,0.9118852844481119,-3.5754492301011734e-4
231.0,2012.0,0.06599479126992568,2.9893427497853184e-5,0.9120069449734324,-2.1851754282217672e-4
231.0,2013.0,0.06569750792253998,6.453384189638652e-7,0.9124033227699467,-4.71530080947605e-6
231.0,2014.0,0.06597124410451137,-7.714329959171759e-6,0.9120383411939849,5.6388930236365784e-5
231.0,2015.0,0.06581878161983482,-1.849366980452142e-5,0.912241624506887,1.3515183775656802e-4
231.0,2016.0,0.06664036499424246,4.307675130052847e-5,0.9111461800076768,-3.1518360972671093e-4
232.0,2011.0,0.07427293064876958,0.0010118568232662193,0.9009694258016405,-0.00748717099817911
232.0,2012.0,0.07516778523489934,9.228187919463087e-4,0.8997762863534676,-0.006837394331178518
232.0,2013.0,0.07427293064876958,6.700223713646534e-4,0.9009694258016405,-0.004957788445621587
232.0,2014.0,0.07293064876957495,4.501118568232662e-4,0.9027591349739001,-0.0033239715843383444
232.0,2015.0,0.07443946188340808,3.2892376681614347e-4,0.9007473841554559,-0.0024344507135745106
232.0,2016.0,0.07443946188340808,3.34304932735426e-4,0.9007473841554559,-0.002474278128111517
237.0,2011.0,0.06597566471383506,5.633739287325213e-5,0.9120324470482198,-4.1180839603961684e-4
237.0,2012.0,0.0658855340243353,3.676138926477221e-5,0.9121526213008863,-2.686786429252315e-4
237.0,2013.0,0.06552501126633618,2.751465944970681e-6,0.9126333183115518,-2.0099097777561775e-5
237.0,2014.0,0.06579540333483552,-1.046459179070816e-5,0.9122727955535526,7.647267967588148e-5
237.0,2015.0,0.06564472497745717,-2.680505415162456e-5,0.912473700030057,1.958416565923423e-4
237.0,2016.0,0.06645626690712354,3.280685920577618e-5,0.9113916441238352,-2.3997630010689128e-4
244.0,2011.0,0.03276247872335877,4.7157567440867036e-5,0.9563166950355216,-3.2874442595340873e-4
244.0,2012.0,0.03275334944724019,3.521357843875526e-5,0.9563288674036797,-2.4547746867564486e-4
244.0,2013.0,0.032461720314663156,2.0951594874151533e-6,0.9567177062471158,-1.4599635634310317e-5
244.0,2014.0,0.032024276615797584,-5.606634005785833e-5,0.95730096451227,3.9044732455289556e-4
244.0,2015.0,0.03202936980689485,-7.769073263743327e-5,0.9572941735908068,5.410439464392687e-4
244.0,2016.0,0.032312075776595096,-4.5179546121904625e-5,0.9569172322978732,3.1475760283128953e-4
245.0,2011.0,0.032063263838964774,4.895758447160316e-5,0.957248981548047,-3.409602964001401e-4
245.0,2012.0,0.032063263838964774,3.7670740474478795e-5,0.957248981548047,-2.623541781404897e-4
245.0,2013.0,0.03177570093457944,5.176132278936014e-6,0.957632398753894,-3.6034232520894826e-5
245.0,2014.0,0.03134435657800144,-5.2336448598130846e-5,0.9582075245626648,3.6412744460561193e-4
245.0,2015.0,0.03136690647482014,-7.316546762589929e-5,0.9581774580335732,5.090599659625588e-4
245.0,2016.0,0.031654676258992806,-4.0071942446043166e-5,0.9577937649880096,2.789183775663495e-4
247.0,2011.0,0.0799769475621307,1.1993374561882481e-4,0.8933640699171591,-8.949971585488557e-4
247.0,2012.0,0.07987346803081374,1.0336251588500816e-4,0.8935020426255816,-7.712164117817752e-4
247.0,2013.0,0.07945954990554596,5.334973965008775e-5,0.8940539334592721,-3.978114940163026e-4
247.0,2014.0,0.0795630294368629,1.0331559228187534e-5,0.8939159607508494,-7.705093604481183e-5
247.0,2015.0,0.07928068294331349,-3.210141211516054e-5,0.8942924227422487,2.3930585640526185e-4
247.0,2016.0,0.08003128309962579,3.582820677614036e-6,0.8932916225338322,-2.673871620595988e-5
248.0,2011.0,0.030071599045346068,-4.622116149562452e-5,0.9599045346062053,3.2101221061937136e-4
248.0,2012.0,0.02991249005568815,-6.730310262529836e-5,0.9601166799257491,4.6732585759266435e-4
248.0,2013.0,0.02959427207637232,-1.0222752585521083e-4,0.9605409705648369,7.095135552978854e-4
248.0,2014.0,0.02959427207637232,-1.2935560859188543e-4,0.9605409705648369,8.97796918999503e-4
248.0,2015.0,0.02945859872611465,-1.2062101910828025e-4,0.9607218683651805,8.370165745856354e-4
248.0,2016.0,0.02977707006369427,-4.625796178343949e-5,0.9602972399150743,3.2113641388458987e-4
249.0,2011.0,0.030997361444001087,-3.718152342907835e-5,0.9586701847413318,2.585631918107523e-4
249.0,2012.0,0.030952316775809105,-5.071818974165706e-5,0.9587302442989212,3.526761223555998e-4
249.0,2013.0,0.030636942138391233,-8.013728389690404e-5,0.9591507438154784,5.570016629372206e-4
249.0,2014.0,0.030636942138391233,-1.0399333055040412e-4,0.9591507438154784,7.228153393054164e-4
249.0,2015.0,0.03057101807143069,-9.081613151656295e-5,0.9592386425714258,6.311681472235984e-4
249.0,2016.0,0.0308416233558392,-1.808259027453853e-5,0.9588778355255477,1.2572050094805326e-4
250.0,2011.0,0.03367233087966992,3.840044113390667e-5,0.9551035588271067,-2.6803684116420815e-4
250.0,2012.0,0.03367233087966992,2.5190330847703855e-5,0.9551035588271067,-1.75829665205019e-4
250.0,2013.0,0.03337792837598742,-8.628756073974122e-6,0.9554960954986834,6.020437002742318e-5
250.0,2014.0,0.03293632462046366,-6.695765280492046e-5,0.9560849005060484,4.668877751301535e-4
250.0,2015.0,0.03301589177437834,-8.362290348480292e-5,0.9559788109674955,5.831573010157175e-4
250.0,2016.0,0.03331051111974311,-4.458503825601666e-5,0.9555859851736758,3.110485011136102e-4
