"rgn_id","rgn_nam","r2","r1","whence_choice","year","value_num","rgn_id_whence","rgn_nam_whence","value_num_whence"
57,"Madeira",39,150,"r2",1986,11.800000309,80,"Greece",7.400000095
57,"Madeira",39,150,"r2",1986,11.800000309,182,"Spain",20.60000038
57,"Madeira",39,150,"r2",1986,11.800000309,183,"Portugal",8.600000381
57,"Madeira",39,150,"r2",1986,11.800000309,184,"Italy",10.60000038
57,"Madeira",39,150,"r2",1987,11.2999998335,80,"Greece",7.400000095
57,"Madeira",39,150,"r2",1987,11.2999998335,182,"Spain",19.89999962
57,"Madeira",39,150,"r2",1987,11.2999998335,183,"Portugal",7.199999809
57,"Madeira",39,150,"r2",1987,11.2999998335,184,"Italy",10.69999981
57,"Madeira",39,150,"r2",1988,10.849999905,80,"Greece",7.699999809
57,"Madeira",39,150,"r2",1988,10.849999905,182,"Spain",18.89999962
57,"Madeira",39,150,"r2",1988,10.849999905,183,"Portugal",5.800000191
57,"Madeira",39,150,"r2",1988,10.849999905,184,"Italy",11
57,"Madeira",39,150,"r2",1989,10.14999997625,80,"Greece",7.5
57,"Madeira",39,150,"r2",1989,10.14999997625,182,"Spain",17
57,"Madeira",39,150,"r2",1989,10.14999997625,183,"Portugal",5.099999905
57,"Madeira",39,150,"r2",1989,10.14999997625,184,"Italy",11
57,"Madeira",39,150,"r2",1990,9.375,80,"Greece",7
57,"Madeira",39,150,"r2",1990,9.375,182,"Spain",16
57,"Madeira",39,150,"r2",1990,9.375,183,"Portugal",4.699999809
57,"Madeira",39,150,"r2",1990,9.375,184,"Italy",9.800000191
57,"Madeira",39,150,"r2",1991,10.571428775,80,"Greece",7.699999809
57,"Madeira",39,150,"r2",1991,10.571428775,182,"Spain",16.10000038
57,"Madeira",39,150,"r2",1991,10.571428775,183,"Portugal",4.300000191
57,"Madeira",39,150,"r2",1991,10.571428775,184,"Italy",10.10000038
57,"Madeira",39,150,"r2",1991,10.571428775,187,"Croatia",11.10000038
57,"Madeira",39,150,"r2",1991,10.571428775,188,"Slovenia",7.099999905
57,"Madeira",39,150,"r2",1991,10.571428775,232,"Bosnia and Herzegovina",17.60000038
57,"Madeira",39,150,"r2",1992,9.82500016675,80,"Greece",7.800000191
57,"Madeira",39,150,"r2",1992,9.82500016675,182,"Spain",18.10000038
57,"Madeira",39,150,"r2",1992,9.82500016675,183,"Portugal",4.099999905
57,"Madeira",39,150,"r2",1992,9.82500016675,184,"Italy",9.300000191
57,"Madeira",39,150,"r2",1993,11.1599998478,80,"Greece",9
57,"Madeira",39,150,"r2",1993,11.1599998478,182,"Spain",22.39999962
57,"Madeira",39,150,"r2",1993,11.1599998478,183,"Portugal",5.5
57,"Madeira",39,150,"r2",1993,11.1599998478,184,"Italy",10.19999981
57,"Madeira",39,150,"r2",1993,11.1599998478,188,"Slovenia",8.699999809
57,"Madeira",39,150,"r2",1994,11.7999999046,80,"Greece",8.899999619
57,"Madeira",39,150,"r2",1994,11.7999999046,182,"Spain",23.89999962
57,"Madeira",39,150,"r2",1994,11.7999999046,183,"Portugal",6.900000095
57,"Madeira",39,150,"r2",1994,11.7999999046,184,"Italy",11.10000038
57,"Madeira",39,150,"r2",1994,11.7999999046,188,"Slovenia",8.199999809
57,"Madeira",39,150,"r2",1995,11.5800001138,80,"Greece",9.100000381
57,"Madeira",39,150,"r2",1995,11.5800001138,182,"Spain",22.70000076
57,"Madeira",39,150,"r2",1995,11.5800001138,183,"Portugal",7.199999809
57,"Madeira",39,150,"r2",1995,11.5800001138,184,"Italy",11.69999981
57,"Madeira",39,150,"r2",1995,11.5800001138,188,"Slovenia",7.199999809
57,"Madeira",39,150,"r2",1996,11.2999999525,80,"Greece",9.699999809
57,"Madeira",39,150,"r2",1996,11.2999999525,182,"Spain",22
57,"Madeira",39,150,"r2",1996,11.2999999525,183,"Portugal",7.300000191
57,"Madeira",39,150,"r2",1996,11.2999999525,184,"Italy",11.89999962
57,"Madeira",39,150,"r2",1996,11.2999999525,187,"Croatia",10
57,"Madeira",39,150,"r2",1996,11.2999999525,188,"Slovenia",6.900000095
57,"Madeira",39,150,"r2",1997,10.9333333966667,80,"Greece",9.600000381
57,"Madeira",39,150,"r2",1997,10.9333333966667,182,"Spain",20.60000038
57,"Madeira",39,150,"r2",1997,10.9333333966667,183,"Portugal",6.900000095
57,"Madeira",39,150,"r2",1997,10.9333333966667,184,"Italy",12
57,"Madeira",39,150,"r2",1997,10.9333333966667,187,"Croatia",9.899999619
57,"Madeira",39,150,"r2",1997,10.9333333966667,188,"Slovenia",6.599999905
57,"Madeira",39,150,"r2",1998,10.80000019,80,"Greece",10.80000019
57,"Madeira",39,150,"r2",1998,10.80000019,182,"Spain",18.60000038
57,"Madeira",39,150,"r2",1998,10.80000019,183,"Portugal",4.900000095
57,"Madeira",39,150,"r2",1998,10.80000019,184,"Italy",12.10000038
57,"Madeira",39,150,"r2",1998,10.80000019,187,"Croatia",11
57,"Madeira",39,150,"r2",1998,10.80000019,188,"Slovenia",7.400000095
57,"Madeira",39,150,"r2",1999,10.7000000476667,80,"Greece",11.69999981
57,"Madeira",39,150,"r2",1999,10.7000000476667,182,"Spain",15.60000038
57,"Madeira",39,150,"r2",1999,10.7000000476667,183,"Portugal",4.400000095
57,"Madeira",39,150,"r2",1999,10.7000000476667,184,"Italy",11.69999981
57,"Madeira",39,150,"r2",1999,10.7000000476667,187,"Croatia",13.5
57,"Madeira",39,150,"r2",1999,10.7000000476667,188,"Slovenia",7.300000191
57,"Madeira",39,150,"r2",2000,9.857142993,68,"Malta",6.300000191
57,"Madeira",39,150,"r2",2000,9.857142993,80,"Greece",11.10000038
57,"Madeira",39,150,"r2",2000,9.857142993,182,"Spain",13.89999962
57,"Madeira",39,150,"r2",2000,9.857142993,183,"Portugal",3.900000095
57,"Madeira",39,150,"r2",2000,9.857142993,184,"Italy",10.80000019
57,"Madeira",39,150,"r2",2000,9.857142993,187,"Croatia",16.10000038
57,"Madeira",39,150,"r2",2000,9.857142993,188,"Slovenia",6.900000095
57,"Madeira",39,150,"r2",2001,11.287500083125,68,"Malta",7.099999905
57,"Madeira",39,150,"r2",2001,11.287500083125,80,"Greece",10.19999981
57,"Madeira",39,150,"r2",2001,11.287500083125,82,"Albania",22.70000076
57,"Madeira",39,150,"r2",2001,11.287500083125,182,"Spain",10.5
57,"Madeira",39,150,"r2",2001,11.287500083125,183,"Portugal",4
57,"Madeira",39,150,"r2",2001,11.287500083125,184,"Italy",9.600000381
57,"Madeira",39,150,"r2",2001,11.287500083125,187,"Croatia",20.5
57,"Madeira",39,150,"r2",2001,11.287500083125,188,"Slovenia",5.699999809
57,"Madeira",39,150,"r2",2002,9.17142861214286,68,"Malta",6.900000095
57,"Madeira",39,150,"r2",2002,9.17142861214286,80,"Greece",10.30000019
57,"Madeira",39,150,"r2",2002,9.17142861214286,182,"Spain",11.39999962
57,"Madeira",39,150,"r2",2002,9.17142861214286,183,"Portugal",5
57,"Madeira",39,150,"r2",2002,9.17142861214286,184,"Italy",9.199999809
57,"Madeira",39,150,"r2",2002,9.17142861214286,187,"Croatia",15.10000038
57,"Madeira",39,150,"r2",2002,9.17142861214286,188,"Slovenia",6.300000191
57,"Madeira",39,150,"r2",2003,9.18571417685714,68,"Malta",7.5
57,"Madeira",39,150,"r2",2003,9.18571417685714,80,"Greece",9.699999809
57,"Madeira",39,150,"r2",2003,9.18571417685714,182,"Spain",11.30000019
57,"Madeira",39,150,"r2",2003,9.18571417685714,183,"Portugal",6.300000191
57,"Madeira",39,150,"r2",2003,9.18571417685714,184,"Italy",8.899999619
57,"Madeira",39,150,"r2",2003,9.18571417685714,187,"Croatia",13.89999962
57,"Madeira",39,150,"r2",2003,9.18571417685714,188,"Slovenia",6.699999809
57,"Madeira",39,150,"r2",2004,9.05714287085714,68,"Malta",7.300000191
57,"Madeira",39,150,"r2",2004,9.05714287085714,80,"Greece",10.5
57,"Madeira",39,150,"r2",2004,9.05714287085714,182,"Spain",11
57,"Madeira",39,150,"r2",2004,9.05714287085714,183,"Portugal",6.699999809
57,"Madeira",39,150,"r2",2004,9.05714287085714,184,"Italy",7.900000095
57,"Madeira",39,150,"r2",2004,9.05714287085714,187,"Croatia",13.69999981
57,"Madeira",39,150,"r2",2004,9.05714287085714,188,"Slovenia",6.300000191
57,"Madeira",39,150,"r2",2005,11.374999940625,68,"Malta",7.300000191
57,"Madeira",39,150,"r2",2005,11.374999940625,80,"Greece",9.800000191
57,"Madeira",39,150,"r2",2005,11.374999940625,182,"Spain",9.199999809
57,"Madeira",39,150,"r2",2005,11.374999940625,183,"Portugal",7.599999905
57,"Madeira",39,150,"r2",2005,11.374999940625,184,"Italy",7.699999809
57,"Madeira",39,150,"r2",2005,11.374999940625,186,"Montenegro",30.29999924
57,"Madeira",39,150,"r2",2005,11.374999940625,187,"Croatia",12.60000038
57,"Madeira",39,150,"r2",2005,11.374999940625,188,"Slovenia",6.5
57,"Madeira",39,150,"r2",2006,12.8031934393743,68,"Malta",6.900000095
57,"Madeira",39,150,"r2",2006,12.8031934393743,80,"Greece",8.899999619
57,"Madeira",39,150,"r2",2006,12.8031934393743,82,"Albania",16.0619357437422
57,"Madeira",39,150,"r2",2006,12.8031934393743,182,"Spain",8.5
57,"Madeira",39,150,"r2",2006,12.8031934393743,183,"Portugal",7.699999809
57,"Madeira",39,150,"r2",2006,12.8031934393743,184,"Italy",6.800000191
57,"Madeira",39,150,"r2",2006,12.8031934393743,186,"Montenegro",24.2699993160008
57,"Madeira",39,150,"r2",2006,12.8031934393743,187,"Croatia",11.10000038
57,"Madeira",39,150,"r2",2006,12.8031934393743,188,"Slovenia",6
57,"Madeira",39,150,"r2",2006,12.8031934393743,232,"Bosnia and Herzegovina",31.79999924
57,"Madeira",39,150,"r2",2007,11.4200001239,68,"Malta",6.5
57,"Madeira",39,150,"r2",2007,11.4200001239,80,"Greece",8.300000191
57,"Madeira",39,150,"r2",2007,11.4200001239,82,"Albania",13.5
57,"Madeira",39,150,"r2",2007,11.4200001239,182,"Spain",8.300000191
57,"Madeira",39,150,"r2",2007,11.4200001239,183,"Portugal",8
57,"Madeira",39,150,"r2",2007,11.4200001239,184,"Italy",6.099999905
57,"Madeira",39,150,"r2",2007,11.4200001239,186,"Montenegro",19.39999962
57,"Madeira",39,150,"r2",2007,11.4200001239,187,"Croatia",9.600000381
57,"Madeira",39,150,"r2",2007,11.4200001239,188,"Slovenia",4.800000191
57,"Madeira",39,150,"r2",2007,11.4200001239,232,"Bosnia and Herzegovina",29.70000076
57,"Madeira",39,150,"r2",2008,10.5799998287,68,"Malta",6
57,"Madeira",39,150,"r2",2008,10.5799998287,80,"Greece",7.699999809
57,"Madeira",39,150,"r2",2008,10.5799998287,82,"Albania",13
57,"Madeira",39,150,"r2",2008,10.5799998287,182,"Spain",11.30000019
57,"Madeira",39,150,"r2",2008,10.5799998287,183,"Portugal",7.599999905
57,"Madeira",39,150,"r2",2008,10.5799998287,184,"Italy",6.699999809
57,"Madeira",39,150,"r2",2008,10.5799998287,186,"Montenegro",16.79999924
57,"Madeira",39,150,"r2",2008,10.5799998287,187,"Croatia",8.399999619
57,"Madeira",39,150,"r2",2008,10.5799998287,188,"Slovenia",4.400000095
57,"Madeira",39,150,"r2",2008,10.5799998287,232,"Bosnia and Herzegovina",23.89999962
57,"Madeira",39,150,"r2",2009,12.3700001712,68,"Malta",6.900000095
57,"Madeira",39,150,"r2",2009,12.3700001712,80,"Greece",9.5
57,"Madeira",39,150,"r2",2009,12.3700001712,82,"Albania",13.80000019
57,"Madeira",39,150,"r2",2009,12.3700001712,182,"Spain",18
57,"Madeira",39,150,"r2",2009,12.3700001712,183,"Portugal",9.5
57,"Madeira",39,150,"r2",2009,12.3700001712,184,"Italy",7.800000191
57,"Madeira",39,150,"r2",2009,12.3700001712,186,"Montenegro",19.10000038
57,"Madeira",39,150,"r2",2009,12.3700001712,187,"Croatia",9.100000381
57,"Madeira",39,150,"r2",2009,12.3700001712,188,"Slovenia",5.900000095
57,"Madeira",39,150,"r2",2009,12.3700001712,232,"Bosnia and Herzegovina",24.10000038
57,"Madeira",39,150,"r2",2010,13.5670969446871,68,"Malta",6.900000095
57,"Madeira",39,150,"r2",2010,13.5670969446871,80,"Greece",12.5
57,"Madeira",39,150,"r2",2010,13.5670969446871,82,"Albania",11.070967643871
57,"Madeira",39,150,"r2",2010,13.5670969446871,182,"Spain",20.10000038
57,"Madeira",39,150,"r2",2010,13.5670969446871,183,"Portugal",10.80000019
57,"Madeira",39,150,"r2",2010,13.5670969446871,184,"Italy",8.399999619
57,"Madeira",39,150,"r2",2010,13.5670969446871,186,"Montenegro",19.70000076
57,"Madeira",39,150,"r2",2010,13.5670969446871,187,"Croatia",11.80000019
57,"Madeira",39,150,"r2",2010,13.5670969446871,188,"Slovenia",7.199999809
57,"Madeira",39,150,"r2",2010,13.5670969446871,232,"Bosnia and Herzegovina",27.20000076
57,"Madeira",39,150,"r2",2011,14.5523226851904,68,"Malta",6.400000095
57,"Madeira",39,150,"r2",2011,14.5523226851904,80,"Greece",17.70000076
57,"Madeira",39,150,"r2",2011,14.5523226851904,82,"Albania",9.82322561890351
57,"Madeira",39,150,"r2",2011,14.5523226851904,182,"Spain",21.60000038
57,"Madeira",39,150,"r2",2011,14.5523226851904,183,"Portugal",12.69999981
57,"Madeira",39,150,"r2",2011,14.5523226851904,184,"Italy",8.399999619
57,"Madeira",39,150,"r2",2011,14.5523226851904,186,"Montenegro",19.70000076
57,"Madeira",39,150,"r2",2011,14.5523226851904,187,"Croatia",13.39999962
57,"Madeira",39,150,"r2",2011,14.5523226851904,188,"Slovenia",8.199999809
57,"Madeira",39,150,"r2",2011,14.5523226851904,232,"Bosnia and Herzegovina",27.60000038
58,"Canary Islands",39,150,"r2",1980,8.43333339633333,182,"Spain",11.10000038
58,"Canary Islands",39,150,"r2",1980,8.43333339633333,183,"Portugal",6.699999809
58,"Canary Islands",39,150,"r2",1980,8.43333339633333,184,"Italy",7.5
58,"Canary Islands",39,150,"r2",1981,8.2999998335,80,"Greece",4
58,"Canary Islands",39,150,"r2",1981,8.2999998335,182,"Spain",13.69999981
58,"Canary Islands",39,150,"r2",1981,8.2999998335,183,"Portugal",7.099999905
58,"Canary Islands",39,150,"r2",1981,8.2999998335,184,"Italy",8.399999619
58,"Canary Islands",39,150,"r2",1982,9.1500000955,80,"Greece",5.800000191
58,"Canary Islands",39,150,"r2",1982,9.1500000955,182,"Spain",15.5
58,"Canary Islands",39,150,"r2",1982,9.1500000955,183,"Portugal",6.300000191
58,"Canary Islands",39,150,"r2",1982,9.1500000955,184,"Italy",9
58,"Canary Islands",39,150,"r2",1983,10.22500002425,80,"Greece",7.800000191
58,"Canary Islands",39,150,"r2",1983,10.22500002425,182,"Spain",16.89999962
58,"Canary Islands",39,150,"r2",1983,10.22500002425,183,"Portugal",7.599999905
58,"Canary Islands",39,150,"r2",1983,10.22500002425,184,"Italy",8.600000381
58,"Canary Islands",39,150,"r2",1984,11.37499999975,80,"Greece",8.100000381
58,"Canary Islands",39,150,"r2",1984,11.37499999975,182,"Spain",19.60000038
58,"Canary Islands",39,150,"r2",1984,11.37499999975,183,"Portugal",8.399999619
58,"Canary Islands",39,150,"r2",1984,11.37499999975,184,"Italy",9.399999619
58,"Canary Islands",39,150,"r2",1985,11.70000004775,80,"Greece",7.800000191
58,"Canary Islands",39,150,"r2",1985,11.70000004775,182,"Spain",21
58,"Canary Islands",39,150,"r2",1985,11.70000004775,183,"Portugal",8.600000381
58,"Canary Islands",39,150,"r2",1985,11.70000004775,184,"Italy",9.399999619
58,"Canary Islands",39,150,"r2",1986,11.800000309,80,"Greece",7.400000095
58,"Canary Islands",39,150,"r2",1986,11.800000309,182,"Spain",20.60000038
58,"Canary Islands",39,150,"r2",1986,11.800000309,183,"Portugal",8.600000381
58,"Canary Islands",39,150,"r2",1986,11.800000309,184,"Italy",10.60000038
58,"Canary Islands",39,150,"r2",1987,11.2999998335,80,"Greece",7.400000095
58,"Canary Islands",39,150,"r2",1987,11.2999998335,182,"Spain",19.89999962
58,"Canary Islands",39,150,"r2",1987,11.2999998335,183,"Portugal",7.199999809
58,"Canary Islands",39,150,"r2",1987,11.2999998335,184,"Italy",10.69999981
58,"Canary Islands",39,150,"r2",1988,10.849999905,80,"Greece",7.699999809
58,"Canary Islands",39,150,"r2",1988,10.849999905,182,"Spain",18.89999962
58,"Canary Islands",39,150,"r2",1988,10.849999905,183,"Portugal",5.800000191
58,"Canary Islands",39,150,"r2",1988,10.849999905,184,"Italy",11
58,"Canary Islands",39,150,"r2",1989,10.14999997625,80,"Greece",7.5
58,"Canary Islands",39,150,"r2",1989,10.14999997625,182,"Spain",17
58,"Canary Islands",39,150,"r2",1989,10.14999997625,183,"Portugal",5.099999905
58,"Canary Islands",39,150,"r2",1989,10.14999997625,184,"Italy",11
58,"Canary Islands",39,150,"r2",1990,9.375,80,"Greece",7
58,"Canary Islands",39,150,"r2",1990,9.375,182,"Spain",16
58,"Canary Islands",39,150,"r2",1990,9.375,183,"Portugal",4.699999809
58,"Canary Islands",39,150,"r2",1990,9.375,184,"Italy",9.800000191
58,"Canary Islands",39,150,"r2",1991,10.571428775,80,"Greece",7.699999809
58,"Canary Islands",39,150,"r2",1991,10.571428775,182,"Spain",16.10000038
58,"Canary Islands",39,150,"r2",1991,10.571428775,183,"Portugal",4.300000191
58,"Canary Islands",39,150,"r2",1991,10.571428775,184,"Italy",10.10000038
58,"Canary Islands",39,150,"r2",1991,10.571428775,187,"Croatia",11.10000038
58,"Canary Islands",39,150,"r2",1991,10.571428775,188,"Slovenia",7.099999905
58,"Canary Islands",39,150,"r2",1991,10.571428775,232,"Bosnia and Herzegovina",17.60000038
58,"Canary Islands",39,150,"r2",1992,9.82500016675,80,"Greece",7.800000191
58,"Canary Islands",39,150,"r2",1992,9.82500016675,182,"Spain",18.10000038
58,"Canary Islands",39,150,"r2",1992,9.82500016675,183,"Portugal",4.099999905
58,"Canary Islands",39,150,"r2",1992,9.82500016675,184,"Italy",9.300000191
58,"Canary Islands",39,150,"r2",1993,11.1599998478,80,"Greece",9
58,"Canary Islands",39,150,"r2",1993,11.1599998478,182,"Spain",22.39999962
58,"Canary Islands",39,150,"r2",1993,11.1599998478,183,"Portugal",5.5
58,"Canary Islands",39,150,"r2",1993,11.1599998478,184,"Italy",10.19999981
58,"Canary Islands",39,150,"r2",1993,11.1599998478,188,"Slovenia",8.699999809
58,"Canary Islands",39,150,"r2",1994,11.7999999046,80,"Greece",8.899999619
58,"Canary Islands",39,150,"r2",1994,11.7999999046,182,"Spain",23.89999962
58,"Canary Islands",39,150,"r2",1994,11.7999999046,183,"Portugal",6.900000095
58,"Canary Islands",39,150,"r2",1994,11.7999999046,184,"Italy",11.10000038
58,"Canary Islands",39,150,"r2",1994,11.7999999046,188,"Slovenia",8.199999809
58,"Canary Islands",39,150,"r2",1995,11.5800001138,80,"Greece",9.100000381
58,"Canary Islands",39,150,"r2",1995,11.5800001138,182,"Spain",22.70000076
58,"Canary Islands",39,150,"r2",1995,11.5800001138,183,"Portugal",7.199999809
58,"Canary Islands",39,150,"r2",1995,11.5800001138,184,"Italy",11.69999981
58,"Canary Islands",39,150,"r2",1995,11.5800001138,188,"Slovenia",7.199999809
58,"Canary Islands",39,150,"r2",1996,11.2999999525,80,"Greece",9.699999809
58,"Canary Islands",39,150,"r2",1996,11.2999999525,182,"Spain",22
58,"Canary Islands",39,150,"r2",1996,11.2999999525,183,"Portugal",7.300000191
58,"Canary Islands",39,150,"r2",1996,11.2999999525,184,"Italy",11.89999962
58,"Canary Islands",39,150,"r2",1996,11.2999999525,187,"Croatia",10
58,"Canary Islands",39,150,"r2",1996,11.2999999525,188,"Slovenia",6.900000095
58,"Canary Islands",39,150,"r2",1997,10.9333333966667,80,"Greece",9.600000381
58,"Canary Islands",39,150,"r2",1997,10.9333333966667,182,"Spain",20.60000038
58,"Canary Islands",39,150,"r2",1997,10.9333333966667,183,"Portugal",6.900000095
58,"Canary Islands",39,150,"r2",1997,10.9333333966667,184,"Italy",12
58,"Canary Islands",39,150,"r2",1997,10.9333333966667,187,"Croatia",9.899999619
58,"Canary Islands",39,150,"r2",1997,10.9333333966667,188,"Slovenia",6.599999905
58,"Canary Islands",39,150,"r2",1998,10.80000019,80,"Greece",10.80000019
58,"Canary Islands",39,150,"r2",1998,10.80000019,182,"Spain",18.60000038
58,"Canary Islands",39,150,"r2",1998,10.80000019,183,"Portugal",4.900000095
58,"Canary Islands",39,150,"r2",1998,10.80000019,184,"Italy",12.10000038
58,"Canary Islands",39,150,"r2",1998,10.80000019,187,"Croatia",11
58,"Canary Islands",39,150,"r2",1998,10.80000019,188,"Slovenia",7.400000095
58,"Canary Islands",39,150,"r2",1999,10.7000000476667,80,"Greece",11.69999981
58,"Canary Islands",39,150,"r2",1999,10.7000000476667,182,"Spain",15.60000038
58,"Canary Islands",39,150,"r2",1999,10.7000000476667,183,"Portugal",4.400000095
58,"Canary Islands",39,150,"r2",1999,10.7000000476667,184,"Italy",11.69999981
58,"Canary Islands",39,150,"r2",1999,10.7000000476667,187,"Croatia",13.5
58,"Canary Islands",39,150,"r2",1999,10.7000000476667,188,"Slovenia",7.300000191
58,"Canary Islands",39,150,"r2",2000,9.857142993,68,"Malta",6.300000191
58,"Canary Islands",39,150,"r2",2000,9.857142993,80,"Greece",11.10000038
58,"Canary Islands",39,150,"r2",2000,9.857142993,182,"Spain",13.89999962
58,"Canary Islands",39,150,"r2",2000,9.857142993,183,"Portugal",3.900000095
58,"Canary Islands",39,150,"r2",2000,9.857142993,184,"Italy",10.80000019
58,"Canary Islands",39,150,"r2",2000,9.857142993,187,"Croatia",16.10000038
58,"Canary Islands",39,150,"r2",2000,9.857142993,188,"Slovenia",6.900000095
58,"Canary Islands",39,150,"r2",2001,11.287500083125,68,"Malta",7.099999905
58,"Canary Islands",39,150,"r2",2001,11.287500083125,80,"Greece",10.19999981
58,"Canary Islands",39,150,"r2",2001,11.287500083125,82,"Albania",22.70000076
58,"Canary Islands",39,150,"r2",2001,11.287500083125,182,"Spain",10.5
58,"Canary Islands",39,150,"r2",2001,11.287500083125,183,"Portugal",4
58,"Canary Islands",39,150,"r2",2001,11.287500083125,184,"Italy",9.600000381
58,"Canary Islands",39,150,"r2",2001,11.287500083125,187,"Croatia",20.5
58,"Canary Islands",39,150,"r2",2001,11.287500083125,188,"Slovenia",5.699999809
58,"Canary Islands",39,150,"r2",2002,9.17142861214286,68,"Malta",6.900000095
58,"Canary Islands",39,150,"r2",2002,9.17142861214286,80,"Greece",10.30000019
58,"Canary Islands",39,150,"r2",2002,9.17142861214286,182,"Spain",11.39999962
58,"Canary Islands",39,150,"r2",2002,9.17142861214286,183,"Portugal",5
58,"Canary Islands",39,150,"r2",2002,9.17142861214286,184,"Italy",9.199999809
58,"Canary Islands",39,150,"r2",2002,9.17142861214286,187,"Croatia",15.10000038
58,"Canary Islands",39,150,"r2",2002,9.17142861214286,188,"Slovenia",6.300000191
58,"Canary Islands",39,150,"r2",2003,9.18571417685714,68,"Malta",7.5
58,"Canary Islands",39,150,"r2",2003,9.18571417685714,80,"Greece",9.699999809
58,"Canary Islands",39,150,"r2",2003,9.18571417685714,182,"Spain",11.30000019
58,"Canary Islands",39,150,"r2",2003,9.18571417685714,183,"Portugal",6.300000191
58,"Canary Islands",39,150,"r2",2003,9.18571417685714,184,"Italy",8.899999619
58,"Canary Islands",39,150,"r2",2003,9.18571417685714,187,"Croatia",13.89999962
