"rgn_id","value_num","year","whencev01","whence_choice"
221,13.4272728828182,1997,"SG","r2"
221,12.4499999524,1998,"SG","r2"
221,11.9500000475,1999,"SG","r2"
221,10.300000111,2000,"SG","r2"
221,9.46428564635714,2001,"SG","r2"
221,10.1599999666,2002,"SG","r2"
221,10.8400001758,2003,"SG","r2"
221,10.5599999788,2004,"SG","r2"
221,9.7500000357,2005,"SG","r2"
221,7.14702552765217,2006,"SG","r2"
221,6.1487177584873,2007,"SG","r2"
221,6.47558149115844,2008,"SG","r2"
221,7.76260814678472,2009,"SG","r2"
221,8.87007570587088,2010,"SG","r2"
221,8.61928561391801,2011,"SG","r2"
222,2.200000048,1980,"OD","OD"
222,2.799999952,1981,"OD","OD"
222,3.5,1982,"OD","OD"
222,3.900000095,1983,"OD","OD"
222,3.5,1984,"OD","OD"
222,3.099999905,1985,"OD","OD"
222,2.799999952,1986,"OD","OD"
222,2.299999952,1987,"OD","OD"
222,1.899999976,1988,"OD","OD"
222,1.600000024,1989,"OD","OD"
222,1.799999952,1990,"OD","OD"
222,3.200000048,1991,"OD","OD"
222,5.699999809,1992,"OD","OD"
222,9.300000191,1993,"OD","OD"
222,9.600000381,1994,"OD","OD"
222,9.100000381,1995,"OD","OD"
222,9.899999619,1996,"OD","OD"
222,10,1997,"OD","OD"
222,8.300000191,1998,"OD","OD"
222,7.099999905,1999,"OD","OD"
222,5.800000191,2000,"OD","OD"
222,5,2001,"OD","OD"
222,5.199999809,2002,"OD","OD"
222,5.800000191,2003,"OD","OD"
222,6.5,2004,"OD","OD"
222,7.699999809,2005,"OD","OD"
222,7,2006,"OD","OD"
222,6.099999905,2007,"OD","OD"
222,6.099999905,2008,"OD","OD"
222,8.300000191,2009,"OD","OD"
222,8.399999619,2010,"OD","OD"
222,7.5,2011,"OD","OD"
223,1.600000024,1980,"OD","OD"
223,2,1981,"OD","OD"
223,2.700000048,1982,"OD","OD"
223,3.400000095,1983,"OD","OD"
223,3.200000048,1984,"OD","OD"
223,2.599999905,1985,"OD","OD"
223,1.899999976,1986,"OD","OD"
223,2.099999905,1987,"OD","OD"
223,3.099999905,1988,"OD","OD"
223,4.900000095,1989,"OD","OD"
223,5.300000191,1990,"OD","OD"
223,5.400000095,1991,"OD","OD"
223,5.900000095,1992,"OD","OD"
223,6,1993,"OD","OD"
223,5.300000191,1994,"OD","OD"
223,4.900000095,1995,"OD","OD"
223,4.800000191,1996,"OD","OD"
223,3.900000095,1997,"OD","OD"
223,3.200000048,1998,"OD","OD"
223,3.200000048,1999,"OD","OD"
223,3.400000095,2000,"OD","OD"
223,3.400000095,2001,"OD","OD"
223,3.900000095,2002,"OD","OD"
223,4.400000095,2003,"OD","OD"
223,4.400000095,2004,"OD","OD"
223,4.599999905,2005,"OD","OD"
223,3.400000095,2006,"OD","OD"
223,2.5,2007,"OD","OD"
223,2.599999905,2008,"OD","OD"
223,3.200000048,2009,"OD","OD"
223,3.599999905,2010,"OD","OD"
223,3.299999952,2011,"OD","OD"
224,10.39999962,1980,"OD","OD"
224,11.30000019,1981,"OD","OD"
224,19.60000038,1982,"OD","OD"
224,14.69999981,1983,"OD","OD"
224,13.89999962,1984,"OD","OD"
224,12.19999981,1985,"OD","OD"
224,8.699999809,1986,"OD","OD"
224,7.900000095,1987,"OD","OD"
224,6.300000191,1988,"OD","OD"
224,5.300000191,1989,"OD","OD"
224,5.699999809,1990,"OD","OD"
224,5.300000191,1991,"OD","OD"
224,4.400000095,1992,"OD","OD"
224,4.5,1993,"OD","OD"
224,5.900000095,1994,"OD","OD"
224,4.699999809,1995,"OD","OD"
224,6.300000191,1996,"OD","OD"
224,6.099999905,1997,"OD","OD"
224,6.300000191,1998,"OD","OD"
224,9.800000191,1999,"OD","OD"
224,9.199999809,2000,"OD","OD"
224,9.100000381,2001,"OD","OD"
224,8.899999619,2002,"OD","OD"
224,8.5,2003,"OD","OD"
224,8.800000191,2004,"OD","OD"
224,8,2005,"OD","OD"
224,7.699999809,2006,"OD","OD"
224,7.099999905,2007,"OD","OD"
224,7.800000191,2008,"OD","OD"
224,9.699999809,2009,"OD","OD"
224,8.100000381,2010,"OD","OD"
224,7.099999905,2011,"OD","OD"
227,2.83333329366667,1980,"SG","r2"
227,3.233333349,1981,"SG","r2"
227,3.86666671433333,1982,"SG","r2"
227,7.4600000378,1983,"SG","r2"
227,8.16666654766667,1984,"SG","r2"
227,7.96666661933333,1985,"SG","r2"
227,7.5333333215,1986,"SG","r2"
227,7.43333335683333,1987,"SG","r2"
227,7.033333282,1988,"SG","r2"
227,5.95714296585714,1989,"SG","r2"
227,5.71428583342857,1990,"SG","r2"
227,6.550000041625,1991,"SG","r2"
227,8.1125000415,1992,"SG","r2"
227,10.000000178375,1993,"SG","r2"
227,10.4222222965556,1994,"SG","r2"
227,9.84444459233333,1995,"SG","r2"
227,10.727272749,1996,"SG","r2"
227,9.30000006045455,1997,"SG","r2"
227,8.518181801,1998,"SG","r2"
227,7.909090974,1999,"SG","r2"
227,8.15454545890909,2000,"SG","r2"
227,7.654545394,2001,"SG","r2"
227,7.24545446318182,2002,"SG","r2"
227,7.436363697,2003,"SG","r2"
227,7.18181813863636,2004,"SG","r2"
227,6.22499996441667,2005,"SG","r2"
227,5.58181819045455,2006,"SG","r2"
227,5.03030301600606,2007,"SG","r2"
227,5.45282830920303,2008,"SG","r2"
227,9.62997835421538,2009,"SG","r2"
227,10.7564934045844,2010,"SG","r2"
227,9.7558439794935,2011,"SG","r2"
228,2.83333329366667,1980,"SG","r2"
228,3.233333349,1981,"SG","r2"
228,3.86666671433333,1982,"SG","r2"
228,7.4600000378,1983,"SG","r2"
228,8.16666654766667,1984,"SG","r2"
228,7.96666661933333,1985,"SG","r2"
228,7.5333333215,1986,"SG","r2"
228,7.43333335683333,1987,"SG","r2"
228,7.033333282,1988,"SG","r2"
228,5.95714296585714,1989,"SG","r2"
228,5.71428583342857,1990,"SG","r2"
228,6.550000041625,1991,"SG","r2"
228,8.1125000415,1992,"SG","r2"
228,10.000000178375,1993,"SG","r2"
228,10.4222222965556,1994,"SG","r2"
228,9.84444459233333,1995,"SG","r2"
228,10.727272749,1996,"SG","r2"
228,9.30000006045455,1997,"SG","r2"
228,8.518181801,1998,"SG","r2"
228,7.909090974,1999,"SG","r2"
228,8.15454545890909,2000,"SG","r2"
228,7.654545394,2001,"SG","r2"
228,7.24545446318182,2002,"SG","r2"
228,7.436363697,2003,"SG","r2"
228,7.18181813863636,2004,"SG","r2"
228,6.22499996441667,2005,"SG","r2"
228,5.58181819045455,2006,"SG","r2"
228,5.03030301600606,2007,"SG","r2"
228,5.45282830920303,2008,"SG","r2"
228,9.62997835421538,2009,"SG","r2"
228,10.7564934045844,2010,"SG","r2"
228,9.7558439794935,2011,"SG","r2"
231,3.6,2010,"OD","OD"
232,17.60000038,1991,"OD","OD"
232,31.79999924,2006,"OD","OD"
232,29.70000076,2007,"OD","OD"
232,23.89999962,2008,"OD","OD"
232,24.10000038,2009,"OD","OD"
232,27.20000076,2010,"OD","OD"
232,27.60000038,2011,"OD","OD"
237,2.90000005566667,1980,"SG","r2"
237,3.20000004733333,1981,"SG","r2"
237,3.4,1982,"SG","r2"
237,3.7000000475,1983,"SG","r2"
237,4.87500005975,1984,"SG","r2"
237,4.4000000002,1985,"SG","r2"
237,5.3600000858,1986,"SG","r2"
237,6.80000019075,1987,"SG","r2"
237,4.9799999714,1988,"SG","r2"
237,4.1399998902,1989,"SG","r2"
237,5.20000010725,1990,"SG","r2"
237,5.466666619,1991,"SG","r2"
237,3.740000081,1992,"SG","r2"
237,4.14999985725,1993,"SG","r2"
237,3.96666653966667,1994,"SG","r2"
237,4.566666524,1995,"SG","r2"
237,3.25000003966667,1996,"SG","r2"
237,3.46666667833333,1997,"SG","r2"
237,4.32857138771429,1998,"SG","r2"
237,4.69999996816667,1999,"SG","r2"
237,4.45714283,2000,"SG","r2"
237,4.77142861914286,2001,"SG","r2"
237,5.46666673816667,2002,"SG","r2"
237,5.54999991266667,2003,"SG","r2"
237,5.54999987316667,2004,"SG","r2"
237,5.5599998952,2005,"SG","r2"
237,4.26696324500573,2006,"SG","r2"
237,3.87452735704835,2007,"SG","r2"
237,3.92857142871429,2008,"SG","r2"
237,3.87923733786259,2009,"SG","r2"
237,3.50171311851864,2010,"SG","r2"
237,3.25428572024762,2011,"SG","r2"
244,16.44999981,1980,"SG","r2"
244,16.5499999525,1981,"SG","r2"
244,17.1,1982,"SG","r2"
244,17.580000114,1983,"SG","r2"
244,19.275000095,1984,"SG","r2"
244,20.2250001425,1985,"SG","r2"
244,18.10000019,1986,"SG","r2"
244,21.17500019,1987,"SG","r2"
244,18.1833333966667,1988,"SG","r2"
244,15.0833333333333,1989,"SG","r2"
244,15.7,1990,"SG","r2"
244,12.6769230550769,1991,"SG","r2"
244,18.366666635,1992,"SG","r2"
244,16.949999691125,1993,"SG","r2"
244,15.9299999238,1994,"SG","r2"
244,13.6333335762222,1995,"SG","r2"
244,13.469999886,1996,"SG","r2"
244,13.4272728828182,1997,"SG","r2"
244,12.4499999524,1998,"SG","r2"
244,11.9500000475,1999,"SG","r2"
244,10.300000111,2000,"SG","r2"
244,9.46428564635714,2001,"SG","r2"
244,10.1599999666,2002,"SG","r2"
244,10.8400001758,2003,"SG","r2"
244,10.5599999788,2004,"SG","r2"
244,9.7500000357,2005,"SG","r2"
244,7.14702552765217,2006,"SG","r2"
244,6.1487177584873,2007,"SG","r2"
244,6.47558149115844,2008,"SG","r2"
244,7.76260814678472,2009,"SG","r2"
244,8.87007570587088,2010,"SG","r2"
244,8.61928561391801,2011,"SG","r2"
245,16.44999981,1980,"SG","r2"
245,16.5499999525,1981,"SG","r2"
245,17.1,1982,"SG","r2"
245,17.580000114,1983,"SG","r2"
245,19.275000095,1984,"SG","r2"
245,20.2250001425,1985,"SG","r2"
245,18.10000019,1986,"SG","r2"
245,21.17500019,1987,"SG","r2"
245,18.1833333966667,1988,"SG","r2"
245,15.0833333333333,1989,"SG","r2"
245,15.7,1990,"SG","r2"
245,12.6769230550769,1991,"SG","r2"
245,18.366666635,1992,"SG","r2"
245,16.949999691125,1993,"SG","r2"
245,15.9299999238,1994,"SG","r2"
245,13.6333335762222,1995,"SG","r2"
245,13.469999886,1996,"SG","r2"
245,13.4272728828182,1997,"SG","r2"
245,12.4499999524,1998,"SG","r2"
245,11.9500000475,1999,"SG","r2"
245,10.300000111,2000,"SG","r2"
245,9.46428564635714,2001,"SG","r2"
245,10.1599999666,2002,"SG","r2"
245,10.8400001758,2003,"SG","r2"
245,10.5599999788,2004,"SG","r2"
245,9.7500000357,2005,"SG","r2"
245,7.14702552765217,2006,"SG","r2"
245,6.1487177584873,2007,"SG","r2"
245,6.47558149115844,2008,"SG","r2"
245,7.76260814678472,2009,"SG","r2"
245,8.87007570587088,2010,"SG","r2"
245,8.61928561391801,2011,"SG","r2"
247,4.699999809,1991,"OD","OD"
248,16.44999981,1980,"SG","r2"
248,16.5499999525,1981,"SG","r2"
248,17.1,1982,"SG","r2"
248,17.580000114,1983,"SG","r2"
248,19.275000095,1984,"SG","r2"
248,20.2250001425,1985,"SG","r2"
248,18.10000019,1986,"SG","r2"
248,21.17500019,1987,"SG","r2"
248,18.1833333966667,1988,"SG","r2"
248,15.0833333333333,1989,"SG","r2"
248,15.7,1990,"SG","r2"
248,12.6769230550769,1991,"SG","r2"
248,18.366666635,1992,"SG","r2"
248,16.949999691125,1993,"SG","r2"
248,15.9299999238,1994,"SG","r2"
248,13.6333335762222,1995,"SG","r2"
248,13.469999886,1996,"SG","r2"
248,13.4272728828182,1997,"SG","r2"
248,12.4499999524,1998,"SG","r2"
248,11.9500000475,1999,"SG","r2"
248,10.300000111,2000,"SG","r2"
248,9.46428564635714,2001,"SG","r2"
248,10.1599999666,2002,"SG","r2"
248,10.8400001758,2003,"SG","r2"
248,10.5599999788,2004,"SG","r2"
248,9.7500000357,2005,"SG","r2"
248,7.14702552765217,2006,"SG","r2"
248,6.1487177584873,2007,"SG","r2"
248,6.47558149115844,2008,"SG","r2"
248,7.76260814678472,2009,"SG","r2"
248,8.87007570587088,2010,"SG","r2"
248,8.61928561391801,2011,"SG","r2"
249,16.44999981,1980,"SG","r2"
249,16.5499999525,1981,"SG","r2"
249,17.1,1982,"SG","r2"
249,17.580000114,1983,"SG","r2"
249,19.275000095,1984,"SG","r2"
249,20.2250001425,1985,"SG","r2"
249,18.10000019,1986,"SG","r2"
249,21.17500019,1987,"SG","r2"
249,18.1833333966667,1988,"SG","r2"
249,15.0833333333333,1989,"SG","r2"
249,15.7,1990,"SG","r2"
249,12.6769230550769,1991,"SG","r2"
249,18.366666635,1992,"SG","r2"
249,16.949999691125,1993,"SG","r2"
249,15.9299999238,1994,"SG","r2"
249,13.6333335762222,1995,"SG","r2"
249,13.469999886,1996,"SG","r2"
249,13.4272728828182,1997,"SG","r2"
249,12.4499999524,1998,"SG","r2"
249,11.9500000475,1999,"SG","r2"
249,10.300000111,2000,"SG","r2"
249,9.46428564635714,2001,"SG","r2"
249,10.1599999666,2002,"SG","r2"
249,10.8400001758,2003,"SG","r2"
249,10.5599999788,2004,"SG","r2"
249,9.7500000357,2005,"SG","r2"
249,7.14702552765217,2006,"SG","r2"
249,6.1487177584873,2007,"SG","r2"
249,6.47558149115844,2008,"SG","r2"
249,7.76260814678472,2009,"SG","r2"
249,8.87007570587088,2010,"SG","r2"
249,8.61928561391801,2011,"SG","r2"
250,6.099999905,1991,"OD","OD"
250,6.699999809,1994,"OD","OD"
250,7.5,1997,"OD","OD"
250,6.900000095,2000,"OD","OD"
250,6.900000095,2001,"OD","OD"
250,5.89905202072515,2006,"OD","OD"
250,5.699999809,2007,"OD","OD"
250,5.53255790862789,2008,"OD","OD"
250,5.35116251655813,2009,"OD","OD"
250,5.16976712448832,2010,"OD","OD"
250,4.89999961833325,2011,"OD","OD"
