"rgn_id","value_num","year","whencev01","whence_choice"
212,1359911.461257,1995,"SG","r1"
212,1382362.113967,1996,"SG","r1"
212,1400968.149793,1997,"SG","r1"
212,1420751.885472,1998,"SG","r1"
212,1441118.335954,1999,"SG","r1"
212,1472012.286745,2000,"SG","r1"
212,1500927.649812,2001,"SG","r1"
212,1530715.327148,2002,"SG","r1"
212,1561357.227992,2003,"SG","r1"
212,1588663.861929,2004,"SG","r1"
212,1634398.035479,2005,"SG","r1"
212,1673453.652944,2006,"SG","r1"
212,1711710.622552,2007,"SG","r1"
212,1749702.146571,2008,"SG","r1"
212,1782256.420303,2009,"SG","r1"
212,1810720.699971,2010,"SG","r1"
212,1837800.133126,2011,"SG","r1"
213,,1990,"SG",
213,,1991,"SG",
213,,1992,"SG",
213,,1993,"SG",
213,,1994,"SG",
213,,1995,"SG",
213,,1996,"SG",
213,,1997,"SG",
213,,1998,"SG",
213,,1999,"SG",
213,,2000,"SG",
213,,2001,"SG",
213,,2002,"SG",
213,,2003,"SG",
213,,2004,"SG",
213,,2005,"SG",
213,,2006,"SG",
213,,2007,"SG",
213,,2008,"SG",
213,,2009,"SG",
213,,2010,"SG",
213,,2011,"SG",
214,16838328.23,1990,"OD","OD"
214,16404848.41,1991,"OD","OD"
214,16357123.14,1992,"OD","OD"
214,16981703.67,1993,"OD","OD"
214,17740944.67,1994,"OD","OD"
214,17773819.31,1995,"OD","OD"
214,18034707.07,1996,"OD","OD"
214,18300659.22,1997,"OD","OD"
214,18534517.78,1998,"OD","OD"
214,19664080.68,1999,"OD","OD"
214,20076777.68,2000,"OD","OD"
214,20424051.91,2001,"OD","OD"
214,20785022.2,2002,"OD","OD"
214,21852681.75,2003,"OD","OD"
214,22893957.38,2004,"OD","OD"
214,23941161.13,2005,"OD","OD"
214,23970004.99,2006,"OD","OD"
214,25099054.66,2007,"OD","OD"
214,25761984.8,2008,"OD","OD"
214,26427506.94,2009,"OD","OD"
214,27103630.84,2010,"OD","OD"
214,27735267.66,2011,"OD","OD"
215,657987.8859,1990,"OD","OD"
215,770808.1048,1991,"OD","OD"
215,834864.3873,1992,"OD","OD"
215,909716.9202,1993,"OD","OD"
215,980739.3291,1994,"OD","OD"
215,1036895.864,1995,"OD","OD"
215,1080062.08,1996,"OD","OD"
215,1117799.493,1997,"OD","OD"
215,1152037.063,1998,"OD","OD"
215,1170893.47,1999,"OD","OD"
215,1204448.452,2000,"OD","OD"
215,1243457.062,2001,"OD","OD"
215,1276927.051,2002,"OD","OD"
215,1302278.039,2003,"OD","OD"
215,1333038.886,2004,"OD","OD"
215,1386961.133,2005,"OD","OD"
215,1404194.544,2006,"OD","OD"
215,1472242.798,2007,"OD","OD"
215,1486036.919,2008,"OD","OD"
215,1541038.001,2009,"OD","OD"
215,1553051.98,2010,"OD","OD"
215,1615961.177,2011,"OD","OD"
216,76841491.7,1990,"OD","OD"
216,78446143.04,1991,"OD","OD"
216,80035566.19,1992,"OD","OD"
216,83003583.58,1993,"OD","OD"
216,85651502.1,1994,"OD","OD"
216,88618908.76,1995,"OD","OD"
216,91521237.68,1996,"OD","OD"
216,91431678.36,1997,"OD","OD"
216,92656874.79,1998,"OD","OD"
216,97871709.5,1999,"OD","OD"
216,99627159.93,2000,"OD","OD"
216,101317022.4,2001,"OD","OD"
216,102791904.1,2002,"OD","OD"
216,104987417.5,2003,"OD","OD"
216,107158686.1,2004,"OD","OD"
216,109313025.5,2005,"OD","OD"
216,111122414.8,2006,"OD","OD"
216,112737674.3,2007,"OD","OD"
216,114325144,2008,"OD","OD"
216,116407259.7,2009,"OD","OD"
216,117961804.4,2010,"OD","OD"
216,119852909.4,2011,"OD","OD"
218,14722543.35,1990,"OD","OD"
218,14820942.44,1991,"OD","OD"
218,14783329.66,1992,"OD","OD"
218,14884376.84,1993,"OD","OD"
218,14995505.96,1994,"OD","OD"
218,15050466.3,1995,"OD","OD"
218,15201315.53,1996,"OD","OD"
218,15456423.07,1997,"OD","OD"
218,15717393.24,1998,"OD","OD"
218,16004479.96,1999,"OD","OD"
218,16255965.15,2000,"OD","OD"
218,16506145.56,2001,"OD","OD"
218,16970741.59,2002,"OD","OD"
218,17383327.52,2003,"OD","OD"
218,17620841.51,2004,"OD","OD"
218,17751766.76,2005,"OD","OD"
218,17932526.55,2006,"OD","OD"
218,18323934.86,2007,"OD","OD"
218,18654164.9,2008,"OD","OD"
218,18792353.51,2009,"OD","OD"
218,18996483.71,2010,"OD","OD"
218,19222182.12,2011,"OD","OD"
219,71368110.625,1990,"SG","r2"
219,71843706.87,1991,"SG","r2"
219,72875642.63,1992,"SG","r2"
219,73646222.22,1993,"SG","r2"
219,74901451.43,1994,"SG","r2"
219,75843934.6,1995,"SG","r2"
219,76968805.265,1996,"SG","r2"
219,78328901.035,1997,"SG","r2"
219,79497252.72,1998,"SG","r2"
219,80593094.03,1999,"SG","r2"
219,81672837.075,2000,"SG","r2"
219,82350867.68,2001,"SG","r2"
219,82991500.795,2002,"SG","r2"
219,83671678.76,2003,"SG","r2"
219,84421560.455,2004,"SG","r2"
219,85335276.88,2005,"SG","r2"
219,86532161.975,2006,"SG","r2"
219,87337973.03,2007,"SG","r2"
219,88333165.1,2008,"SG","r2"
219,88304203.505,2009,"SG","r2"
219,88244594.655,2010,"SG","r2"
219,88818984.46,2011,"SG","r2"
220,1307750.02891,1990,"SG","r2"
220,1331650.870513,1991,"SG","r2"
220,1353419.548232,1992,"SG","r2"
220,1379257.677763,1993,"SG","r2"
220,1400502.530146,1994,"SG","r2"
220,1418967.581769,1995,"SG","r2"
220,1441271.131454,1996,"SG","r2"
220,1461846.084821,1997,"SG","r2"
220,1477479.830758,1998,"SG","r2"
220,1494145.379693,1999,"SG","r2"
220,1507315.819781,2000,"SG","r2"
220,1531163.125719,2001,"SG","r2"
220,1555133.39891,2002,"SG","r2"
220,1579456.35381,2003,"SG","r2"
220,1603259.268597,2004,"SG","r2"
220,1636014.219697,2005,"SG","r2"
220,1663363.341832,2006,"SG","r2"
220,1694408.586549,2007,"SG","r2"
220,1717161.048505,2008,"SG","r2"
220,1751518.638532,2009,"SG","r2"
220,1764065.01056,2010,"SG","r2"
220,1788174.648695,2011,"SG","r2"
221,1307750.02891,1990,"SG","r2"
221,1331650.870513,1991,"SG","r2"
221,1353419.548232,1992,"SG","r2"
221,1379257.677763,1993,"SG","r2"
221,1400502.530146,1994,"SG","r2"
221,1418967.581769,1995,"SG","r2"
221,1441271.131454,1996,"SG","r2"
221,1461846.084821,1997,"SG","r2"
221,1477479.830758,1998,"SG","r2"
221,1494145.379693,1999,"SG","r2"
221,1507315.819781,2000,"SG","r2"
221,1531163.125719,2001,"SG","r2"
221,1555133.39891,2002,"SG","r2"
221,1579456.35381,2003,"SG","r2"
221,1603259.268597,2004,"SG","r2"
221,1636014.219697,2005,"SG","r2"
221,1663363.341832,2006,"SG","r2"
221,1694408.586549,2007,"SG","r2"
221,1717161.048505,2008,"SG","r2"
221,1751518.638532,2009,"SG","r2"
221,1764065.01056,2010,"SG","r2"
221,1788174.648695,2011,"SG","r2"
222,4684881.672,1990,"OD","OD"
222,4679763.687,1991,"OD","OD"
222,4588769.727,1992,"OD","OD"
222,4495902.59,1993,"OD","OD"
222,4467188.98,1994,"OD","OD"
222,4512643.308,1995,"OD","OD"
222,4525068.895,1996,"OD","OD"
222,4465414.685,1997,"OD","OD"
222,4437755.386,1998,"OD","OD"
222,4470789.368,1999,"OD","OD"
222,4552229.021,2000,"OD","OD"
222,4589068.753,2001,"OD","OD"
222,4615027.736,2002,"OD","OD"
222,4636632.642,2003,"OD","OD"
222,4645102.316,2004,"OD","OD"
222,4751106.921,2005,"OD","OD"
222,4806517.787,2006,"OD","OD"
222,4878706.032,2007,"OD","OD"
222,4928884.601,2008,"OD","OD"
222,4932800.445,2009,"OD","OD"
222,4986009.991,2010,"OD","OD"
222,5021260.717,2011,"OD","OD"
223,2169479.08,1990,"OD","OD"
223,2141562.088,1991,"OD","OD"
223,2144781.928,1992,"OD","OD"
223,2143517.394,1993,"OD","OD"
223,2165555.622,1994,"OD","OD"
223,2197199.134,1995,"OD","OD"
223,2257161.774,1996,"OD","OD"
223,2308004.662,1997,"OD","OD"
223,2343314.347,1998,"OD","OD"
223,2353383.189,1999,"OD","OD"
223,2374559.417,2000,"OD","OD"
223,2382902.032,2001,"OD","OD"
223,2404202.287,2002,"OD","OD"
223,2395105.796,2003,"OD","OD"
223,2409013.095,2004,"OD","OD"
223,2426057.955,2005,"OD","OD"
223,2454612.197,2006,"OD","OD"
223,2520301.932,2007,"OD","OD"
223,2600679.339,2008,"OD","OD"
223,2604580.844,2009,"OD","OD"
223,2614782.377,2010,"OD","OD"
223,2657453.779,2011,"OD","OD"
224,5000183.703,1990,"OD","OD"
224,5085366.356,1991,"OD","OD"
224,5295320.065,1992,"OD","OD"
224,5520360.185,1993,"OD","OD"
224,5622646.883,1994,"OD","OD"
224,5626163.76,1995,"OD","OD"
224,5680213,1996,"OD","OD"
224,5808550.673,1997,"OD","OD"
224,5940445.532,1998,"OD","OD"
224,6043321.217,1999,"OD","OD"
224,6081901.474,2000,"OD","OD"
224,6120286.275,2001,"OD","OD"
224,6192699.329,2002,"OD","OD"
224,6371195.118,2003,"OD","OD"
224,6576800.568,2004,"OD","OD"
224,6761042.373,2005,"OD","OD"
224,6972248.57,2006,"OD","OD"
224,7160450.139,2007,"OD","OD"
224,7451903.479,2008,"OD","OD"
224,7560947.951,2009,"OD","OD"
224,8037177.657,2010,"OD","OD"
224,8165927.184,2011,"OD","OD"
227,4736585.35312,1990,"SG","r2"
227,4712623.07531,1991,"SG","r2"
227,4661917.31383,1992,"SG","r2"
227,4619255.7235,1993,"SG","r2"
227,4597469.49255,1994,"SG","r2"
227,4600778.93663,1995,"SG","r2"
227,4618953.14467,1996,"SG","r2"
227,4632377.28033,1997,"SG","r2"
227,4640700.53596,1998,"SG","r2"
227,4690010.62499,1999,"SG","r2"
227,4727607.18085,2000,"SG","r2"
227,4736379.44782,2001,"SG","r2"
227,4777635.311,2002,"SG","r2"
227,4819513.26309,2003,"SG","r2"
227,4841897.20089,2004,"SG","r2"
227,4894830.58328,2005,"SG","r2"
227,4967140.69855,2006,"SG","r2"
227,5010078.05609,2007,"SG","r2"
227,5070052.39791,2008,"SG","r2"
227,5075960.93148,2009,"SG","r2"
227,5087733.49405,2010,"SG","r2"
227,5108753.5384,2011,"SG","r2"
228,4736585.35312,1990,"SG","r2"
228,4712623.07531,1991,"SG","r2"
228,4661917.31383,1992,"SG","r2"
228,4619255.7235,1993,"SG","r2"
228,4597469.49255,1994,"SG","r2"
228,4600778.93663,1995,"SG","r2"
228,4618953.14467,1996,"SG","r2"
228,4632377.28033,1997,"SG","r2"
228,4640700.53596,1998,"SG","r2"
228,4690010.62499,1999,"SG","r2"
228,4727607.18085,2000,"SG","r2"
228,4736379.44782,2001,"SG","r2"
228,4777635.311,2002,"SG","r2"
228,4819513.26309,2003,"SG","r2"
228,4841897.20089,2004,"SG","r2"
228,4894830.58328,2005,"SG","r2"
228,4967140.69855,2006,"SG","r2"
228,5010078.05609,2007,"SG","r2"
228,5070052.39791,2008,"SG","r2"
228,5075960.93148,2009,"SG","r2"
228,5087733.49405,2010,"SG","r2"
228,5108753.5384,2011,"SG","r2"
231,270522.7141,1990,"OD","OD"
231,278654.2439,1991,"OD","OD"
231,287733.1276,1992,"OD","OD"
231,295591.0732,1993,"OD","OD"
231,298931.0683,1994,"OD","OD"
231,297332.7225,1995,"OD","OD"
231,288755.2195,1996,"OD","OD"
231,274953.5471,1997,"OD","OD"
231,260494.7123,1998,"OD","OD"
231,247674.7208,1999,"OD","OD"
231,239872.53,2000,"OD","OD"
231,249334.1548,2001,"OD","OD"
231,262532.7985,2002,"OD","OD"
231,280431.9873,2003,"OD","OD"
231,297789.5833,2004,"OD","OD"
231,303574.6979,2005,"OD","OD"
231,313455.231,2006,"OD","OD"
231,322207.7738,2007,"OD","OD"
231,330507.2763,2008,"OD","OD"
231,338819.6254,2009,"OD","OD"
231,348448.2658,2010,"OD","OD"
231,360453.3065,2011,"OD","OD"
232,1499141.786,1990,"OD","OD"
232,1429298.948,1991,"OD","OD"
232,1336407.98,1992,"OD","OD"
232,1245748.018,1993,"OD","OD"
232,1177876.48,1994,"OD","OD"
232,1165016.748,1995,"OD","OD"
232,1194640.892,1996,"OD","OD"
232,1220990.712,1997,"OD","OD"
232,1258493.382,1998,"OD","OD"
232,1301014.35,1999,"OD","OD"
232,1330926.294,2000,"OD","OD"
232,1354497.274,2001,"OD","OD"
232,1369413.712,2002,"OD","OD"
232,1377236.838,2003,"OD","OD"
232,1381261.709,2004,"OD","OD"
232,1383921.647,2005,"OD","OD"
232,1388046.208,2006,"OD","OD"
232,1424368.346,2007,"OD","OD"
232,1455750.146,2008,"OD","OD"
232,1454556.294,2009,"OD","OD"
232,1478995.138,2010,"OD","OD"
232,1481641.319,2011,"OD","OD"
237,19812035.73611,1990,"SG","r2"
237,20194768.47583,1991,"SG","r2"
237,20567331.26534,1992,"SG","r2"
237,21036759.65998,1993,"SG","r2"
237,21494898.40025,1994,"SG","r2"
237,22141697.82655,1995,"SG","r2"
237,22775245.75064,1996,"SG","r2"
237,23115984.34234,1997,"SG","r2"
237,23583580.42982,1998,"SG","r2"
237,24399200.27721,1999,"SG","r2"
237,24896161.6731,2000,"SG","r2"
237,25559574.69626,2001,"SG","r2"
237,25973347.74492,2002,"SG","r2"
237,26533086.3833,2003,"SG","r2"
237,27050952.20835,2004,"SG","r2"
237,27502595.60629,2005,"SG","r2"
237,27912693.61397,2006,"SG","r2"
237,28395379.56747,2007,"SG","r2"
237,28898684.00078,2008,"SG","r2"
237,29339874.97102,2009,"SG","r2"
237,29845202.81138,2010,"SG","r2"
237,30347055.78445,2011,"SG","r2"
244,1307750.02891,1990,"SG","r2"
244,1331650.870513,1991,"SG","r2"
244,1353419.548232,1992,"SG","r2"
244,1379257.677763,1993,"SG","r2"
244,1400502.530146,1994,"SG","r2"
244,1418967.581769,1995,"SG","r2"
244,1441271.131454,1996,"SG","r2"
244,1461846.084821,1997,"SG","r2"
244,1477479.830758,1998,"SG","r2"
244,1494145.379693,1999,"SG","r2"
244,1507315.819781,2000,"SG","r2"
244,1531163.125719,2001,"SG","r2"
244,1555133.39891,2002,"SG","r2"
244,1579456.35381,2003,"SG","r2"
244,1603259.268597,2004,"SG","r2"
244,1636014.219697,2005,"SG","r2"
244,1663363.341832,2006,"SG","r2"
244,1694408.586549,2007,"SG","r2"
244,1717161.048505,2008,"SG","r2"
244,1751518.638532,2009,"SG","r2"
244,1764065.01056,2010,"SG","r2"
244,1788174.648695,2011,"SG","r2"
245,1307750.02891,1990,"SG","r2"
245,1331650.870513,1991,"SG","r2"
245,1353419.548232,1992,"SG","r2"
245,1379257.677763,1993,"SG","r2"
245,1400502.530146,1994,"SG","r2"
245,1418967.581769,1995,"SG","r2"
245,1441271.131454,1996,"SG","r2"
245,1461846.084821,1997,"SG","r2"
245,1477479.830758,1998,"SG","r2"
245,1494145.379693,1999,"SG","r2"
245,1507315.819781,2000,"SG","r2"
245,1531163.125719,2001,"SG","r2"
245,1555133.39891,2002,"SG","r2"
245,1579456.35381,2003,"SG","r2"
245,1603259.268597,2004,"SG","r2"
245,1636014.219697,2005,"SG","r2"
245,1663363.341832,2006,"SG","r2"
245,1694408.586549,2007,"SG","r2"
245,1717161.048505,2008,"SG","r2"
245,1751518.638532,2009,"SG","r2"
245,1764065.01056,2010,"SG","r2"
245,1788174.648695,2011,"SG","r2"
247,105079.53,1990,"OD","OD"
247,109072.5754,1991,"OD","OD"
247,113041.8708,1992,"OD","OD"
247,117230.8036,1993,"OD","OD"
247,121563.8312,1994,"OD","OD"
247,126494.255,1995,"OD","OD"
247,131082.1319,1996,"OD","OD"
247,136259.9033,1997,"OD","OD"
247,141996.6489,1998,"OD","OD"
247,147794.0963,1999,"OD","OD"
247,153801.45,2000,"OD","OD"
247,158599.6058,2001,"OD","OD"
247,162589.0237,2002,"OD","OD"
247,166740.7517,2003,"OD","OD"
247,170885.5602,2004,"OD","OD"
247,175065.238,2005,"OD","OD"
247,178759.8507,2006,"OD","OD"
247,182727.8719,2007,"OD","OD"
247,186676.7855,2008,"OD","OD"
247,190846.5478,2009,"OD","OD"
247,195221.685,2010,"OD","OD"
247,198605.22,2011,"OD","OD"
248,1307750.02891,1990,"SG","r2"
248,1331650.870513,1991,"SG","r2"
248,1353419.548232,1992,"SG","r2"
248,1379257.677763,1993,"SG","r2"
248,1400502.530146,1994,"SG","r2"
248,1418967.581769,1995,"SG","r2"
248,1441271.131454,1996,"SG","r2"
248,1461846.084821,1997,"SG","r2"
248,1477479.830758,1998,"SG","r2"
248,1494145.379693,1999,"SG","r2"
248,1507315.819781,2000,"SG","r2"
248,1531163.125719,2001,"SG","r2"
248,1555133.39891,2002,"SG","r2"
248,1579456.35381,2003,"SG","r2"
248,1603259.268597,2004,"SG","r2"
248,1636014.219697,2005,"SG","r2"
248,1663363.341832,2006,"SG","r2"
248,1694408.586549,2007,"SG","r2"
248,1717161.048505,2008,"SG","r2"
248,1751518.638532,2009,"SG","r2"
248,1764065.01056,2010,"SG","r2"
248,1788174.648695,2011,"SG","r2"
249,1307750.02891,1990,"SG","r2"
249,1331650.870513,1991,"SG","r2"
249,1353419.548232,1992,"SG","r2"
249,1379257.677763,1993,"SG","r2"
249,1400502.530146,1994,"SG","r2"
249,1418967.581769,1995,"SG","r2"
249,1441271.131454,1996,"SG","r2"
249,1461846.084821,1997,"SG","r2"
249,1477479.830758,1998,"SG","r2"
249,1494145.379693,1999,"SG","r2"
249,1507315.819781,2000,"SG","r2"
249,1531163.125719,2001,"SG","r2"
249,1555133.39891,2002,"SG","r2"
249,1579456.35381,2003,"SG","r2"
249,1603259.268597,2004,"SG","r2"
249,1636014.219697,2005,"SG","r2"
249,1663363.341832,2006,"SG","r2"
249,1694408.586549,2007,"SG","r2"
249,1717161.048505,2008,"SG","r2"
249,1751518.638532,2009,"SG","r2"
249,1764065.01056,2010,"SG","r2"
249,1788174.648695,2011,"SG","r2"
250,1307750.02891,1990,"SG","r2"
250,1331650.870513,1991,"SG","r2"
250,1353419.548232,1992,"SG","r2"
250,1379257.677763,1993,"SG","r2"
250,1400502.530146,1994,"SG","r2"
250,1418967.581769,1995,"SG","r2"
250,1441271.131454,1996,"SG","r2"
250,1461846.084821,1997,"SG","r2"
250,1477479.830758,1998,"SG","r2"
250,1494145.379693,1999,"SG","r2"
250,1507315.819781,2000,"SG","r2"
250,1531163.125719,2001,"SG","r2"
250,1555133.39891,2002,"SG","r2"
250,1579456.35381,2003,"SG","r2"
250,1603259.268597,2004,"SG","r2"
250,1636014.219697,2005,"SG","r2"
250,1663363.341832,2006,"SG","r2"
250,1694408.586549,2007,"SG","r2"
250,1717161.048505,2008,"SG","r2"
250,1751518.638532,2009,"SG","r2"
250,1764065.01056,2010,"SG","r2"
250,1788174.648695,2011,"SG","r2"
