"rgn_id","rgn_nam","r2","r1","whence_choice","year","value_num","rgn_id_whence","rgn_nam_whence","value_num_whence"
169,"French Guiana",5,419,"r2",1997,14109127.17309,224,"Chile",5808550.673
169,"French Guiana",5,419,"r2",1998,14497748.38215,132,"Colombia",15714386.09
169,"French Guiana",5,419,"r2",1998,14497748.38215,137,"Ecuador",5068586.855
169,"French Guiana",5,419,"r2",1998,14497748.38215,138,"Peru",11575069.38
169,"French Guiana",5,419,"r2",1998,14497748.38215,139,"Venezuela (Bolivarian Republic of)",9975495.565
169,"French Guiana",5,419,"r2",1998,14497748.38215,167,"Guyana",284184.5653
169,"French Guiana",5,419,"r2",1998,14497748.38215,168,"Suriname",159601.1362
169,"French Guiana",5,419,"r2",1998,14497748.38215,171,"Brazil",79721407.56
169,"French Guiana",5,419,"r2",1998,14497748.38215,172,"Argentina",14980545.97
169,"French Guiana",5,419,"r2",1998,14497748.38215,173,"Uruguay",1557761.168
169,"French Guiana",5,419,"r2",1998,14497748.38215,224,"Chile",5940445.532
169,"French Guiana",5,419,"r2",1999,14980329.58701,132,"Colombia",16501246.12
169,"French Guiana",5,419,"r2",1999,14980329.58701,137,"Ecuador",5241778.362
169,"French Guiana",5,419,"r2",1999,14980329.58701,138,"Peru",12065820.67
169,"French Guiana",5,419,"r2",1999,14980329.58701,139,"Venezuela (Bolivarian Republic of)",10335452.69
169,"French Guiana",5,419,"r2",1999,14980329.58701,167,"Guyana",284212.2344
169,"French Guiana",5,419,"r2",1999,14980329.58701,168,"Suriname",162924.8627
169,"French Guiana",5,419,"r2",1999,14980329.58701,171,"Brazil",82402536.42
169,"French Guiana",5,419,"r2",1999,14980329.58701,172,"Argentina",15197086.35
169,"French Guiana",5,419,"r2",1999,14980329.58701,173,"Uruguay",1568916.944
169,"French Guiana",5,419,"r2",1999,14980329.58701,224,"Chile",6043321.217
169,"French Guiana",5,419,"r2",2000,15235766.43355,132,"Colombia",17257182.87
169,"French Guiana",5,419,"r2",2000,15235766.43355,137,"Ecuador",5391299.97
169,"French Guiana",5,419,"r2",2000,15235766.43355,138,"Peru",11963884.02
169,"French Guiana",5,419,"r2",2000,15235766.43355,139,"Venezuela (Bolivarian Republic of)",10507471.89
169,"French Guiana",5,419,"r2",2000,15235766.43355,167,"Guyana",284575.6376
169,"French Guiana",5,419,"r2",2000,15235766.43355,168,"Suriname",166506.7069
169,"French Guiana",5,419,"r2",2000,15235766.43355,171,"Brazil",83713964.08
169,"French Guiana",5,419,"r2",2000,15235766.43355,172,"Argentina",15414321.95
169,"French Guiana",5,419,"r2",2000,15235766.43355,173,"Uruguay",1576555.737
169,"French Guiana",5,419,"r2",2000,15235766.43355,224,"Chile",6081901.474
169,"French Guiana",5,419,"r2",2001,15670093.96972,132,"Colombia",18059960.35
169,"French Guiana",5,419,"r2",2001,15670093.96972,137,"Ecuador",5914576.005
169,"French Guiana",5,419,"r2",2001,15670093.96972,138,"Peru",12729715.6
169,"French Guiana",5,419,"r2",2001,15670093.96972,139,"Venezuela (Bolivarian Republic of)",11179956.98
169,"French Guiana",5,419,"r2",2001,15670093.96972,167,"Guyana",283358.1011
169,"French Guiana",5,419,"r2",2001,15670093.96972,168,"Suriname",170023.9021
169,"French Guiana",5,419,"r2",2001,15670093.96972,171,"Brazil",84941647.46
169,"French Guiana",5,419,"r2",2001,15670093.96972,172,"Argentina",15686428.14
169,"French Guiana",5,419,"r2",2001,15670093.96972,173,"Uruguay",1614986.884
169,"French Guiana",5,419,"r2",2001,15670093.96972,224,"Chile",6120286.275
169,"French Guiana",5,419,"r2",2002,16112214.85526,132,"Colombia",18883638.43
169,"French Guiana",5,419,"r2",2002,16112214.85526,137,"Ecuador",5953268.542
169,"French Guiana",5,419,"r2",2002,16112214.85526,138,"Peru",12605411.71
169,"French Guiana",5,419,"r2",2002,16112214.85526,139,"Venezuela (Bolivarian Republic of)",11724879.86
169,"French Guiana",5,419,"r2",2002,16112214.85526,167,"Guyana",282099.3822
169,"French Guiana",5,419,"r2",2002,16112214.85526,168,"Suriname",173497.3634
169,"French Guiana",5,419,"r2",2002,16112214.85526,171,"Brazil",87753933.31
169,"French Guiana",5,419,"r2",2002,16112214.85526,172,"Argentina",15959900.23
169,"French Guiana",5,419,"r2",2002,16112214.85526,173,"Uruguay",1592820.396
169,"French Guiana",5,419,"r2",2002,16112214.85526,224,"Chile",6192699.329
169,"French Guiana",5,419,"r2",2003,16400673.52557,132,"Colombia",19700276.72
169,"French Guiana",5,419,"r2",2003,16400673.52557,137,"Ecuador",5982561.136
169,"French Guiana",5,419,"r2",2003,16400673.52557,138,"Peru",12444333.79
169,"French Guiana",5,419,"r2",2003,16400673.52557,139,"Venezuela (Bolivarian Republic of)",11866961.92
169,"French Guiana",5,419,"r2",2003,16400673.52557,167,"Guyana",281563.5201
169,"French Guiana",5,419,"r2",2003,16400673.52557,168,"Suriname",176920.7966
169,"French Guiana",5,419,"r2",2003,16400673.52557,171,"Brazil",89379564.14
169,"French Guiana",5,419,"r2",2003,16400673.52557,172,"Argentina",16234783
169,"French Guiana",5,419,"r2",2003,16400673.52557,173,"Uruguay",1568575.115
169,"French Guiana",5,419,"r2",2003,16400673.52557,224,"Chile",6371195.118
169,"French Guiana",5,419,"r2",2004,16858779.78722,132,"Colombia",19546314.01
169,"French Guiana",5,419,"r2",2004,16858779.78722,137,"Ecuador",6309759.801
169,"French Guiana",5,419,"r2",2004,16858779.78722,138,"Peru",12633592.49
169,"French Guiana",5,419,"r2",2004,16858779.78722,139,"Venezuela (Bolivarian Republic of)",12000430.77
169,"French Guiana",5,419,"r2",2004,16858779.78722,167,"Guyana",281666.2426
169,"French Guiana",5,419,"r2",2004,16858779.78722,168,"Suriname",180638.2876
169,"French Guiana",5,419,"r2",2004,16858779.78722,171,"Brazil",92014900.16
169,"French Guiana",5,419,"r2",2004,16858779.78722,172,"Argentina",17467296.14
169,"French Guiana",5,419,"r2",2004,16858779.78722,173,"Uruguay",1576399.403
169,"French Guiana",5,419,"r2",2004,16858779.78722,224,"Chile",6576800.568
169,"French Guiana",5,419,"r2",2005,17217350.68883,132,"Colombia",19848321.36
169,"French Guiana",5,419,"r2",2005,17217350.68883,137,"Ecuador",6352321.684
169,"French Guiana",5,419,"r2",2005,17217350.68883,138,"Peru",12800411.6
169,"French Guiana",5,419,"r2",2005,17217350.68883,139,"Venezuela (Bolivarian Republic of)",12122523.7
169,"French Guiana",5,419,"r2",2005,17217350.68883,167,"Guyana",283626.8856
169,"French Guiana",5,419,"r2",2005,17217350.68883,168,"Suriname",184318.2847
169,"French Guiana",5,419,"r2",2005,17217350.68883,171,"Brazil",94507062.64
169,"French Guiana",5,419,"r2",2005,17217350.68883,172,"Argentina",17728869.95
169,"French Guiana",5,419,"r2",2005,17217350.68883,173,"Uruguay",1585008.411
169,"French Guiana",5,419,"r2",2005,17217350.68883,224,"Chile",6761042.373
169,"French Guiana",5,419,"r2",2006,17445964.03546,132,"Colombia",19662368.97
169,"French Guiana",5,419,"r2",2006,17445964.03546,137,"Ecuador",6611049.5
169,"French Guiana",5,419,"r2",2006,17445964.03546,138,"Peru",13286717.35
169,"French Guiana",5,419,"r2",2006,17445964.03546,139,"Venezuela (Bolivarian Republic of)",12254513.53
169,"French Guiana",5,419,"r2",2006,17445964.03546,167,"Guyana",285653.6582
169,"French Guiana",5,419,"r2",2006,17445964.03546,168,"Suriname",187942.5964
169,"French Guiana",5,419,"r2",2006,17445964.03546,171,"Brazil",95610276.47
169,"French Guiana",5,419,"r2",2006,17445964.03546,172,"Argentina",17961984.33
169,"French Guiana",5,419,"r2",2006,17445964.03546,173,"Uruguay",1626885.38
169,"French Guiana",5,419,"r2",2006,17445964.03546,224,"Chile",6972248.57
169,"French Guiana",5,419,"r2",2007,17711314.35132,132,"Colombia",19826779.33
169,"French Guiana",5,419,"r2",2007,17711314.35132,137,"Ecuador",6550287.773
169,"French Guiana",5,419,"r2",2007,17711314.35132,138,"Peru",14419455.6
169,"French Guiana",5,419,"r2",2007,17711314.35132,139,"Venezuela (Bolivarian Republic of)",12433626.37
169,"French Guiana",5,419,"r2",2007,17711314.35132,167,"Guyana",288605.8601
169,"French Guiana",5,419,"r2",2007,17711314.35132,168,"Suriname",191880.6871
169,"French Guiana",5,419,"r2",2007,17711314.35132,171,"Brazil",96514745.03
169,"French Guiana",5,419,"r2",2007,17711314.35132,172,"Argentina",18077696.38
169,"French Guiana",5,419,"r2",2007,17711314.35132,173,"Uruguay",1649616.344
169,"French Guiana",5,419,"r2",2007,17711314.35132,224,"Chile",7160450.139
169,"French Guiana",5,419,"r2",2008,18056714.51925,132,"Colombia",20394299.27
169,"French Guiana",5,419,"r2",2008,18056714.51925,137,"Ecuador",6577279.211
169,"French Guiana",5,419,"r2",2008,18056714.51925,138,"Peru",14795050.19
169,"French Guiana",5,419,"r2",2008,18056714.51925,139,"Venezuela (Bolivarian Republic of)",12743287.99
169,"French Guiana",5,419,"r2",2008,18056714.51925,167,"Guyana",292379.1507
169,"French Guiana",5,419,"r2",2008,18056714.51925,168,"Suriname",195852.4948
169,"French Guiana",5,419,"r2",2008,18056714.51925,171,"Brazil",98227293.05
169,"French Guiana",5,419,"r2",2008,18056714.51925,172,"Argentina",18219196.35
169,"French Guiana",5,419,"r2",2008,18056714.51925,173,"Uruguay",1670604.007
169,"French Guiana",5,419,"r2",2008,18056714.51925,224,"Chile",7451903.479
169,"French Guiana",5,419,"r2",2009,18461908.72292,132,"Colombia",21581574.8
169,"French Guiana",5,419,"r2",2009,18461908.72292,137,"Ecuador",6679446.13
169,"French Guiana",5,419,"r2",2009,18461908.72292,138,"Peru",15220208.1
169,"French Guiana",5,419,"r2",2009,18461908.72292,139,"Venezuela (Bolivarian Republic of)",13072388.2
169,"French Guiana",5,419,"r2",2009,18461908.72292,167,"Guyana",296794.016
169,"French Guiana",5,419,"r2",2009,18461908.72292,168,"Suriname",199953.6662
169,"French Guiana",5,419,"r2",2009,18461908.72292,171,"Brazil",99958636.59
169,"French Guiana",5,419,"r2",2009,18461908.72292,172,"Argentina",18357011.68
169,"French Guiana",5,419,"r2",2009,18461908.72292,173,"Uruguay",1692126.096
169,"French Guiana",5,419,"r2",2009,18461908.72292,224,"Chile",7560947.951
169,"French Guiana",5,419,"r2",2010,18806801.23479,132,"Colombia",22136190.19
169,"French Guiana",5,419,"r2",2010,18806801.23479,137,"Ecuador",6852290.64
169,"French Guiana",5,419,"r2",2010,18806801.23479,138,"Peru",15475963.6
169,"French Guiana",5,419,"r2",2010,18806801.23479,139,"Venezuela (Bolivarian Republic of)",13404562.54
169,"French Guiana",5,419,"r2",2010,18806801.23479,167,"Guyana",301689.8958
169,"French Guiana",5,419,"r2",2010,18806801.23479,168,"Suriname",203506.0801
169,"French Guiana",5,419,"r2",2010,18806801.23479,171,"Brazil",101586446
169,"French Guiana",5,419,"r2",2010,18806801.23479,172,"Argentina",18369195.74
169,"French Guiana",5,419,"r2",2010,18806801.23479,173,"Uruguay",1700990.005
169,"French Guiana",5,419,"r2",2010,18806801.23479,224,"Chile",8037177.657
169,"French Guiana",5,419,"r2",2011,19134483.81821,132,"Colombia",22657971.36
169,"French Guiana",5,419,"r2",2011,19134483.81821,137,"Ecuador",7028126.423
169,"French Guiana",5,419,"r2",2011,19134483.81821,138,"Peru",15782470.44
169,"French Guiana",5,419,"r2",2011,19134483.81821,139,"Venezuela (Bolivarian Republic of)",13715867.99
169,"French Guiana",5,419,"r2",2011,19134483.81821,167,"Guyana",307534.0066
169,"French Guiana",5,419,"r2",2011,19134483.81821,168,"Suriname",207260.6215
169,"French Guiana",5,419,"r2",2011,19134483.81821,171,"Brazil",103111132.3
169,"French Guiana",5,419,"r2",2011,19134483.81821,172,"Argentina",18650940.67
169,"French Guiana",5,419,"r2",2011,19134483.81821,173,"Uruguay",1717607.187
169,"French Guiana",5,419,"r2",2011,19134483.81821,224,"Chile",8165927.184
185,"Monaco",155,150,"r2",1990,18481059.8575,59,"Belgium",3934694.664
185,"Monaco",155,150,"r2",1990,18481059.8575,176,"Germany",37308199.34
185,"Monaco",155,150,"r2",1990,18481059.8575,177,"Netherlands",6883069.856
185,"Monaco",155,150,"r2",1990,18481059.8575,179,"France",25798275.57
185,"Monaco",155,150,"r2",1991,19181034.3455,59,"Belgium",4021649.074
185,"Monaco",155,150,"r2",1991,19181034.3455,176,"Germany",39962846.65
185,"Monaco",155,150,"r2",1991,19181034.3455,177,"Netherlands",7004396.178
185,"Monaco",155,150,"r2",1991,19181034.3455,179,"France",25735245.48
185,"Monaco",155,150,"r2",1992,19247423.37825,59,"Belgium",4067640.664
185,"Monaco",155,150,"r2",1992,19247423.37825,176,"Germany",39892857.77
185,"Monaco",155,150,"r2",1992,19247423.37825,177,"Netherlands",7093600.129
185,"Monaco",155,150,"r2",1992,19247423.37825,179,"France",25935594.95
185,"Monaco",155,150,"r2",1993,19300778.65575,59,"Belgium",4095615.836
185,"Monaco",155,150,"r2",1993,19300778.65575,176,"Germany",39854166.74
185,"Monaco",155,150,"r2",1993,19300778.65575,177,"Netherlands",7175077.277
185,"Monaco",155,150,"r2",1993,19300778.65575,179,"France",26078254.77
185,"Monaco",155,150,"r2",1994,19350458.21925,59,"Belgium",4161850.08
185,"Monaco",155,150,"r2",1994,19350458.21925,176,"Germany",39769810.29
185,"Monaco",155,150,"r2",1994,19350458.21925,177,"Netherlands",7299181.257
185,"Monaco",155,150,"r2",1994,19350458.21925,179,"France",26170991.25
185,"Monaco",155,150,"r2",1995,19427434.4685,59,"Belgium",4199946.019
185,"Monaco",155,150,"r2",1995,19427434.4685,176,"Germany",39815153.52
185,"Monaco",155,150,"r2",1995,19427434.4685,177,"Netherlands",7379083.245
185,"Monaco",155,150,"r2",1995,19427434.4685,179,"France",26315555.09
185,"Monaco",155,150,"r2",1996,19586648.74575,59,"Belgium",4205040.65
185,"Monaco",155,150,"r2",1996,19586648.74575,176,"Germany",40012184.06
185,"Monaco",155,150,"r2",1996,19586648.74575,177,"Netherlands",7471324.673
185,"Monaco",155,150,"r2",1996,19586648.74575,179,"France",26658045.6
185,"Monaco",155,150,"r2",1997,19684787.3295,59,"Belgium",4229533.428
185,"Monaco",155,150,"r2",1997,19684787.3295,176,"Germany",40170406.12
185,"Monaco",155,150,"r2",1997,19684787.3295,177,"Netherlands",7671425.54
185,"Monaco",155,150,"r2",1997,19684787.3295,179,"France",26667784.23
185,"Monaco",155,150,"r2",1998,19867759.511,59,"Belgium",4270002.031
185,"Monaco",155,150,"r2",1998,19867759.511,176,"Germany",40503583.94
185,"Monaco",155,150,"r2",1998,19867759.511,177,"Netherlands",7818583.903
185,"Monaco",155,150,"r2",1998,19867759.511,179,"France",26878868.17
185,"Monaco",155,150,"r2",1999,19966986.43325,59,"Belgium",4387084.637
185,"Monaco",155,150,"r2",1999,19966986.43325,176,"Germany",40398033.07
185,"Monaco",155,150,"r2",1999,19966986.43325,177,"Netherlands",7971832.656
185,"Monaco",155,150,"r2",1999,19966986.43325,179,"France",27110995.37
185,"Monaco",155,150,"r2",2000,20056965.997,59,"Belgium",4436491.462
185,"Monaco",155,150,"r2",2000,20056965.997,176,"Germany",40343924.58
185,"Monaco",155,150,"r2",2000,20056965.997,177,"Netherlands",8157076.336
185,"Monaco",155,150,"r2",2000,20056965.997,179,"France",27290371.61
185,"Monaco",155,150,"r2",2001,20152428.55875,59,"Belgium",4335903.999
185,"Monaco",155,150,"r2",2001,20152428.55875,176,"Germany",40536871.43
185,"Monaco",155,150,"r2",2001,20152428.55875,177,"Netherlands",8309105.906
185,"Monaco",155,150,"r2",2001,20152428.55875,179,"France",27427832.9
185,"Monaco",155,150,"r2",2002,20293193.207,59,"Belgium",4426584.51
185,"Monaco",155,150,"r2",2002,20293193.207,176,"Germany",40542918.76
185,"Monaco",155,150,"r2",2002,20293193.207,177,"Netherlands",8440961.838
185,"Monaco",155,150,"r2",2002,20293193.207,179,"France",27762307.72
185,"Monaco",155,150,"r2",2003,20408125.45975,59,"Belgium",4455610.01
185,"Monaco",155,150,"r2",2003,20408125.45975,176,"Germany",40300049.32
185,"Monaco",155,150,"r2",2003,20408125.45975,177,"Netherlands",8482459.859
185,"Monaco",155,150,"r2",2003,20408125.45975,179,"France",28394382.65
185,"Monaco",155,150,"r2",2004,20644568.009,59,"Belgium",4545581.917
185,"Monaco",155,150,"r2",2004,20644568.009,176,"Germany",40861808.47
185,"Monaco",155,150,"r2",2004,20644568.009,177,"Netherlands",8542923.449
185,"Monaco",155,150,"r2",2004,20644568.009,179,"France",28627958.2
185,"Monaco",155,150,"r2",2005,20884802.7815,59,"Belgium",4650197.165
185,"Monaco",155,150,"r2",2005,20884802.7815,176,"Germany",41391064.36
185,"Monaco",155,150,"r2",2005,20884802.7815,177,"Netherlands",8584097.321
185,"Monaco",155,150,"r2",2005,20884802.7815,179,"France",28913852.28
185,"Monaco",155,150,"r2",2006,21033392.3615,59,"Belgium",4664485.117
185,"Monaco",155,150,"r2",2006,21033392.3615,176,"Germany",41730388.08
185,"Monaco",155,150,"r2",2006,21033392.3615,177,"Netherlands",8663015.799
185,"Monaco",155,150,"r2",2006,21033392.3615,179,"France",29075680.45
185,"Monaco",155,150,"r2",2007,21227123.20575,59,"Belgium",4752703.621
185,"Monaco",155,150,"r2",2007,21227123.20575,176,"Germany",42037397.74
185,"Monaco",155,150,"r2",2007,21227123.20575,177,"Netherlands",8804314.112
185,"Monaco",155,150,"r2",2007,21227123.20575,179,"France",29314077.35
185,"Monaco",155,150,"r2",2008,21350890.2845,59,"Belgium",4790895.406
185,"Monaco",155,150,"r2",2008,21350890.2845,176,"Germany",42090307.79
185,"Monaco",155,150,"r2",2008,21350890.2845,177,"Netherlands",8937258.572
185,"Monaco",155,150,"r2",2008,21350890.2845,179,"France",29585099.37
185,"Monaco",155,150,"r2",2009,21465763.8055,59,"Belgium",4802611.88
185,"Monaco",155,150,"r2",2009,21465763.8055,176,"Germany",42179953.42
185,"Monaco",155,150,"r2",2009,21465763.8055,177,"Netherlands",9029032.392
185,"Monaco",155,150,"r2",2009,21465763.8055,179,"France",29851457.53
185,"Monaco",155,150,"r2",2010,21471178.29875,59,"Belgium",4891255.511
185,"Monaco",155,150,"r2",2010,21471178.29875,176,"Germany",42170276.1
185,"Monaco",155,150,"r2",2010,21471178.29875,177,"Netherlands",8860996.794
185,"Monaco",155,150,"r2",2010,21471178.29875,179,"France",29962184.79
185,"Monaco",155,150,"r2",2011,21540814.944,59,"Belgium",4946091.232
185,"Monaco",155,150,"r2",2011,21540814.944,176,"Germany",42237922.17
185,"Monaco",155,150,"r2",2011,21540814.944,177,"Netherlands",8904979.244
185,"Monaco",155,150,"r2",2011,21540814.944,179,"France",30074267.13
186,"Montenegro",39,150,"r2",1990,6072192.70224444,68,"Malta",137762.3448
186,"Montenegro",39,150,"r2",1990,6072192.70224444,80,"Greece",4182950.002
186,"Montenegro",39,150,"r2",1990,6072192.70224444,82,"Albania",1415242.24
186,"Montenegro",39,150,"r2",1990,6072192.70224444,182,"Spain",15813896.71
186,"Montenegro",39,150,"r2",1990,6072192.70224444,183,"Portugal",4812466.409
186,"Montenegro",39,150,"r2",1990,6072192.70224444,184,"Italy",23784762.42
186,"Montenegro",39,150,"r2",1990,6072192.70224444,187,"Croatia",2169751.908
186,"Montenegro",39,150,"r2",1990,6072192.70224444,188,"Slovenia",833760.5004
186,"Montenegro",39,150,"r2",1990,6072192.70224444,232,"Bosnia and Herzegovina",1499141.786
186,"Montenegro",39,150,"r2",1991,6097446.93332222,68,"Malta",139491.5677
186,"Montenegro",39,150,"r2",1991,6097446.93332222,80,"Greece",4133320.424
186,"Montenegro",39,150,"r2",1991,6097446.93332222,82,"Albania",1427189.475
186,"Montenegro",39,150,"r2",1991,6097446.93332222,182,"Spain",15958376.27
186,"Montenegro",39,150,"r2",1991,6097446.93332222,183,"Portugal",4914261.685
186,"Montenegro",39,150,"r2",1991,6097446.93332222,184,"Italy",23968374.92
186,"Montenegro",39,150,"r2",1991,6097446.93332222,187,"Croatia",2065620.226
186,"Montenegro",39,150,"r2",1991,6097446.93332222,188,"Slovenia",841088.8842
186,"Montenegro",39,150,"r2",1991,6097446.93332222,232,"Bosnia and Herzegovina",1429298.948
186,"Montenegro",39,150,"r2",1992,6012277.43171111,68,"Malta",140503.0618
186,"Montenegro",39,150,"r2",1992,6012277.43171111,80,"Greece",4256658.976
186,"Montenegro",39,150,"r2",1992,6012277.43171111,82,"Albania",1416753.455
186,"Montenegro",39,150,"r2",1992,6012277.43171111,182,"Spain",16053556.45
186,"Montenegro",39,150,"r2",1992,6012277.43171111,183,"Portugal",4798852.308
186,"Montenegro",39,150,"r2",1992,6012277.43171111,184,"Italy",23223399.25
186,"Montenegro",39,150,"r2",1992,6012277.43171111,187,"Croatia",2038633.116
186,"Montenegro",39,150,"r2",1992,6012277.43171111,188,"Slovenia",845732.2886
186,"Montenegro",39,150,"r2",1992,6012277.43171111,232,"Bosnia and Herzegovina",1336407.98
186,"Montenegro",39,150,"r2",1993,6023416.75031111,68,"Malta",141838.5944
186,"Montenegro",39,150,"r2",1993,6023416.75031111,80,"Greece",4323071.576
186,"Montenegro",39,150,"r2",1993,6023416.75031111,82,"Albania",1393845.479
186,"Montenegro",39,150,"r2",1993,6023416.75031111,182,"Spain",16268007.94
186,"Montenegro",39,150,"r2",1993,6023416.75031111,183,"Portugal",4805646.88
186,"Montenegro",39,150,"r2",1993,6023416.75031111,184,"Italy",23077899.87
186,"Montenegro",39,150,"r2",1993,6023416.75031111,187,"Croatia",2107958.902
186,"Montenegro",39,150,"r2",1993,6023416.75031111,188,"Slovenia",846733.4934
