"rgn_id","value_num","year","whencev01","whence_choice"
140,1224384.77894737,1967,"SG","r2"
140,1246553.97894737,1968,"SG","r2"
140,1269146.17894737,1969,"SG","r2"
140,1292670.52631579,1970,"SG","r2"
140,1317181.59789474,1971,"SG","r2"
140,1342354.44210526,1972,"SG","r2"
140,1367981.12842105,1973,"SG","r2"
140,1392984.93052632,1974,"SG","r2"
140,1416848.52631579,1975,"SG","r2"
140,1439601.22315789,1976,"SG","r2"
140,1461124.50736842,1977,"SG","r2"
140,1482368.20210526,1978,"SG","r2"
140,1503455.34947368,1979,"SG","r2"
140,1525044.26315789,1980,"SG","r2"
140,1546766.68421053,1981,"SG","r2"
140,1569234.09473684,1982,"SG","r2"
140,1592114.08421053,1983,"SG","r2"
140,1615567.49473684,1984,"SG","r2"
140,1639028.89473684,1985,"SG","r2"
140,1662944.55789474,1986,"SG","r2"
140,1687009.61052632,1987,"SG","r2"
140,1710901.76842105,1988,"SG","r2"
140,1735374.50526316,1989,"SG","r2"
140,1759386.10526316,1990,"SG","r2"
140,1782577.89410526,1991,"SG","r2"
140,1805244.87410526,1992,"SG","r2"
140,1827897.19189474,1993,"SG","r2"
140,1850324.47657895,1994,"SG","r2"
140,1872377.10526316,1995,"SG","r2"
140,1894859.49605263,1996,"SG","r2"
140,1916182.24605263,1997,"SG","r2"
140,1760320.24052381,1998,"SG","r2"
140,1777774.54114286,1999,"SG","r2"
140,1794618.31195238,2000,"SG","r2"
140,1811455.45804762,2001,"SG","r2"
140,1828215.91542857,2002,"SG","r2"
140,1844560.0952381,2003,"SG","r2"
140,1860617.47619048,2004,"SG","r2"
140,1875878.57142857,2005,"SG","r2"
140,1890002.42857143,2006,"SG","r2"
140,1903231.61904762,2007,"SG","r2"
140,1915984.52380952,2008,"SG","r2"
140,1928440.47619048,2009,"SG","r2"
140,1940945.85714286,2010,"SG","r2"
140,1953573.66666667,2011,"SG","r2"
140,1966077.19047619,2012,"SG","r2"
141,34266,1960,"OD","OD"
141,34730,1961,"OD","OD"
141,35153,1962,"OD","OD"
141,35550,1963,"OD","OD"
141,35946,1964,"OD","OD"
141,36363,1965,"OD","OD"
141,36804,1966,"OD","OD"
141,37258,1967,"OD","OD"
141,37718,1968,"OD","OD"
141,38164,1969,"OD","OD"
141,38587,1970,"OD","OD"
141,38983,1971,"OD","OD"
141,39360,1972,"OD","OD"
141,39731,1973,"OD","OD"
141,40116,1974,"OD","OD"
141,40529,1975,"OD","OD"
141,40974,1976,"OD","OD"
141,41447,1977,"OD","OD"
141,41946,1978,"OD","OD"
141,42468,1979,"OD","OD"
141,43010,1980,"OD","OD"
141,43559,1981,"OD","OD"
141,44105,1982,"OD","OD"
141,44661,1983,"OD","OD"
141,45239,1984,"OD","OD"
141,45840,1985,"OD","OD"
141,46501,1986,"OD","OD"
141,47194,1987,"OD","OD"
141,47789,1988,"OD","OD"
141,48105,1989,"OD","OD"
141,48031,1990,"OD","OD"
141,47496,1991,"OD","OD"
141,46580,1992,"OD","OD"
141,45512,1993,"OD","OD"
141,44609,1994,"OD","OD"
141,44099,1995,"OD","OD"
141,44058,1996,"OD","OD"
141,44413,1997,"OD","OD"
141,45050,1998,"OD","OD"
141,45788,1999,"OD","OD"
141,46491,2000,"OD","OD"
141,47135,2001,"OD","OD"
141,47751,2002,"OD","OD"
141,48308,2003,"OD","OD"
141,48782,2004,"OD","OD"
141,49157,2005,"OD","OD"
141,49414,2006,"OD","OD"
141,49554,2007,"OD","OD"
141,49601,2008,"OD","OD"
141,49600,2009,"OD","OD"
141,49581,2010,"OD","OD"
141,49551,2011,"OD","OD"
141,49506,2012,"OD","OD"
143,175574,1960,"OD","OD"
143,179029,1961,"OD","OD"
143,182378,1962,"OD","OD"
143,185653,1963,"OD","OD"
143,188983,1964,"OD","OD"
143,192286,1965,"OD","OD"
143,195570,1966,"OD","OD"
143,198751,1967,"OD","OD"
143,201488,1968,"OD","OD"
143,203369,1969,"OD","OD"
143,204438,1970,"OD","OD"
143,206098,1971,"OD","OD"
143,209137,1972,"OD","OD"
143,212317,1973,"OD","OD"
143,215209,1974,"OD","OD"
143,217979,1975,"OD","OD"
143,220154,1976,"OD","OD"
143,221799,1977,"OD","OD"
143,223537,1978,"OD","OD"
143,225735,1979,"OD","OD"
143,228138,1980,"OD","OD"
143,230755,1981,"OD","OD"
143,233860,1982,"OD","OD"
143,236977,1983,"OD","OD"
143,239511,1984,"OD","OD"
143,241405,1985,"OD","OD"
143,243180,1986,"OD","OD"
143,245859,1987,"OD","OD"
143,249740,1988,"OD","OD"
143,252852,1989,"OD","OD"
143,254826,1990,"OD","OD"
143,257797,1991,"OD","OD"
143,261057,1992,"OD","OD"
143,263725,1993,"OD","OD"
143,266021,1994,"OD","OD"
143,267468,1995,"OD","OD"
143,268916,1996,"OD","OD"
143,271128,1997,"OD","OD"
143,274047,1998,"OD","OD"
143,277381,1999,"OD","OD"
143,281205,2000,"OD","OD"
143,284968,2001,"OD","OD"
143,287523,2002,"OD","OD"
143,289521,2003,"OD","OD"
143,292074,2004,"OD","OD"
143,296734,2005,"OD","OD"
143,303782,2006,"OD","OD"
143,311566,2007,"OD","OD"
143,317414,2008,"OD","OD"
143,318499,2009,"OD","OD"
143,318041,2010,"OD","OD"
143,319014,2011,"OD","OD"
143,320137,2012,"OD","OD"
144,6805104.25,1960,"SG","r2"
144,6856719.16666667,1961,"SG","r2"
144,6914074.41666667,1962,"SG","r2"
144,6967510.75,1963,"SG","r2"
144,7017350.83333333,1964,"SG","r2"
144,7066781.91666667,1965,"SG","r2"
144,7112095.83333333,1966,"SG","r2"
144,7156874.75,1967,"SG","r2"
144,7197207.16666667,1968,"SG","r2"
144,7232624.25,1969,"SG","r2"
144,7268725.08333333,1970,"SG","r2"
144,7307463.5,1971,"SG","r2"
144,7342340.25,1972,"SG","r2"
144,7369383.25,1973,"SG","r2"
144,7390219.33333333,1974,"SG","r2"
144,7406803.66666667,1975,"SG","r2"
144,7420564.41666667,1976,"SG","r2"
144,7433393.66666667,1977,"SG","r2"
144,7447413,1978,"SG","r2"
144,7463193.16666667,1979,"SG","r2"
144,7479099.91666667,1980,"SG","r2"
144,7491159.83333333,1981,"SG","r2"
144,7500031,1982,"SG","r2"
144,7512056.91666667,1983,"SG","r2"
144,7529745,1984,"SG","r2"
144,7549982.58333333,1985,"SG","r2"
144,7571594.5,1986,"SG","r2"
144,7594023.91666667,1987,"SG","r2"
144,7616496.83333333,1988,"SG","r2"
144,7640012.33333333,1989,"SG","r2"
144,7664821.5,1990,"SG","r2"
144,7690258.25,1991,"SG","r2"
144,7709761.83333333,1992,"SG","r2"
144,7723747.5,1993,"SG","r2"
144,7739544.33333333,1994,"SG","r2"
144,7756109.66666667,1995,"SG","r2"
144,7771478.66666667,1996,"SG","r2"
144,7787186.16666667,1997,"SG","r2"
144,7805057.91666667,1998,"SG","r2"
144,7826162.91666667,1999,"SG","r2"
144,7850210.08333333,2000,"SG","r2"
144,7876630.16666667,2001,"SG","r2"
144,7904635.25,2002,"SG","r2"
144,7934762.5,2003,"SG","r2"
144,7970977.58333333,2004,"SG","r2"
144,8013862.58333333,2005,"SG","r2"
144,8061353.5,2006,"SG","r2"
144,8113504,2007,"SG","r2"
144,8166858.33333333,2008,"SG","r2"
144,8218179.91666667,2009,"SG","r2"
144,8267871.83333333,2010,"SG","r2"
144,8295343.33333333,2011,"SG","r2"
144,8344453.5,2012,"SG","r2"
145,32500,1960,"OD","OD"
145,33700,1961,"OD","OD"
145,35000,1962,"OD","OD"
145,36400,1963,"OD","OD"
145,37600,1964,"OD","OD"
145,39200,1965,"OD","OD"
145,40500,1966,"OD","OD"
145,41900,1967,"OD","OD"
145,43400,1968,"OD","OD"
145,44900,1969,"OD","OD"
145,46400,1970,"OD","OD"
145,47200,1971,"OD","OD"
145,48300,1972,"OD","OD"
145,49000,1973,"OD","OD"
145,49500,1974,"OD","OD"
145,49600,1975,"OD","OD"
145,49700,1976,"OD","OD"
145,49400,1977,"OD","OD"
145,49200,1978,"OD","OD"
145,49600,1979,"OD","OD"
145,50200,1980,"OD","OD"
145,51000,1981,"OD","OD"
145,51500,1982,"OD","OD"
145,52100,1983,"OD","OD"
145,52700,1984,"OD","OD"
145,53200,1985,"OD","OD"
145,53500,1986,"OD","OD"
145,54100,1987,"OD","OD"
145,54800,1988,"OD","OD"
145,55300,1989,"OD","OD"
145,55600,1990,"OD","OD"
145,55500,1991,"OD","OD"
145,55300,1992,"OD","OD"
145,55200,1993,"OD","OD"
145,55500,1994,"OD","OD"
145,55800,1995,"OD","OD"
145,55900,1996,"OD","OD"
145,56000,1997,"OD","OD"
145,56100,1998,"OD","OD"
145,56100,1999,"OD","OD"
145,56200,2000,"OD","OD"
145,56350,2001,"OD","OD"
145,56609,2002,"OD","OD"
145,56765,2003,"OD","OD"
145,56911,2004,"OD","OD"
145,56935,2005,"OD","OD"
145,56774,2006,"OD","OD"
145,56555,2007,"OD","OD"
145,56328,2008,"OD","OD"
145,56323,2009,"OD","OD"
145,56905,2010,"OD","OD"
145,56905,2011,"OD","OD"
145,56840,2012,"OD","OD"
146,54888.8,1960,"SG","r2"
146,56657.4,1961,"SG","r2"
146,58640.8,1962,"SG","r2"
146,60765.6,1963,"SG","r2"
146,62926.2,1964,"SG","r2"
146,65041.6,1965,"SG","r2"
146,67091.8,1966,"SG","r2"
146,69085.2,1967,"SG","r2"
146,70999.6,1968,"SG","r2"
146,72817,1969,"SG","r2"
146,74525.8,1970,"SG","r2"
146,76112.6,1971,"SG","r2"
146,77580,1972,"SG","r2"
146,78956.2,1973,"SG","r2"
146,80283,1974,"SG","r2"
146,81593.2,1975,"SG","r2"
146,82893.6,1976,"SG","r2"
146,84182.6,1977,"SG","r2"
146,85478.4,1978,"SG","r2"
146,86798.2,1979,"SG","r2"
146,88154,1980,"SG","r2"
146,89554.8,1981,"SG","r2"
146,90998,1982,"SG","r2"
146,92469.2,1983,"SG","r2"
146,93948,1984,"SG","r2"
146,95417.2,1985,"SG","r2"
146,96877,1986,"SG","r2"
146,98328.8,1987,"SG","r2"
146,99758.2,1988,"SG","r2"
146,101148.4,1989,"SG","r2"
146,102489.6,1990,"SG","r2"
146,103769.8,1991,"SG","r2"
146,104996,1992,"SG","r2"
146,106197.6,1993,"SG","r2"
146,107415.4,1994,"SG","r2"
146,108677.4,1995,"SG","r2"
146,109993.2,1996,"SG","r2"
146,111347.8,1997,"SG","r2"
146,112716.6,1998,"SG","r2"
146,114062.6,1999,"SG","r2"
146,115356.8,2000,"SG","r2"
146,116598.8,2001,"SG","r2"
146,117793.2,2002,"SG","r2"
146,118922.2,2003,"SG","r2"
146,119966.4,2004,"SG","r2"
146,120916.6,2005,"SG","r2"
146,121761,2006,"SG","r2"
146,122514.6,2007,"SG","r2"
146,123221.8,2008,"SG","r2"
146,123945.2,2009,"SG","r2"
146,124731,2010,"SG","r2"
146,125595,2011,"SG","r2"
146,126526.4,2012,"SG","r2"
147,78083,1960,"OD","OD"
147,80706,1961,"OD","OD"
147,83654,1962,"OD","OD"
147,86839,1963,"OD","OD"
147,90132,1964,"OD","OD"
147,93440,1965,"OD","OD"
147,96730,1966,"OD","OD"
147,100031,1967,"OD","OD"
147,103385,1968,"OD","OD"
147,106858,1969,"OD","OD"
147,110496,1970,"OD","OD"
147,114311,1971,"OD","OD"
147,118279,1972,"OD","OD"
147,122355,1973,"OD","OD"
147,126483,1974,"OD","OD"
147,130619,1975,"OD","OD"
147,134743,1976,"OD","OD"
147,138867,1977,"OD","OD"
147,143033,1978,"OD","OD"
147,147299,1979,"OD","OD"
147,151702,1980,"OD","OD"
147,156240,1981,"OD","OD"
147,160883,1982,"OD","OD"
147,165611,1983,"OD","OD"
147,170397,1984,"OD","OD"
147,175208,1985,"OD","OD"
147,180069,1986,"OD","OD"
147,184958,1987,"OD","OD"
147,189742,1988,"OD","OD"
147,194249,1989,"OD","OD"
147,198370,1990,"OD","OD"
147,202020,1991,"OD","OD"
147,205269,1992,"OD","OD"
147,208349,1993,"OD","OD"
147,211584,1994,"OD","OD"
147,215200,1995,"OD","OD"
147,219282,1996,"OD","OD"
147,223734,1997,"OD","OD"
147,228380,1998,"OD","OD"
147,232956,1999,"OD","OD"
147,237267,2000,"OD","OD"
147,241276,2001,"OD","OD"
147,245032,2002,"OD","OD"
147,248536,2003,"OD","OD"
147,251811,2004,"OD","OD"
147,254884,2005,"OD","OD"
147,257731,2006,"OD","OD"
147,260361,2007,"OD","OD"
147,262877,2008,"OD","OD"
147,265412,2009,"OD","OD"
147,268065,2010,"OD","OD"
147,270874,2011,"OD","OD"
147,273814,2012,"OD","OD"
148,35724.6,1960,"SG","r2"
148,36639,1961,"SG","r2"
148,37606,1962,"SG","r2"
148,38626.2,1963,"SG","r2"
148,39703.2,1964,"SG","r2"
148,40833.6,1965,"SG","r2"
148,42028.2,1966,"SG","r2"
148,43276,1967,"SG","r2"
148,44532.8,1968,"SG","r2"
148,45737.6,1969,"SG","r2"
148,46850.8,1970,"SG","r2"
148,47860.4,1971,"SG","r2"
148,48789.8,1972,"SG","r2"
148,49683,1973,"SG","r2"
148,50602.6,1974,"SG","r2"
148,51599.2,1975,"SG","r2"
148,52677.4,1976,"SG","r2"
148,53838.2,1977,"SG","r2"
148,55128.4,1978,"SG","r2"
148,56599.8,1979,"SG","r2"
148,58286.8,1980,"SG","r2"
148,60208,1981,"SG","r2"
148,62342.8,1982,"SG","r2"
148,64632.2,1983,"SG","r2"
148,66991.8,1984,"SG","r2"
148,69356.6,1985,"SG","r2"
148,71697.6,1986,"SG","r2"
148,74015.6,1987,"SG","r2"
148,76308.8,1988,"SG","r2"
148,78584.8,1989,"SG","r2"
148,80842.8,1990,"SG","r2"
148,83073.4,1991,"SG","r2"
148,85249.4,1992,"SG","r2"
148,87333.8,1993,"SG","r2"
148,89281.6,1994,"SG","r2"
148,91057.8,1995,"SG","r2"
148,92650.6,1996,"SG","r2"
148,94059.2,1997,"SG","r2"
148,95269.8,1998,"SG","r2"
148,96272.2,1999,"SG","r2"
148,97063,2000,"SG","r2"
148,97650.6,2001,"SG","r2"
148,98051.6,2002,"SG","r2"
148,98277.4,2003,"SG","r2"
148,98345.4,2004,"SG","r2"
148,98280.8,2005,"SG","r2"
148,98079.8,2006,"SG","r2"
148,97777.8,2007,"SG","r2"
148,97491.6,2008,"SG","r2"
148,97367.8,2009,"SG","r2"
148,97512,2010,"SG","r2"
148,97972.6,2011,"SG","r2"
148,98721,2012,"SG","r2"
149,35724.6,1960,"SG","r2"
149,36639,1961,"SG","r2"
149,37606,1962,"SG","r2"
149,38626.2,1963,"SG","r2"
149,39703.2,1964,"SG","r2"
149,40833.6,1965,"SG","r2"
149,42028.2,1966,"SG","r2"
149,43276,1967,"SG","r2"
149,44532.8,1968,"SG","r2"
149,45737.6,1969,"SG","r2"
149,46850.8,1970,"SG","r2"
149,47860.4,1971,"SG","r2"
149,48789.8,1972,"SG","r2"
149,49683,1973,"SG","r2"
149,50602.6,1974,"SG","r2"
149,51599.2,1975,"SG","r2"
149,52677.4,1976,"SG","r2"
149,53838.2,1977,"SG","r2"
149,55128.4,1978,"SG","r2"
149,56599.8,1979,"SG","r2"
149,58286.8,1980,"SG","r2"
149,60208,1981,"SG","r2"
149,62342.8,1982,"SG","r2"
149,64632.2,1983,"SG","r2"
149,66991.8,1984,"SG","r2"
149,69356.6,1985,"SG","r2"
149,71697.6,1986,"SG","r2"
149,74015.6,1987,"SG","r2"
149,76308.8,1988,"SG","r2"
149,78584.8,1989,"SG","r2"
149,80842.8,1990,"SG","r2"
149,83073.4,1991,"SG","r2"
149,85249.4,1992,"SG","r2"
149,87333.8,1993,"SG","r2"
149,89281.6,1994,"SG","r2"
149,91057.8,1995,"SG","r2"
149,92650.6,1996,"SG","r2"
149,94059.2,1997,"SG","r2"
149,95269.8,1998,"SG","r2"
149,96272.2,1999,"SG","r2"
149,97063,2000,"SG","r2"
149,97650.6,2001,"SG","r2"
149,98051.6,2002,"SG","r2"
149,98277.4,2003,"SG","r2"
149,98345.4,2004,"SG","r2"
149,98280.8,2005,"SG","r2"
149,98079.8,2006,"SG","r2"
149,97777.8,2007,"SG","r2"
149,97491.6,2008,"SG","r2"
149,97367.8,2009,"SG","r2"
149,97512,2010,"SG","r2"
149,97972.6,2011,"SG","r2"
149,98721,2012,"SG","r2"
150,35724.6,1960,"SG","r2"
150,36639,1961,"SG","r2"
150,37606,1962,"SG","r2"
150,38626.2,1963,"SG","r2"
150,39703.2,1964,"SG","r2"
150,40833.6,1965,"SG","r2"
150,42028.2,1966,"SG","r2"
150,43276,1967,"SG","r2"
150,44532.8,1968,"SG","r2"
150,45737.6,1969,"SG","r2"
150,46850.8,1970,"SG","r2"
150,47860.4,1971,"SG","r2"
150,48789.8,1972,"SG","r2"
150,49683,1973,"SG","r2"
150,50602.6,1974,"SG","r2"
150,51599.2,1975,"SG","r2"
150,52677.4,1976,"SG","r2"
150,53838.2,1977,"SG","r2"
150,55128.4,1978,"SG","r2"
150,56599.8,1979,"SG","r2"
150,58286.8,1980,"SG","r2"
150,60208,1981,"SG","r2"
150,62342.8,1982,"SG","r2"
150,64632.2,1983,"SG","r2"
150,66991.8,1984,"SG","r2"
150,69356.6,1985,"SG","r2"
150,71697.6,1986,"SG","r2"
150,74015.6,1987,"SG","r2"
150,76308.8,1988,"SG","r2"
150,78584.8,1989,"SG","r2"
150,80842.8,1990,"SG","r2"
150,83073.4,1991,"SG","r2"
150,85249.4,1992,"SG","r2"
150,87333.8,1993,"SG","r2"
150,89281.6,1994,"SG","r2"
150,91057.8,1995,"SG","r2"
150,92650.6,1996,"SG","r2"
150,94059.2,1997,"SG","r2"
150,95269.8,1998,"SG","r2"
150,96272.2,1999,"SG","r2"
150,97063,2000,"SG","r2"
150,97650.6,2001,"SG","r2"
150,98051.6,2002,"SG","r2"
150,98277.4,2003,"SG","r2"
150,98345.4,2004,"SG","r2"
150,98280.8,2005,"SG","r2"
150,98079.8,2006,"SG","r2"
150,97777.8,2007,"SG","r2"
150,97491.6,2008,"SG","r2"
150,97367.8,2009,"SG","r2"
150,97512,2010,"SG","r2"
150,97972.6,2011,"SG","r2"
150,98721,2012,"SG","r2"
151,20012,1960,"OD","OD"
151,20478,1961,"OD","OD"
151,21118,1962,"OD","OD"
151,21883,1963,"OD","OD"
151,22701,1964,"OD","OD"
151,23518,1965,"OD","OD"
151,24320,1966,"OD","OD"
151,25116,1967,"OD","OD"
151,25886,1968,"OD","OD"
151,26615,1969,"OD","OD"
151,27292,1970,"OD","OD"
151,27916,1971,"OD","OD"
151,28490,1972,"OD","OD"
151,29014,1973,"OD","OD"
151,29491,1974,"OD","OD"
151,29932,1975,"OD","OD"
151,30325,1976,"OD","OD"
151,30690,1977,"OD","OD"
151,31105,1978,"OD","OD"
151,31670,1979,"OD","OD"
151,32456,1980,"OD","OD"
151,33488,1981,"OD","OD"
151,34740,1982,"OD","OD"
151,36165,1983,"OD","OD"
151,37687,1984,"OD","OD"
151,39247,1985,"OD","OD"
151,40835,1986,"OD","OD"
151,42448,1987,"OD","OD"
151,44049,1988,"OD","OD"
151,45591,1989,"OD","OD"
151,47044,1990,"OD","OD"
151,48379,1991,"OD","OD"
151,49597,1992,"OD","OD"
151,50725,1993,"OD","OD"
151,51807,1994,"OD","OD"
151,52874,1995,"OD","OD"
151,53926,1996,"OD","OD"
151,54942,1997,"OD","OD"
151,55899,1998,"OD","OD"
151,56768,1999,"OD","OD"
151,57522,2000,"OD","OD"
151,58176,2001,"OD","OD"
151,58729,2002,"OD","OD"
151,59117,2003,"OD","OD"
151,59262,2004,"OD","OD"
151,59117,2005,"OD","OD"
151,58652,2006,"OD","OD"
151,57919,2007,"OD","OD"
151,57053,2008,"OD","OD"
151,56245,2009,"OD","OD"
151,55636,2010,"OD","OD"
151,55274,2011,"OD","OD"
151,55128,2012,"OD","OD"
152,108645,1960,"OD","OD"
152,112121,1961,"OD","OD"
152,115786,1962,"OD","OD"
152,119564,1963,"OD","OD"
152,123354,1964,"OD","OD"
152,127068,1965,"OD","OD"
152,130687,1966,"OD","OD"
152,134194,1967,"OD","OD"
152,137503,1968,"OD","OD"
152,140520,1969,"OD","OD"
152,143175,1970,"OD","OD"
152,145437,1971,"OD","OD"
152,147323,1972,"OD","OD"
152,148889,1973,"OD","OD"
152,150219,1974,"OD","OD"
152,151383,1975,"OD","OD"
152,152390,1976,"OD","OD"
152,153244,1977,"OD","OD"
152,154010,1978,"OD","OD"
152,154763,1979,"OD","OD"
152,155554,1980,"OD","OD"
152,156435,1981,"OD","OD"
152,157401,1982,"OD","OD"
152,158383,1983,"OD","OD"
152,159281,1984,"OD","OD"
152,160030,1985,"OD","OD"
152,160591,1986,"OD","OD"
152,161014,1987,"OD","OD"
152,161424,1988,"OD","OD"
152,162001,1989,"OD","OD"
152,162865,1990,"OD","OD"
152,164073,1991,"OD","OD"
152,165568,1992,"OD","OD"
152,167206,1993,"OD","OD"
152,168786,1994,"OD","OD"
152,170158,1995,"OD","OD"
152,171276,1996,"OD","OD"
152,172191,1997,"OD","OD"
152,172979,1998,"OD","OD"
152,173758,1999,"OD","OD"
152,174614,2000,"OD","OD"
152,175567,2001,"OD","OD"
152,176592,2002,"OD","OD"
152,177677,2003,"OD","OD"
152,178794,2004,"OD","OD"
152,179928,2005,"OD","OD"
152,181073,2006,"OD","OD"
152,182240,2007,"OD","OD"
152,183444,2008,"OD","OD"
152,184704,2009,"OD","OD"
152,186029,2010,"OD","OD"
152,187429,2011,"OD","OD"
152,188889,2012,"OD","OD"
153,54888.8,1960,"SG","r2"
153,56657.4,1961,"SG","r2"
153,58640.8,1962,"SG","r2"
153,60765.6,1963,"SG","r2"
153,62926.2,1964,"SG","r2"
153,65041.6,1965,"SG","r2"
153,67091.8,1966,"SG","r2"
153,69085.2,1967,"SG","r2"
153,70999.6,1968,"SG","r2"
153,72817,1969,"SG","r2"
153,74525.8,1970,"SG","r2"
153,76112.6,1971,"SG","r2"
153,77580,1972,"SG","r2"
153,78956.2,1973,"SG","r2"
153,80283,1974,"SG","r2"
153,81593.2,1975,"SG","r2"
153,82893.6,1976,"SG","r2"
153,84182.6,1977,"SG","r2"
153,85478.4,1978,"SG","r2"
153,86798.2,1979,"SG","r2"
153,88154,1980,"SG","r2"
153,89554.8,1981,"SG","r2"
153,90998,1982,"SG","r2"
153,92469.2,1983,"SG","r2"
153,93948,1984,"SG","r2"
153,95417.2,1985,"SG","r2"
153,96877,1986,"SG","r2"
153,98328.8,1987,"SG","r2"
153,99758.2,1988,"SG","r2"
153,101148.4,1989,"SG","r2"
153,102489.6,1990,"SG","r2"
153,103769.8,1991,"SG","r2"
153,104996,1992,"SG","r2"
153,106197.6,1993,"SG","r2"
153,107415.4,1994,"SG","r2"
153,108677.4,1995,"SG","r2"
153,109993.2,1996,"SG","r2"
153,111347.8,1997,"SG","r2"
153,112716.6,1998,"SG","r2"
153,114062.6,1999,"SG","r2"
153,115356.8,2000,"SG","r2"
153,116598.8,2001,"SG","r2"
153,117793.2,2002,"SG","r2"
153,118922.2,2003,"SG","r2"
153,119966.4,2004,"SG","r2"
153,120916.6,2005,"SG","r2"
153,121761,2006,"SG","r2"
153,122514.6,2007,"SG","r2"
153,123221.8,2008,"SG","r2"
153,123945.2,2009,"SG","r2"
153,124731,2010,"SG","r2"
153,125595,2011,"SG","r2"
153,126526.4,2012,"SG","r2"
154,54888.8,1960,"SG","r2"
154,56657.4,1961,"SG","r2"
154,58640.8,1962,"SG","r2"
154,60765.6,1963,"SG","r2"
154,62926.2,1964,"SG","r2"
154,65041.6,1965,"SG","r2"
154,67091.8,1966,"SG","r2"
154,69085.2,1967,"SG","r2"
154,70999.6,1968,"SG","r2"
154,72817,1969,"SG","r2"
154,74525.8,1970,"SG","r2"
154,76112.6,1971,"SG","r2"
154,77580,1972,"SG","r2"
154,78956.2,1973,"SG","r2"
154,80283,1974,"SG","r2"
154,81593.2,1975,"SG","r2"
154,82893.6,1976,"SG","r2"
154,84182.6,1977,"SG","r2"
154,85478.4,1978,"SG","r2"
154,86798.2,1979,"SG","r2"
154,88154,1980,"SG","r2"
154,89554.8,1981,"SG","r2"
154,90998,1982,"SG","r2"
154,92469.2,1983,"SG","r2"
154,93948,1984,"SG","r2"
154,95417.2,1985,"SG","r2"
154,96877,1986,"SG","r2"
154,98328.8,1987,"SG","r2"
154,99758.2,1988,"SG","r2"
154,101148.4,1989,"SG","r2"
154,102489.6,1990,"SG","r2"
154,103769.8,1991,"SG","r2"
154,104996,1992,"SG","r2"
154,106197.6,1993,"SG","r2"
154,107415.4,1994,"SG","r2"
154,108677.4,1995,"SG","r2"
154,109993.2,1996,"SG","r2"
154,111347.8,1997,"SG","r2"
154,112716.6,1998,"SG","r2"
154,114062.6,1999,"SG","r2"
154,115356.8,2000,"SG","r2"
154,116598.8,2001,"SG","r2"
154,117793.2,2002,"SG","r2"
154,118922.2,2003,"SG","r2"
154,119966.4,2004,"SG","r2"
154,120916.6,2005,"SG","r2"
154,121761,2006,"SG","r2"
154,122514.6,2007,"SG","r2"
154,123221.8,2008,"SG","r2"
154,123945.2,2009,"SG","r2"
154,124731,2010,"SG","r2"
154,125595,2011,"SG","r2"
154,126526.4,2012,"SG","r2"
155,61600,1960,"OD","OD"
155,63740,1961,"OD","OD"
155,66255,1962,"OD","OD"
155,69000,1963,"OD","OD"
155,71757,1964,"OD","OD"
155,74363,1965,"OD","OD"
155,76787,1966,"OD","OD"
155,79048,1967,"OD","OD"
155,81096,1968,"OD","OD"
155,82879,1969,"OD","OD"
155,84370,1970,"OD","OD"
155,85520,1971,"OD","OD"
155,86349,1972,"OD","OD"
155,86985,1973,"OD","OD"
155,87609,1974,"OD","OD"
155,88347,1975,"OD","OD"
155,89258,1976,"OD","OD"
155,90296,1977,"OD","OD"
155,91361,1978,"OD","OD"
155,92300,1979,"OD","OD"
155,93007,1980,"OD","OD"
155,93451,1981,"OD","OD"
155,93682,1982,"OD","OD"
155,93774,1983,"OD","OD"
155,93838,1984,"OD","OD"
155,93953,1985,"OD","OD"
155,94149,1986,"OD","OD"
155,94403,1987,"OD","OD"
155,94687,1988,"OD","OD"
155,94952,1989,"OD","OD"
155,95165,1990,"OD","OD"
155,95321,1991,"OD","OD"
155,95443,1992,"OD","OD"
155,95560,1993,"OD","OD"
155,95712,1994,"OD","OD"
155,95928,1995,"OD","OD"
155,96218,1996,"OD","OD"
155,96574,1997,"OD","OD"
155,96991,1998,"OD","OD"
155,97457,1999,"OD","OD"
155,97962,2000,"OD","OD"
155,98504,2001,"OD","OD"
155,99083,2002,"OD","OD"
155,99691,2003,"OD","OD"
155,100319,2004,"OD","OD"
155,100960,2005,"OD","OD"
155,101617,2006,"OD","OD"
155,102289,2007,"OD","OD"
155,102947,2008,"OD","OD"
155,103557,2009,"OD","OD"
155,104098,2010,"OD","OD"
155,104554,2011,"OD","OD"
155,104941,2012,"OD","OD"
156,54888.8,1960,"SG","r2"
156,56657.4,1961,"SG","r2"
156,58640.8,1962,"SG","r2"
156,60765.6,1963,"SG","r2"
156,62926.2,1964,"SG","r2"
156,65041.6,1965,"SG","r2"
156,67091.8,1966,"SG","r2"
156,69085.2,1967,"SG","r2"
156,70999.6,1968,"SG","r2"
156,72817,1969,"SG","r2"
156,74525.8,1970,"SG","r2"
156,76112.6,1971,"SG","r2"
156,77580,1972,"SG","r2"
156,78956.2,1973,"SG","r2"
156,80283,1974,"SG","r2"
156,81593.2,1975,"SG","r2"
156,82893.6,1976,"SG","r2"
156,84182.6,1977,"SG","r2"
156,85478.4,1978,"SG","r2"
156,86798.2,1979,"SG","r2"
156,88154,1980,"SG","r2"
156,89554.8,1981,"SG","r2"
