"rgn_id","value_num","year","whencev01","whence_choice"
17,1356591219,1975,"OD","OD"
17,1511856630,1976,"OD","OD"
17,1640763164,1977,"OD","OD"
17,1947947479,1978,"OD","OD"
17,2293621894,1979,"OD","OD"
17,2545982960,1980,"OD","OD"
17,2498068351,1981,"OD","OD"
17,2368584970,1982,"OD","OD"
17,2562492487,1983,"OD","OD"
17,2552526259,1984,"OD","OD"
17,2423373084,1985,"OD","OD"
17,2648033799,1986,"OD","OD"
17,3143848336,1987,"OD","OD"
17,3655979666,1988,"OD","OD"
17,3546460177,1989,"OD","OD"
17,3219730365,1990,"OD","OD"
17,3787352287,1991,"OD","OD"
17,4377984100,1992,"OD","OD"
17,4974662910,1993,"OD","OD"
17,5502648500,1994,"OD","OD"
17,4636113480,1995,"OD","OD"
17,5155485420,1996,"OD","OD"
17,4936605080,1997,"OD","OD"
17,3789428160,1998,"OD","OD"
17,3477060138,1999,"OD","OD"
17,3521348155,2000,"OD","OD"
17,3081029666,2001,"OD","OD"
17,2999542369,2002,"OD","OD"
17,3536459120,2003,"OD","OD"
17,3927114457,2004,"OD","OD"
17,4901584516,2005,"OD","OD"
17,5598700444,2006,"OD","OD"
17,6329292929,2007,"OD","OD"
17,8010370370,2008,"OD","OD"
17,7914594203,2009,"OD","OD"
17,9480047959,2010,"OD","OD"
17,12937183216,2011,"OD","OD"
18,112334368.4,1960,"OD","OD"
18,116993977.8,1961,"OD","OD"
18,122912941.2,1962,"OD","OD"
18,129461581.5,1963,"OD","OD"
18,140040154.3,1964,"OD","OD"
18,147084750,1965,"OD","OD"
18,150603925.5,1966,"OD","OD"
18,162625885.9,1967,"OD","OD"
18,166952937.1,1968,"OD","OD"
18,182182067.7,1969,"OD","OD"
18,219878482.2,1970,"OD","OD"
18,247749327.7,1971,"OD","OD"
18,316650509,1972,"OD","OD"
18,425963354.3,1973,"OD","OD"
18,558589870.9,1974,"OD","OD"
18,684268314.9,1975,"OD","OD"
18,694552425.1,1976,"OD","OD"
18,719533150.2,1977,"OD","OD"
18,829239489.8,1978,"OD","OD"
18,1019743927,1979,"OD","OD"
18,1202567355,1980,"OD","OD"
18,1235899836,1981,"OD","OD"
18,1194015410,1982,"OD","OD"
18,1123107241,1983,"OD","OD"
18,1177997414,1984,"OD","OD"
18,1141210125,1985,"OD","OD"
18,1290228617,1986,"OD","OD"
18,1177908192,1987,"OD","OD"
18,1109976928,1988,"OD","OD"
18,1182686577,1989,"OD","OD"
18,1337024782,1990,"OD","OD"
18,1383843860,1991,"OD","OD"
18,1531803061,1992,"OD","OD"
18,1635426125,1993,"OD","OD"
18,1825285158,1994,"OD","OD"
18,1970347721,1995,"OD","OD"
18,2129266728,1996,"OD","OD"
18,2093994597,1997,"OD","OD"
18,1656784780,1998,"OD","OD"
18,1942170999,1999,"OD","OD"
18,1684109743,2000,"OD","OD"
18,1660102346,2001,"OD","OD"
18,1842691481,2002,"OD","OD"
18,2315935753,2003,"OD","OD"
18,2727507213,2004,"OD","OD"
18,3006725015,2005,"OD","OD"
18,3103099942,2006,"OD","OD"
18,3379863774,2007,"OD","OD"
18,3589854454,2008,"OD","OD"
18,2878524079,2009,"OD","OD"
18,3173302693,2010,"OD","OD"
18,3818121194,2011,"OD","OD"
19,8824746.238,1990,"OD","OD"
19,9365488.115,1991,"OD","OD"
19,9742603.634,1992,"OD","OD"
19,9631024.916,1993,"OD","OD"
19,10887216.91,1994,"OD","OD"
19,11025679.51,1995,"OD","OD"
19,12335200.16,1996,"OD","OD"
19,12701093.97,1997,"OD","OD"
19,12757405.79,1998,"OD","OD"
19,13686699.57,1999,"OD","OD"
19,13741846.52,2000,"OD","OD"
19,13196230.21,2001,"OD","OD"
19,15451294.04,2002,"OD","OD"
19,18230893.03,2003,"OD","OD"
19,21535706.64,2004,"OD","OD"
19,21839580.57,2005,"OD","OD"
19,22820838.02,2006,"OD","OD"
19,27173244.38,2007,"OD","OD"
19,30185175.62,2008,"OD","OD"
19,27001199.73,2009,"OD","OD"
19,31816524.87,2010,"OD","OD"
19,35804372.38,2011,"OD","OD"
20,3891849048,1960,"OD","OD"
20,2357059045,1961,"OD","OD"
20,2745939979,1962,"OD","OD"
20,3863726949,1963,"OD","OD"
20,3358134143,1964,"OD","OD"
20,3017614366,1965,"OD","OD"
20,3806043709,1966,"OD","OD"
20,4702747059,1967,"OD","OD"
20,5955336766,1968,"OD","OD"
20,7475692344,1969,"OD","OD"
20,8899729521,1970,"OD","OD"
20,9851361083,1971,"OD","OD"
20,10735574843,1972,"OD","OD"
20,13691504318,1973,"OD","OD"
20,19229361881,1974,"OD","OD"
20,21458884298,1975,"OD","OD"
20,29554752066,1976,"OD","OD"
20,37926239669,1977,"OD","OD"
20,51125206612,1978,"OD","OD"
20,65561776860,1979,"OD","OD"
20,63834351283,1980,"OD","OD"
20,71469245114,1981,"OD","OD"
20,76218197735,1982,"OD","OD"
20,84510602643,1983,"OD","OD"
20,93210997792,1984,"OD","OD"
20,96619732880,1985,"OD","OD"
20,1.11306e+11,1986,"OD","OD"
20,1.40006e+11,1987,"OD","OD"
20,1.87447e+11,1988,"OD","OD"
20,2.30473e+11,1989,"OD","OD"
20,2.63777e+11,1990,"OD","OD"
20,3.08185e+11,1991,"OD","OD"
20,3.29886e+11,1992,"OD","OD"
20,3.62136e+11,1993,"OD","OD"
20,4.23434e+11,1994,"OD","OD"
20,5.17118e+11,1995,"OD","OD"
20,5.57644e+11,1996,"OD","OD"
20,5.16283e+11,1997,"OD","OD"
20,3.45432e+11,1998,"OD","OD"
20,4.45399e+11,1999,"OD","OD"
20,5.33384e+11,2000,"OD","OD"
20,5.04586e+11,2001,"OD","OD"
20,5.75929e+11,2002,"OD","OD"
20,6.43762e+11,2003,"OD","OD"
20,7.21975e+11,2004,"OD","OD"
20,8.44863e+11,2005,"OD","OD"
20,9.51773e+11,2006,"OD","OD"
20,1.04924e+12,2007,"OD","OD"
20,9.31402e+11,2008,"OD","OD"
20,8.3406e+11,2009,"OD","OD"
20,1.01489e+12,2010,"OD","OD"
20,1.11625e+12,2011,"OD","OD"
21,36965974142.3333,1960,"SG","r2"
21,35832455510.3333,1961,"SG","r2"
21,37219271156,1962,"SG","r2"
21,41872442756,1963,"SG","r2"
21,48665030085,1964,"SG","r2"
21,55370707727,1965,"SG","r2"
21,62601107418,1966,"SG","r2"
21,67744749388,1967,"SG","r2"
21,75088933518,1968,"SG","r2"
21,87196084448.3333,1969,"SG","r2"
21,104425903234.333,1970,"SG","r2"
21,116348128264.333,1971,"SG","r2"
21,147114560754.333,1972,"SG","r2"
21,194460873958,1973,"SG","r2"
21,214172008509,1974,"SG","r2"
21,235176635556,1975,"SG","r2"
21,256821706025,1976,"SG","r2"
21,311799891129.333,1977,"SG","r2"
21,404787071326,1978,"SG","r2"
21,434057604267,1979,"SG","r2"
21,456362036830.667,1980,"SG","r2"
21,499368551519,1981,"SG","r2"
21,476518052911.667,1982,"SG","r2"
21,520666759890,1983,"SG","r2"
21,559982358417,1984,"SG","r2"
21,608246116250.667,1985,"SG","r2"
21,834216548620,1986,"SG","r2"
21,982675768700,1987,"SG","r2"
21,1191384842445.67,1988,"SG","r2"
21,1220922058982.67,1989,"SG","r2"
21,1268110823786,1990,"SG","r2"
21,1438959522169.33,1991,"SG","r2"
21,1571396728623.67,1992,"SG","r2"
21,1781077072711.67,1993,"SG","r2"
21,1991563182003.67,1994,"SG","r2"
21,2243422890750.33,1995,"SG","r2"
21,2095421508561,1996,"SG","r2"
21,1992414517628.33,1997,"SG","r2"
21,1818178158562.67,1998,"SG","r2"
21,2044321319008.33,1999,"SG","r2"
21,2213607931646.33,2000,"SG","r2"
21,2055057757162.67,2001,"SG","r2"
21,2061312008846.33,2002,"SG","r2"
21,2252324402836.67,2003,"SG","r2"
21,2496257774826.33,2004,"SG","r2"
21,2622334616465.33,2005,"SG","r2"
21,2743195609368.67,2006,"SG","r2"
21,3043096238531.33,2007,"SG","r2"
21,3514149767486.33,2008,"SG","r2"
21,3698606016599.33,2009,"SG","r2"
21,4230308506079.33,2010,"SG","r2"
21,4862313481305,2011,"SG","r2"
24,637142864.5,1960,"OD","OD"
24,642857135.5,1961,"OD","OD"
24,660000007.3,1962,"OD","OD"
24,728571435.9,1963,"OD","OD"
24,782857128.2,1964,"OD","OD"
24,868571428.6,1965,"OD","OD"
24,914285714.3,1966,"OD","OD"
24,962857135.5,1967,"OD","OD"
24,1065714249,1968,"OD","OD"
24,978873268.5,1969,"OD","OD"
24,718401145.1,1970,"OD","OD"
24,969911437.6,1971,"OD","OD"
24,505549460.1,1972,"OD","OD"
24,702899173.6,1973,"OD","OD"
24,588443893.7,1974,"OD","OD"
24,2533727592,1993,"OD","OD"
24,2791435219,1994,"OD","OD"
24,3441205624,1995,"OD","OD"
24,3506695723,1996,"OD","OD"
24,3443413332,1997,"OD","OD"
24,3120425503,1998,"OD","OD"
24,3517242477,1999,"OD","OD"
24,3654031716,2000,"OD","OD"
24,3979813388,2001,"OD","OD"
24,4284028138,2002,"OD","OD"
24,4658246907,2003,"OD","OD"
24,5337833256,2004,"OD","OD"
24,6293046162,2005,"OD","OD"
24,7274424519,2006,"OD","OD"
24,8639164917,2007,"OD","OD"
24,10351829066,2008,"OD","OD"
24,10401935532,2009,"OD","OD"
24,11242266334,2010,"OD","OD"
24,12829541141,2011,"OD","OD"
25,2760750920,1960,"OD","OD"
25,3034037870,1961,"OD","OD"
25,3308912930,1962,"OD","OD"
25,3540403471,1963,"OD","OD"
25,3889130444,1964,"OD","OD"
25,4388937645,1965,"OD","OD"
25,5279230813,1966,"OD","OD"
25,5638461435,1967,"OD","OD"
25,6081009422,1968,"OD","OD"
25,6695336560,1969,"OD","OD"
25,7086538430,1970,"OD","OD"
25,7375000025,1971,"OD","OD"
25,8177872959,1972,"OD","OD"
25,10838593716,1973,"OD","OD"
25,13702998650,1974,"OD","OD"
25,14882770240,1975,"OD","OD"
25,16985208712,1976,"OD","OD"
25,19779312337,1977,"OD","OD"
25,24006567107,1978,"OD","OD"
25,27371650355,1979,"OD","OD"
25,32353514503,1980,"OD","OD"
25,34846038519,1981,"OD","OD"
25,36589772335,1982,"OD","OD"
25,40042798314,1983,"OD","OD"
25,41797647302,1984,"OD","OD"
25,38900711298,1985,"OD","OD"
25,43096774496,1986,"OD","OD"
25,50535445681,1987,"OD","OD"
25,61667254411,1988,"OD","OD"
25,72250747142,1989,"OD","OD"
25,85343189320,1990,"OD","OD"
25,98234713407,1991,"OD","OD"
25,1.11453e+11,1992,"OD","OD"
25,1.25011e+11,1993,"OD","OD"
25,1.44308e+11,1994,"OD","OD"
25,1.68019e+11,1995,"OD","OD"
25,1.81948e+11,1996,"OD","OD"
25,1.50891e+11,1997,"OD","OD"
25,1.1186e+11,1998,"OD","OD"
25,1.2263e+11,1999,"OD","OD"
25,1.22725e+11,2000,"OD","OD"
25,1.15536e+11,2001,"OD","OD"
25,1.26877e+11,2002,"OD","OD"
25,1.4264e+11,2003,"OD","OD"
25,1.6134e+11,2004,"OD","OD"
25,1.76352e+11,2005,"OD","OD"
25,2.07089e+11,2006,"OD","OD"
25,2.46977e+11,2007,"OD","OD"
25,2.72578e+11,2008,"OD","OD"
25,2.63711e+11,2009,"OD","OD"
25,3.18908e+11,2010,"OD","OD"
25,3.45672e+11,2011,"OD","OD"
26,2634638381.12,1960,"SG","r2"
26,2820409313.38,1961,"SG","r2"
26,2332845978.3,1962,"SG","r2"
26,2540053277.6,1963,"SG","r2"
26,2739696519.94,1964,"SG","r2"
26,2552997704.58333,1965,"SG","r2"
26,2864405377.95,1966,"SG","r2"
26,3469071872.15714,1967,"SG","r2"
26,3922677032.08571,1968,"SG","r2"
26,4393207330.17143,1969,"SG","r2"
26,4360592117.48571,1970,"SG","r2"
26,4653816116.25714,1971,"SG","r2"
26,5237286038.41429,1972,"SG","r2"
26,7296160766.74286,1973,"SG","r2"
26,10241660290.2429,1974,"SG","r2"
26,13102412131.1667,1975,"SG","r2"
26,15484863950.5,1976,"SG","r2"
26,18356716814.3333,1977,"SG","r2"
26,21185524342.5,1978,"SG","r2"
26,23946837551.6667,1979,"SG","r2"
26,30757342519.6667,1980,"SG","r2"
26,34487993470.3333,1981,"SG","r2"
26,36002240434.8333,1982,"SG","r2"
26,35143347446.8333,1983,"SG","r2"
26,36466339914,1984,"SG","r2"
26,32201176913.4286,1985,"SG","r2"
26,32643341552.1429,1986,"SG","r2"
26,36014306299.2857,1987,"SG","r2"
26,39575553505.4286,1988,"SG","r2"
26,42120460909.2857,1989,"SG","r2"
26,47741459581.8571,1990,"SG","r2"
26,53905049968.1429,1991,"SG","r2"
26,60827208529.4286,1992,"SG","r2"
26,60510624931.75,1993,"SG","r2"
26,69020143765,1994,"SG","r2"
26,80350462839.75,1995,"SG","r2"
26,90123313683.5,1996,"SG","r2"
26,86149977732.125,1997,"SG","r2"
26,60236583392.75,1998,"SG","r2"
26,68442378834.25,1999,"SG","r2"
26,66625398490.6667,2000,"SG","r2"
26,64302309107,2001,"SG","r2"
26,71199349923.8889,2002,"SG","r2"
26,79550107709.3333,2003,"SG","r2"
26,89175617565,2004,"SG","r2"
26,100169216197.889,2005,"SG","r2"
26,119532549257.333,2006,"SG","r2"
26,142551831741.667,2007,"SG","r2"
26,163412219952.222,2008,"SG","r2"
26,163212752819.889,2009,"SG","r2"
26,201934897243.667,2010,"SG","r2"
26,233195037425.222,2011,"SG","r2"
28,123505661.5,1980,"OD","OD"
28,114271876.3,1981,"OD","OD"
28,107089562.6,1982,"OD","OD"
28,111519674,1983,"OD","OD"
28,107489831.8,1984,"OD","OD"
28,114490708.9,1985,"OD","OD"
28,162487778.5,1986,"OD","OD"
28,196433673.9,1987,"OD","OD"
28,207476558.5,1988,"OD","OD"
28,198733188.1,1989,"OD","OD"
28,250030778.4,1990,"OD","OD"
28,246823412.9,1991,"OD","OD"
28,266191082.8,1992,"OD","OD"
28,263568133.1,1993,"OD","OD"
28,185761813.2,1994,"OD","OD"
28,231896233.7,1995,"OD","OD"
28,230495756.5,1996,"OD","OD"
28,212099640.8,1997,"OD","OD"
28,215394048.6,1998,"OD","OD"
28,222580461.6,1999,"OD","OD"
28,201899883.6,2000,"OD","OD"
28,220115655.3,2001,"OD","OD"
28,251162420.6,2002,"OD","OD"
28,324470868.9,2003,"OD","OD"
28,362420483.5,2004,"OD","OD"
28,387036131.7,2005,"OD","OD"
28,403179474.4,2006,"OD","OD"
28,464948879.3,2007,"OD","OD"
28,530131963.4,2008,"OD","OD"
28,535336461.8,2009,"OD","OD"
28,543353412,2010,"OD","OD"
28,610372697.4,2011,"OD","OD"
29,414205038.7125,1960,"SG","r2"
29,423843606.415,1961,"SG","r2"
29,455893351.3425,1962,"SG","r2"
29,479001349.365,1963,"SG","r2"
29,511541437.2125,1964,"SG","r2"
29,522702931.525,1965,"SG","r2"
29,584650797.465,1966,"SG","r2"
29,619352589.9025,1967,"SG","r2"
29,671939752.5625,1968,"SG","r2"
29,707863129.8725,1969,"SG","r2"
29,762471710.915,1970,"SG","r2"
29,832742366.93,1971,"SG","r2"
29,974113976.6525,1972,"SG","r2"
29,1174782377.38,1973,"SG","r2"
29,1350382346.8225,1974,"SG","r2"
29,1575261883.465,1975,"SG","r2"
29,1443985998.45,1976,"SG","r2"
29,1648696031.432,1977,"SG","r2"
29,1928732684.682,1978,"SG","r2"
29,2326373125.04,1979,"SG","r2"
29,2406387951.45714,1980,"SG","r2"
29,2299568511.11429,1981,"SG","r2"
29,2240742735.32857,1982,"SG","r2"
29,2116505199.5,1983,"SG","r2"
29,2085104450.08571,1984,"SG","r2"
29,2004073629.7875,1985,"SG","r2"
29,2644365090.84286,1986,"SG","r2"
29,2075992110.3875,1987,"SG","r2"
29,2451172994.98889,1988,"SG","r2"
29,2412413970.2,1989,"SG","r2"
29,2562907246.14444,1990,"SG","r2"
29,2806331083.4625,1991,"SG","r2"
29,2520352440.35556,1992,"SG","r2"
29,2259788966.67778,1993,"SG","r2"
29,2449864295.68889,1994,"SG","r2"
29,2840494015.7,1995,"SG","r2"
29,3568690643.4,1996,"SG","r2"
29,3811890994.26667,1997,"SG","r2"
29,4195063476.77778,1998,"SG","r2"
29,4134375721.53333,1999,"SG","r2"
29,4184785762.85556,2000,"SG","r2"
29,4289920444.02222,2001,"SG","r2"
29,4392786182.02222,2002,"SG","r2"
29,4981504686.22222,2003,"SG","r2"
29,5371733454.72222,2004,"SG","r2"
29,5988230825.84444,2005,"SG","r2"
29,6594806106.82222,2006,"SG","r2"
29,7877488198.6,2007,"SG","r2"
29,9329731237.13333,2008,"SG","r2"
29,9248192673.47778,2009,"SG","r2"
29,9726550150.7674,2010,"SG","r2"
29,10758587163.9159,2011,"SG","r2"
30,414205038.7125,1960,"SG","r2"
30,423843606.415,1961,"SG","r2"
30,455893351.3425,1962,"SG","r2"
30,479001349.365,1963,"SG","r2"
30,511541437.2125,1964,"SG","r2"
30,522702931.525,1965,"SG","r2"
30,584650797.465,1966,"SG","r2"
30,619352589.9025,1967,"SG","r2"
30,671939752.5625,1968,"SG","r2"
30,707863129.8725,1969,"SG","r2"
30,762471710.915,1970,"SG","r2"
30,832742366.93,1971,"SG","r2"
30,974113976.6525,1972,"SG","r2"
30,1174782377.38,1973,"SG","r2"
30,1350382346.8225,1974,"SG","r2"
30,1575261883.465,1975,"SG","r2"
30,1443985998.45,1976,"SG","r2"
30,1648696031.432,1977,"SG","r2"
30,1928732684.682,1978,"SG","r2"
30,2326373125.04,1979,"SG","r2"
30,2406387951.45714,1980,"SG","r2"
30,2299568511.11429,1981,"SG","r2"
30,2240742735.32857,1982,"SG","r2"
30,2116505199.5,1983,"SG","r2"
30,2085104450.08571,1984,"SG","r2"
30,2004073629.7875,1985,"SG","r2"
30,2644365090.84286,1986,"SG","r2"
30,2075992110.3875,1987,"SG","r2"
30,2451172994.98889,1988,"SG","r2"
30,2412413970.2,1989,"SG","r2"
30,2562907246.14444,1990,"SG","r2"
30,2806331083.4625,1991,"SG","r2"
30,2520352440.35556,1992,"SG","r2"
30,2259788966.67778,1993,"SG","r2"
30,2449864295.68889,1994,"SG","r2"
30,2840494015.7,1995,"SG","r2"
30,3568690643.4,1996,"SG","r2"
30,3811890994.26667,1997,"SG","r2"
30,4195063476.77778,1998,"SG","r2"
30,4134375721.53333,1999,"SG","r2"
30,4184785762.85556,2000,"SG","r2"
30,4289920444.02222,2001,"SG","r2"
30,4392786182.02222,2002,"SG","r2"
30,4981504686.22222,2003,"SG","r2"
30,5371733454.72222,2004,"SG","r2"
30,5988230825.84444,2005,"SG","r2"
30,6594806106.82222,2006,"SG","r2"
30,7877488198.6,2007,"SG","r2"
30,9329731237.13333,2008,"SG","r2"
30,9248192673.47778,2009,"SG","r2"
30,9726550150.7674,2010,"SG","r2"
30,10758587163.9159,2011,"SG","r2"
31,12012025.25,1960,"OD","OD"
31,11592024.36,1961,"OD","OD"
31,12642026.57,1962,"OD","OD"
31,13923029.26,1963,"OD","OD"
31,15393032.35,1964,"OD","OD"
31,15603032.8,1965,"OD","OD"
31,16443034.56,1966,"OD","OD"
31,16632032.81,1967,"OD","OD"
31,16074027.35,1968,"OD","OD"
31,16452027.99,1969,"OD","OD"
31,18432031.36,1970,"OD","OD"
31,21965951.72,1971,"OD","OD"
31,30645121.01,1972,"OD","OD"
31,36896278.22,1973,"OD","OD"
31,43134498.69,1974,"OD","OD"
31,47803145.96,1975,"OD","OD"
31,49278979.55,1976,"OD","OD"
31,64526398.66,1977,"OD","OD"
31,85552369.91,1978,"OD","OD"
31,127261099.2,1979,"OD","OD"
31,147357222.8,1980,"OD","OD"
31,154902869,1981,"OD","OD"
31,147912069.8,1982,"OD","OD"
31,146712850.5,1983,"OD","OD"
31,151313242,1984,"OD","OD"
31,168901555.9,1985,"OD","OD"
31,207842528.8,1986,"OD","OD"
31,249267486.2,1987,"OD","OD"
31,283826707.2,1988,"OD","OD"
31,304832867.4,1989,"OD","OD"
31,368584758.9,1990,"OD","OD"
31,374340060.2,1991,"OD","OD"
31,433660138.2,1992,"OD","OD"
31,469262637.8,1993,"OD","OD"
31,482687575.3,1994,"OD","OD"
31,508234503.5,1995,"OD","OD"
31,499418173.8,1996,"OD","OD"
31,562954169.8,1997,"OD","OD"
31,608358684.5,1998,"OD","OD"
31,622975776.4,1999,"OD","OD"
31,614877971.2,2000,"OD","OD"
31,618433501,2001,"OD","OD"
31,698083345,2002,"OD","OD"
31,703096502.6,2003,"OD","OD"
31,839319935.2,2004,"OD","OD"
31,919103262,2005,"OD","OD"
31,1016419769,2006,"OD","OD"
31,1033635773,2007,"OD","OD"
31,967211974.9,2008,"OD","OD"
31,847424851.5,2009,"OD","OD"
31,973355738,2010,"OD","OD"
31,1059593501,2011,"OD","OD"
32,414205038.7125,1960,"SG","r2"
32,423843606.415,1961,"SG","r2"
32,455893351.3425,1962,"SG","r2"
32,479001349.365,1963,"SG","r2"
32,511541437.2125,1964,"SG","r2"
32,522702931.525,1965,"SG","r2"
32,584650797.465,1966,"SG","r2"
32,619352589.9025,1967,"SG","r2"
32,671939752.5625,1968,"SG","r2"
32,707863129.8725,1969,"SG","r2"
32,762471710.915,1970,"SG","r2"
32,832742366.93,1971,"SG","r2"
32,974113976.6525,1972,"SG","r2"
32,1174782377.38,1973,"SG","r2"
32,1350382346.8225,1974,"SG","r2"
32,1575261883.465,1975,"SG","r2"
32,1443985998.45,1976,"SG","r2"
32,1648696031.432,1977,"SG","r2"
32,1928732684.682,1978,"SG","r2"
32,2326373125.04,1979,"SG","r2"
32,2406387951.45714,1980,"SG","r2"
32,2299568511.11429,1981,"SG","r2"
32,2240742735.32857,1982,"SG","r2"
32,2116505199.5,1983,"SG","r2"
32,2085104450.08571,1984,"SG","r2"
32,2004073629.7875,1985,"SG","r2"
32,2644365090.84286,1986,"SG","r2"
32,2075992110.3875,1987,"SG","r2"
32,2451172994.98889,1988,"SG","r2"
32,2412413970.2,1989,"SG","r2"
32,2562907246.14444,1990,"SG","r2"
32,2806331083.4625,1991,"SG","r2"
32,2520352440.35556,1992,"SG","r2"
32,2259788966.67778,1993,"SG","r2"
32,2449864295.68889,1994,"SG","r2"
32,2840494015.7,1995,"SG","r2"
32,3568690643.4,1996,"SG","r2"
32,3811890994.26667,1997,"SG","r2"
32,4195063476.77778,1998,"SG","r2"
32,4134375721.53333,1999,"SG","r2"
32,4184785762.85556,2000,"SG","r2"
32,4289920444.02222,2001,"SG","r2"
32,4392786182.02222,2002,"SG","r2"
32,4981504686.22222,2003,"SG","r2"
32,5371733454.72222,2004,"SG","r2"
32,5988230825.84444,2005,"SG","r2"
32,6594806106.82222,2006,"SG","r2"
32,7877488198.6,2007,"SG","r2"
32,9329731237.13333,2008,"SG","r2"
32,9248192673.47778,2009,"SG","r2"
32,9726550150.7674,2010,"SG","r2"
32,10758587163.9159,2011,"SG","r2"
33,414205038.7125,1960,"SG","r2"
33,423843606.415,1961,"SG","r2"
33,455893351.3425,1962,"SG","r2"
33,479001349.365,1963,"SG","r2"
33,511541437.2125,1964,"SG","r2"
33,522702931.525,1965,"SG","r2"
33,584650797.465,1966,"SG","r2"
33,619352589.9025,1967,"SG","r2"
33,671939752.5625,1968,"SG","r2"
33,707863129.8725,1969,"SG","r2"
33,762471710.915,1970,"SG","r2"
33,832742366.93,1971,"SG","r2"
33,974113976.6525,1972,"SG","r2"
33,1174782377.38,1973,"SG","r2"
33,1350382346.8225,1974,"SG","r2"
33,1575261883.465,1975,"SG","r2"
33,1443985998.45,1976,"SG","r2"
33,1648696031.432,1977,"SG","r2"
33,1928732684.682,1978,"SG","r2"
33,2326373125.04,1979,"SG","r2"
33,2406387951.45714,1980,"SG","r2"
33,2299568511.11429,1981,"SG","r2"
33,2240742735.32857,1982,"SG","r2"
33,2116505199.5,1983,"SG","r2"
33,2085104450.08571,1984,"SG","r2"
33,2004073629.7875,1985,"SG","r2"
33,2644365090.84286,1986,"SG","r2"
33,2075992110.3875,1987,"SG","r2"
33,2451172994.98889,1988,"SG","r2"
33,2412413970.2,1989,"SG","r2"
33,2562907246.14444,1990,"SG","r2"
33,2806331083.4625,1991,"SG","r2"
33,2520352440.35556,1992,"SG","r2"
33,2259788966.67778,1993,"SG","r2"
33,2449864295.68889,1994,"SG","r2"
33,2840494015.7,1995,"SG","r2"
33,3568690643.4,1996,"SG","r2"
33,3811890994.26667,1997,"SG","r2"
33,4195063476.77778,1998,"SG","r2"
33,4134375721.53333,1999,"SG","r2"
33,4184785762.85556,2000,"SG","r2"
33,4289920444.02222,2001,"SG","r2"
33,4392786182.02222,2002,"SG","r2"
33,4981504686.22222,2003,"SG","r2"
33,5371733454.72222,2004,"SG","r2"
33,5988230825.84444,2005,"SG","r2"
33,6594806106.82222,2006,"SG","r2"
33,7877488198.6,2007,"SG","r2"
33,9329731237.13333,2008,"SG","r2"
33,9248192673.47778,2009,"SG","r2"
33,9726550150.7674,2010,"SG","r2"
33,10758587163.9159,2011,"SG","r2"
34,414205038.7125,1960,"SG","r2"
34,423843606.415,1961,"SG","r2"
34,455893351.3425,1962,"SG","r2"
34,479001349.365,1963,"SG","r2"
34,511541437.2125,1964,"SG","r2"
34,522702931.525,1965,"SG","r2"
34,584650797.465,1966,"SG","r2"
34,619352589.9025,1967,"SG","r2"
34,671939752.5625,1968,"SG","r2"
34,707863129.8725,1969,"SG","r2"
34,762471710.915,1970,"SG","r2"
34,832742366.93,1971,"SG","r2"
34,974113976.6525,1972,"SG","r2"
34,1174782377.38,1973,"SG","r2"
34,1350382346.8225,1974,"SG","r2"
34,1575261883.465,1975,"SG","r2"
34,1443985998.45,1976,"SG","r2"
34,1648696031.432,1977,"SG","r2"
34,1928732684.682,1978,"SG","r2"
34,2326373125.04,1979,"SG","r2"
34,2406387951.45714,1980,"SG","r2"
34,2299568511.11429,1981,"SG","r2"
34,2240742735.32857,1982,"SG","r2"
34,2116505199.5,1983,"SG","r2"
34,2085104450.08571,1984,"SG","r2"
34,2004073629.7875,1985,"SG","r2"
34,2644365090.84286,1986,"SG","r2"
34,2075992110.3875,1987,"SG","r2"
34,2451172994.98889,1988,"SG","r2"
34,2412413970.2,1989,"SG","r2"
34,2562907246.14444,1990,"SG","r2"
34,2806331083.4625,1991,"SG","r2"
34,2520352440.35556,1992,"SG","r2"
34,2259788966.67778,1993,"SG","r2"
34,2449864295.68889,1994,"SG","r2"
34,2840494015.7,1995,"SG","r2"
34,3568690643.4,1996,"SG","r2"
34,3811890994.26667,1997,"SG","r2"
34,4195063476.77778,1998,"SG","r2"
34,4134375721.53333,1999,"SG","r2"
34,4184785762.85556,2000,"SG","r2"
34,4289920444.02222,2001,"SG","r2"
34,4392786182.02222,2002,"SG","r2"
34,4981504686.22222,2003,"SG","r2"
34,5371733454.72222,2004,"SG","r2"
34,5988230825.84444,2005,"SG","r2"
34,6594806106.82222,2006,"SG","r2"
34,7877488198.6,2007,"SG","r2"
34,9329731237.13333,2008,"SG","r2"
34,9248192673.47778,2009,"SG","r2"
34,9726550150.7674,2010,"SG","r2"
34,10758587163.9159,2011,"SG","r2"
35,414205038.7125,1960,"SG","r2"
35,423843606.415,1961,"SG","r2"
35,455893351.3425,1962,"SG","r2"
35,479001349.365,1963,"SG","r2"
35,511541437.2125,1964,"SG","r2"
35,522702931.525,1965,"SG","r2"
35,584650797.465,1966,"SG","r2"
35,619352589.9025,1967,"SG","r2"
35,671939752.5625,1968,"SG","r2"
35,707863129.8725,1969,"SG","r2"
35,762471710.915,1970,"SG","r2"
35,832742366.93,1971,"SG","r2"
35,974113976.6525,1972,"SG","r2"
35,1174782377.38,1973,"SG","r2"
35,1350382346.8225,1974,"SG","r2"
35,1575261883.465,1975,"SG","r2"
