"rgn_id","rgn_nam","r2","r1","whence_choice","year","value_num","rgn_id_whence","rgn_nam_whence","value_num_whence"
33,"Juan de Nova Island",14,2,"r2",1993,2259788966.67778,28,"Comoros",263568133.1
33,"Juan de Nova Island",14,2,"r2",1993,2259788966.67778,31,"Seychelles",469262637.8
33,"Juan de Nova Island",14,2,"r2",1993,2259788966.67778,37,"Mauritius",3263363788
33,"Juan de Nova Island",14,2,"r2",1993,2259788966.67778,41,"Mozambique",2027650518
33,"Juan de Nova Island",14,2,"r2",1993,2259788966.67778,42,"Madagascar",3370842211
33,"Juan de Nova Island",14,2,"r2",1993,2259788966.67778,43,"Kenya",5751786610
33,"Juan de Nova Island",14,2,"r2",1993,2259788966.67778,45,"Eritrea",467876293.7
33,"Juan de Nova Island",14,2,"r2",1993,2259788966.67778,46,"Djibouti",466048487.5
33,"Juan de Nova Island",14,2,"r2",1993,2259788966.67778,202,"United Republic of Tanzania",4257702021
33,"Juan de Nova Island",14,2,"r2",1994,2449864295.68889,28,"Comoros",185761813.2
33,"Juan de Nova Island",14,2,"r2",1994,2449864295.68889,31,"Seychelles",482687575.3
33,"Juan de Nova Island",14,2,"r2",1994,2449864295.68889,37,"Mauritius",3558143642
33,"Juan de Nova Island",14,2,"r2",1994,2449864295.68889,41,"Mozambique",2162771442
33,"Juan de Nova Island",14,2,"r2",1994,2449864295.68889,42,"Madagascar",2977040884
33,"Juan de Nova Island",14,2,"r2",1994,2449864295.68889,43,"Kenya",7148148564
33,"Juan de Nova Island",14,2,"r2",1994,2449864295.68889,45,"Eritrea",531688311.7
33,"Juan de Nova Island",14,2,"r2",1994,2449864295.68889,46,"Djibouti",491689240
33,"Juan de Nova Island",14,2,"r2",1994,2449864295.68889,202,"United Republic of Tanzania",4510847189
33,"Juan de Nova Island",14,2,"r2",1995,2840494015.7,28,"Comoros",231896233.7
33,"Juan de Nova Island",14,2,"r2",1995,2840494015.7,31,"Seychelles",508234503.5
33,"Juan de Nova Island",14,2,"r2",1995,2840494015.7,37,"Mauritius",4040342060
33,"Juan de Nova Island",14,2,"r2",1995,2840494015.7,41,"Mozambique",2246791389
33,"Juan de Nova Island",14,2,"r2",1995,2840494015.7,42,"Madagascar",3159901109
33,"Juan de Nova Island",14,2,"r2",1995,2840494015.7,43,"Kenya",9046320197
33,"Juan de Nova Island",14,2,"r2",1995,2840494015.7,45,"Eritrea",578015625
33,"Juan de Nova Island",14,2,"r2",1995,2840494015.7,46,"Djibouti",497723980.1
33,"Juan de Nova Island",14,2,"r2",1995,2840494015.7,202,"United Republic of Tanzania",5255221044
33,"Juan de Nova Island",14,2,"r2",1996,3568690643.4,28,"Comoros",230495756.5
33,"Juan de Nova Island",14,2,"r2",1996,3568690643.4,31,"Seychelles",499418173.8
33,"Juan de Nova Island",14,2,"r2",1996,3568690643.4,37,"Mauritius",4421952121
33,"Juan de Nova Island",14,2,"r2",1996,3568690643.4,41,"Mozambique",3241719399
33,"Juan de Nova Island",14,2,"r2",1996,3568690643.4,42,"Madagascar",3995028429
33,"Juan de Nova Island",14,2,"r2",1996,3568690643.4,43,"Kenya",12045865466
33,"Juan de Nova Island",14,2,"r2",1996,3568690643.4,45,"Eritrea",693535954.2
33,"Juan de Nova Island",14,2,"r2",1996,3568690643.4,46,"Djibouti",494004667.1
33,"Juan de Nova Island",14,2,"r2",1996,3568690643.4,202,"United Republic of Tanzania",6496195824
33,"Juan de Nova Island",14,2,"r2",1997,3811890994.26667,28,"Comoros",212099640.8
33,"Juan de Nova Island",14,2,"r2",1997,3811890994.26667,31,"Seychelles",562954169.8
33,"Juan de Nova Island",14,2,"r2",1997,3811890994.26667,37,"Mauritius",4187375888
33,"Juan de Nova Island",14,2,"r2",1997,3811890994.26667,41,"Mozambique",3810025469
33,"Juan de Nova Island",14,2,"r2",1997,3811890994.26667,42,"Madagascar",3545776813
33,"Juan de Nova Island",14,2,"r2",1997,3811890994.26667,43,"Kenya",13115764433
33,"Juan de Nova Island",14,2,"r2",1997,3811890994.26667,45,"Eritrea",686494476.1
33,"Juan de Nova Island",14,2,"r2",1997,3811890994.26667,46,"Djibouti",502675561.7
33,"Juan de Nova Island",14,2,"r2",1997,3811890994.26667,202,"United Republic of Tanzania",7683852497
33,"Juan de Nova Island",14,2,"r2",1998,4195063476.77778,28,"Comoros",215394048.6
33,"Juan de Nova Island",14,2,"r2",1998,4195063476.77778,31,"Seychelles",608358684.5
33,"Juan de Nova Island",14,2,"r2",1998,4195063476.77778,37,"Mauritius",4169672974
33,"Juan de Nova Island",14,2,"r2",1998,4195063476.77778,41,"Mozambique",4324474017
33,"Juan de Nova Island",14,2,"r2",1998,4195063476.77778,42,"Madagascar",3738704582
33,"Juan de Nova Island",14,2,"r2",1998,4195063476.77778,43,"Kenya",14093998844
33,"Juan de Nova Island",14,2,"r2",1998,4195063476.77778,45,"Eritrea",745526149.5
33,"Juan de Nova Island",14,2,"r2",1998,4195063476.77778,46,"Djibouti",514267889.4
33,"Juan de Nova Island",14,2,"r2",1998,4195063476.77778,202,"United Republic of Tanzania",9345174102
33,"Juan de Nova Island",14,2,"r2",1999,4134375721.53333,28,"Comoros",222580461.6
33,"Juan de Nova Island",14,2,"r2",1999,4134375721.53333,31,"Seychelles",622975776.4
33,"Juan de Nova Island",14,2,"r2",1999,4134375721.53333,37,"Mauritius",4291171396
33,"Juan de Nova Island",14,2,"r2",1999,4134375721.53333,41,"Mozambique",4536278973
33,"Juan de Nova Island",14,2,"r2",1999,4134375721.53333,42,"Madagascar",3717515283
33,"Juan de Nova Island",14,2,"r2",1999,4134375721.53333,43,"Kenya",12896010520
33,"Juan de Nova Island",14,2,"r2",1999,4134375721.53333,45,"Eritrea",688921325.7
33,"Juan de Nova Island",14,2,"r2",1999,4134375721.53333,46,"Djibouti",536080169.1
33,"Juan de Nova Island",14,2,"r2",1999,4134375721.53333,202,"United Republic of Tanzania",9697847589
33,"Juan de Nova Island",14,2,"r2",2000,4184785762.85556,28,"Comoros",201899883.6
33,"Juan de Nova Island",14,2,"r2",2000,4184785762.85556,31,"Seychelles",614877971.2
33,"Juan de Nova Island",14,2,"r2",2000,4184785762.85556,37,"Mauritius",4582562398
33,"Juan de Nova Island",14,2,"r2",2000,4184785762.85556,41,"Mozambique",4310090792
33,"Juan de Nova Island",14,2,"r2",2000,4184785762.85556,42,"Madagascar",3877673635
33,"Juan de Nova Island",14,2,"r2",2000,4184785762.85556,43,"Kenya",12705350153
33,"Juan de Nova Island",14,2,"r2",2000,4184785762.85556,45,"Eritrea",633600000
33,"Juan de Nova Island",14,2,"r2",2000,4184785762.85556,46,"Djibouti",551230861.9
33,"Juan de Nova Island",14,2,"r2",2000,4184785762.85556,202,"United Republic of Tanzania",10185786171
33,"Juan de Nova Island",14,2,"r2",2001,4289920444.02222,28,"Comoros",220115655.3
33,"Juan de Nova Island",14,2,"r2",2001,4289920444.02222,31,"Seychelles",618433501
33,"Juan de Nova Island",14,2,"r2",2001,4289920444.02222,37,"Mauritius",4536544699
33,"Juan de Nova Island",14,2,"r2",2001,4289920444.02222,41,"Mozambique",4075049555
33,"Juan de Nova Island",14,2,"r2",2001,4289920444.02222,42,"Madagascar",4529575233
33,"Juan de Nova Island",14,2,"r2",2001,4289920444.02222,43,"Kenya",12985991723
33,"Juan de Nova Island",14,2,"r2",2001,4289920444.02222,45,"Eritrea",687595191.1
33,"Juan de Nova Island",14,2,"r2",2001,4289920444.02222,46,"Djibouti",572417440.8
33,"Juan de Nova Island",14,2,"r2",2001,4289920444.02222,202,"United Republic of Tanzania",10383560998
33,"Juan de Nova Island",14,2,"r2",2002,4392786182.02222,28,"Comoros",251162420.6
33,"Juan de Nova Island",14,2,"r2",2002,4392786182.02222,31,"Seychelles",698083345
33,"Juan de Nova Island",14,2,"r2",2002,4392786182.02222,37,"Mauritius",4767303153
33,"Juan de Nova Island",14,2,"r2",2002,4392786182.02222,41,"Mozambique",4201332885
33,"Juan de Nova Island",14,2,"r2",2002,4392786182.02222,42,"Madagascar",4397254715
33,"Juan de Nova Island",14,2,"r2",2002,4392786182.02222,43,"Kenya",13147736954
33,"Juan de Nova Island",14,2,"r2",2002,4392786182.02222,45,"Eritrea",675480057
33,"Juan de Nova Island",14,2,"r2",2002,4392786182.02222,46,"Djibouti",591122039.6
33,"Juan de Nova Island",14,2,"r2",2002,4392786182.02222,202,"United Republic of Tanzania",10805600069
33,"Juan de Nova Island",14,2,"r2",2003,4981504686.22222,28,"Comoros",324470868.9
33,"Juan de Nova Island",14,2,"r2",2003,4981504686.22222,31,"Seychelles",703096502.6
33,"Juan de Nova Island",14,2,"r2",2003,4981504686.22222,37,"Mauritius",5609836354
33,"Juan de Nova Island",14,2,"r2",2003,4981504686.22222,41,"Mozambique",4666197195
33,"Juan de Nova Island",14,2,"r2",2003,4981504686.22222,42,"Madagascar",5474030228
33,"Juan de Nova Island",14,2,"r2",2003,4981504686.22222,43,"Kenya",14904504019
33,"Juan de Nova Island",14,2,"r2",2003,4981504686.22222,45,"Eritrea",870232528
33,"Juan de Nova Island",14,2,"r2",2003,4981504686.22222,46,"Djibouti",622044665.5
33,"Juan de Nova Island",14,2,"r2",2003,4981504686.22222,202,"United Republic of Tanzania",11659129815
33,"Juan de Nova Island",14,2,"r2",2004,5371733454.72222,28,"Comoros",362420483.5
33,"Juan de Nova Island",14,2,"r2",2004,5371733454.72222,31,"Seychelles",839319935.2
33,"Juan de Nova Island",14,2,"r2",2004,5371733454.72222,37,"Mauritius",6385691315
33,"Juan de Nova Island",14,2,"r2",2004,5371733454.72222,41,"Mozambique",5697991242
33,"Juan de Nova Island",14,2,"r2",2004,5371733454.72222,42,"Madagascar",4363934417
33,"Juan de Nova Island",14,2,"r2",2004,5371733454.72222,43,"Kenya",16095321631
33,"Juan de Nova Island",14,2,"r2",2004,5371733454.72222,45,"Eritrea",1109048051
33,"Juan de Nova Island",14,2,"r2",2004,5371733454.72222,46,"Djibouti",666072101.8
33,"Juan de Nova Island",14,2,"r2",2004,5371733454.72222,202,"United Republic of Tanzania",12825801916
33,"Juan de Nova Island",14,2,"r2",2005,5988230825.84444,28,"Comoros",387036131.7
33,"Juan de Nova Island",14,2,"r2",2005,5988230825.84444,31,"Seychelles",919103262
33,"Juan de Nova Island",14,2,"r2",2005,5988230825.84444,37,"Mauritius",6283796155
33,"Juan de Nova Island",14,2,"r2",2005,5988230825.84444,41,"Mozambique",6578515331
33,"Juan de Nova Island",14,2,"r2",2005,5988230825.84444,42,"Madagascar",5038577519
33,"Juan de Nova Island",14,2,"r2",2005,5988230825.84444,43,"Kenya",18737895401
33,"Juan de Nova Island",14,2,"r2",2005,5988230825.84444,45,"Eritrea",1098393404
33,"Juan de Nova Island",14,2,"r2",2005,5988230825.84444,46,"Djibouti",708843636.9
33,"Juan de Nova Island",14,2,"r2",2005,5988230825.84444,202,"United Republic of Tanzania",14141916592
33,"Juan de Nova Island",14,2,"r2",2006,6594806106.82222,28,"Comoros",403179474.4
33,"Juan de Nova Island",14,2,"r2",2006,6594806106.82222,31,"Seychelles",1016419769
33,"Juan de Nova Island",14,2,"r2",2006,6594806106.82222,37,"Mauritius",6507098599
33,"Juan de Nova Island",14,2,"r2",2006,6594806106.82222,41,"Mozambique",7095910828
33,"Juan de Nova Island",14,2,"r2",2006,6594806106.82222,42,"Madagascar",5515218334
33,"Juan de Nova Island",14,2,"r2",2006,6594806106.82222,43,"Kenya",22504136042
33,"Juan de Nova Island",14,2,"r2",2006,6594806106.82222,45,"Eritrea",1211186992
33,"Juan de Nova Island",14,2,"r2",2006,6594806106.82222,46,"Djibouti",768873684
33,"Juan de Nova Island",14,2,"r2",2006,6594806106.82222,202,"United Republic of Tanzania",14331231239
33,"Juan de Nova Island",14,2,"r2",2007,7877488198.6,28,"Comoros",464948879.3
33,"Juan de Nova Island",14,2,"r2",2007,7877488198.6,31,"Seychelles",1033635773
33,"Juan de Nova Island",14,2,"r2",2007,7877488198.6,37,"Mauritius",7792060060
33,"Juan de Nova Island",14,2,"r2",2007,7877488198.6,41,"Mozambique",8035635713
33,"Juan de Nova Island",14,2,"r2",2007,7877488198.6,42,"Madagascar",7342923620
33,"Juan de Nova Island",14,2,"r2",2007,7877488198.6,43,"Kenya",27236739896
33,"Juan de Nova Island",14,2,"r2",2007,7877488198.6,45,"Eritrea",1317983740
33,"Juan de Nova Island",14,2,"r2",2007,7877488198.6,46,"Djibouti",847918929.1
33,"Juan de Nova Island",14,2,"r2",2007,7877488198.6,202,"United Republic of Tanzania",16825547177
33,"Juan de Nova Island",14,2,"r2",2008,9329731237.13333,28,"Comoros",530131963.4
33,"Juan de Nova Island",14,2,"r2",2008,9329731237.13333,31,"Seychelles",967211974.9
33,"Juan de Nova Island",14,2,"r2",2008,9329731237.13333,37,"Mauritius",9641063862
33,"Juan de Nova Island",14,2,"r2",2008,9329731237.13333,41,"Mozambique",9891003405
33,"Juan de Nova Island",14,2,"r2",2008,9329731237.13333,42,"Madagascar",9394896990
33,"Juan de Nova Island",14,2,"r2",2008,9329731237.13333,43,"Kenya",30465489796
33,"Juan de Nova Island",14,2,"r2",2008,9329731237.13333,45,"Eritrea",1380162602
33,"Juan de Nova Island",14,2,"r2",2008,9329731237.13333,46,"Djibouti",982534421.9
33,"Juan de Nova Island",14,2,"r2",2008,9329731237.13333,202,"United Republic of Tanzania",20715086119
33,"Juan de Nova Island",14,2,"r2",2009,9248192673.47778,28,"Comoros",535336461.8
33,"Juan de Nova Island",14,2,"r2",2009,9248192673.47778,31,"Seychelles",847424851.5
33,"Juan de Nova Island",14,2,"r2",2009,9248192673.47778,37,"Mauritius",8834647745
33,"Juan de Nova Island",14,2,"r2",2009,9248192673.47778,41,"Mozambique",9674035109
33,"Juan de Nova Island",14,2,"r2",2009,9248192673.47778,42,"Madagascar",8487986651
33,"Juan de Nova Island",14,2,"r2",2009,9248192673.47778,43,"Kenya",30580367979
33,"Juan de Nova Island",14,2,"r2",2009,9248192673.47778,45,"Eritrea",1856715447
33,"Juan de Nova Island",14,2,"r2",2009,9248192673.47778,46,"Djibouti",1049054417
33,"Juan de Nova Island",14,2,"r2",2009,9248192673.47778,202,"United Republic of Tanzania",21368165400
33,"Juan de Nova Island",14,2,"r2",2010,9726550150.7674,28,"Comoros",543353412
33,"Juan de Nova Island",14,2,"r2",2010,9726550150.7674,31,"Seychelles",973355738
33,"Juan de Nova Island",14,2,"r2",2010,9726550150.7674,37,"Mauritius",9705697242
33,"Juan de Nova Island",14,2,"r2",2010,9726550150.7674,41,"Mozambique",9209379184
33,"Juan de Nova Island",14,2,"r2",2010,9726550150.7674,42,"Madagascar",8837041787
33,"Juan de Nova Island",14,2,"r2",2010,9726550150.7674,43,"Kenya",32198151217
33,"Juan de Nova Island",14,2,"r2",2010,9726550150.7674,45,"Eritrea",2117008130
33,"Juan de Nova Island",14,2,"r2",2010,9726550150.7674,46,"Djibouti",1039960349.90665
33,"Juan de Nova Island",14,2,"r2",2010,9726550150.7674,202,"United Republic of Tanzania",22915004297
33,"Juan de Nova Island",14,2,"r2",2011,10758587163.9159,28,"Comoros",610372697.4
33,"Juan de Nova Island",14,2,"r2",2011,10758587163.9159,31,"Seychelles",1059593501
33,"Juan de Nova Island",14,2,"r2",2011,10758587163.9159,37,"Mauritius",11259856301
33,"Juan de Nova Island",14,2,"r2",2011,10758587163.9159,41,"Mozambique",12762040281
33,"Juan de Nova Island",14,2,"r2",2011,10758587163.9159,42,"Madagascar",9911781297
33,"Juan de Nova Island",14,2,"r2",2011,10758587163.9159,43,"Kenya",33620684016
33,"Juan de Nova Island",14,2,"r2",2011,10758587163.9159,45,"Eritrea",2608715447
33,"Juan de Nova Island",14,2,"r2",2011,10758587163.9159,46,"Djibouti",1120075886.84332
33,"Juan de Nova Island",14,2,"r2",2011,10758587163.9159,202,"United Republic of Tanzania",23874165048
34,"Bassas da India",14,2,"r2",1960,414205038.7125,31,"Seychelles",12012025.25
34,"Bassas da India",14,2,"r2",1960,414205038.7125,42,"Madagascar",673081724.9
34,"Bassas da India",14,2,"r2",1960,414205038.7125,43,"Kenya",791265454.3
34,"Bassas da India",14,2,"r2",1960,414205038.7125,44,"Somalia",180460950.4
34,"Bassas da India",14,2,"r2",1961,423843606.415,31,"Seychelles",11592024.36
34,"Bassas da India",14,2,"r2",1961,423843606.415,42,"Madagascar",699161943.3
34,"Bassas da India",14,2,"r2",1961,423843606.415,43,"Kenya",792959467.1
34,"Bassas da India",14,2,"r2",1961,423843606.415,44,"Somalia",191660990.9
34,"Bassas da India",14,2,"r2",1962,455893351.3425,31,"Seychelles",12642026.57
34,"Bassas da India",14,2,"r2",1962,455893351.3425,42,"Madagascar",739286907
34,"Bassas da India",14,2,"r2",1962,455893351.3425,43,"Kenya",868111401.1
34,"Bassas da India",14,2,"r2",1962,455893351.3425,44,"Somalia",203533070.7
34,"Bassas da India",14,2,"r2",1963,479001349.365,31,"Seychelles",13923029.26
34,"Bassas da India",14,2,"r2",1963,479001349.365,42,"Madagascar",759345862.9
34,"Bassas da India",14,2,"r2",1963,479001349.365,43,"Kenya",926589355.3
34,"Bassas da India",14,2,"r2",1963,479001349.365,44,"Somalia",216147150
34,"Bassas da India",14,2,"r2",1964,511541437.2125,31,"Seychelles",15393032.35
34,"Bassas da India",14,2,"r2",1964,511541437.2125,42,"Madagascar",802482183.8
34,"Bassas da India",14,2,"r2",1964,511541437.2125,43,"Kenya",998759330.8
34,"Bassas da India",14,2,"r2",1964,511541437.2125,44,"Somalia",229531201.9
34,"Bassas da India",14,2,"r2",1965,522702931.525,31,"Seychelles",15603032.8
34,"Bassas da India",14,2,"r2",1965,522702931.525,42,"Madagascar",833563473.1
34,"Bassas da India",14,2,"r2",1965,522702931.525,43,"Kenya",997919320
34,"Bassas da India",14,2,"r2",1965,522702931.525,44,"Somalia",243725900.2
34,"Bassas da India",14,2,"r2",1966,584650797.465,31,"Seychelles",16443034.56
34,"Bassas da India",14,2,"r2",1966,584650797.465,42,"Madagascar",900264582.9
34,"Bassas da India",14,2,"r2",1966,584650797.465,43,"Kenya",1164519673
34,"Bassas da India",14,2,"r2",1966,584650797.465,44,"Somalia",257375899.4
34,"Bassas da India",14,2,"r2",1967,619352589.9025,31,"Seychelles",16632032.81
34,"Bassas da India",14,2,"r2",1967,619352589.9025,42,"Madagascar",956436931.5
34,"Bassas da India",14,2,"r2",1967,619352589.9025,43,"Kenya",1232559506
34,"Bassas da India",14,2,"r2",1967,619352589.9025,44,"Somalia",271781889.3
34,"Bassas da India",14,2,"r2",1968,671939752.5625,31,"Seychelles",16074027.35
34,"Bassas da India",14,2,"r2",1968,671939752.5625,42,"Madagascar",1031669637
34,"Bassas da India",14,2,"r2",1968,671939752.5625,43,"Kenya",1353295458
34,"Bassas da India",14,2,"r2",1968,671939752.5625,44,"Somalia",286719887.9
34,"Bassas da India",14,2,"r2",1969,707863129.8725,31,"Seychelles",16452027.99
34,"Bassas da India",14,2,"r2",1969,707863129.8725,42,"Madagascar",1056391055
34,"Bassas da India",14,2,"r2",1969,707863129.8725,43,"Kenya",1458379415
34,"Bassas da India",14,2,"r2",1969,707863129.8725,44,"Somalia",300230021.5
34,"Bassas da India",14,2,"r2",1970,762471710.915,31,"Seychelles",18432031.36
34,"Bassas da India",14,2,"r2",1970,762471710.915,42,"Madagascar",1111859570
34,"Bassas da India",14,2,"r2",1970,762471710.915,43,"Kenya",1603447357
34,"Bassas da India",14,2,"r2",1970,762471710.915,44,"Somalia",316147885.3
34,"Bassas da India",14,2,"r2",1971,832742366.93,31,"Seychelles",21965951.72
34,"Bassas da India",14,2,"r2",1971,832742366.93,42,"Madagascar",1199507630
34,"Bassas da India",14,2,"r2",1971,832742366.93,43,"Kenya",1778391289
34,"Bassas da India",14,2,"r2",1971,832742366.93,44,"Somalia",331104597
34,"Bassas da India",14,2,"r2",1972,974113976.6525,31,"Seychelles",30645121.01
34,"Bassas da India",14,2,"r2",1972,974113976.6525,42,"Madagascar",1341590682
34,"Bassas da India",14,2,"r2",1972,974113976.6525,43,"Kenya",2107279157
34,"Bassas da India",14,2,"r2",1972,974113976.6525,44,"Somalia",416940946.6
34,"Bassas da India",14,2,"r2",1973,1174782377.38,31,"Seychelles",36896278.22
34,"Bassas da India",14,2,"r2",1973,1174782377.38,42,"Madagascar",1653062348
34,"Bassas da India",14,2,"r2",1973,1174782377.38,43,"Kenya",2502142444
34,"Bassas da India",14,2,"r2",1973,1174782377.38,44,"Somalia",507028439.3
34,"Bassas da India",14,2,"r2",1974,1350382346.8225,31,"Seychelles",43134498.69
34,"Bassas da India",14,2,"r2",1974,1350382346.8225,42,"Madagascar",1917508190
34,"Bassas da India",14,2,"r2",1974,1350382346.8225,43,"Kenya",2973309272
34,"Bassas da India",14,2,"r2",1974,1350382346.8225,44,"Somalia",467577426.6
34,"Bassas da India",14,2,"r2",1975,1575261883.465,31,"Seychelles",47803145.96
34,"Bassas da India",14,2,"r2",1975,1575261883.465,42,"Madagascar",2283049234
34,"Bassas da India",14,2,"r2",1975,1575261883.465,43,"Kenya",3259344936
34,"Bassas da India",14,2,"r2",1975,1575261883.465,44,"Somalia",710850217.9
34,"Bassas da India",14,2,"r2",1976,1443985998.45,31,"Seychelles",49278979.55
34,"Bassas da India",14,2,"r2",1976,1443985998.45,37,"Mauritius",706988627.7
34,"Bassas da India",14,2,"r2",1976,1443985998.45,42,"Madagascar",2181844194
34,"Bassas da India",14,2,"r2",1976,1443985998.45,43,"Kenya",3474542392
34,"Bassas da India",14,2,"r2",1976,1443985998.45,44,"Somalia",807275799
34,"Bassas da India",14,2,"r2",1977,1648696031.432,31,"Seychelles",64526398.66
34,"Bassas da India",14,2,"r2",1977,1648696031.432,37,"Mauritius",827093630.3
34,"Bassas da India",14,2,"r2",1977,1648696031.432,42,"Madagascar",2358930407
34,"Bassas da India",14,2,"r2",1977,1648696031.432,43,"Kenya",4494378855
34,"Bassas da India",14,2,"r2",1977,1648696031.432,44,"Somalia",498550866.2
