"country","year","VA.EST","PV.EST","GE.EST","RQ.EST","RL.EST","CC.EST"
"Korea, Dem. Rep.",2003,-2.22511720657349,0.208297476172447,-1.91103172302246,-2.0990149974823,-0.981387197971344,-1.72994232177734
"Korea, Dem. Rep.",2002,-2.13480758666992,0.199382409453392,-1.92022168636322,-1.93322205543518,-1.13583052158356,-1.16721904277802
"Korea, Dem. Rep.",2000,-2.13494491577148,0.0258783660829067,-1.92334449291229,-2.22040677070618,-0.859784960746765,-1.80098593235016
"Korea, Dem. Rep.",1998,-2.11297678947449,-0.450148582458496,-2.03527903556824,-2.21615409851074,-0.892984986305237,-1.75502324104309
"Korea, Dem. Rep.",1996,-1.93615806102753,-0.50864565372467,-1.90824139118195,-2.37772369384766,-0.890701949596405,-1.75423204898834
"Korea, Rep.",2014,0.682222902774811,0.186208307743073,1.17675185203552,1.10881447792053,0.980258405208588,0.491007655858994
"Korea, Rep.",2013,0.688367009162903,0.249162584543228,1.12171387672424,0.983107566833496,0.937384366989136,0.545945882797241
"Korea, Rep.",2012,0.703221917152405,0.237904340028763,1.19890344142914,0.886190593242645,0.968832314014435,0.463426113128662
"Korea, Rep.",2011,0.716551899909973,0.389075666666031,1.25897312164307,0.989591836929321,1.02302694320679,0.461275219917297
"Korea, Rep.",2010,0.729968130588531,0.28609710931778,1.21732473373413,0.93398916721344,0.990096569061279,0.401664584875107
"Korea, Rep.",2009,0.693041324615479,0.379703760147095,1.11038637161255,0.838974177837372,0.977707624435425,0.483288675546646
"Korea, Rep.",2008,0.619834840297699,0.395285546779633,1.05213832855225,0.727107465267181,0.85246741771698,0.373007863759995
"Korea, Rep.",2007,0.663509666919708,0.528108894824982,1.23089993000031,0.925916850566864,1.01824188232422,0.5229372382164
"Korea, Rep.",2006,0.643561363220215,0.376133859157562,1.05337846279144,0.747208058834076,0.838609099388123,0.275007456541061
"Korea, Rep.",2005,0.707043051719666,0.454189509153366,1.01947724819183,0.822312474250793,0.966759860515594,0.591821014881134
"Korea, Rep.",2004,0.688197731971741,0.403830587863922,0.943602323532104,0.809984028339386,0.912568092346191,0.335634022951126
"Korea, Rep.",2003,0.662709593772888,0.207833886146545,0.92587023973465,0.74913877248764,0.780629873275757,0.483078330755234
"Korea, Rep.",2002,0.694931745529175,0.168076813220978,0.886248826980591,0.802906572818756,0.914799809455872,0.471424341201782
"Korea, Rep.",2000,0.560073554515839,0.300676912069321,0.704767405986786,0.591025590896606,0.830394208431244,0.248035401105881
"Korea, Rep.",1998,0.543403685092926,0.421673953533173,0.328064560890198,0.305362343788147,0.731607615947723,0.336159706115723
"Korea, Rep.",1996,0.623127222061157,0.518149375915527,0.634328007698059,0.477652370929718,0.752494812011719,0.265114367008209
"Kosovo",2014,-0.229389294981956,-0.335778713226318,-0.32146829366684,-0.153083249926567,-0.480308055877686,-0.449956357479095
"Kosovo",2013,-0.270228832960129,-1.01161170005798,-0.413427650928497,-0.0442657880485058,-0.569801330566406,-0.655358195304871
"Kosovo",2012,-0.240861937403679,-1.08661580085754,-0.387494832277298,-0.0380349233746529,-0.563283801078796,-0.634941637516022
"Kosovo",2011,-0.25366136431694,-1.10221648216248,-0.496989250183105,-0.123526968061924,-0.56390255689621,-0.607091248035431
"Kosovo",2010,-0.196225613355637,-1.12888312339783,-0.611455261707306,-0.0577146485447884,-0.644690334796906,-0.624243855476379
"Kosovo",2009,-0.109406374394894,0.467537820339203,-0.422332853078842,0.115449830889702,-0.631458342075348,-0.561242461204529
"Kosovo",2008,-0.316265046596527,1.03784358501434,-0.498925656080246,-0.0124475806951523,-0.602191865444183,-0.590793490409851
"Kosovo",2007,-0.320170402526855,NA,-0.214787602424622,0.0458035171031952,-0.784532189369202,-0.759091079235077
"Kosovo",2006,-0.56730991601944,NA,-0.36774531006813,NA,-0.912018179893494,-0.420870095491409
"Kosovo",2005,-0.46980282664299,NA,NA,NA,-0.9886274933815,-0.575863003730774
"Kosovo",2004,-0.451574057340622,NA,NA,NA,-0.955800294876099,-0.572649896144867
"Kosovo",2003,-0.467925071716309,NA,NA,NA,-1.06473326683044,-0.813346922397614
"Kosovo",2002,-0.521952688694,NA,NA,NA,NA,NA
"Kosovo",2000,-0.774690985679626,NA,NA,NA,NA,NA
"Kosovo",1998,-1.32939672470093,NA,NA,NA,NA,NA
"Kosovo",1996,-1.76819574832916,NA,NA,NA,NA,NA
"Kuwait",2014,-0.64990097284317,0.136163577437401,-0.147680923342705,-0.130660995841026,0.0497269332408905,-0.262672632932663
"Kuwait",2013,-0.649073243141174,0.140271782875061,-0.072915606200695,-0.0860611796379089,0.38761368393898,-0.154314681887627
"Kuwait",2012,-0.630633533000946,0.176302179694176,-0.0767510160803795,-0.0480952300131321,0.384552955627441,-0.161438480019569
"Kuwait",2011,-0.538987576961517,0.294734984636307,0.0213581509888172,0.0913337022066116,0.545569539070129,0.130113899707794
"Kuwait",2010,-0.506392776966095,0.4375881254673,0.178671389818192,0.169896319508553,0.603420495986938,0.399751245975494
"Kuwait",2009,-0.460174471139908,0.33743605017662,0.213672712445259,0.157912224531174,0.613163113594055,0.415027111768723
"Kuwait",2008,-0.523485660552979,0.45994845032692,0.00755784474313259,0.181398883461952,0.623757779598236,0.538455307483673
"Kuwait",2007,-0.519126117229462,0.561245620250702,0.105970613658428,0.276753693819046,0.646209359169006,0.490271478891373
"Kuwait",2006,-0.552922129631042,0.36391144990921,0.24070605635643,0.299222469329834,0.575888156890869,0.543101012706757
"Kuwait",2005,-0.485372185707092,0.201248914003372,0.22633683681488,0.448748230934143,0.598379373550415,0.633684754371643
"Kuwait",2004,-0.294222712516785,0.31226521730423,0.073114238679409,0.549706220626831,0.520790338516235,0.956824541091919
"Kuwait",2003,-0.417941004037857,0.24464949965477,0.0561226159334183,0.334983289241791,0.561332821846008,0.985998272895813
"Kuwait",2002,-0.350904613733292,-0.256291955709457,0.0827466696500778,0.311361163854599,0.601032078266144,1.2246687412262
"Kuwait",2000,-0.243890151381493,0.651903450489044,-0.116752415895462,-0.135490924119949,0.580362260341644,0.835642457008362
"Kuwait",1998,-0.267984509468079,0.33105480670929,-0.107533328235149,-0.19009667634964,0.60262405872345,0.761582374572754
"Kuwait",1996,-0.19649675488472,0.130623906850815,0.132862567901611,0.0652498826384544,0.596799671649933,0.71527111530304
"Kyrgyz Republic",2014,-0.533383905887604,-0.784898161888123,-0.836270928382874,-0.423714965581894,-0.936074554920197,-1.10581421852112
"Kyrgyz Republic",2013,-0.565450131893158,-0.913517534732819,-0.69264155626297,-0.329303950071335,-1.13860380649567,-1.12496984004974
"Kyrgyz Republic",2012,-0.643964767456055,-0.895671367645264,-0.658688187599182,-0.345559567213058,-1.15135300159454,-1.09071862697601
"Kyrgyz Republic",2011,-0.731576263904572,-1.0783326625824,-0.628146648406982,-0.215700209140778,-1.23355090618134,-1.15418469905853
"Kyrgyz Republic",2010,-0.958744287490845,-1.03312838077545,-0.634823679924011,-0.2542884349823,-1.28206145763397,-1.10906553268433
"Kyrgyz Republic",2009,-1.00221085548401,-0.642565608024597,-0.950159013271332,-0.320736289024353,-1.31693053245544,-1.23056840896606
"Kyrgyz Republic",2008,-1.07869970798492,-0.58212274312973,-0.766794443130493,-0.345958262681961,-1.36594617366791,-1.12113571166992
"Kyrgyz Republic",2007,-0.948697030544281,-1.00640821456909,-0.749992311000824,-0.405277937650681,-1.28071355819702,-1.24066019058228
"Kyrgyz Republic",2006,-0.734588027000427,-1.37586748600006,-0.777309834957123,-0.634132862091064,-1.30716443061829,-1.26131296157837
"Kyrgyz Republic",2005,-0.809555411338806,-1.13361990451813,-0.830279231071472,-0.879404664039612,-1.12444221973419,-1.17030954360962
"Kyrgyz Republic",2004,-0.997838795185089,-1.17479801177979,-0.716391503810883,-0.325329512357712,-0.807892799377441,-1.02723920345306
"Kyrgyz Republic",2003,-1.05943667888641,-1.14995002746582,-0.635636508464813,-0.408975541591644,-0.743768215179443,-0.900275826454163
"Kyrgyz Republic",2002,-1.02056849002838,-0.780183851718903,-0.666267216205597,-0.146765366196632,-0.757660746574402,-0.864398837089539
"Kyrgyz Republic",2000,-1.12270212173462,-0.339550822973251,-0.542838454246521,-0.0950344428420067,-0.87647807598114,-0.726451456546783
"Kyrgyz Republic",1998,-0.815064072608948,-0.297561705112457,-0.126188665628433,-0.0704093053936958,-0.740837037563324,-0.482431292533875
"Kyrgyz Republic",1996,-0.815642535686493,-0.322044104337692,-0.408373117446899,-0.272322237491608,-0.762578010559082,-0.472677260637283
"Lao PDR",2014,-1.64978170394897,0.459761083126068,-0.387987822294235,-0.848449409008026,-0.706159830093384,-0.764511108398438
"Lao PDR",2013,-1.58771634101868,0.0639320686459541,-0.758013129234314,-0.850012481212616,-0.769388675689697,-0.89969527721405
"Lao PDR",2012,-1.58095300197601,0.033061508089304,-0.87817794084549,-0.836585521697998,-0.828194797039032,-1.04170250892639
"Lao PDR",2011,-1.61556661128998,-0.0595255456864834,-0.848718523979187,-0.974898457527161,-0.946671009063721,-1.18686234951019
"Lao PDR",2010,-1.61917841434479,-0.273195266723633,-0.873094081878662,-1.01251363754272,-0.92417699098587,-1.2068852186203
"Lao PDR",2009,-1.64411497116089,-0.171051263809204,-0.956779062747955,-1.05628311634064,-1.00471472740173,-1.26108205318451
"Lao PDR",2008,-1.64916908740997,0.0230564009398222,-0.870803475379944,-1.12710511684418,-0.830349624156952,-1.21242892742157
"Lao PDR",2007,-1.65424656867981,-0.171740561723709,-0.871360242366791,-1.16580426692963,-0.913881242275238,-1.28441333770752
"Lao PDR",2006,-1.67088747024536,-0.0826266705989838,-0.985984921455383,-1.26693987846375,-0.972070217132568,-1.31546974182129
"Lao PDR",2005,-1.6225723028183,-0.482819944620132,-1.22188723087311,-1.31078064441681,-1.1159256696701,-1.32208442687988
"Lao PDR",2004,-1.53169536590576,-0.580182790756226,-0.985462248325348,-1.29150676727295,-1.0650372505188,-1.24200809001923
"Lao PDR",2003,-1.82159173488617,-1.2757443189621,-1.05602967739105,-1.46743023395538,-1.23560523986816,-1.15568447113037
"Lao PDR",2002,-1.71337759494781,-0.21027684211731,-0.963105380535126,-1.36737513542175,-1.09581196308136,-1.04641973972321
"Lao PDR",2000,-1.13097202777863,-0.688048183917999,-0.813593089580536,-1.5026752948761,-0.945858180522919,-0.778882324695587
"Lao PDR",1998,-1.13333797454834,-0.301466971635818,-0.639214992523193,-1.04301130771637,-0.854377627372742,-0.389023721218109
"Lao PDR",1996,-0.943199872970581,0.22904609143734,-0.672069907188416,-1.27014660835266,-0.978860318660736,-0.472677260637283
"Latvia",2014,0.826109766960144,0.55470997095108,0.974380195140839,1.16983425617218,0.865092277526855,0.339540898799896
"Latvia",2013,0.736426711082459,0.589756906032562,0.881893277168274,1.02891314029694,0.74587482213974,0.264981329441071
"Latvia",2012,0.740288197994232,0.440551400184631,0.829816460609436,1.00475835800171,0.758241772651672,0.153845235705376
"Latvia",2011,0.709107995033264,0.29845604300499,0.709075629711151,0.965856432914734,0.750415205955505,0.188126906752586
"Latvia",2010,0.766885161399841,0.48963138461113,0.720109641551971,0.986226439476013,0.775623977184296,0.125357061624527
"Latvia",2009,0.837059020996094,0.340741693973541,0.632839441299438,0.98943156003952,0.798271358013153,0.12665519118309
"Latvia",2008,0.75359582901001,0.230118215084076,0.563706576824188,1.02521622180939,0.786259353160858,0.129847705364227
"Latvia",2007,0.805312812328339,0.571976780891418,0.491359770298004,1.00662922859192,0.710226714611053,0.248064503073692
"Latvia",2006,0.822302520275116,0.823335707187653,0.68612277507782,0.998240947723389,0.639041364192963,0.29331648349762
"Latvia",2005,0.77283650636673,0.78703898191452,0.589372098445892,0.939954161643982,0.589623630046844,0.321037888526917
"Latvia",2004,0.687821269035339,0.603792190551758,0.647433638572693,0.986833930015564,0.584030210971832,0.137085765600204
"Latvia",2003,0.735355734825134,0.974086701869965,0.656763315200806,0.955565333366394,0.564843058586121,0.175793170928955
"Latvia",2002,0.813460648059845,0.854828834533691,0.543229043483734,0.882998108863831,0.281042844057083,-0.120498135685921
"Latvia",2000,0.672263860702515,0.292574226856232,0.262302845716476,0.754247784614563,0.13544861972332,-0.287677019834518
"Latvia",1998,0.760546505451202,-0.083465039730072,0.151214838027954,0.863248825073242,0.177947133779526,-0.0300280954688787
"Latvia",1996,0.631781220436096,0.44074359536171,0.194090127944946,0.988777816295624,0.0339019894599915,-0.819545865058899
"Lebanon",2014,-0.417286992073059,-1.72109997272491,-0.375053018331528,-0.220459550619125,-0.758621871471405,-1.06279480457306
"Lebanon",2013,-0.44068631529808,-1.69467401504517,-0.390951931476593,-0.0863801911473274,-0.776296436786652,-0.926376760005951
"Lebanon",2012,-0.418521910905838,-1.65996909141541,-0.341555863618851,-0.12384656816721,-0.751546859741211,-0.867037832736969
"Lebanon",2011,-0.418517678976059,-1.559161901474,-0.256617575883865,-0.0388490408658981,-0.664918541908264,-0.886784970760345
"Lebanon",2010,-0.3544040620327,-1.63135087490082,-0.276022970676422,0.0763970091938972,-0.689991891384125,-0.860668241977692
"Lebanon",2009,-0.377028346061707,-1.57808220386505,-0.486695557832718,-0.0312497857958078,-0.688882529735565,-0.827430188655853
"Lebanon",2008,-0.456221073865891,-1.89506494998932,-0.412295907735825,-0.240163117647171,-0.680332660675049,-0.843027949333191
"Lebanon",2007,-0.498665928840637,-2.13362145423889,-0.343833535909653,-0.237131491303444,-0.707361996173859,-0.89234071969986
"Lebanon",2006,-0.410040944814682,-1.8464469909668,-0.322163611650467,-0.190330162644386,-0.631068170070648,-0.937802076339722
"Lebanon",2005,-0.286826550960541,-1.01653122901917,-0.210375875234604,-0.175734326243401,-0.30304616689682,-0.487646907567978
"Lebanon",2004,-0.432569980621338,-0.753879427909851,-0.292879521846771,-0.0851835608482361,-0.226148724555969,-0.603948831558228
"Lebanon",2003,-0.545931279659271,-0.502903580665588,-0.206506669521332,-0.145738959312439,-0.371094465255737,-0.587087690830231
"Lebanon",2002,-0.719285249710083,-0.452177554368973,-0.275926113128662,-0.378281712532043,-0.26725035905838,-0.38144513964653
"Lebanon",2000,-0.287529677152634,-0.52938038110733,-0.142314434051514,-0.386588633060455,-0.134150981903076,-0.40507099032402
"Lebanon",1998,-0.36317703127861,-0.851316392421722,0.024090588092804,-0.207606568932533,-0.305239498615265,-0.252913504838943
"Lebanon",1996,-0.294541448354721,-0.758399724960327,-0.062829464673996,-0.437223583459854,-0.244985997676849,-0.468918830156326
"Lesotho",2014,0.114653594791889,-0.274988144636154,-0.512667894363403,-0.431536108255386,-0.221813604235649,0.148853600025177
"Lesotho",2013,0.0780977681279182,0.322951763868332,-0.435246855020523,-0.362691521644592,-0.261203765869141,0.226149216294289
"Lesotho",2012,0.0453222095966339,0.252654612064362,-0.387807816267014,-0.537228345870972,-0.286636561155319,0.105559706687927
"Lesotho",2011,-0.118233539164066,0.37657031416893,-0.302453190088272,-0.605471968650818,-0.272893756628037,0.176513478159904
"Lesotho",2010,-0.139833346009254,0.47499868273735,-0.315489441156387,-0.596762776374817,-0.300461858510971,0.178159609436989
"Lesotho",2009,-0.123253129422665,0.33915439248085,-0.289548128843308,-0.622573435306549,-0.230560585856438,0.159893453121185
"Lesotho",2008,-0.110671766102314,-0.217567697167397,-0.385706424713135,-0.640878200531006,-0.261757612228394,0.0314142815768719
"Lesotho",2007,-0.0249854810535908,-0.389623314142227,-0.403000563383102,-0.711158871650696,-0.341895937919617,-0.120186358690262
"Lesotho",2006,0.147989124059677,-0.132210731506348,-0.362902879714966,-0.672148287296295,-0.257754117250443,-0.0525541640818119
"Lesotho",2005,-0.158498600125313,0.0244660023599863,-0.167159229516983,-0.646042287349701,-0.165587857365608,-0.0394522435963154
"Lesotho",2004,-0.144789800047874,0.385204613208771,-0.393660038709641,-0.588619709014893,-0.15311074256897,-0.19221405684948
"Lesotho",2003,0.0453718639910221,0.074560821056366,-0.181527927517891,-0.548686325550079,-0.0137253683060408,-0.394999295473099
"Lesotho",2002,-0.0117218066006899,-0.18364155292511,-0.109358832240105,-0.434144794940948,-0.00318629993125796,-0.178667739033699
"Lesotho",2000,-0.351560771465302,-0.0180020183324814,-0.173949554562569,-0.386601090431213,0.0381708294153214,-0.123622812330723
"Lesotho",1998,-0.744451522827148,-0.220002546906471,-0.128731429576874,-0.439909040927887,0.108182340860367,-0.0727749466896057
"Lesotho",1996,-0.532734394073486,0.116532512009144,-0.144676342606544,-0.371828466653824,-0.00170555675867945,-0.472677260637283
"Liberia",2014,-0.293793916702271,-0.625768065452576,-1.37121510505676,-0.83601576089859,-0.844522476196289,-0.779686450958252
"Liberia",2013,-0.444330126047134,-0.459383249282837,-1.37285566329956,-0.919565975666046,-0.924866855144501,-0.680935680866241
"Liberia",2012,-0.352038621902466,-0.47547110915184,-1.17060661315918,-1.05283331871033,-0.924505054950714,-0.586680471897125
"Liberia",2011,-0.307655334472656,-0.423835664987564,-1.23963630199432,-1.09477496147156,-0.96891850233078,-0.622153699398041
"Liberia",2010,-0.259230405092239,-0.458232432603836,-1.26971614360809,-1.05372703075409,-1.01172435283661,-0.527838468551636
"Liberia",2009,-0.204333528876305,-1.07540261745453,-1.23881530761719,-1.19123566150665,-1.08117139339447,-0.562710523605347
"Liberia",2008,-0.244130805134773,-1.28337061405182,-1.31464350223541,-1.33576810359955,-1.18965828418732,-0.700397431850433
"Liberia",2007,-0.201589450240135,-1.25020849704742,-1.25285136699677,-1.19920551776886,-1.01227903366089,-0.331996947526932
"Liberia",2006,-0.194459408521652,-1.31294965744019,-1.18512654304504,-1.37197005748749,-0.865661978721619,-0.473982304334641
"Liberia",2005,-0.304523020982742,-1.36039817333221,-1.3656245470047,-1.55363178253174,-1.36582314968109,-1.03722441196442
"Liberia",2004,-1.30513370037079,-1.4074490070343,-1.58501446247101,-1.8792177438736,-1.705242395401,-1.26735377311707
"Liberia",2003,-1.53306972980499,-2.21574211120605,-1.50516843795776,-1.69362807273865,-1.69487309455872,-1.21810293197632
"Liberia",2002,-1.37924420833588,-2.28193163871765,-1.60875713825226,-1.74340724945068,-1.85523903369904,-1.17300009727478
"Liberia",2000,-1.16033661365509,-2.04739189147949,-1.84282290935516,-1.77898252010345,-2.11368274688721,-1.36874091625214
"Liberia",1998,-1.02244889736176,-1.8430267572403,-1.98200488090515,-2.11231207847595,-2.11140918731689,-1.72973382472992
"Liberia",1996,-1.49298214912415,-2.55735898017883,-1.87386739253998,-1.98240661621094,-2.22984719276428,-1.74003231525421
"Libya",2014,-1.14691960811615,-2.32405829429626,-1.64307260513306,-2.19057369232178,-1.52271485328674,-1.60988342761993
"Libya",2013,-0.996131479740143,-1.80868053436279,-1.48030388355255,-1.87032616138458,-1.36317181587219,-1.51807963848114
"Libya",2012,-0.938099026679993,-1.5442578792572,-1.48997962474823,-1.66008126735687,-1.14803826808929,-1.40164697170258
"Libya",2011,-1.55961155891418,-1.28511917591095,-1.35413181781769,-1.53959858417511,-1.17595946788788,-1.29374957084656
"Libya",2010,-1.88992714881897,-0.0283928662538528,-1.10077953338623,-1.18241620063782,-0.939259767532349,-1.25809943675995
"Libya",2009,-1.86208415031433,0.814073622226715,-1.07706463336945,-1.12819588184357,-0.847853660583496,-1.16682136058807
"Libya",2008,-1.8847234249115,0.807211935520172,-1.15512323379517,-0.878714442253113,-0.704012632369995,-0.860419511795044
"Libya",2007,-1.89569902420044,0.732901692390442,-1.19649505615234,-1.07555210590363,-0.811705529689789,-0.959636449813843
"Libya",2006,-1.93556714057922,0.347659766674042,-1.11326014995575,-1.45957517623901,-0.990187048912048,-1.02705681324005
"Libya",2005,-1.87682616710663,0.442548811435699,-1.06342768669128,-1.44859778881073,-0.87209564447403,-0.874504387378693
"Libya",2004,-1.79922485351563,0.340137094259262,-0.862352669239044,-1.36530220508575,-0.812646627426147,-0.825273513793945
"Libya",2003,-1.76240575313568,0.0791919380426407,-0.876960694789886,-1.5094450712204,-0.794238150119781,-0.821670413017273
"Libya",2002,-1.78942692279816,-0.161414936184883,-0.987845301628113,-1.63848757743835,-1.02844774723053,-0.947722733020782
"Libya",2000,-1.590327501297,-0.393137961626053,-1.10072243213654,-1.80969393253326,-0.836929798126221,-0.734670221805573
"Libya",1998,-1.58954393863678,-0.907579481601715,-0.927981555461884,-1.95499134063721,-0.983914196491241,-0.858895897865295
"Libya",1996,-1.39752197265625,-1.07488703727722,-0.864723443984985,-1.81253290176392,-1.05882906913757,-0.775768637657166
"Liechtenstein",2014,1.3744490146637,1.54406559467316,1.67956984043121,1.43076908588409,1.75481772422791,2.07920241355896
"Liechtenstein",2013,1.46290445327759,1.41218388080597,1.73245632648468,1.55718600749969,1.5856761932373,1.83336842060089
"Liechtenstein",2012,1.47983849048615,1.40813720226288,1.7643609046936,1.53319609165192,1.60343062877655,1.80300533771515
"Liechtenstein",2011,1.56292927265167,1.51374340057373,1.74616146087646,1.5011739730835,1.62193024158478,1.8186240196228
"Liechtenstein",2010,1.57533049583435,1.57240164279938,1.7611038684845,1.51934909820557,1.61912703514099,1.85415089130402
"Liechtenstein",2009,1.52579069137573,1.56943392753601,1.77523040771484,1.50469064712524,1.60743701457977,1.68496561050415
"Liechtenstein",2008,1.33781695365906,1.37757158279419,1.79588544368744,1.38017117977142,1.45965540409088,1.21442639827728
"Liechtenstein",2007,1.31376957893372,1.38458132743835,1.75533449649811,1.36186933517456,1.45031344890594,1.11422264575958
"Liechtenstein",2006,1.25340890884399,1.40200591087341,1.77849495410919,1.34134840965271,1.15318357944489,1.27474761009216
"Liechtenstein",2005,1.45431113243103,1.41684985160828,1.51699531078339,1.59306716918945,1.02079916000366,1.27218317985535
"Liechtenstein",2004,1.38697707653046,1.54693150520325,1.59728491306305,1.5189403295517,1.10276997089386,1.33032321929932
"Liechtenstein",2003,1.3250424861908,1.46208715438843,1.5618314743042,1.6341837644577,1.24366986751556,1.31651961803436
"Liechtenstein",2002,1.30673587322235,1.21496820449829,1.64667248725891,1.66230642795563,1.49125051498413,1.29933393001556
"Liechtenstein",2000,1.50136911869049,1.10460090637207,1.67699658870697,1.47702729701996,1.50001800060272,1.38488280773163
"Liechtenstein",1998,1.49856579303741,1.11429846286774,1.69739484786987,1.50201499462128,1.50973331928253,1.3801486492157
"Liechtenstein",1996,1.54090392589569,1.10697185993195,1.70120120048523,1.4829375743866,1.45658648014069,1.359539270401
"Lithuania",2014,0.957970857620239,0.784963548183441,0.994412302970886,1.19961535930634,0.90643835067749,0.479208111763
"Lithuania",2013,0.917858183383942,0.935687780380249,0.824294090270996,1.13474059104919,0.791025578975677,0.364441961050034
"Lithuania",2012,0.90507584810257,0.745716571807861,0.828137993812561,1.10637295246124,0.807141661643982,0.312483876943588
"Lithuania",2011,0.84341299533844,0.637544274330139,0.716325402259827,0.939358949661255,0.756744801998138,0.239890873432159
"Lithuania",2010,0.898664236068726,0.667405664920807,0.758121013641357,0.969798862934113,0.754721164703369,0.270742118358612
"Lithuania",2009,0.886470079421997,0.597539603710175,0.702682554721832,0.953069865703583,0.696624577045441,0.12125837802887
"Lithuania",2008,0.811209440231323,0.727473080158234,0.620133340358734,1.12245857715607,0.679305374622345,0.0361698865890503
"Lithuania",2007,0.856472671031952,0.780244469642639,0.706450879573822,1.0855884552002,0.671712875366211,0.0350327603518963
"Lithuania",2006,0.828336298465729,0.837678849697113,0.747939586639404,0.971107006072998,0.663591384887695,0.0746426284313202
"Lithuania",2005,0.881452322006226,0.748940467834473,0.787752449512482,1.0343576669693,0.583719968795776,0.224128723144531
"Lithuania",2004,0.879381954669952,0.715046167373657,0.745779752731323,1.14187049865723,0.583715379238129,0.324611574411392
"Lithuania",2003,0.883353292942047,1.01276409626007,0.756087303161621,1.03963553905487,0.48531898856163,0.263719379901886
"Lithuania",2002,0.891029417514801,0.799482464790344,0.526887655258179,1.06577908992767,0.353599667549133,0.04465277120471
"Lithuania",2000,0.810724794864655,0.292710065841675,0.058645136654377,0.775063216686249,0.239921152591705,0.188683539628983
"Lithuania",1998,0.887766301631927,0.30093452334404,0.262960284948349,0.900269329547882,0.477784216403961,0.0314421355724335
"Lithuania",1996,0.938719749450684,0.383067309856415,0.320233792066574,1.17464077472687,0.35920661687851,-0.0596705973148346
"Luxembourg",2014,1.5296106338501,1.38998353481293,1.65548253059387,1.64751064777374,1.89560949802399,2.08923482894897
"Luxembourg",2013,1.61005985736847,1.33127331733704,1.61520671844482,1.7676146030426,1.78764498233795,2.11595702171326
"Luxembourg",2012,1.62787735462189,1.33681619167328,1.65878260135651,1.7567366361618,1.77369832992554,2.12295389175415
"Luxembourg",2011,1.59465301036835,1.31453728675842,1.73730647563934,1.85601425170898,1.80183446407318,2.1677839756012
"Luxembourg",2010,1.55917990207672,1.44149947166443,1.71032190322876,1.68742871284485,1.83142280578613,2.0631206035614
"Luxembourg",2009,1.53579545021057,1.42367553710938,1.74544394016266,1.65896964073181,1.81743919849396,1.98533892631531
"Luxembourg",2008,1.53378164768219,1.51388823986053,1.61225283145905,1.66530704498291,1.80018997192383,2.01618242263794
"Luxembourg",2007,1.52674734592438,1.48458576202393,1.58963680267334,1.73756408691406,1.75040483474731,2.00652074813843
"Luxembourg",2006,1.53553247451782,1.40251433849335,1.58744847774506,1.68135297298431,1.68252718448639,1.90393841266632
"Luxembourg",2005,1.53744125366211,1.34913778305054,1.77618813514709,1.64912891387939,1.82522106170654,1.65785300731659
"Luxembourg",2004,1.61941158771515,1.31492710113525,1.9326536655426,1.79847252368927,1.87842035293579,1.90132319927216
"Luxembourg",2003,1.45597815513611,1.4366580247879,1.92617654800415,1.81351280212402,1.84201037883759,1.70628261566162
"Luxembourg",2002,1.35980129241943,1.56596601009369,2.02704453468323,1.89498913288116,1.8567967414856,2.07282280921936
"Luxembourg",2000,1.46891987323761,1.53236496448517,1.96729111671448,1.8871077299118,1.80058991909027,2.09303736686707
"Luxembourg",1998,1.49129509925842,1.30516767501831,2.02358508110046,1.48405432701111,1.77681446075439,1.97632229328156
"Luxembourg",1996,1.52712392807007,1.30782353878021,2.05303049087524,1.70955288410187,1.68395221233368,2.04504537582397
"Macao SAR, China",2014,-0.35598960518837,1.2130047082901,1.45164275169373,1.68261551856995,0.928923308849335,0.861998319625854
"Macao SAR, China",2013,-0.297740817070007,0.769782543182373,1.03947353363037,1.33265495300293,0.629890739917755,0.589100480079651
"Macao SAR, China",2012,-0.273240476846695,0.625195682048798,1.06829106807709,1.33955860137939,0.638170123100281,0.449719309806824
"Macao SAR, China",2011,0.60210657119751,0.606344997882843,1.30859851837158,1.32877242565155,0.690139174461365,0.463453054428101
"Macao SAR, China",2010,0.613995909690857,0.549193382263184,1.32471799850464,1.33881402015686,0.704132676124573,0.428487509489059
"Macao SAR, China",2009,0.575146198272705,0.600327908992767,1.31806433200836,1.27066969871521,0.684038162231445,0.165011838078499
"Macao SAR, China",2008,0.133244097232819,0.492224454879761,1.00828754901886,0.997102975845337,0.450402915477753,0.47233521938324
"Macao SAR, China",2007,0.111430205404758,0.449340850114822,0.978437662124634,0.859100639820099,0.349445760250092,0.489775270223618
"Macao SAR, China",2006,0.352992475032806,1.0162718296051,0.991264581680298,1.09342586994171,0.500251948833466,0.357180058956146
"Macao SAR, China",2005,0.395360112190247,1.3177295923233,1.25231993198395,1.09985673427582,0.77582311630249,0.499593257904053
"Macao SAR, China",2004,0.111058667302132,1.3840092420578,1.08832550048828,1.542848944664,1.38542079925537,1.37603223323822
"Macao SAR, China",2003,0.636885583400726,1.09670722484589,1.30130100250244,1.14352345466614,1.20405197143555,0.833458721637726
"Macao SAR, China",2002,0.39546662569046,0.46955269575119,0.830585300922394,0.677507400512695,0.677961230278015,-0.0635327994823456
"Macao SAR, China",2000,0.224359959363937,0.413340002298355,0.609903752803802,0.500166654586792,0.151068553328514,0.442409604787827
