"stock_id","yr","b_bmsy"
"Anodontostoma chacunda_57","1956",1.50568252403272
"Anodontostoma chacunda_57","1957",1.56562050237872
"Anodontostoma chacunda_57","1958",1.61753755805019
"Anodontostoma chacunda_57","1959",1.66020835084139
"Anodontostoma chacunda_57","1960",1.69634657917514
"Anodontostoma chacunda_57","1961",1.72755453350922
"Anodontostoma chacunda_57","1963",1.75067429711154
"Anodontostoma chacunda_57","1964",1.76415024916348
"Anodontostoma chacunda_57","1965",1.77357654587684
"Anodontostoma chacunda_57","1966",1.78094788258503
"Anodontostoma chacunda_57","1967",1.78524117470075
"Anodontostoma chacunda_57","1968",1.792401549454
"Anodontostoma chacunda_57","1969",1.7982027894332
"Anodontostoma chacunda_57","1970",1.80320938301919
"Anodontostoma chacunda_57","1971",1.8071650515566
"Anodontostoma chacunda_57","1972",1.80986211234891
"Anodontostoma chacunda_57","1973",1.81053264297256
"Anodontostoma chacunda_57","1974",1.80970258300346
"Anodontostoma chacunda_57","1975",1.80897375170337
"Anodontostoma chacunda_57","1976",1.80892097930917
"Anodontostoma chacunda_57","1977",1.81045023401345
"Anodontostoma chacunda_57","1978",1.80270812832455
"Anodontostoma chacunda_57","1979",1.79666710795784
"Anodontostoma chacunda_57","1980",1.78894275558605
"Anodontostoma chacunda_57","1981",1.77907647667516
"Anodontostoma chacunda_57","1982",1.76232809158773
"Anodontostoma chacunda_57","1983",1.74893690408237
"Anodontostoma chacunda_57","1984",1.7282373243979
"Anodontostoma chacunda_57","1985",1.68322000742856
"Anodontostoma chacunda_57","1986",1.61231910611402
"Anodontostoma chacunda_57","1987",1.5473793056392
"Anodontostoma chacunda_57","1988",1.49059538880194
"Anodontostoma chacunda_57","1989",1.43969079911408
"Anodontostoma chacunda_57","1990",1.40542569817543
"Anodontostoma chacunda_57","1991",1.38903406633226
"Anodontostoma chacunda_57","1992",1.3727339465341
"Anodontostoma chacunda_57","1993",1.35155657192994
"Anodontostoma chacunda_57","1994",1.32876374233738
"Anodontostoma chacunda_57","1995",1.31561840588989
"Anodontostoma chacunda_57","1996",1.31233462108792
"Anodontostoma chacunda_57","1997",1.31221428046509
"Anodontostoma chacunda_57","1998",1.32152765667322
"Anodontostoma chacunda_57","1999",1.3217529450363
"Anodontostoma chacunda_57","2000",1.3172323144926
"Anodontostoma chacunda_57","2001",1.30598566702808
"Anodontostoma chacunda_57","2002",1.29119080050372
"Anodontostoma chacunda_57","2003",1.26782447422524
"Anodontostoma chacunda_57","2004",1.24982416133524
"Anodontostoma chacunda_57","2005",1.2176532908907
"Anodontostoma chacunda_57","2006",1.16726031836519
"Anodontostoma chacunda_61","1974",0.775720651106795
"Anodontostoma chacunda_61","1975",0.787020819001724
"Anodontostoma chacunda_61","1976",0.798294928314291
"Anodontostoma chacunda_61","1977",0.80848398274087
"Anodontostoma chacunda_61","1978",0.82161479527406
"Anodontostoma chacunda_61","1979",0.837784230369849
"Anodontostoma chacunda_61","1980",0.859584034592448
"Anodontostoma chacunda_61","1981",0.880444010216514
"Anodontostoma chacunda_61","1982",0.900477887374641
"Anodontostoma chacunda_61","1983",0.912450203203786
"Anodontostoma chacunda_61","1984",0.91639646161018
"Anodontostoma chacunda_61","1985",0.910018833257319
"Anodontostoma chacunda_61","1986",0.905595643748474
"Anodontostoma chacunda_61","1987",0.90298367160477
"Anodontostoma chacunda_61","1988",0.901837331071051
"Anodontostoma chacunda_61","1989",0.901610607131846
"Anodontostoma chacunda_61","1990",0.901810722843757
"Anodontostoma chacunda_61","1991",0.896170474511543
"Anodontostoma chacunda_61","1992",0.88738843009331
"Anodontostoma chacunda_61","1993",0.885477778167349
"Anodontostoma chacunda_61","1994",0.892122551820964
"Anodontostoma chacunda_61","1995",0.867853651977574
"Anodontostoma chacunda_61","1996",0.818403408080751
"Anodontostoma chacunda_61","1997",0.761738140897958
"Anodontostoma chacunda_61","1998",0.691543885024584
"Anodontostoma chacunda_61","1999",0.608546452344569
"Anodontostoma chacunda_61","2000",0.551040064244934
"Anodontostoma chacunda_61","2001",0.511858638876696
"Anodontostoma chacunda_61","2002",0.468061560442353
"Anodontostoma chacunda_61","2003",0.422772763941718
"Anodontostoma chacunda_61","2004",0.377225904032961
"Anodontostoma chacunda_61","2005",0.332439594881161
"Anodontostoma chacunda_61","2006",0.293320893258891
"Anodontostoma chacunda_71","1954",1.30373494051201
"Anodontostoma chacunda_71","1955",1.39503570884318
"Anodontostoma chacunda_71","1956",1.47000512670999
"Anodontostoma chacunda_71","1957",1.52973553883501
"Anodontostoma chacunda_71","1963",1.5829756505631
"Anodontostoma chacunda_71","1964",1.62698489383061
"Anodontostoma chacunda_71","1965",1.66406996991949
"Anodontostoma chacunda_71","1966",1.69570259172504
"Anodontostoma chacunda_71","1967",1.7229007959069
"Anodontostoma chacunda_71","1968",1.74160134915473
"Anodontostoma chacunda_71","1969",1.75745541857234
"Anodontostoma chacunda_71","1970",1.76465417758825
"Anodontostoma chacunda_71","1971",1.76737479458365
"Anodontostoma chacunda_71","1972",1.76566907005028
"Anodontostoma chacunda_71","1973",1.75925195863071
"Anodontostoma chacunda_71","1974",1.75002099314084
"Anodontostoma chacunda_71","1975",1.74349819584587
"Anodontostoma chacunda_71","1976",1.73753974287747
"Anodontostoma chacunda_71","1977",1.73120531412986
"Anodontostoma chacunda_71","1978",1.72534731738612
"Anodontostoma chacunda_71","1979",1.72060660411531
"Anodontostoma chacunda_71","1980",1.72057937793105
"Anodontostoma chacunda_71","1981",1.7171663873087
"Anodontostoma chacunda_71","1982",1.71511848737123
"Anodontostoma chacunda_71","1983",1.71131094621797
"Anodontostoma chacunda_71","1984",1.70595918662734
"Anodontostoma chacunda_71","1985",1.69621034669198
"Anodontostoma chacunda_71","1986",1.69040546703871
"Anodontostoma chacunda_71","1987",1.68419740975972
"Anodontostoma chacunda_71","1988",1.6759665283395
"Anodontostoma chacunda_71","1989",1.66461917184003
"Anodontostoma chacunda_71","1990",1.64899195243296
"Anodontostoma chacunda_71","1991",1.63235790380691
"Anodontostoma chacunda_71","1992",1.61693101003945
"Anodontostoma chacunda_71","1993",1.61129248810701
"Anodontostoma chacunda_71","1994",1.60144830665045
"Anodontostoma chacunda_71","1995",1.56723217174963
"Anodontostoma chacunda_71","1996",1.50553022649602
"Anodontostoma chacunda_71","1997",1.43849284141685
"Anodontostoma chacunda_71","1998",1.36456472613929
"Anodontostoma chacunda_71","1999",1.2960722004913
"Anodontostoma chacunda_71","2000",1.25383480445783
"Anodontostoma chacunda_71","2001",1.23456477773176
"Anodontostoma chacunda_71","2002",1.21392299327678
"Anodontostoma chacunda_71","2003",1.19046342707001
"Anodontostoma chacunda_71","2004",1.16259109240242
"Anodontostoma chacunda_71","2005",1.12936261593875
"Anodontostoma chacunda_71","2006",1.08898166499529
"Anoplopoma fimbria_31","1954",1.34780446452665
"Anoplopoma fimbria_31","1955",1.35492888590585
"Anoplopoma fimbria_31","1956",1.36083287029388
"Anoplopoma fimbria_31","1957",1.36595746319976
"Anoplopoma fimbria_31","1958",1.37070726216808
"Anoplopoma fimbria_31","1959",1.37462995339148
"Anoplopoma fimbria_31","1960",1.37822555758999
"Anoplopoma fimbria_31","1961",1.38266772403666
"Anoplopoma fimbria_31","1962",1.38885276445002
"Anoplopoma fimbria_31","1963",1.3939178175168
"Anoplopoma fimbria_31","1964",1.39752233864332
"Anoplopoma fimbria_31","1965",1.39989757653206
"Anoplopoma fimbria_31","1966",1.39842345585967
"Anoplopoma fimbria_31","1967",1.39280288646301
"Anoplopoma fimbria_31","1968",1.3853758834328
"Anoplopoma fimbria_31","1969",1.37592675769013
"Anoplopoma fimbria_31","1970",1.36788972845704
"Anoplopoma fimbria_31","1971",1.36118690387842
"Anoplopoma fimbria_31","1972",1.35794476331386
"Anoplopoma fimbria_31","1973",1.35620137519268
"Anoplopoma fimbria_31","1974",1.34989289939157
"Anoplopoma fimbria_31","1975",1.33380995370087
"Anoplopoma fimbria_31","1976",1.30902491837072
"Anoplopoma fimbria_31","1977",1.26722538352327
"Anoplopoma fimbria_31","1978",1.20803182601564
"Anoplopoma fimbria_31","1979",1.13201716938069
"Anoplopoma fimbria_31","1980",1.06217142012499
"Anoplopoma fimbria_31","1981",0.990746713634349
"Anoplopoma fimbria_31","1982",0.919827015569638
"Anoplopoma fimbria_31","1983",0.852825005738889
"Anoplopoma fimbria_31","1984",0.803985195089979
"Anoplopoma fimbria_31","1985",0.746912380748557
"Anoplopoma fimbria_31","1986",0.690704403163375
"Anoplopoma fimbria_31","1987",0.641447450001994
"Anoplopoma fimbria_31","1988",0.597589889623466
"Anoplopoma fimbria_31","1989",0.552469794578132
"Anoplopoma fimbria_31","1990",0.514086140883069
"Anoplopoma fimbria_31","1991",0.480398407320748
"Anoplopoma fimbria_31","1992",0.450157179472245
"Anoplopoma fimbria_31","1993",0.42448466771225
"Anoplopoma fimbria_31","1994",0.403785644385331
"Anoplopoma fimbria_31","1995",0.383042639562959
"Anoplopoma fimbria_31","1996",0.360721677530575
"Anoplopoma fimbria_31","1997",0.339010426527477
"Anoplopoma fimbria_31","1998",0.318999879421866
"Anoplopoma fimbria_31","1999",0.298360242716303
"Anoplopoma fimbria_31","2000",0.280327838796585
"Anoplopoma fimbria_31","2001",0.267476300897131
"Anoplopoma fimbria_31","2002",0.258405799546917
"Anoplopoma fimbria_31","2003",0.247610392938371
"Anoplopoma fimbria_31","2004",0.236710603199725
"Anoplopoma fimbria_31","2005",0.225269098464575
"Anoplopoma fimbria_31","2006",0.213739884486015
"Anoplopoma fimbria_61","1973",1.42298064209825
"Anoplopoma fimbria_61","1974",1.23591180574722
"Anoplopoma fimbria_61","1975",1.00339067050704
"Anoplopoma fimbria_61","1976",0.775178378235024
"Anoplopoma fimbria_61","1977",0.55663614169534
"Anoplopoma fimbria_61","1978",0.383701403814828
"Anoplopoma fimbria_61","1979",0.25892501049193
"Anoplopoma fimbria_61","1980",0.177706902360166
"Anoplopoma fimbria_61","1981",0.128040135210908
"Anoplopoma fimbria_61","1982",0.117486950281003
"Anoplopoma fimbria_61","1983",0.109860321061832
"Anoplopoma fimbria_61","1984",0.103590779229758
"Anoplopoma fimbria_61","1985",0.0984665086341878
"Anoplopoma fimbria_61","1986",0.0960463853610253
"Anoplopoma fimbria_61","1987",0.0969906019093293
"Anoplopoma fimbria_61","1988",0.101016198092851
"Anoplopoma fimbria_61","1989",0.107551817940915
"Anoplopoma fimbria_61","1995",0.115357094836879
"Anoplopoma fimbria_61","1996",0.121245371206235
"Anoplopoma fimbria_61","2000",0.12775747221866
"Anoplopoma fimbria_61","2001",0.134945464541225
"Anoplopoma fimbria_61","2002",0.142739463188208
"Anoplopoma fimbria_61","2003",0.151075582550309
"Anoplopoma fimbria_61","2004",0.163052628980525
"Anoplopoma fimbria_61","2005",0.17615317738359
"Anoplopoma fimbria_61","2006",0.190423840971633
"Anoplopoma fimbria_61","2007",0.206019775918557
"Anoplopoma fimbria_61","2008",0.223163957220296
"Anoplopoma fimbria_61","2009",0.24138002006296
"Anoplopoma fimbria_61","2010",0.261200348909884
"Anoplopoma fimbria_61","2011",0.282747907205767
"Anoplopoma fimbria_67","1954",1.32933319747055
"Anoplopoma fimbria_67","1955",1.3555029691771
"Anoplopoma fimbria_67","1956",1.38070687761839
"Anoplopoma fimbria_67","1957",1.40508955095593
"Anoplopoma fimbria_67","1958",1.43276328153037
"Anoplopoma fimbria_67","1959",1.45877290375596
"Anoplopoma fimbria_67","1960",1.4826124188217
"Anoplopoma fimbria_67","1961",1.50536952995308
"Anoplopoma fimbria_67","1962",1.52703902039565
"Anoplopoma fimbria_67","1963",1.54316070024885
"Anoplopoma fimbria_67","1964",1.55852811269017
"Anoplopoma fimbria_67","1965",1.57386527648568
"Anoplopoma fimbria_67","1966",1.58696692564356
"Anoplopoma fimbria_67","1967",1.59334004177484
"Anoplopoma fimbria_67","1968",1.59379230290162
"Anoplopoma fimbria_67","1969",1.59136104168144
"Anoplopoma fimbria_67","1970",1.57037852813932
"Anoplopoma fimbria_67","1971",1.53547922150903
"Anoplopoma fimbria_67","1972",1.48719463298003
"Anoplopoma fimbria_67","1973",1.43226110212619
"Anoplopoma fimbria_67","1974",1.37044071600415
"Anoplopoma fimbria_67","1975",1.31691246547643
"Anoplopoma fimbria_67","1976",1.26911127679447
"Anoplopoma fimbria_67","1977",1.23596478173403
"Anoplopoma fimbria_67","1978",1.21178920005021
"Anoplopoma fimbria_67","1979",1.19147035112124
"Anoplopoma fimbria_67","1980",1.17848103312315
"Anoplopoma fimbria_67","1981",1.17033280103434
"Anoplopoma fimbria_67","1982",1.16019424605964
"Anoplopoma fimbria_67","1983",1.14688432165353
"Anoplopoma fimbria_67","1984",1.13279755118498
"Anoplopoma fimbria_67","1985",1.11406659753128
"Anoplopoma fimbria_67","1986",1.08833967445627
"Anoplopoma fimbria_67","1987",1.0549089992606
"Anoplopoma fimbria_67","1988",1.01185186640287
"Anoplopoma fimbria_67","1989",0.961058619114341
"Anoplopoma fimbria_67","1990",0.904777085485459
"Anoplopoma fimbria_67","1991",0.84799551717437
"Anoplopoma fimbria_67","1992",0.795173605970453
"Anoplopoma fimbria_67","1993",0.746746028300957
"Anoplopoma fimbria_67","1994",0.70193866226512
"Anoplopoma fimbria_67","1995",0.660726122849667
"Anoplopoma fimbria_67","1996",0.623859030598399
"Anoplopoma fimbria_67","1997",0.590529912949652
"Anoplopoma fimbria_67","1998",0.562491298784804
"Anoplopoma fimbria_67","1999",0.538013351798669
"Anoplopoma fimbria_67","2000",0.516125857605104
"Anoplopoma fimbria_67","2001",0.496000628001905
"Anoplopoma fimbria_67","2002",0.478062229002732
"Anoplopoma fimbria_67","2003",0.459665844632835
"Anoplopoma fimbria_67","2004",0.440495211552381
"Anoplopoma fimbria_67","2005",0.419673470470103
"Anoplopoma fimbria_67","2006",0.395373999730552
"Anoplopoma fimbria_67","2007",0.367292404364013
"Anoplopoma fimbria_67","2008",0.338583395517203
"Anoplopoma fimbria_67","2009",0.310807204875714
"Anoplopoma fimbria_67","2010",0.285253158314144
"Anoplopoma fimbria_67","2011",0.264388781223096
"Anoplopoma fimbria_77","1954",1.37035331451868
"Anoplopoma fimbria_77","1955",1.37747468226651
"Anoplopoma fimbria_77","1956",1.38352080143415
"Anoplopoma fimbria_77","1957",1.3888844516366
"Anoplopoma fimbria_77","1958",1.39410437717963
"Anoplopoma fimbria_77","1959",1.3986096415631
"Anoplopoma fimbria_77","1960",1.40283525799337
"Anoplopoma fimbria_77","1961",1.40779959020608
"Anoplopoma fimbria_77","1962",1.41428134350215
"Anoplopoma fimbria_77","1963",1.41960819120835
"Anoplopoma fimbria_77","1964",1.42366366834298
"Anoplopoma fimbria_77","1965",1.4266436843391
"Anoplopoma fimbria_77","1966",1.42626617136288
"Anoplopoma fimbria_77","1967",1.42226514099216
"Anoplopoma fimbria_77","1968",1.4155073239096
"Anoplopoma fimbria_77","1969",1.40550169511
"Anoplopoma fimbria_77","1970",1.39574390279423
"Anoplopoma fimbria_77","1971",1.38604040575395
"Anoplopoma fimbria_77","1972",1.37843413846691
"Anoplopoma fimbria_77","1973",1.37257195281575
"Anoplopoma fimbria_77","1974",1.36202168462614
"Anoplopoma fimbria_77","1975",1.34122741092985
"Anoplopoma fimbria_77","1976",1.31100558340874
"Anoplopoma fimbria_77","1977",1.26277333088916
"Anoplopoma fimbria_77","1978",1.19604284737783
"Anoplopoma fimbria_77","1979",1.11133424349199
"Anoplopoma fimbria_77","1980",1.03292820013954
"Anoplopoma fimbria_77","1981",0.952885372864653
"Anoplopoma fimbria_77","1982",0.877483461550123
"Anoplopoma fimbria_77","1983",0.809619339376804
"Anoplopoma fimbria_77","1984",0.763101065135387
"Anoplopoma fimbria_77","1985",0.711208372469275
"Anoplopoma fimbria_77","1986",0.66330001260585
"Anoplopoma fimbria_77","1987",0.62137734181628
"Anoplopoma fimbria_77","1988",0.584149405432521
"Anoplopoma fimbria_77","1989",0.545860059863006
"Anoplopoma fimbria_77","1990",0.513483631286998
"Anoplopoma fimbria_77","1991",0.485268614208513
"Anoplopoma fimbria_77","1992",0.460147793372493
"Anoplopoma fimbria_77","1993",0.439108471470915
"Anoplopoma fimbria_77","1994",0.422504516874443
"Anoplopoma fimbria_77","1995",0.405982434717779
"Anoplopoma fimbria_77","1996",0.388236297986259
"Anoplopoma fimbria_77","1997",0.371195364758325
"Anoplopoma fimbria_77","1998",0.355810090564527
"Anoplopoma fimbria_77","1999",0.340077280304101
"Anoplopoma fimbria_77","2000",0.326825552168723
"Anoplopoma fimbria_77","2001",0.318284855938145
"Anoplopoma fimbria_77","2002",0.313225363224935
"Anoplopoma fimbria_77","2003",0.306881362042134
"Anoplopoma fimbria_77","2004",0.300644856577811
"Anoplopoma fimbria_77","2005",0.294016995418147
"Anoplopoma fimbria_77","2006",0.286817630257292
"Anoplopoma fimbria_77","2007",0.279432776618475
"Anoplopoma fimbria_77","2008",0.272260342309086
"Anoplopoma fimbria_77","2009",0.262270178593715
"Anoplopoma fimbria_77","2010",0.248435022402751
"Anoplopoma fimbria_77","2011",0.23001248370277
"Antimora rostrata_21","1998",0.810566479679831
"Antimora rostrata_21","1999",0.838634249005772
"Antimora rostrata_21","2000",0.863539315613685
"Antimora rostrata_21","2003",0.856257152192269
"Antimora rostrata_21","2004",0.836639937267614
"Antimora rostrata_21","2005",0.820427178347037
"Antimora rostrata_21","2007",0.850859334612359
"Antimora rostrata_21","2008",0.918188801124822
"Antimora rostrata_21","2011",0.943618983319887
"Antimora rostrata_48","1999",1.45785183809253
"Antimora rostrata_48","2001",1.54902442895958
"Antimora rostrata_48","2003",1.62590275801604
"Antimora rostrata_48","2004",1.6782944402516
"Antimora rostrata_48","2005",1.668938503704
"Antimora rostrata_48","2006",1.57768121355498
