"stock_id","yr","b_bmsy"
"Acanthurus xanthopterus_61","1977",0.380123080677241
"Acanthurus xanthopterus_61","1978",0.358507179597611
"Acanthurus xanthopterus_61","1979",0.338235867049534
"Acanthurus xanthopterus_61","1980",0.319429201070357
"Acanthurus xanthopterus_61","1981",0.302217165235177
"Acanthurus xanthopterus_61","1982",0.286740252863965
"Acanthurus xanthopterus_61","1983",0.273149832754285
"Acanthurus xanthopterus_61","1984",0.261897311422815
"Acanthurus xanthopterus_61","1985",0.253267506375026
"Acanthurus xanthopterus_61","1986",0.24689089428487
"Acanthurus xanthopterus_61","1987",0.242961439078228
"Acanthurus xanthopterus_61","1988",0.240532977109948
"Acanthurus xanthopterus_61","1989",0.237371124337429
"Acanthurus xanthopterus_61","1990",0.234018954507244
"Acanthurus xanthopterus_61","1991",0.231905569204136
"Acanthurus xanthopterus_61","1992",0.230227649795057
"Acanthurus xanthopterus_61","1993",0.229488694249607
"Acanthurus xanthopterus_61","1994",0.230602812075948
"Acanthurus xanthopterus_61","1995",0.232700499401151
"Acanthurus xanthopterus_61","1996",0.234210058428512
"Acanthurus xanthopterus_61","1997",0.235215530796186
"Acanthurus xanthopterus_61","1998",0.23552826940362
"Acanthurus xanthopterus_61","1999",0.235999233225928
"Acanthurus xanthopterus_61","2000",0.236391882485364
"Acanthurus xanthopterus_61","2001",0.236874292816753
"Acanthurus xanthopterus_61","2002",0.238000615902939
"Acanthurus xanthopterus_61","2003",0.240660418648972
"Acanthurus xanthopterus_61","2004",0.24483047508999
"Acanthurus xanthopterus_61","2005",0.250690544512286
"Acanthurus xanthopterus_61","2006",0.258651098724694
"Acanthurus xanthopterus_61","2007",0.268949418899043
"Acanthurus xanthopterus_61","2008",0.280987454327751
"Acanthurus xanthopterus_61","2009",0.294611161202492
"Acanthurus xanthopterus_61","2010",0.309714666148082
"Acanthurus xanthopterus_61","2011",0.3260157493561
"Acanthurus xanthopterus_71","1954",0.880503321424687
"Acanthurus xanthopterus_71","1955",0.870798222899495
"Acanthurus xanthopterus_71","1956",0.86083113962342
"Acanthurus xanthopterus_71","1957",0.850590165550218
"Acanthurus xanthopterus_71","1958",0.837770461081437
"Acanthurus xanthopterus_71","1959",0.824632084116917
"Acanthurus xanthopterus_71","1960",0.811243503306487
"Acanthurus xanthopterus_71","1961",0.797673449616416
"Acanthurus xanthopterus_71","1962",0.783991716532332
"Acanthurus xanthopterus_71","1963",0.772560597896917
"Acanthurus xanthopterus_71","1964",0.761178126882353
"Acanthurus xanthopterus_71","1965",0.749919966232612
"Acanthurus xanthopterus_71","1966",0.738777462601151
"Acanthurus xanthopterus_71","1967",0.727828623361924
"Acanthurus xanthopterus_71","1968",0.717067473415739
"Acanthurus xanthopterus_71","1969",0.706660856567391
"Acanthurus xanthopterus_71","1970",0.696694104206242
"Acanthurus xanthopterus_71","1971",0.687083777172922
"Acanthurus xanthopterus_71","1972",0.677917265492139
"Acanthurus xanthopterus_71","1973",0.669199123257131
"Acanthurus xanthopterus_71","1974",0.661106570361037
"Acanthurus xanthopterus_71","1975",0.65382242310155
"Acanthurus xanthopterus_71","1976",0.647707057671806
"Acanthurus xanthopterus_71","1977",0.642958658414458
"Acanthurus xanthopterus_71","1978",0.63995215712508
"Acanthurus xanthopterus_71","1979",0.638813084754075
"Acanthurus xanthopterus_71","1980",0.639667073011748
"Acanthurus xanthopterus_71","1981",0.642637708728584
"Acanthurus xanthopterus_71","1982",0.64784434572862
"Acanthurus xanthopterus_71","1983",0.655399734809725
"Acanthurus xanthopterus_71","1984",0.665663491309835
"Acanthurus xanthopterus_71","1985",0.668881483749291
"Acanthurus xanthopterus_71","1986",0.669950410842216
"Acanthurus xanthopterus_71","1987",0.657836367758654
"Acanthurus xanthopterus_71","1988",0.644701317763131
"Acanthurus xanthopterus_71","1989",0.629243888079152
"Acanthurus xanthopterus_71","1990",0.61873409463404
"Acanthurus xanthopterus_71","1991",0.603086116676786
"Acanthurus xanthopterus_71","1992",0.593228766314634
"Acanthurus xanthopterus_71","1993",0.585308103959404
"Acanthurus xanthopterus_71","1994",0.572442211653272
"Acanthurus xanthopterus_71","1995",0.560998318330767
"Acanthurus xanthopterus_71","1996",0.549719022226985
"Acanthurus xanthopterus_71","1997",0.54208499441341
"Acanthurus xanthopterus_71","1998",0.518318474344115
"Acanthurus xanthopterus_71","1999",0.487843296766022
"Acanthurus xanthopterus_71","2000",0.443760498264772
"Acanthurus xanthopterus_71","2001",0.396951177694529
"Acanthurus xanthopterus_71","2002",0.332378243432888
"Acanthurus xanthopterus_71","2003",0.281963583690587
"Acanthurus xanthopterus_71","2004",0.243949822968904
"Acanthurus xanthopterus_71","2005",0.22114336966388
"Acanthurus xanthopterus_71","2006",0.209149306696944
"Acanthurus xanthopterus_71","2007",0.219830144132534
"Acanthurus xanthopterus_71","2008",0.232444840601507
"Acanthurus xanthopterus_71","2009",0.246976682928019
"Acanthurus xanthopterus_71","2010",0.263461124246297
"Acanthurus xanthopterus_71","2011",0.281680977895986
"Acetes japonicus_57","1954",1.03414724517264
"Acetes japonicus_57","1955",1.02324877775573
"Acetes japonicus_57","1956",1.00919860436798
"Acetes japonicus_57","1957",0.990968288287965
"Acetes japonicus_57","1958",0.964524024457376
"Acetes japonicus_57","1959",0.934692500819187
"Acetes japonicus_57","1960",0.900750490766355
"Acetes japonicus_57","1961",0.862475315842244
"Acetes japonicus_57","1962",0.820465871145562
"Acetes japonicus_57","1963",0.780165480165657
"Acetes japonicus_57","1964",0.737298096892852
"Acetes japonicus_57","1965",0.691590052728468
"Acetes japonicus_57","1966",0.64172326932293
"Acetes japonicus_57","1967",0.58750213450541
"Acetes japonicus_57","1968",0.53072734685575
"Acetes japonicus_57","1969",0.471738305777956
"Acetes japonicus_57","1970",0.410516605591831
"Acetes japonicus_57","1971",0.349672572323812
"Acetes japonicus_57","1972",0.289666827698358
"Acetes japonicus_57","1973",0.229620425712302
"Acetes japonicus_57","1974",0.172701896680059
"Acetes japonicus_57","1975",0.128336149426117
"Acetes japonicus_57","1976",0.0968279837967845
"Acetes japonicus_57","1977",0.078694352596218
"Acetes japonicus_57","1978",0.0724690083343804
"Acetes japonicus_57","1979",0.0754691693787989
"Acetes japonicus_57","1980",0.0786316787150123
"Acetes japonicus_57","1981",0.0819658322057802
"Acetes japonicus_57","1982",0.0854814422788427
"Acetes japonicus_57","1983",0.0891888581785582
"Acetes japonicus_57","1984",0.0930989853009592
"Acetes japonicus_57","1985",0.0972233032022228
"Acetes japonicus_57","1986",0.101573881795567
"Acetes japonicus_57","1987",0.106163395166682
"Acetes japonicus_57","1988",0.111005132342329
"Acetes japonicus_57","1989",0.116113004240172
"Acetes japonicus_57","1990",0.121501545910014
"Acetes japonicus_57","1991",0.127185913047511
"Acetes japonicus_57","1992",0.133181871621887
"Acetes japonicus_57","1993",0.139505779310542
"Acetes japonicus_57","1994",0.146174557278434
"Acetes japonicus_57","1995",0.153205650682474
"Acetes japonicus_57","1996",0.160616976126899
"Acetes japonicus_57","1997",0.168426854152645
"Acetes japonicus_57","1998",0.176653924723478
"Acetes japonicus_57","1999",0.185317043588791
"Acetes japonicus_57","2000",0.194435157376869
"Acetes japonicus_57","2001",0.204027155327614
"Acetes japonicus_57","2002",0.214111695740371
"Acetes japonicus_57","2003",0.224707005526962
"Acetes japonicus_57","2004",0.235830651764121
"Acetes japonicus_57","2005",0.24749928487925
"Acetes japonicus_57","2006",0.259728354125674
"Acetes japonicus_57","2007",0.272531797350602
"Acetes japonicus_57","2008",0.285921708759755
"Acetes japonicus_57","2009",0.299907990439946
"Acetes japonicus_57","2010",0.314497995774476
"Acetes japonicus_57","2011",0.329696175470259
"Acetes japonicus_61","1954",1.24570268668167
"Acetes japonicus_61","1955",1.31343211572131
"Acetes japonicus_61","1956",1.3690474379327
"Acetes japonicus_61","1957",1.41303748495316
"Acetes japonicus_61","1958",1.45189115946497
"Acetes japonicus_61","1959",1.485282665352
"Acetes japonicus_61","1960",1.51445834843384
"Acetes japonicus_61","1961",1.54171341389677
"Acetes japonicus_61","1962",1.56768989497142
"Acetes japonicus_61","1963",1.58656986055391
"Acetes japonicus_61","1964",1.60145772098504
"Acetes japonicus_61","1965",1.61279301580435
"Acetes japonicus_61","1966",1.62159386905318
"Acetes japonicus_61","1967",1.6281633477878
"Acetes japonicus_61","1968",1.63462722728842
"Acetes japonicus_61","1969",1.64077878442339
"Acetes japonicus_61","1970",1.6467343981538
"Acetes japonicus_61","1971",1.65322622264887
"Acetes japonicus_61","1972",1.65935397592546
"Acetes japonicus_61","1973",1.67073342643517
"Acetes japonicus_61","1974",1.68568720309068
"Acetes japonicus_61","1975",1.70329046578986
"Acetes japonicus_61","1976",1.7145197923805
"Acetes japonicus_61","1977",1.7194165663337
"Acetes japonicus_61","1978",1.7130240981135
"Acetes japonicus_61","1979",1.70370381974376
"Acetes japonicus_61","1980",1.68966376865277
"Acetes japonicus_61","1981",1.67829971614294
"Acetes japonicus_61","1982",1.67052398971234
"Acetes japonicus_61","1983",1.66522083136714
"Acetes japonicus_61","1984",1.65519962489261
"Acetes japonicus_61","1985",1.64339458365018
"Acetes japonicus_61","1986",1.63329529003822
"Acetes japonicus_61","1987",1.62544882621488
"Acetes japonicus_61","1988",1.61817446515903
"Acetes japonicus_61","1989",1.61217409507909
"Acetes japonicus_61","1990",1.60764269141081
"Acetes japonicus_61","1991",1.60181802936205
"Acetes japonicus_61","1992",1.59360876406637
"Acetes japonicus_61","1993",1.58356997150884
"Acetes japonicus_61","1994",1.56938144492452
"Acetes japonicus_61","1995",1.55205805898293
"Acetes japonicus_61","1996",1.53369603133851
"Acetes japonicus_61","1997",1.51055613771141
"Acetes japonicus_61","1998",1.48268427480082
"Acetes japonicus_61","1999",1.45134011190446
"Acetes japonicus_61","2000",1.40915318264756
"Acetes japonicus_61","2001",1.35857040655708
"Acetes japonicus_61","2002",1.31300980998272
"Acetes japonicus_61","2003",1.26621886482127
"Acetes japonicus_61","2004",1.21573782988284
"Acetes japonicus_61","2005",1.17139737200314
"Acetes japonicus_61","2006",1.13379639708925
"Acetes japonicus_61","2007",1.09348047399161
"Acetes japonicus_61","2008",1.06063901922304
"Acetes japonicus_61","2009",1.03679116966724
"Acetes japonicus_61","2010",1.0191281323566
"Acetes japonicus_61","2011",1.00330203926982
"Aequipecten opercularis_27","1954",1.37857218518791
"Aequipecten opercularis_27","1955",1.48531137248605
"Aequipecten opercularis_27","1956",1.55442463343468
"Aequipecten opercularis_27","1957",1.60227512815736
"Aequipecten opercularis_27","1958",1.64204634359032
"Aequipecten opercularis_27","1959",1.67377837031936
"Aequipecten opercularis_27","1960",1.69896690764838
"Aequipecten opercularis_27","1961",1.72086650741044
"Aequipecten opercularis_27","1962",1.73948060730843
"Aequipecten opercularis_27","1963",1.75169748450382
"Aequipecten opercularis_27","1964",1.76234623277619
"Aequipecten opercularis_27","1965",1.77050618548513
"Aequipecten opercularis_27","1966",1.77727371893805
"Aequipecten opercularis_27","1967",1.78263914887914
"Aequipecten opercularis_27","1968",1.78696182066017
"Aequipecten opercularis_27","1969",1.78918571108404
"Aequipecten opercularis_27","1970",1.7895314195481
"Aequipecten opercularis_27","1971",1.78292146998739
"Aequipecten opercularis_27","1972",1.77402489897185
"Aequipecten opercularis_27","1973",1.7669665522206
"Aequipecten opercularis_27","1974",1.75246239550428
"Aequipecten opercularis_27","1975",1.7337641449952
"Aequipecten opercularis_27","1976",1.71399856949023
"Aequipecten opercularis_27","1977",1.69992915844593
"Aequipecten opercularis_27","1978",1.68575674660338
"Aequipecten opercularis_27","1979",1.67655226700152
"Aequipecten opercularis_27","1980",1.67099251641777
"Aequipecten opercularis_27","1981",1.663207950491
"Aequipecten opercularis_27","1982",1.65345788701627
"Aequipecten opercularis_27","1983",1.62514926311673
"Aequipecten opercularis_27","1984",1.60008542054511
"Aequipecten opercularis_27","1985",1.5809643613139
"Aequipecten opercularis_27","1986",1.56951628971128
"Aequipecten opercularis_27","1987",1.54941560226589
"Aequipecten opercularis_27","1988",1.55334573783886
"Aequipecten opercularis_27","1989",1.55097428247511
"Aequipecten opercularis_27","1990",1.53276930068396
"Aequipecten opercularis_27","1991",1.51621316368942
"Aequipecten opercularis_27","1992",1.50021104370046
"Aequipecten opercularis_27","1993",1.4741202042156
"Aequipecten opercularis_27","1994",1.46131152273966
"Aequipecten opercularis_27","1995",1.46904084184281
"Aequipecten opercularis_27","1996",1.4822479625336
"Aequipecten opercularis_27","1997",1.49544809417197
"Aequipecten opercularis_27","1998",1.50287923094288
"Aequipecten opercularis_27","1999",1.49608676195752
"Aequipecten opercularis_27","2000",1.47890030834918
"Aequipecten opercularis_27","2001",1.44287080824437
"Aequipecten opercularis_27","2002",1.4058419183522
"Aequipecten opercularis_27","2003",1.37548542225297
"Aequipecten opercularis_27","2004",1.35735270864375
"Aequipecten opercularis_27","2005",1.34233253835207
"Aequipecten opercularis_27","2006",1.33767174035018
"Aequipecten opercularis_27","2007",1.33037269173503
"Aequipecten opercularis_27","2008",1.33330466121547
"Aequipecten opercularis_27","2009",1.33129750889003
"Aequipecten opercularis_27","2010",1.30373215081983
"Aequipecten opercularis_27","2011",1.23841177888672
"Alosa immaculata_37","1954",0.95822228542452
"Alosa immaculata_37","1955",0.927512527072471
"Alosa immaculata_37","1956",0.900674901773737
"Alosa immaculata_37","1957",0.879653968496282
"Alosa immaculata_37","1958",0.853208176622951
"Alosa immaculata_37","1959",0.825622130135268
"Alosa immaculata_37","1960",0.794380884597722
"Alosa immaculata_37","1961",0.7559883533633
"Alosa immaculata_37","1962",0.718154343789264
"Alosa immaculata_37","1963",0.689130410309202
"Alosa immaculata_37","1964",0.66609145128091
"Alosa immaculata_37","1965",0.634856954963111
"Alosa immaculata_37","1966",0.596689835851401
"Alosa immaculata_37","1967",0.552793583414309
"Alosa immaculata_37","1968",0.508831571266182
"Alosa immaculata_37","1969",0.466743194811922
"Alosa immaculata_37","1970",0.432437396648299
"Alosa immaculata_37","1971",0.412405792166977
"Alosa immaculata_37","1972",0.401133098021967
"Alosa immaculata_37","1973",0.386855927352497
"Alosa immaculata_37","1974",0.36331551697089
"Alosa immaculata_37","1975",0.328006015164406
"Alosa immaculata_37","1976",0.291371456188298
"Alosa immaculata_37","1977",0.254813986741632
"Alosa immaculata_37","1978",0.223342016808375
"Alosa immaculata_37","1979",0.201559312852945
"Alosa immaculata_37","1980",0.194864590142944
"Alosa immaculata_37","1981",0.191073686772344
"Alosa immaculata_37","1982",0.184186214677859
"Alosa immaculata_37","1983",0.174822203703052
"Alosa immaculata_37","1984",0.163772289591242
"Alosa immaculata_37","1985",0.153383563739156
"Alosa immaculata_37","1986",0.144466094263455
"Alosa immaculata_37","1987",0.140997527280721
"Alosa immaculata_37","1988",0.139783354739908
"Alosa immaculata_37","1989",0.140787852214125
"Alosa immaculata_37","1990",0.14268718505872
"Alosa immaculata_37","1991",0.144963808482688
"Alosa immaculata_37","1992",0.147489178575425
"Alosa immaculata_37","1993",0.151235092223001
"Alosa immaculata_37","1994",0.156932578840761
"Alosa immaculata_37","1995",0.162870554640316
"Alosa immaculata_37","1996",0.168735017802215
"Alosa immaculata_37","1997",0.175092066245369
"Alosa immaculata_37","1998",0.18160938202849
"Alosa immaculata_37","1999",0.188459919673846
"Alosa immaculata_37","2000",0.196131424130436
"Alosa immaculata_37","2001",0.204642440071251
"Alosa immaculata_37","2002",0.213556860523577
"Alosa immaculata_37","2003",0.223273007016326
"Alosa immaculata_37","2004",0.233354201364253
"Alosa immaculata_37","2005",0.243746146180652
"Alosa immaculata_37","2006",0.25463093525242
"Alosa immaculata_37","2007",0.266374457602627
"Alosa immaculata_37","2008",0.278850320557047
"Alosa immaculata_37","2009",0.292165715665863
"Alosa immaculata_37","2010",0.306295387825593
"Alosa immaculata_37","2011",0.321095405134141
"Alosa pseudoharengus_21","1954",0.94108797113881
"Alosa pseudoharengus_21","1955",0.91519345569789
"Alosa pseudoharengus_21","1956",0.8933178872798
"Alosa pseudoharengus_21","1957",0.873569463409111
"Alosa pseudoharengus_21","1958",0.851733964141438
"Alosa pseudoharengus_21","1959",0.83212372521092
"Alosa pseudoharengus_21","1960",0.814542144715699
"Alosa pseudoharengus_21","1961",0.797469940275404
"Alosa pseudoharengus_21","1962",0.781697927004943
"Alosa pseudoharengus_21","1963",0.769342505082328
"Alosa pseudoharengus_21","1964",0.756285527137564
"Alosa pseudoharengus_21","1965",0.738858688127418
