"stock_id","yr","b_bmsy"
"Heteropriacanthus cruentatus_71","1977",0.401912412482707
"Heteropriacanthus cruentatus_71","1978",0.383036191269962
"Heteropriacanthus cruentatus_71","1979",0.365670662785597
"Heteropriacanthus cruentatus_71","1980",0.349989542246785
"Heteropriacanthus cruentatus_71","1981",0.336094209459635
"Heteropriacanthus cruentatus_71","1982",0.324162529695856
"Heteropriacanthus cruentatus_71","1983",0.314365616759829
"Heteropriacanthus cruentatus_71","1984",0.307236915110267
"Heteropriacanthus cruentatus_71","1985",0.302454949296704
"Heteropriacanthus cruentatus_71","1986",0.300119972580083
"Heteropriacanthus cruentatus_71","1987",0.300390169591367
"Heteropriacanthus cruentatus_71","1988",0.302390565279433
"Heteropriacanthus cruentatus_71","1989",0.303723838282133
"Heteropriacanthus cruentatus_71","1990",0.305366490320343
"Heteropriacanthus cruentatus_71","1991",0.308110309467522
"Heteropriacanthus cruentatus_71","1992",0.311491195597549
"Heteropriacanthus cruentatus_71","1993",0.315721528747744
"Heteropriacanthus cruentatus_71","1994",0.321839972217209
"Heteropriacanthus cruentatus_71","1995",0.328949314006128
"Heteropriacanthus cruentatus_71","1996",0.336052664510543
"Heteropriacanthus cruentatus_71","1997",0.342605643940256
"Heteropriacanthus cruentatus_71","1998",0.348346106282601
"Heteropriacanthus cruentatus_71","1999",0.354218344084284
"Heteropriacanthus cruentatus_71","2000",0.360525884654402
"Heteropriacanthus cruentatus_71","2001",0.367669968871494
"Heteropriacanthus cruentatus_71","2002",0.376699815789807
"Heteropriacanthus cruentatus_71","2003",0.388950648097428
"Heteropriacanthus cruentatus_71","2004",0.404365040863134
"Heteropriacanthus cruentatus_71","2005",0.422938747925304
"Heteropriacanthus cruentatus_71","2006",0.444648938010914
"Heteropriacanthus cruentatus_71","2007",0.468955784124409
"Heteropriacanthus cruentatus_71","2008",0.495109184533997
"Heteropriacanthus cruentatus_71","2009",0.522784727176031
"Heteropriacanthus cruentatus_71","2010",0.551626682917482
"Heteropriacanthus cruentatus_71","2011",0.581088672634573
"Hexanchus griseus_27","2002",1.49463868955867
"Hexanchus griseus_27","2003",1.58106606158207
"Hexanchus griseus_27","2004",1.65022740897361
"Hexanchus griseus_27","2005",1.53894100256191
"Hexanchus griseus_27","2006",1.31182893709059
"Hexanchus griseus_27","2007",1.06058860552282
"Hexanchus griseus_27","2008",0.82139812491272
"Hexanchus griseus_27","2009",0.544847253185997
"Hexanchus griseus_27","2010",0.436597783097948
"Hexanchus griseus_27","2011",0.43127998069345
"Himantura gerrardi_51","2006",0.725217711278922
"Himantura gerrardi_51","2007",0.690342205807242
"Himantura gerrardi_51","2008",0.631304817853953
"Himantura gerrardi_51","2009",0.625960383002166
"Himantura gerrardi_51","2010",0.596666302259601
"Himantura gerrardi_51","2011",0.551889247931421
"Hippoglossoides elassodon_61","1954",1.44951467719384
"Hippoglossoides elassodon_61","1955",1.43114800700126
"Hippoglossoides elassodon_61","1956",1.40509815871044
"Hippoglossoides elassodon_61","1957",1.37557624570349
"Hippoglossoides elassodon_61","1958",1.32317241042812
"Hippoglossoides elassodon_61","1959",1.26673198063233
"Hippoglossoides elassodon_61","1960",1.21285522052215
"Hippoglossoides elassodon_61","1961",1.16513068311596
"Hippoglossoides elassodon_61","1962",1.12067153124973
"Hippoglossoides elassodon_61","1963",1.09868881249105
"Hippoglossoides elassodon_61","1964",1.08520952855521
"Hippoglossoides elassodon_61","1965",1.07361488527389
"Hippoglossoides elassodon_61","1966",1.0630820518499
"Hippoglossoides elassodon_61","1967",1.0521617503193
"Hippoglossoides elassodon_61","1968",1.0363257234341
"Hippoglossoides elassodon_61","1969",1.00050728746948
"Hippoglossoides elassodon_61","1970",0.957301148302245
"Hippoglossoides elassodon_61","1971",0.870895958238978
"Hippoglossoides elassodon_61","1972",0.785526887399853
"Hippoglossoides elassodon_61","1973",0.681562615987772
"Hippoglossoides elassodon_61","1974",0.592932776169458
"Hippoglossoides elassodon_61","1975",0.516772934957788
"Hippoglossoides elassodon_61","1976",0.485479049301489
"Hippoglossoides elassodon_61","1977",0.451424271120105
"Hippoglossoides elassodon_61","1978",0.419270859323121
"Hippoglossoides elassodon_61","1979",0.390552400863585
"Hippoglossoides elassodon_61","1980",0.346934046900995
"Hippoglossoides elassodon_61","1981",0.291911993946135
"Hippoglossoides elassodon_61","1982",0.228446204108704
"Hippoglossoides elassodon_61","1983",0.182121021785998
"Hippoglossoides elassodon_61","1984",0.138456047607192
"Hippoglossoides elassodon_61","1985",0.109420719978707
"Hippoglossoides elassodon_61","1986",0.0928484586769018
"Hippoglossoides elassodon_61","1987",0.0897432093908596
"Hippoglossoides elassodon_61","1988",0.0947005308050196
"Hippoglossoides elassodon_61","1989",0.100868788389413
"Hippoglossoides elassodon_61","1990",0.107743924041751
"Hippoglossoides elassodon_61","1991",0.115148854668758
"Hippoglossoides elassodon_61","1992",0.123131800631824
"Hippoglossoides elassodon_61","1993",0.131734175022077
"Hippoglossoides elassodon_61","1994",0.140998917979572
"Hippoglossoides elassodon_61","1995",0.150970182934981
"Hippoglossoides elassodon_61","1996",0.161692923187919
"Hippoglossoides elassodon_61","1997",0.173212365661485
"Hippoglossoides elassodon_61","1998",0.185573360039349
"Hippoglossoides elassodon_61","1999",0.19881959424293
"Hippoglossoides elassodon_61","2000",0.212992671731612
"Hippoglossoides elassodon_61","2001",0.228131052794426
"Hippoglossoides elassodon_61","2002",0.244268871165807
"Hippoglossoides elassodon_61","2003",0.261434649096996
"Hippoglossoides elassodon_61","2004",0.279649948304497
"Hippoglossoides elassodon_61","2005",0.298928010374741
"Hippoglossoides elassodon_61","2006",0.319272456910569
"Hippoglossoides elassodon_61","2007",0.340676134730224
"Hippoglossoides elassodon_61","2008",0.363120201512952
"Hippoglossoides elassodon_61","2009",0.386573548321758
"Hippoglossoides elassodon_61","2010",0.410992643280848
"Hippoglossoides elassodon_61","2011",0.436321852854949
"Hippoglossoides elassodon_67","1954",1.27914481349921
"Hippoglossoides elassodon_67","1955",1.35440682248274
"Hippoglossoides elassodon_67","1956",1.40998187646291
"Hippoglossoides elassodon_67","1957",1.44097083853738
"Hippoglossoides elassodon_67","1958",1.4419331166944
"Hippoglossoides elassodon_67","1959",1.43187603518196
"Hippoglossoides elassodon_67","1960",1.42127096698288
"Hippoglossoides elassodon_67","1961",1.41000461834557
"Hippoglossoides elassodon_67","1962",1.40597448721759
"Hippoglossoides elassodon_67","1963",1.42188548094171
"Hippoglossoides elassodon_67","1964",1.44362650377744
"Hippoglossoides elassodon_67","1965",1.46047648096032
"Hippoglossoides elassodon_67","1966",1.48308345430921
"Hippoglossoides elassodon_67","1967",1.50719770374393
"Hippoglossoides elassodon_67","1968",1.53199178438709
"Hippoglossoides elassodon_67","1969",1.54986447225686
"Hippoglossoides elassodon_67","1970",1.55966641122761
"Hippoglossoides elassodon_67","1971",1.56024947726482
"Hippoglossoides elassodon_67","1972",1.56102175104306
"Hippoglossoides elassodon_67","1973",1.56131017048363
"Hippoglossoides elassodon_67","1974",1.56418325698766
"Hippoglossoides elassodon_67","1975",1.5840878432347
"Hippoglossoides elassodon_67","1976",1.60201319104057
"Hippoglossoides elassodon_67","1977",1.61988498464227
"Hippoglossoides elassodon_67","1978",1.63372425174808
"Hippoglossoides elassodon_67","1979",1.65114522582616
"Hippoglossoides elassodon_67","1980",1.65757448862609
"Hippoglossoides elassodon_67","1981",1.65847353992422
"Hippoglossoides elassodon_67","1982",1.651263031399
"Hippoglossoides elassodon_67","1983",1.64484385348794
"Hippoglossoides elassodon_67","1984",1.63586050748424
"Hippoglossoides elassodon_67","1985",1.62699424778193
"Hippoglossoides elassodon_67","1986",1.61782958508637
"Hippoglossoides elassodon_67","1987",1.60851314763297
"Hippoglossoides elassodon_67","1988",1.53442596376507
"Hippoglossoides elassodon_67","1989",1.47866541680182
"Hippoglossoides elassodon_67","1990",1.43542885352065
"Hippoglossoides elassodon_67","1991",1.40633763798944
"Hippoglossoides elassodon_67","1992",1.37866056842551
"Hippoglossoides elassodon_67","1993",1.41142253863782
"Hippoglossoides elassodon_67","1994",1.42920723689242
"Hippoglossoides elassodon_67","1995",1.42963422826816
"Hippoglossoides elassodon_67","1996",1.40927311562832
"Hippoglossoides elassodon_67","1997",1.37997877101165
"Hippoglossoides elassodon_67","1998",1.33652055615099
"Hippoglossoides elassodon_67","1999",1.28252143534241
"Hippoglossoides elassodon_67","2000",1.22980669340632
"Hippoglossoides elassodon_67","2001",1.18359994603423
"Hippoglossoides elassodon_67","2002",1.14719517531608
"Hippoglossoides elassodon_67","2003",1.1325256461169
"Hippoglossoides elassodon_67","2004",1.12221411616989
"Hippoglossoides elassodon_67","2005",1.11604219624892
"Hippoglossoides elassodon_67","2006",1.10754223785593
"Hippoglossoides elassodon_67","2007",1.09268241621722
"Hippoglossoides elassodon_67","2008",1.0534604567109
"Hippoglossoides elassodon_67","2009",1.00675105619944
"Hippoglossoides elassodon_67","2010",0.956716814780865
"Hippoglossoides elassodon_67","2011",0.9420833130398
"Hippoglossoides platessoides_21","1954",1.39078268935374
"Hippoglossoides platessoides_21","1955",1.4006454524008
"Hippoglossoides platessoides_21","1956",1.40825832636186
"Hippoglossoides platessoides_21","1957",1.41493636529344
"Hippoglossoides platessoides_21","1958",1.41795083597519
"Hippoglossoides platessoides_21","1959",1.41838204599365
"Hippoglossoides platessoides_21","1960",1.41543160431354
"Hippoglossoides platessoides_21","1961",1.41065842753143
"Hippoglossoides platessoides_21","1962",1.40668343416789
"Hippoglossoides platessoides_21","1963",1.40419759260725
"Hippoglossoides platessoides_21","1964",1.39903249544834
"Hippoglossoides platessoides_21","1965",1.38657857265598
"Hippoglossoides platessoides_21","1966",1.36350361625823
"Hippoglossoides platessoides_21","1967",1.3243273979942
"Hippoglossoides platessoides_21","1968",1.271974476564
"Hippoglossoides platessoides_21","1969",1.21109215700483
"Hippoglossoides platessoides_21","1970",1.14681121048499
"Hippoglossoides platessoides_21","1971",1.08272812034195
"Hippoglossoides platessoides_21","1972",1.02424371019756
"Hippoglossoides platessoides_21","1973",0.971095685776311
"Hippoglossoides platessoides_21","1974",0.922624850228125
"Hippoglossoides platessoides_21","1975",0.879637245942617
"Hippoglossoides platessoides_21","1976",0.838858157946844
"Hippoglossoides platessoides_21","1977",0.798893514836099
"Hippoglossoides platessoides_21","1978",0.75900867868673
"Hippoglossoides platessoides_21","1979",0.718568613322629
"Hippoglossoides platessoides_21","1980",0.675862093040519
"Hippoglossoides platessoides_21","1981",0.632924909361069
"Hippoglossoides platessoides_21","1982",0.589941206598335
"Hippoglossoides platessoides_21","1983",0.549495217339072
"Hippoglossoides platessoides_21","1984",0.511446418691906
"Hippoglossoides platessoides_21","1985",0.474455898755387
"Hippoglossoides platessoides_21","1986",0.436861394541512
"Hippoglossoides platessoides_21","1987",0.397802320153736
"Hippoglossoides platessoides_21","1988",0.358268863687423
"Hippoglossoides platessoides_21","1989",0.317336394799894
"Hippoglossoides platessoides_21","1990",0.280086807024309
"Hippoglossoides platessoides_21","1991",0.24758156830337
"Hippoglossoides platessoides_21","1992",0.222338496195391
"Hippoglossoides platessoides_21","1993",0.202974857155583
"Hippoglossoides platessoides_21","1994",0.191891821816591
"Hippoglossoides platessoides_21","1995",0.185699815544494
"Hippoglossoides platessoides_21","1996",0.185363651679679
"Hippoglossoides platessoides_21","1997",0.188388842385996
"Hippoglossoides platessoides_21","1998",0.193249051312982
"Hippoglossoides platessoides_21","1999",0.198453513591805
"Hippoglossoides platessoides_21","2000",0.203802133659828
"Hippoglossoides platessoides_21","2001",0.209131265036263
"Hippoglossoides platessoides_21","2002",0.214979322706002
"Hippoglossoides platessoides_21","2003",0.221514574348998
"Hippoglossoides platessoides_21","2004",0.229338384659082
"Hippoglossoides platessoides_21","2005",0.238739093912381
"Hippoglossoides platessoides_21","2006",0.250106472788348
"Hippoglossoides platessoides_21","2007",0.263141493313613
"Hippoglossoides platessoides_21","2008",0.277755883492176
"Hippoglossoides platessoides_21","2009",0.293673754861499
"Hippoglossoides platessoides_21","2010",0.310865446717331
"Hippoglossoides platessoides_21","2011",0.329250445153485
"Hippoglossoides platessoides_27","1964",1.25330688869264
"Hippoglossoides platessoides_27","1965",1.31046216044772
"Hippoglossoides platessoides_27","1966",1.36557070117914
"Hippoglossoides platessoides_27","1967",1.41679566290103
"Hippoglossoides platessoides_27","1968",1.47119768598575
"Hippoglossoides platessoides_27","1969",1.52093307305589
"Hippoglossoides platessoides_27","1970",1.56625192273678
"Hippoglossoides platessoides_27","1971",1.60758650859243
"Hippoglossoides platessoides_27","1972",1.64514297130264
"Hippoglossoides platessoides_27","1973",1.67127993925794
"Hippoglossoides platessoides_27","1974",1.69482330433442
"Hippoglossoides platessoides_27","1975",1.71465055141055
"Hippoglossoides platessoides_27","1976",1.73143724082615
"Hippoglossoides platessoides_27","1977",1.74550199109787
"Hippoglossoides platessoides_27","1978",1.75922378553175
"Hippoglossoides platessoides_27","1979",1.7308107865616
"Hippoglossoides platessoides_27","1980",1.68650326854737
"Hippoglossoides platessoides_27","1981",1.63572774370861
"Hippoglossoides platessoides_27","1982",1.57048987979095
"Hippoglossoides platessoides_27","1983",1.49696632832853
"Hippoglossoides platessoides_27","1984",1.45353683707439
"Hippoglossoides platessoides_27","1985",1.42283920913165
"Hippoglossoides platessoides_27","1986",1.39717393208302
"Hippoglossoides platessoides_27","1987",1.38630296429299
"Hippoglossoides platessoides_27","1988",1.38365021648193
"Hippoglossoides platessoides_27","1989",1.39117774952234
"Hippoglossoides platessoides_27","1990",1.40316656879735
"Hippoglossoides platessoides_27","1991",1.41624806626027
"Hippoglossoides platessoides_27","1992",1.42950299881109
"Hippoglossoides platessoides_27","1993",1.44164155525279
"Hippoglossoides platessoides_27","1994",1.43775832591957
"Hippoglossoides platessoides_27","1995",1.4111389654867
"Hippoglossoides platessoides_27","1996",1.36262669079808
"Hippoglossoides platessoides_27","1997",1.29205989204885
"Hippoglossoides platessoides_27","1998",1.19248371811806
"Hippoglossoides platessoides_27","1999",1.07538928730536
"Hippoglossoides platessoides_27","2000",0.965915623241885
"Hippoglossoides platessoides_27","2001",0.860676721029278
"Hippoglossoides platessoides_27","2002",0.761928810777416
"Hippoglossoides platessoides_27","2003",0.684501141811444
"Hippoglossoides platessoides_27","2004",0.632949279678748
"Hippoglossoides platessoides_27","2005",0.590390981376891
"Hippoglossoides platessoides_27","2006",0.559279344773887
"Hippoglossoides platessoides_27","2007",0.544059986593845
"Hippoglossoides platessoides_27","2008",0.541349116290245
"Hippoglossoides platessoides_27","2009",0.553686992724899
"Hippoglossoides platessoides_27","2010",0.582022413181832
"Hippoglossoides platessoides_27","2011",0.636609277721249
"Hippoglossus hippoglossus_21","1954",0.865648506853036
"Hippoglossus hippoglossus_21","1955",0.856784203543255
"Hippoglossus hippoglossus_21","1956",0.850659518200835
"Hippoglossus hippoglossus_21","1957",0.842435103394051
"Hippoglossus hippoglossus_21","1958",0.82049779208021
"Hippoglossus hippoglossus_21","1959",0.791865071278849
"Hippoglossus hippoglossus_21","1960",0.75679551081302
"Hippoglossus hippoglossus_21","1961",0.717732112744792
"Hippoglossus hippoglossus_21","1962",0.677050962756586
"Hippoglossus hippoglossus_21","1963",0.646076527909896
"Hippoglossus hippoglossus_21","1964",0.617322451949587
"Hippoglossus hippoglossus_21","1965",0.594398025678542
"Hippoglossus hippoglossus_21","1966",0.576603911051759
"Hippoglossus hippoglossus_21","1967",0.561524398427246
"Hippoglossus hippoglossus_21","1968",0.548373235705003
"Hippoglossus hippoglossus_21","1969",0.539090441027
"Hippoglossus hippoglossus_21","1970",0.533035656183359
"Hippoglossus hippoglossus_21","1971",0.52826808779076
"Hippoglossus hippoglossus_21","1972",0.52695559575291
"Hippoglossus hippoglossus_21","1973",0.527900850632514
"Hippoglossus hippoglossus_21","1974",0.530128834118298
"Hippoglossus hippoglossus_21","1975",0.533277793114012
"Hippoglossus hippoglossus_21","1976",0.537678053525608
"Hippoglossus hippoglossus_21","1977",0.542045274708917
"Hippoglossus hippoglossus_21","1978",0.546009917279559
"Hippoglossus hippoglossus_21","1979",0.548126877201495
"Hippoglossus hippoglossus_21","1980",0.549057994101506
"Hippoglossus hippoglossus_21","1981",0.548845799682837
"Hippoglossus hippoglossus_21","1982",0.545760955988611
"Hippoglossus hippoglossus_21","1983",0.540058047207291
"Hippoglossus hippoglossus_21","1984",0.53257699994413
