"fao_saup_id","taxon_name_key","year","catch","mean_catch"
"5851_0","Notothenia rossii_6",2006,0,27.6284696
"5851_0","Notothenia squamifrons_6",2006,0,117.368862794
"5851_0","Osteichthyes_2",2006,0,4.62583333333333
"5851_0","Rajiformes_3",2006,328.3184854484,146.551169673695
"5851_0","Antimora rostrata_6",2007,0,36.8197412125
"5851_0","Champsocephalus gunnari_6",2007,0,3257.15225964233
"5851_0","Channichthys rhinoceratus_6",2007,0,0.399448888888889
"5851_0","Dissostichus eleginoides_6",2007,5196.15673903,4567.7738663692
"5851_0","Macrourus spp_5",2007,552.028440602,239.51761724228
"5851_0","Notothenia rossii_6",2007,0,27.6284696
"5851_0","Notothenia squamifrons_6",2007,0,117.368862794
"5851_0","Osteichthyes_2",2007,0,4.62583333333333
"5851_0","Rajiformes_3",2007,372.1540870299,146.551169673695
"5851_0","Antimora rostrata_6",2008,67.95059,36.8197412125
"5851_0","Champsocephalus gunnari_6",2008,0,3257.15225964233
"5851_0","Channichthys rhinoceratus_6",2008,0,0.399448888888889
"5851_0","Dissostichus eleginoides_6",2008,4844.710066,4567.7738663692
"5851_0","Macrourus carinatus_6",2008,816.249518066,844.54658001
"5851_0","Macrourus spp_5",2008,0,239.51761724228
"5851_0","Notothenia rossii_6",2008,0,27.6284696
"5851_0","Notothenia squamifrons_6",2008,0,117.368862794
"5851_0","Osteichthyes_2",2008,0,4.62583333333333
"5851_0","Raja spp_5",2008,352.8105495357,390.094377132632
"5851_0","Raja taaf_6",2008,22.782693245,32.949338649
"5851_0","Rajiformes_3",2008,0,146.551169673695
"5851_0","Antimora rostrata_6",2009,45.16589,36.8197412125
"5851_0","Champsocephalus gunnari_6",2009,0,3257.15225964233
"5851_0","Channichthys rhinoceratus_6",2009,0,0.399448888888889
"5851_0","Dissostichus eleginoides_6",2009,5232.5461573,4567.7738663692
"5851_0","Macrourus carinatus_6",2009,973.618325647,844.54658001
"5851_0","Macrourus spp_5",2009,0,239.51761724228
"5851_0","Notothenia rossii_6",2009,0,27.6284696
"5851_0","Notothenia squamifrons_6",2009,0,117.368862794
"5851_0","Osteichthyes_2",2009,0,4.62583333333333
"5851_0","Raja spp_5",2009,272.99883640196,390.094377132632
"5851_0","Raja taaf_6",2009,141.964,32.949338649
"5851_0","Rajiformes_3",2009,0,146.551169673695
"5851_0","Antimora rostrata_6",2010,58.55161,36.8197412125
"5851_0","Champsocephalus gunnari_6",2010,1.19084462,3257.15225964233
"5851_0","Channichthys rhinoceratus_6",2010,0,0.399448888888889
"5851_0","Dissostichus eleginoides_6",2010,5145.79629254,4567.7738663692
"5851_0","Macrourus carinatus_6",2010,884.478377553,844.54658001
"5851_0","Macrourus spp_5",2010,0,239.51761724228
"5851_0","Notothenia rossii_6",2010,0,27.6284696
"5851_0","Notothenia squamifrons_6",2010,2.21556985,117.368862794
"5851_0","Osteichthyes_2",2010,0,4.62583333333333
"5851_0","Raja spp_5",2010,454.9870358042,390.094377132632
"5851_0","Raja taaf_6",2010,0,32.949338649
"5851_0","Rajiformes_3",2010,0,146.551169673695
"5851_0","Antimora rostrata_6",2011,52.08046,36.8197412125
"5851_0","Champsocephalus gunnari_6",2011,0,3257.15225964233
"5851_0","Channichthys rhinoceratus_6",2011,0,0.399448888888889
"5851_0","Dissostichus eleginoides_6",2011,5230.10166955,4567.7738663692
"5851_0","Macrourus carinatus_6",2011,860.612178784,844.54658001
"5851_0","Macrourus spp_5",2011,0,239.51761724228
"5851_0","Notothenia rossii_6",2011,0,27.6284696
"5851_0","Notothenia squamifrons_6",2011,0,117.368862794
"5851_0","Osteichthyes_2",2011,0,4.62583333333333
"5851_0","Raja spp_5",2011,437.8529639213,390.094377132632
"5851_0","Raja taaf_6",2011,0,32.949338649
"5851_0","Rajiformes_3",2011,0,146.551169673695
"5851_0","Antimora rostrata_6",2012,26.0820897,36.8197412125
"5851_0","Champsocephalus gunnari_6",2012,0,3257.15225964233
"5851_0","Channichthys rhinoceratus_6",2012,0,0.399448888888889
"5851_0","Dissostichus eleginoides_6",2012,4898.84,4567.7738663692
"5851_0","Macrourus carinatus_6",2012,687.7745,844.54658001
"5851_0","Macrourus spp_5",2012,0,239.51761724228
"5851_0","Notothenia rossii_6",2012,0,27.6284696
"5851_0","Notothenia squamifrons_6",2012,0,117.368862794
"5851_0","Osteichthyes_2",2012,0,4.62583333333333
"5851_0","Raja spp_5",2012,431.8225,390.094377132632
"5851_0","Raja taaf_6",2012,0,32.949338649
"5851_0","Rajiformes_3",2012,0,146.551169673695
"5852_0","Alepocephalus spp_5",2006,0,0.000423333333333333
"5852_0","Antimora rostrata_6",2006,0.35358,1.1555475
"5852_0","Bathydraconidae_4",2006,0,1.55555555555556e-05
"5852_0","Bathylagus antarcticus_6",2006,0,0.00023875
"5852_0","Bathylagus spp_5",2006,0,2.44444444444444e-05
"5852_0","Bathyraja eatonii_6",2006,0.47063,7.9240854000814
"5852_0","Bathyraja irrasa_6",2006,7.79613,4.266046799985
"5852_0","Bathyraja maccaini_6",2006,0,0.0243
"5852_0","Bathyraja murrayi_6",2006,0,0.895703699979
"5852_0","Bathyraja spp_5",2006,0,1.3798
"5852_0","Benthalbella elongata_6",2006,0,0.000124874999999109
"5852_0","Borostomias antarcticus_6",2006,0,2.88715769300027e-05
"5852_0","Bothidae_4",2006,0,0.002046750006
"5852_0","Centrolophidae_4",2006,0,0.00035
"5852_0","Centrolophus niger_6",2006,0,0.000555555555555556
"5852_0","Cephalopoda_2",2006,0,0.033764375
"5852_0","Champsocephalus gunnari_6",2006,659.222865694829,1254.37697004061
"5852_0","Channichthyidae_4",2006,0.000499500454396708,0.00417417750508232
"5852_0","Channichthys rhinoceratus_6",2006,32.512379994137,16.05566341571
"5852_0","Chionodraco myersi_6",2006,0,5e-05
"5852_0","Chionodraco rastrospinosus_6",2006,0,0.035625
"5852_0","Cynomacrurus piriei_6",2006,0,0.181694
"5852_0","Dissostichus eleginoides_6",2006,2525.67978003106,1928.40323261526
"5852_0","Dissostichus mawsoni_6",2006,0.05872,0.014415
"5852_0","Elasmobranchii_3",2006,0,0.15892625
"5852_0","Etmopterus granulosus_6",2006,0.04703,0.019530901307214
"5852_0","Etmopterus spp_5",2006,0,0.00702666666666667
"5852_0","Gymnoscopelus spp_5",2006,0,0.000144444444444444
"5852_0","Halargyreus johnsonii_6",2006,0,0.00025089801191285
"5852_0","Lamna nasus_6",2006,0,0.1325
"5852_0","Lampris immaculatus_6",2006,0,0.0300909090909091
"5852_0","Loliginidae, Ommastrephidae_3",2006,0,0.011238
"5852_0","Loligo spp_5",2006,0,0.007305
"5852_0","Macrouridae_4",2006,0,0.00974195511443478
"5852_0","Macrourus carinatus_6",2006,17.38038,3.273273
"5852_0","Macrourus holotrachys_6",2006,0.01789,0.412545
"5852_0","Macrourus spp_5",2006,9.12342,26.6985
"5852_0","Macrourus whitsoni_6",2006,0.72874,12.7623188887778
"5852_0","Mancopsetta maculata_6",2006,0,0.000364
"5852_0","Moroteuthis ingens_6",2006,0,0.001625
"5852_0","Muraenolepis spp_5",2006,0.00138,0.003317
"5852_0","Myctophidae_4",2006,0,0.00304570748947682
"5852_0","Notothenia acuta_6",2006,0,0.117335043478261
"5852_0","Notothenia coriiceps_6",2006,0,0.000499500000002862
"5852_0","Notothenia rossii_6",2006,0,0.0114252173913049
"5852_0","Notothenia squamifrons_6",2006,4.95789,8.59561986947348
"5852_0","Nototheniidae_4",2006,0.07167,0.210978666666667
"5852_0","Nototheniops mizops_6",2006,0,0.0144261739130435
"5852_0","Octopodidae_4",2006,0.05224,0.0979144999982
"5852_0","Osteichthyes_2",2006,0,0.0896273913043478
"5852_0","Paradiplospinus gracilis_6",2006,0,0.000371888888888889
"5852_0","Paralomis aculeata_6",2006,0.00666333797075358,0.000951905424393369
"5852_0","Pseudochaenichthys georgianus_6",2006,0,0.000666666666666667
"5852_0","Rajiformes_3",2006,8.28211,8.30764904347826
"5852_0","Somniosus pacificus_6",2006,0.00111,1.66152714285714
"5852_0","Zanclorhynchus spinifer_6",2006,0,0.00318475
"5852_0","Alepocephalus spp_5",2007,0,0.000423333333333333
"5852_0","Antimora rostrata_6",2007,0.25868,1.1555475
"5852_0","Bathydraconidae_4",2007,0,1.55555555555556e-05
"5852_0","Bathylagus antarcticus_6",2007,0,0.00023875
"5852_0","Bathylagus spp_5",2007,0,2.44444444444444e-05
"5852_0","Bathyraja eatonii_6",2007,7.402030000814,7.9240854000814
"5852_0","Bathyraja irrasa_6",2007,2.02655999985,4.266046799985
"5852_0","Bathyraja maccaini_6",2007,0,0.0243
"5852_0","Bathyraja murrayi_6",2007,0.93593999979,0.895703699979
"5852_0","Bathyraja spp_5",2007,0,1.3798
"5852_0","Benthalbella elongata_6",2007,0,0.000124874999999109
"5852_0","Borostomias antarcticus_6",2007,0,2.88715769300027e-05
"5852_0","Bothidae_4",2007,0.003200000048,0.002046750006
"5852_0","Centrolophidae_4",2007,0,0.00035
"5852_0","Centrolophus niger_6",2007,0,0.000555555555555556
"5852_0","Cephalopoda_2",2007,0,0.033764375
"5852_0","Champsocephalus gunnari_6",2007,0.83652,1254.37697004061
"5852_0","Channichthyidae_4",2007,0,0.00417417750508232
"5852_0","Channichthys rhinoceratus_6",2007,15.328800000004,16.05566341571
"5852_0","Chionodraco myersi_6",2007,0,5e-05
"5852_0","Chionodraco rastrospinosus_6",2007,0,0.035625
"5852_0","Cynomacrurus piriei_6",2007,0,0.181694
"5852_0","Dissostichus eleginoides_6",2007,2385.14524,1928.40323261526
"5852_0","Dissostichus mawsoni_6",2007,0,0.014415
"5852_0","Elasmobranchii_3",2007,0,0.15892625
"5852_0","Etmopterus granulosus_6",2007,0.07142,0.019530901307214
"5852_0","Etmopterus spp_5",2007,0,0.00702666666666667
"5852_0","Gymnoscopelus spp_5",2007,0,0.000144444444444444
"5852_0","Halargyreus johnsonii_6",2007,0,0.00025089801191285
"5852_0","Lamna nasus_6",2007,0,0.1325
"5852_0","Lampris immaculatus_6",2007,0,0.0300909090909091
"5852_0","Loliginidae, Ommastrephidae_3",2007,0,0.011238
"5852_0","Loligo spp_5",2007,0,0.007305
"5852_0","Macrouridae_4",2007,0,0.00974195511443478
"5852_0","Macrourus carinatus_6",2007,0,3.273273
"5852_0","Macrourus holotrachys_6",2007,0,0.412545
"5852_0","Macrourus spp_5",2007,62.33915,26.6985
"5852_0","Macrourus whitsoni_6",2007,3.240059999,12.7623188887778
"5852_0","Mancopsetta maculata_6",2007,0,0.000364
"5852_0","Moroteuthis ingens_6",2007,0,0.001625
"5852_0","Muraenolepis spp_5",2007,0.00436,0.003317
"5852_0","Myctophidae_4",2007,0,0.00304570748947682
"5852_0","Notothenia acuta_6",2007,0,0.117335043478261
"5852_0","Notothenia coriiceps_6",2007,0,0.000499500000002862
"5852_0","Notothenia rossii_6",2007,0,0.0114252173913049
"5852_0","Notothenia squamifrons_6",2007,9.77890999789,8.59561986947348
"5852_0","Nototheniidae_4",2007,0.0363,0.210978666666667
"5852_0","Nototheniops mizops_6",2007,0,0.0144261739130435
"5852_0","Octopodidae_4",2007,0.065409999982,0.0979144999982
"5852_0","Osteichthyes_2",2007,0,0.0896273913043478
"5852_0","Paradiplospinus gracilis_6",2007,0,0.000371888888888889
"5852_0","Paralomis aculeata_6",2007,0,0.000951905424393369
"5852_0","Pseudochaenichthys georgianus_6",2007,0,0.000666666666666667
"5852_0","Raja georgiana_6",2007,4.52057,0.753428333333333
"5852_0","Rajiformes_3",2007,3.61398,8.30764904347826
"5852_0","Somniosus pacificus_6",2007,1.842,1.66152714285714
"5852_0","Zanclorhynchus spinifer_6",2007,0,0.00318475
"5852_0","Alepocephalus spp_5",2008,0,0.000423333333333333
"5852_0","Antimora rostrata_6",2008,0.66677,1.1555475
"5852_0","Bathydraconidae_4",2008,0,1.55555555555556e-05
"5852_0","Bathylagus antarcticus_6",2008,0,0.00023875
"5852_0","Bathylagus spp_5",2008,0,2.44444444444444e-05
"5852_0","Bathyraja eatonii_6",2008,8.46098,7.9240854000814
"5852_0","Bathyraja irrasa_6",2008,9.80737,4.266046799985
"5852_0","Bathyraja maccaini_6",2008,0,0.0243
"5852_0","Bathyraja murrayi_6",2008,0.93631,0.895703699979
"5852_0","Bathyraja spp_5",2008,0,1.3798
"5852_0","Benthalbella elongata_6",2008,0,0.000124874999999109
"5852_0","Borostomias antarcticus_6",2008,0,2.88715769300027e-05
"5852_0","Bothidae_4",2008,0,0.002046750006
"5852_0","Centrolophidae_4",2008,0,0.00035
"5852_0","Centrolophus niger_6",2008,0,0.000555555555555556
"5852_0","Cephalopoda_2",2008,0,0.033764375
"5852_0","Champsocephalus gunnari_6",2008,198.47241,1254.37697004061
"5852_0","Channichthyidae_4",2008,0.0254977420811795,0.00417417750508232
"5852_0","Channichthys rhinoceratus_6",2008,37.361828,16.05566341571
"5852_0","Chionodraco myersi_6",2008,0,5e-05
"5852_0","Chionodraco rastrospinosus_6",2008,0,0.035625
"5852_0","Cynomacrurus piriei_6",2008,0,0.181694
"5852_0","Dissostichus eleginoides_6",2008,2278.22562,1928.40323261526
"5852_0","Dissostichus mawsoni_6",2008,0,0.014415
"5852_0","Elasmobranchii_3",2008,0,0.15892625
"5852_0","Etmopterus granulosus_6",2008,0.0022,0.019530901307214
"5852_0","Etmopterus spp_5",2008,0,0.00702666666666667
"5852_0","Gymnoscopelus spp_5",2008,0,0.000144444444444444
"5852_0","Halargyreus johnsonii_6",2008,0,0.00025089801191285
"5852_0","Lamna nasus_6",2008,0,0.1325
"5852_0","Lampris immaculatus_6",2008,0,0.0300909090909091
"5852_0","Loliginidae, Ommastrephidae_3",2008,0,0.011238
"5852_0","Loligo spp_5",2008,0,0.007305
"5852_0","Macrouridae_4",2008,0,0.00974195511443478
"5852_0","Macrourus carinatus_6",2008,0.19828,3.273273
"5852_0","Macrourus holotrachys_6",2008,2.48128,0.412545
"5852_0","Macrourus spp_5",2008,19.12898,26.6985
"5852_0","Macrourus whitsoni_6",2008,64.15182,12.7623188887778
"5852_0","Mancopsetta maculata_6",2008,0,0.000364
"5852_0","Moroteuthis ingens_6",2008,0,0.001625
"5852_0","Muraenolepis spp_5",2008,0.00266,0.003317
"5852_0","Myctophidae_4",2008,0,0.00304570748947682
"5852_0","Notothenia acuta_6",2008,0,0.117335043478261
"5852_0","Notothenia coriiceps_6",2008,0,0.000499500000002862
"5852_0","Notothenia rossii_6",2008,0,0.0114252173913049
"5852_0","Notothenia squamifrons_6",2008,20.07029,8.59561986947348
"5852_0","Nototheniidae_4",2008,0.01085,0.210978666666667
"5852_0","Nototheniops mizops_6",2008,0,0.0144261739130435
"5852_0","Octopodidae_4",2008,0.032,0.0979144999982
"5852_0","Osteichthyes_2",2008,0,0.0896273913043478
"5852_0","Paradiplospinus gracilis_6",2008,0,0.000371888888888889
"5852_0","Paralomis aculeata_6",2008,0,0.000951905424393369
"5852_0","Pseudochaenichthys georgianus_6",2008,0,0.000666666666666667
"5852_0","Raja georgiana_6",2008,0,0.753428333333333
"5852_0","Rajiformes_3",2008,3.39234,8.30764904347826
"5852_0","Somniosus pacificus_6",2008,0,1.66152714285714
"5852_0","Zanclorhynchus spinifer_6",2008,0,0.00318475
"5852_0","Alepocephalus spp_5",2009,0.00131,0.000423333333333333
"5852_0","Antimora rostrata_6",2009,4.83472,1.1555475
"5852_0","Bathydraconidae_4",2009,8e-05,1.55555555555556e-05
"5852_0","Bathylagus antarcticus_6",2009,0.00174,0.00023875
"5852_0","Bathylagus spp_5",2009,0.00012,2.44444444444444e-05
"5852_0","Bathyraja eatonii_6",2009,6.068614,7.9240854000814
"5852_0","Bathyraja irrasa_6",2009,1.413168,4.266046799985
"5852_0","Bathyraja maccaini_6",2009,0,0.0243
"5852_0","Bathyraja murrayi_6",2009,1.589977,0.895703699979
"5852_0","Bathyraja spp_5",2009,0,1.3798
"5852_0","Benthalbella elongata_6",2009,0,0.000124874999999109
"5852_0","Borostomias antarcticus_6",2009,0,2.88715769300027e-05
"5852_0","Bothidae_4",2009,0.009074,0.002046750006
"5852_0","Centrolophidae_4",2009,0,0.00035
"5852_0","Centrolophus niger_6",2009,0,0.000555555555555556
"5852_0","Cephalopoda_2",2009,0,0.033764375
"5852_0","Champsocephalus gunnari_6",2009,82.56511,1254.37697004061
"5852_0","Channichthyidae_4",2009,0.003222,0.00417417750508232
"5852_0","Channichthys rhinoceratus_6",2009,50.725449,16.05566341571
"5852_0","Chionodraco myersi_6",2009,0,5e-05
"5852_0","Chionodraco rastrospinosus_6",2009,0,0.035625
"5852_0","Cynomacrurus piriei_6",2009,0.00014,0.181694
"5852_0","Dissostichus eleginoides_6",2009,2462.044713,1928.40323261526
"5852_0","Dissostichus mawsoni_6",2009,0,0.014415
"5852_0","Elasmobranchii_3",2009,0,0.15892625
"5852_0","Etmopterus granulosus_6",2009,0.02896,0.019530901307214
"5852_0","Etmopterus spp_5",2009,0.05091,0.00702666666666667
"5852_0","Genypterus spp_5",2009,0.021,0.00525
"5852_0","Gymnoscopelus spp_5",2009,0,0.000144444444444444
"5852_0","Halargyreus johnsonii_6",2009,0.00026,0.00025089801191285
"5852_0","Icichthys australis_6",2009,0.005029,0.00133225
"5852_0","Lamna nasus_6",2009,0,0.1325
"5852_0","Lampris immaculatus_6",2009,0.092,0.0300909090909091
"5852_0","Lithodidae_4",2009,0.00746,0.06649
"5852_0","Loliginidae, Ommastrephidae_3",2009,0,0.011238
"5852_0","Loligo spp_5",2009,0,0.007305
"5852_0","Macrouridae_4",2009,0,0.00974195511443478
"5852_0","Macrourus carinatus_6",2009,0,3.273273
"5852_0","Macrourus holotrachys_6",2009,0,0.412545
"5852_0","Macrourus spp_5",2009,118.63852,26.6985
"5852_0","Macrourus whitsoni_6",2009,0.00637,12.7623188887778
"5852_0","Mancopsetta maculata_6",2009,0,0.000364
"5852_0","Melanostigma spp_5",2009,0.00012,3e-05
"5852_0","Moroteuthis ingens_6",2009,0,0.001625
"5852_0","Muraenolepis spp_5",2009,0.01816,0.003317
"5852_0","Myctophidae_4",2009,0.001476,0.00304570748947682
"5852_0","Notothenia acuta_6",2009,0.084116,0.117335043478261
"5852_0","Notothenia coriiceps_6",2009,0,0.000499500000002862
"5852_0","Notothenia rossii_6",2009,0,0.0114252173913049
"5852_0","Notothenia squamifrons_6",2009,25.827447,8.59561986947348
"5852_0","Nototheniidae_4",2009,0,0.210978666666667
"5852_0","Nototheniops mizops_6",2009,0.022012,0.0144261739130435
"5852_0","Octopodidae_4",2009,0.108515,0.0979144999982
"5852_0","Osteichthyes_2",2009,0,0.0896273913043478
"5852_0","Paradiplospinus gracilis_6",2009,0.003177,0.000371888888888889
"5852_0","Paralomis aculeata_6",2009,0,0.000951905424393369
"5852_0","Patagonotothen brevicauda_6",2009,1.9e-05,4.75e-06
"5852_0","Pseudochaenichthys georgianus_6",2009,0,0.000666666666666667
"5852_0","Raja georgiana_6",2009,0,0.753428333333333
"5852_0","Rajiformes_3",2009,16.464438,8.30764904347826
"5852_0","Somniosus pacificus_6",2009,1.01427,1.66152714285714
"5852_0","Stomias boa boa_6",2009,0.00022,5.5e-05
"5852_0","Teuthoidea_4",2009,0.029402,0.0409855
"5852_0","Zanclorhynchus spinifer_6",2009,6e-06,0.00318475
"5852_0","Alepocephalus spp_5",2010,0,0.000423333333333333
"5852_0","Antimora rostrata_6",2010,1.3275,1.1555475
"5852_0","Bathydraconidae_4",2010,0,1.55555555555556e-05
"5852_0","Bathylagus antarcticus_6",2010,0,0.00023875
"5852_0","Bathylagus spp_5",2010,0,2.44444444444444e-05
"5852_0","Bathyraja eatonii_6",2010,13.16486,7.9240854000814
"5852_0","Bathyraja irrasa_6",2010,0.30823,4.266046799985
"5852_0","Bathyraja maccaini_6",2010,0,0.0243
"5852_0","Bathyraja murrayi_6",2010,0.90635,0.895703699979
"5852_0","Bathyraja spp_5",2010,0,1.3798
"5852_0","Benthalbella elongata_6",2010,0,0.000124874999999109
"5852_0","Borostomias antarcticus_6",2010,0,2.88715769300027e-05
"5852_0","Bothidae_4",2010,0,0.002046750006
"5852_0","Centrolophidae_4",2010,0,0.00035
"5852_0","Centrolophus niger_6",2010,0,0.000555555555555556
"5852_0","Cephalopoda_2",2010,0,0.033764375
"5852_0","Champsocephalus gunnari_6",2010,352.15173,1254.37697004061
"5852_0","Channichthyidae_4",2010,0,0.00417417750508232
"5852_0","Channichthys rhinoceratus_6",2010,80.03621,16.05566341571
"5852_0","Chionodraco myersi_6",2010,0,5e-05
"5852_0","Chionodraco rastrospinosus_6",2010,0,0.035625
"5852_0","Cynomacrurus piriei_6",2010,0,0.181694
"5852_0","Dissostichus eleginoides_6",2010,2456.21061,1928.40323261526
"5852_0","Dissostichus mawsoni_6",2010,0,0.014415
"5852_0","Elasmobranchii_3",2010,0,0.15892625
"5852_0","Etmopterus granulosus_6",2010,0.005,0.019530901307214
"5852_0","Etmopterus spp_5",2010,0.00233,0.00702666666666667
"5852_0","Genypterus spp_5",2010,0,0.00525
"5852_0","Gymnoscopelus spp_5",2010,0,0.000144444444444444
"5852_0","Halargyreus johnsonii_6",2010,0,0.00025089801191285
"5852_0","Icichthys australis_6",2010,0,0.00133225
"5852_0","Lamna nasus_6",2010,0.52,0.1325
"5852_0","Lampris immaculatus_6",2010,0,0.0300909090909091
"5852_0","Lithodidae_4",2010,0,0.06649
"5852_0","Loliginidae, Ommastrephidae_3",2010,0,0.011238
"5852_0","Loligo spp_5",2010,0,0.007305
"5852_0","Macrouridae_4",2010,0,0.00974195511443478
"5852_0","Macrourus carinatus_6",2010,0,3.273273
"5852_0","Macrourus holotrachys_6",2010,0,0.412545
"5852_0","Macrourus spp_5",2010,102.30162,26.6985
"5852_0","Macrourus whitsoni_6",2010,0.842,12.7623188887778
"5852_0","Mancopsetta maculata_6",2010,0,0.000364
"5852_0","Melanostigma spp_5",2010,0,3e-05
"5852_0","Moroteuthis ingens_6",2010,0,0.001625
"5852_0","Muraenolepis spp_5",2010,0,0.003317
"5852_0","Myctophidae_4",2010,0,0.00304570748947682
"5852_0","Notothenia acuta_6",2010,1.95252,0.117335043478261
"5852_0","Notothenia coriiceps_6",2010,0,0.000499500000002862
"5852_0","Notothenia rossii_6",2010,0,0.0114252173913049
"5852_0","Notothenia squamifrons_6",2010,48.03088,8.59561986947348
"5852_0","Nototheniidae_4",2010,0,0.210978666666667
"5852_0","Nototheniops mizops_6",2010,0,0.0144261739130435
"5852_0","Octopodidae_4",2010,0.22045,0.0979144999982
"5852_0","Osteichthyes_2",2010,0,0.0896273913043478
"5852_0","Paradiplospinus gracilis_6",2010,0,0.000371888888888889
"5852_0","Paralomis aculeata_6",2010,0,0.000951905424393369
