"taxon_name","b_bmsy","year"
"Lutjanus analis_31",1.39051381843431,1955
"Lutjanus analis_31",1.39701326981976,1956
"Lutjanus analis_31",1.40844025101892,1957
"Lutjanus analis_31",1.40859620708242,1958
"Lutjanus analis_31",1.40524733304846,1959
"Lutjanus analis_31",1.3612176702278,1960
"Lutjanus analis_31",1.32704529262707,1961
"Lutjanus analis_31",1.29866029967353,1962
"Lutjanus analis_31",1.27123787000003,1963
"Lutjanus analis_31",1.24995320742998,1964
"Lutjanus analis_31",1.22416979871718,1965
"Lutjanus analis_31",1.2021902625455,1966
"Lutjanus analis_31",1.18445414912247,1967
"Lutjanus analis_31",1.15039439393464,1968
"Lutjanus analis_31",1.12833525429271,1969
"Lutjanus analis_31",1.11235987253106,1970
"Lutjanus analis_31",1.092764758193,1971
"Lutjanus analis_31",1.06686409654152,1972
"Lutjanus analis_31",1.03597933038875,1973
"Lutjanus analis_31",1.00850826736849,1974
"Lutjanus analis_31",0.985082593160699,1975
"Lutjanus analis_31",0.960976410430601,1976
"Lutjanus analis_31",0.935588983230171,1977
"Lutjanus analis_31",0.920089677576123,1978
"Lutjanus analis_31",0.89756275051527,1979
"Lutjanus analis_31",0.867617875111992,1980
"Lutjanus analis_31",0.843771510839743,1981
"Lutjanus analis_31",0.822398043089989,1982
"Lutjanus analis_31",0.799492744322841,1983
"Lutjanus analis_31",0.782308876787267,1984
"Lutjanus analis_31",0.728514363776172,1985
"Lutjanus analis_31",0.660255342964752,1986
"Lutjanus analis_31",0.594969827303322,1987
"Lutjanus analis_31",0.522078147741476,1988
"Lutjanus analis_31",0.451697254151238,1989
"Lutjanus analis_31",0.409811214898699,1990
"Lutjanus analis_31",0.389723528705312,1991
"Lutjanus analis_31",0.381203888614964,1992
"Lutjanus analis_31",0.376998408984288,1993
"Lutjanus analis_31",0.367464173308189,1994
"Lutjanus analis_31",0.339236910900243,1995
"Lutjanus analis_31",0.298284156165219,1996
"Lutjanus analis_31",0.261726132479036,1997
"Lutjanus analis_31",0.234010660094687,1998
"Lutjanus analis_31",0.211879662034797,1999
"Lutjanus bohar_77",1.32086679502741,1951
"Lutjanus bohar_77",1.35115939496581,1952
"Lutjanus bohar_77",1.37934666637026,1953
"Lutjanus bohar_77",1.40518117586989,1954
"Lutjanus bohar_77",1.42849516344653,1955
"Lutjanus bohar_77",1.4491988544037,1956
"Lutjanus bohar_77",1.46726979977897,1957
"Lutjanus bohar_77",1.49563341719881,1958
"Lutjanus bohar_77",1.50605120378566,1959
"Lutjanus bohar_77",1.51406508867452,1960
"Lutjanus bohar_77",1.51913878065545,1961
"Lutjanus bohar_77",1.5212739691394,1962
"Lutjanus bohar_77",1.52047803249329,1963
"Lutjanus bohar_77",1.51675496684807,1964
"Lutjanus bohar_77",1.51010578760168,1965
"Lutjanus bohar_77",1.50052796545582,1966
"Lutjanus bohar_77",1.48801138004585,1967
"Lutjanus bohar_77",1.47253823124286,1968
"Lutjanus bohar_77",1.45408296223352,1969
"Lutjanus bohar_77",1.43260846257174,1970
"Lutjanus bohar_77",1.4085591622377,1971
"Lutjanus bohar_77",1.38188711537108,1972
"Lutjanus bohar_77",1.35267058773777,1973
"Lutjanus bohar_77",1.3207827879307,1974
"Lutjanus bohar_77",1.2858465493685,1975
"Lutjanus bohar_77",1.24764611430122,1976
"Lutjanus bohar_77",1.20621101147838,1977
"Lutjanus bohar_77",1.16138496609745,1978
"Lutjanus bohar_77",1.11304870856619,1979
"Lutjanus bohar_77",1.06126928572777,1980
"Lutjanus bohar_77",0.988958230688916,1981
"Lutjanus bohar_77",0.932225111882166,1982
"Lutjanus bohar_77",0.811389050822453,1983
"Lutjanus bohar_77",0.701636292766109,1984
"Lutjanus bohar_77",0.573303762063645,1985
"Lutjanus bohar_77",0.441679671684773,1986
"Lutjanus bohar_77",0.406381032988304,1987
"Lutjanus bohar_77",0.356932073514805,1988
"Lutjanus bohar_77",0.254541133019148,1989
"Lutjanus bohar_77",0.244745009725934,1990
"Lutjanus bohar_77",0.240240334933099,1991
"Lutjanus bohar_77",0.253948824610041,1992
"Lutjanus bohar_77",0.24855406724351,1993
"Lutjanus bohar_77",0.206190269807215,1994
"Lutjanus bohar_77",0.203171736731561,1995
"Lutjanus bohar_77",0.195174226813531,1996
"Lutjanus bohar_77",0.159576688477708,1997
"Lutjanus bohar_77",0.170907764970669,1998
"Lutjanus bohar_77",0.183114858405007,1999
"Lutjanus bohar_77",0.196231531137533,2000
"Lutjanus bohar_77",0.196555996209181,2001
"Lutjanus bohar_77",0.190488152164691,2002
"Lutjanus campechanus_77",0.769270167839675,1958
"Lutjanus campechanus_77",0.755542542099329,1959
"Lutjanus campechanus_77",0.650293474054856,1960
"Lutjanus campechanus_77",0.745482535714084,1961
"Lutjanus campechanus_77",0.863841402704641,1962
"Lutjanus campechanus_77",0.94779289212784,1963
"Lutjanus campechanus_77",0.808453556848936,1964
"Lutjanus campechanus_77",0.835989436244542,1965
"Lutjanus campechanus_77",0.860873918119198,1966
"Lutjanus campechanus_77",0.819679417450762,1967
"Lutjanus campechanus_77",0.816720831003988,1968
"Lutjanus campechanus_77",0.810312839482349,1969
"Lutjanus griseus_31",0.801910441866777,1975
"Lutjanus griseus_31",0.813546220585929,1976
"Lutjanus griseus_31",0.82856793094246,1977
"Lutjanus griseus_31",0.826181577435267,1978
"Lutjanus griseus_31",0.855128931660227,1979
"Lutjanus griseus_31",0.875071228808065,1980
"Lutjanus griseus_31",0.885816231908012,1981
"Lutjanus griseus_31",0.877079123227682,1982
"Lutjanus griseus_31",0.857794736727408,1983
"Lutjanus griseus_31",0.787710064881565,1984
"Lutjanus griseus_31",0.739249197899685,1985
"Lutjanus griseus_31",0.648685424872888,1986
"Lutjanus griseus_31",0.514284563159175,1987
"Lutjanus griseus_31",0.380217525823786,1988
"Lutjanus griseus_31",0.24984159169854,1989
"Lutjanus griseus_31",0.230622597443161,1990
"Lutjanus griseus_31",0.23038166414415,1991
"Lutjanus griseus_31",0.228994048357958,1992
"Lutjanus kasmira_77",1.27808419702317,1951
"Lutjanus kasmira_77",1.31226661399828,1952
"Lutjanus kasmira_77",1.34446305952892,1953
"Lutjanus kasmira_77",1.37430623048299,1954
"Lutjanus kasmira_77",1.40154557128302,1955
"Lutjanus kasmira_77",1.42604901892669,1956
"Lutjanus kasmira_77",1.44778016677909,1957
"Lutjanus kasmira_77",1.48308489974174,1958
"Lutjanus kasmira_77",1.49682096854804,1959
"Lutjanus kasmira_77",1.50808166068246,1960
"Lutjanus kasmira_77",1.51640059042752,1961
"Lutjanus kasmira_77",1.52181302583085,1962
"Lutjanus kasmira_77",1.52435436267631,1963
"Lutjanus kasmira_77",1.52405765594494,1964
"Lutjanus kasmira_77",1.52095163484245,1965
"Lutjanus kasmira_77",1.51505919502208,1966
"Lutjanus kasmira_77",1.50639643647502,1967
"Lutjanus kasmira_77",1.4949709321515,1968
"Lutjanus kasmira_77",1.48078180270466,1969
"Lutjanus kasmira_77",1.46381787915665,1970
"Lutjanus kasmira_77",1.44451027037855,1971
"Lutjanus kasmira_77",1.42283399129915,1972
"Lutjanus kasmira_77",1.39888169864889,1973
"Lutjanus kasmira_77",1.37255592674759,1974
"Lutjanus kasmira_77",1.34353153451159,1975
"Lutjanus kasmira_77",1.31163826868376,1976
"Lutjanus kasmira_77",1.27693329526337,1977
"Lutjanus kasmira_77",1.23930547500411,1978
"Lutjanus kasmira_77",1.19868049842361,1979
"Lutjanus kasmira_77",1.15516134882125,1980
"Lutjanus kasmira_77",1.0930645389808,1981
"Lutjanus kasmira_77",1.03285800534262,1982
"Lutjanus kasmira_77",0.908428478834129,1983
"Lutjanus kasmira_77",0.803888178137841,1984
"Lutjanus kasmira_77",0.687123307677295,1985
"Lutjanus kasmira_77",0.574364326141646,1986
"Lutjanus kasmira_77",0.553914394707322,1987
"Lutjanus kasmira_77",0.466601071960604,1988
"Lutjanus kasmira_77",0.410787741609749,1989
"Lutjanus kasmira_77",0.40371031783053,1990
"Lutjanus kasmira_77",0.400605123438194,1991
"Lutjanus kasmira_77",0.413149236644536,1992
"Lutjanus kasmira_77",0.417905145469443,1993
"Lutjanus kasmira_77",0.391516793036536,1994
"Lutjanus kasmira_77",0.365615848205171,1995
"Lutjanus kasmira_77",0.358690713208367,1996
"Lutjanus kasmira_77",0.323131893513469,1997
"Lutjanus kasmira_77",0.336320666410271,1998
"Lutjanus kasmira_77",0.349262881343684,1999
"Lutjanus kasmira_77",0.319648135837762,2000
"Lutjanus kasmira_77",0.274538962846774,2001
"Lutjanus kasmira_77",0.225109792037371,2002
"Macolor niger_77",1.1346109480826,1951
"Macolor niger_77",1.21119524673574,1952
"Macolor niger_77",1.28354181908919,1953
"Macolor niger_77",1.34750586002327,1954
"Macolor niger_77",1.40221368085251,1955
"Macolor niger_77",1.44864009117886,1956
"Macolor niger_77",1.48807589239492,1957
"Macolor niger_77",1.55039007528103,1958
"Macolor niger_77",1.57478367175656,1959
"Macolor niger_77",1.59557205060009,1960
"Macolor niger_77",1.61275428505434,1961
"Macolor niger_77",1.6268059612293,1962
"Macolor niger_77",1.63790041194663,1963
"Macolor niger_77",1.64638486364953,1964
"Macolor niger_77",1.65240450907303,1965
"Macolor niger_77",1.65614991011628,1966
"Macolor niger_77",1.65777830741404,1967
"Macolor niger_77",1.65735179803855,1968
"Macolor niger_77",1.65499161985909,1969
"Macolor niger_77",1.65079679944375,1970
"Macolor niger_77",1.64519340363965,1971
"Macolor niger_77",1.63812228918419,1972
"Macolor niger_77",1.62975044222934,1973
"Macolor niger_77",1.62008048948298,1974
"Macolor niger_77",1.60884220712781,1975
"Macolor niger_77",1.59608322112612,1976
"Macolor niger_77",1.58190114577728,1977
"Macolor niger_77",1.56623253112375,1978
"Macolor niger_77",1.54922478085877,1979
"Macolor niger_77",1.53099456099336,1980
"Macolor niger_77",1.49999110352565,1981
"Macolor niger_77",1.45660618692985,1982
"Macolor niger_77",1.46920002131017,1983
"Macolor niger_77",1.38742161200602,1984
"Macolor niger_77",1.3192780174897,1985
"Macolor niger_77",1.3285934003687,1986
"Macolor niger_77",1.33921886787666,1987
"Macolor niger_77",1.38381847377303,1988
"Macolor niger_77",1.43051347877344,1989
"Macolor niger_77",1.42658439494561,1990
"Macolor niger_77",1.38060535887102,1991
"Macolor niger_77",1.4287071814629,1992
"Macolor niger_77",1.46884658508128,1993
"Macolor niger_77",0.529897321707939,1994
"Macolor niger_77",0.578582485486221,1995
"Macolor niger_77",0.635652256260792,1996
"Macolor niger_77",0.674134720507817,1997
"Macolor niger_77",0.744242335006223,1998
"Macolor niger_77",0.81886804470963,1999
"Macolor niger_77",0.410024264754831,2000
"Macolor niger_77",0.384281608602288,2001
"Mallotus villosus_67",1.4016629376363,1950
"Mallotus villosus_67",1.46026668035853,1951
"Mallotus villosus_67",1.49082204127795,1952
"Mallotus villosus_67",1.52547164398192,1953
"Mallotus villosus_67",1.46313140200311,1954
"Mallotus villosus_67",1.28916074648644,1955
"Mallotus villosus_67",1.35846562211015,1956
"Mallotus villosus_67",0.771482895350312,1957
"Mallotus villosus_67",0.673144764656065,1958
"Mallotus villosus_67",0.278488573112793,1959
"Mallotus villosus_67",0.315720754699616,1960
"Mallotus villosus_67",0.357994950660045,1961
"Mallotus villosus_67",0.399174512060043,1962
"Mallotus villosus_67",0.433728023715684,1963
"Mallotus villosus_67",0.460532493798906,1964
"Mallotus villosus_67",0.481247297627878,1965
"Mallotus villosus_67",0.49790887600151,1966
"Mallotus villosus_67",0.512194301720102,1967
"Mallotus villosus_67",0.525318852545408,1968
"Mallotus villosus_67",0.538069687971695,1969
"Mallotus villosus_67",0.550939597811932,1970
"Mallotus villosus_67",0.564204199468843,1971
"Mallotus villosus_67",0.57795089504006,1972
"Mallotus villosus_67",0.592159816197313,1973
"Mallotus villosus_67",0.606793277646222,1974
"Mallotus villosus_67",0.621837180831888,1975
"Mallotus villosus_67",0.63730975213407,1976
"Mallotus villosus_67",0.653267892553187,1977
"Mallotus villosus_67",0.669808434068224,1978
"Mallotus villosus_67",0.687036578943852,1979
"Mallotus villosus_67",0.70502749989962,1980
"Mallotus villosus_67",0.723825577425751,1981
"Mallotus villosus_67",0.743455586847837,1982
"Mallotus villosus_67",0.763927790514634,1983
"Mallotus villosus_67",0.785239391531065,1984
"Mallotus villosus_67",0.807375720514195,1985
"Mallotus villosus_67",0.830310633462566,1986
"Mallotus villosus_67",0.854006230354089,1987
"Mallotus villosus_67",0.87841277143264,1988
"Mallotus villosus_67",0.903469065300749,1989
"Mallotus villosus_67",0.929103422926781,1990
"Mallotus villosus_67",0.955235433379073,1991
"Mallotus villosus_67",0.981778474217839,1992
"Mallotus villosus_67",1.00864196705495,1993
"Mallotus villosus_67",1.02448117733258,1994
"Mallotus villosus_67",1.04523464533941,1995
"Mallotus villosus_67",1.07465944147647,1996
"Mallotus villosus_67",1.06874811084328,1997
"Mallotus villosus_67",1.10273836854056,1998
"Mallotus villosus_67",1.13124818999395,1999
"Mallotus villosus_67",1.15843039697938,2000
"Mallotus villosus_67",1.18501951331132,2001
"Mallotus villosus_67",1.21113053494587,2002
"Mallotus villosus_67",1.23675479212203,2003
"Mallotus villosus_67",0.913465096004779,2004
"Megalops atlanticus_77",1.48098056742202,1950
"Megalops atlanticus_77",1.49293848622765,1951
"Megalops atlanticus_77",1.50451501339732,1952
"Megalops atlanticus_77",1.51566333846823,1953
"Megalops atlanticus_77",1.51723925897433,1954
"Megalops atlanticus_77",1.51872080165925,1955
"Megalops atlanticus_77",1.52008727468398,1956
"Megalops atlanticus_77",1.48678449779923,1957
"Megalops atlanticus_77",1.47106382859594,1958
"Megalops atlanticus_77",1.44677120883753,1959
"Megalops atlanticus_77",1.36866600763574,1960
"Megalops atlanticus_77",1.22036352119201,1961
"Megalops atlanticus_77",0.98464877548448,1962
"Megalops atlanticus_77",0.887497220540176,1963
"Megalops atlanticus_77",0.780632475800305,1964
"Megalops atlanticus_77",0.653983203178769,1965
"Megalops atlanticus_77",0.506014177871297,1966
"Megalops atlanticus_77",0.480114496444619,1967
"Megalops atlanticus_77",0.453252367739852,1968
"Megalops atlanticus_77",0.425327149564355,1969
"Megalops atlanticus_77",0.42353966845347,1970
"Megalops atlanticus_77",0.42189464237335,1971
"Megalops atlanticus_77",0.393074137665101,1972
"Megalops atlanticus_77",0.362993624555499,1973
"Megalops atlanticus_77",0.345999685210929,1974
"Megalops atlanticus_77",0.303047784735203,1975
"Megalops atlanticus_77",0.298445130179148,1976
"Megalops atlanticus_77",0.309277665824804,1977
"Megalops atlanticus_77",0.25181779892057,1978
"Megalops atlanticus_77",0.207008420237885,1979
"Megalops atlanticus_77",0.151462199817474,1980
"Megalops atlanticus_77",0.0945382474533791,1981
"Megalops atlanticus_77",0.1013623056725,1982
"Megalops atlanticus_77",0.108794253468177,1983
"Megalops atlanticus_77",0.116887366791552,1984
"Megalops atlanticus_77",0.125698259976899,1985
"Megalops atlanticus_77",0.13528662415727,1986
"Megalops atlanticus_77",0.145714791535788,1987
"Megalops atlanticus_77",0.157047082606569,1988
"Megalops atlanticus_77",0.168440838190786,1989
"Megalops atlanticus_77",0.181712250555287,1990
"Megalops atlanticus_77",0.188920081327558,1991
"Megalops atlanticus_77",0.203969959403203,1992
"Megalops atlanticus_77",0.218593326747856,1993
"Megalops atlanticus_77",0.235068067406958,1994
"Megalops atlanticus_77",0.252710164032398,1995
"Megalops atlanticus_77",0.259401381369965,1996
"Merluccius bilinearis_31",1.47918014425393,1975
"Merluccius bilinearis_31",1.53958375847102,1976
"Merluccius bilinearis_31",1.59739801077765,1977
"Merluccius bilinearis_31",1.64910810689828,1978
"Merluccius bilinearis_31",1.6952153406731,1979
"Merluccius bilinearis_31",1.73539276211705,1980
"Merluccius bilinearis_31",1.76659531605922,1981
"Merluccius bilinearis_31",0.65489528110223,1982
"Merluccius bilinearis_31",0.405363788092806,1983
"Merluccius bilinearis_31",0.453451516497342,1984
"Merluccius bilinearis_31",0.307896546726257,1985
"Merluccius bilinearis_31",0.129206817476887,1986
"Merluccius bilinearis_31",0.113925919650863,1987
"Merluccius bilinearis_31",0.109180155623031,1988
"Merluccius bilinearis_31",0.0711510576476384,1989
"Merluccius bilinearis_31",0.0816626593701683,1990
"Merluccius bilinearis_31",0.0941955740685583,1991
"Merluccius bilinearis_31",0.109138432199948,1992
"Merluccius bilinearis_31",0.126933591467342,1993
"Merluccius bilinearis_31",0.145326873214562,1994
"Merluccius bilinearis_31",0.169652067599009,1995
"Merluccius polli_47",1.65516145836355,1975
"Merluccius polli_47",1.68031260017604,1976
"Merluccius polli_47",1.71300429980134,1977
"Merluccius polli_47",1.73283175026705,1978
"Merluccius polli_47",0.915141456473591,1979
"Merluccius polli_47",0.752307457337463,1980
"Merluccius polli_47",0.585392989880641,1981
"Merluccius polli_47",0.138518814583728,1982
"Merluccius polli_47",0.0704100845756983,1983
"Merluccius polli_47",0.0737262668073357,1984
"Merluccius polli_47",0.0808609846226115,1985
"Merluccius polli_47",0.0614671482291689,1986
"Merluccius polli_47",0.0665896762969152,1987
"Merluccius polli_47",0.0721335290261053,1988
"Merluccius polli_47",0.0786950308936917,1989
"Merluccius polli_47",0.0861089858635632,1990
"Merluccius polli_47",0.0948669654951301,1991
"Merluccius polli_47",0.105017806671919,1992
"Merluccius polli_47",0.116154906589153,1993
"Merluccius polli_47",0.127542194490973,1994
"Merluccius polli_47",0.142064220557805,1995
"Merluccius polli_47",0.158488422190304,1996
"Merluccius polli_47",0.177033834867813,1997
"Merluccius polli_47",0.197925976457252,1998
"Merluccius polli_47",0.221388344020941,1999
"Merluccius polli_47",0.247630423782733,2000
"Merluccius polli_47",0.276831971897132,2001
"Merluccius polli_47",0.309122597428205,2002
"Monotaxis grandoculis_77",1.0677563735641,1951
"Monotaxis grandoculis_77",1.21144307543595,1952
"Monotaxis grandoculis_77",1.34164281241464,1953
"Monotaxis grandoculis_77",1.44238485752095,1954
"Monotaxis grandoculis_77",1.51612864221023,1955
"Monotaxis grandoculis_77",1.57198465859418,1956
"Monotaxis grandoculis_77",1.61568093912875,1957
"Monotaxis grandoculis_77",1.67914327743081,1958
"Monotaxis grandoculis_77",1.70258946164259,1959
"Monotaxis grandoculis_77",1.72204729198691,1960
"Monotaxis grandoculis_77",1.73784475407798,1961
"Monotaxis grandoculis_77",1.75062572142571,1962
"Monotaxis grandoculis_77",1.76077097280502,1963
"Monotaxis grandoculis_77",1.76871864406088,1964
"Monotaxis grandoculis_77",1.77472086931794,1965
"Monotaxis grandoculis_77",1.77891331609832,1966
"Monotaxis grandoculis_77",1.78148949081846,1967
"Monotaxis grandoculis_77",1.7826696891869,1968
"Monotaxis grandoculis_77",1.78247776261441,1969
"Monotaxis grandoculis_77",1.78102575510019,1970
"Monotaxis grandoculis_77",1.77868503169105,1971
"Monotaxis grandoculis_77",1.77542767078868,1972
"Monotaxis grandoculis_77",1.77133854045137,1973
"Monotaxis grandoculis_77",1.76648698907219,1974
"Monotaxis grandoculis_77",1.76057514859531,1975
"Monotaxis grandoculis_77",1.75370088780616,1976
"Monotaxis grandoculis_77",1.74605684263511,1977
"Monotaxis grandoculis_77",1.73755641634689,1978
"Monotaxis grandoculis_77",1.72829376106733,1979
"Monotaxis grandoculis_77",1.71840119898366,1980
"Monotaxis grandoculis_77",1.6973381759021,1981
"Monotaxis grandoculis_77",1.69103905460463,1982
"Monotaxis grandoculis_77",1.65344326029174,1983
"Monotaxis grandoculis_77",1.62247983072092,1984
"Monotaxis grandoculis_77",1.58858337133827,1985
"Monotaxis grandoculis_77",1.56370700599312,1986
"Monotaxis grandoculis_77",1.60478988821879,1987
"Monotaxis grandoculis_77",1.12266317009159,1988
"Monotaxis grandoculis_77",1.17920884146328,1989
"Monotaxis grandoculis_77",1.30927503030958,1990
"Monotaxis grandoculis_77",1.37453906041839,1991
"Monotaxis grandoculis_77",1.4611409605869,1992
"Monotaxis grandoculis_77",1.52518453928231,1993
"Monotaxis grandoculis_77",1.57506691806939,1994
"Monotaxis grandoculis_77",1.61542183083149,1995
"Monotaxis grandoculis_77",1.64891023807968,1996
"Monotaxis grandoculis_77",1.67723728137719,1997
"Monotaxis grandoculis_77",1.70156832247067,1998
"Monotaxis grandoculis_77",1.11352912342513,1999
"Monotaxis grandoculis_77",1.25077801374041,2000
"Monotaxis grandoculis_77",0.98466550397616,2001
"Mugil cephalus_34",1.46831109518004,1970
"Mugil cephalus_34",1.51385830154727,1971
"Mugil cephalus_34",1.55717007708424,1972
"Mugil cephalus_34",1.47143425205691,1973
"Mugil cephalus_34",1.51370479536205,1974
"Mugil cephalus_34",1.55626620206643,1975
"Mugil cephalus_34",1.5955371743393,1976
"Mugil cephalus_34",1.58271663104051,1977
"Mugil cephalus_34",1.5519593778003,1978
"Mugil cephalus_34",1.58685126693554,1979
"Mugil cephalus_34",0.684277615449138,1980
"Mugil cephalus_34",0.723925978676243,1981
"Mugil cephalus_34",0.693581955472744,1982
"Mugil cephalus_34",0.131960547049172,1983
"Mugil cephalus_34",0.0955367578385109,1984
"Mugil cephalus_34",0.103871371295524,1985
"Mugil cephalus_34",0.113312331107685,1986
"Mugil cephalus_34",0.119964679174527,1987
"Mugil cephalus_34",0.131566064756906,1988
"Mugil cephalus_34",0.144715741621339,1989
"Mugil cephalus_34",0.159616122700039,1990
"Mugil cephalus_34",0.176487196511163,1991
"Mugil cephalus_34",0.178525470240838,1992
"Mugil cephalus_34",0.147213117717868,1993
"Mugil cephalus_34",0.126754128580148,1994
"Mugil cephalus_34",0.137938106068688,1995
"Mugil cephalus_34",0.154649646722682,1996
"Mugil cephalus_34",0.169797367301367,1997
"Mugil cephalus_34",0.180703886139396,1998
"Mycteroperca tigris_31",1.03959315618874,1975
"Mycteroperca tigris_31",0.808701424866664,1976
"Mycteroperca tigris_31",0.595592459058054,1977
"Mycteroperca tigris_31",0.467310660465432,1978
"Mycteroperca tigris_31",0.403712847322144,1979
"Mycteroperca tigris_31",0.313632249957319,1980
"Mycteroperca tigris_31",0.24650995269087,1981
"Mycteroperca tigris_31",0.245350206250945,1982
"Mycteroperca tigris_31",0.245743697512745,1983
"Mycteroperca tigris_31",0.236419669904052,1984
"Mycteroperca tigris_31",0.237381064291405,1985
"Mycteroperca tigris_31",0.218302289919629,1986
"Mycteroperca tigris_31",0.208833157266263,1987
"Mycteroperca tigris_31",0.22075647956048,1988
"Mycteroperca tigris_31",0.227740705376952,1989
"Mycteroperca tigris_31",0.257925275823805,1990
"Mycteroperca tigris_31",0.296268936989964,1991
"Mytilus planulatus_57",1.21643207361587,1961
"Mytilus planulatus_57",1.26760008666612,1962
"Mytilus planulatus_57",1.30746805554474,1963
"Mytilus planulatus_57",1.34339060650072,1964
"Mytilus planulatus_57",1.37491199140764,1965
"Mytilus planulatus_57",1.41195279857537,1966
"Mytilus planulatus_57",1.44467251672979,1967
"Mytilus planulatus_57",1.51743262812874,1968
"Mytilus planulatus_57",1.54813777896844,1969
"Mytilus planulatus_57",1.56639286090352,1970
"Mytilus planulatus_57",1.56453933856226,1971
"Mytilus planulatus_57",1.54514790664671,1972
"Mytilus planulatus_57",1.58521862490404,1973
"Mytilus planulatus_57",1.61918642202729,1974
"Mytilus planulatus_57",1.64862331471782,1975
"Mytilus planulatus_57",1.66931052441739,1976
"Mytilus planulatus_57",1.65062479231538,1977
"Mytilus planulatus_57",1.6136489259275,1978
"Mytilus planulatus_57",1.5905306114917,1979
"Mytilus planulatus_57",1.56299639554978,1980
"Mytilus planulatus_57",1.52712117302016,1981
"Mytilus planulatus_57",1.44716000139285,1982
"Mytilus planulatus_57",1.38863343678467,1983
"Mytilus planulatus_57",1.32550351740784,1984
"Mytilus planulatus_57",1.2712796995432,1985
"Mytilus planulatus_57",1.18060837821789,1986
"Mytilus planulatus_57",1.04522126785301,1987
"Mytilus planulatus_57",0.9410743794852,1988
"Mytilus planulatus_57",0.794675688674806,1989
"Mytilus planulatus_57",0.681502234245255,1990
"Mytilus planulatus_57",0.485847119216835,1991
"Mytilus planulatus_57",0.293147360897093,1992
"Mytilus planulatus_57",0.238260110145329,1993
"Mytilus planulatus_57",0.229023002805843,1994
"Mytilus planulatus_57",0.249502934035102,1995
"Mytilus planulatus_57",0.288719213253509,1996
"Notothenia rossii_58",1.14402915796781,1971
"Notothenia rossii_58",0.898960361957194,1972
"Notothenia rossii_58",0.472619884677143,1973
"Notothenia rossii_58",0.408377510064188,1974
"Notothenia rossii_58",0.339108779181724,1975
"Notothenia rossii_58",0.313789562770965,1976
"Notothenia rossii_58",0.305883278734452,1977
"Notothenia rossii_58",0.136143880334426,1978
"Notothenia rossii_58",0.144778659837697,1979
"Notothenia rossii_58",0.146546588266753,1980
"Notothenia rossii_58",0.108144528921672,1981
"Notothenia rossii_58",0.0797827975740495,1982
"Notothenia rossii_58",0.0805819776604071,1983
"Notothenia rossii_58",0.0801464854838574,1984
"Notothenia rossii_58",0.0820341427474857,1985
"Notothenia rossii_58",0.0865442495714321,1986
"Notothenia rossii_58",0.0922250684974382,1987
"Notothenia rossii_58",0.0984531026177603,1988
"Notothenia rossii_58",0.10476052656115,1989
"Notothenia rossii_58",0.112012003042918,1990
"Notothenia rossii_58",0.119591872427589,1991
"Notothenia rossii_58",0.128110737695906,1992
"Notothenia rossii_58",0.13734876952767,1993
"Notothenia rossii_58",0.147362966648419,1994
"Notothenia rossii_58",0.158213596895589,1995
"Notothenia rossii_58",0.169962447444029,1996
"Notothenia rossii_58",0.182672112907683,1997
"Notothenia rossii_58",0.196408235595347,1998
"Notothenia rossii_58",0.211231786946891,1999
"Notothenia rossii_58",0.227207022446001,2000
"Notothenia rossii_58",0.24438951024663,2001
"Notothenia rossii_58",0.262830172320768,2002
"Notothenia rossii_58",0.282571375644942,2003
"Notothenia rossii_58",0.303644205136986,2004
"Notothenia rossii_58",0.326065621426118,2005
"Oncorhynchus kisutch_77",1.01691684903118,1950
"Oncorhynchus kisutch_77",0.976741778214453,1951
"Oncorhynchus kisutch_77",0.916367417474308,1952
"Oncorhynchus kisutch_77",0.877383738030178,1953
"Oncorhynchus kisutch_77",0.852336651619715,1954
"Oncorhynchus kisutch_77",0.811818516705467,1955
"Oncorhynchus kisutch_77",0.803128306375041,1956
"Oncorhynchus kisutch_77",0.750924060393308,1957
"Oncorhynchus kisutch_77",0.747230756539299,1958
"Oncorhynchus kisutch_77",0.746971924618928,1959
"Oncorhynchus kisutch_77",0.764629003433154,1960
"Oncorhynchus kisutch_77",0.768184980297036,1961
"Oncorhynchus kisutch_77",0.779686312976494,1962
"Oncorhynchus kisutch_77",0.761372897794088,1963
"Oncorhynchus kisutch_77",0.701139335661977,1964
"Oncorhynchus kisutch_77",0.620552400352098,1965
"Oncorhynchus kisutch_77",0.593713487887592,1966
"Oncorhynchus kisutch_77",0.459252127743489,1967
"Oncorhynchus kisutch_77",0.372363706234058,1968
"Oncorhynchus kisutch_77",0.333522091554825,1969
"Oncorhynchus kisutch_77",0.30950787640105,1970
"Oncorhynchus kisutch_77",0.212924309958338,1971
"Oncorhynchus kisutch_77",0.193528968230866,1972
"Oncorhynchus kisutch_77",0.203740965267212,1973
"Oncorhynchus kisutch_77",0.187659901758491,1974
"Oncorhynchus kisutch_77",0.189758777095011,1975
"Oncorhynchus kisutch_77",0.175219875749091,1976
"Oncorhynchus kisutch_77",0.182576880995099,1977
"Oncorhynchus kisutch_77",0.154456570341961,1978
"Oncorhynchus kisutch_77",0.148620155574789,1979
"Oncorhynchus kisutch_77",0.152119790087137,1980
"Oncorhynchus kisutch_77",0.157854437835577,1981
"Oncorhynchus kisutch_77",0.163969653709746,1982
"Oncorhynchus kisutch_77",0.172193530375284,1983
"Oncorhynchus kisutch_77",0.172159897292905,1984
