"rgn_id","species_code","year","tonnes"
209,136,1952,0
209,136,1953,0
209,136,1954,0
209,136,1955,0
209,136,1956,0
209,136,1957,0
209,136,1958,0
209,136,1959,0
209,136,1960,0
209,136,1961,0
209,136,1962,0
209,136,1963,0
209,136,1964,2
209,136,1965,5
209,136,1966,10
209,136,1967,20
209,136,1968,37
209,136,1969,66
209,136,1970,116
209,136,1971,296
209,136,1972,426
209,136,1973,529
209,136,1974,842
209,136,1975,2316
209,136,1976,5023
209,136,1977,11062
209,136,1978,12307
209,136,1979,11720
209,136,1980,13763
209,136,1981,14517
209,136,1982,19903
209,136,1983,31716
209,136,1984,45825
209,136,1985,67057
209,136,1986,88614
209,136,1987,113719
209,136,1988,134279
209,136,1989,185519
209,136,1990,233665
209,136,1991,328071
209,136,1992,576114
209,136,1993,913259
209,136,1994,1106573
209,136,1995,1069275
209,136,1996,1093948
209,136,1997,1178559
209,136,1998,1272214
209,136,1999,1599833
209,136,2000,1426150
209,136,2001,1769450
209,136,2002,2016608
209,136,2003,2229004
209,136,2004,2449007
209,136,2005,2499379
209,136,2006,2726942
209,136,2007,2957346
209,136,2008,3058073
209,136,2009,3192461
209,136,2010,3538906
209,136,2011,3613349
209,136,2012,3735484
209,136,2013,3853531
209,137,1950,0.1
209,137,1951,0.1
209,137,1952,328
209,137,1953,688
209,137,1954,1529
209,137,1955,3167
209,137,1956,3356
209,137,1957,12981
209,137,1958,37521
209,137,1959,145680
209,137,1960,250000
209,137,1961,250000
209,137,1962,250000
209,137,1963,3e+05
209,137,1964,4e+05
209,137,1965,4e+05
209,137,1966,5e+05
209,137,1967,5e+05
209,137,1968,5e+05
209,137,1969,6e+05
209,137,1970,529800
209,137,1971,669800
209,137,1972,793700
209,137,1973,668700
209,137,1974,723535
209,137,1975,799705
209,137,1976,752130
209,137,1977,1111055
209,137,1978,1257060
209,137,1979,1200685
209,137,1980,1264535
209,137,1981,1097590
209,137,1982,1094790
209,137,1983,1156480
209,137,1984,1253305
209,137,1985,1269195
209,137,1986,1017185
209,137,1987,894500
209,137,1988,1082075
209,137,1989,1364565
209,137,1990,1221530
209,137,1991,1783300
209,137,1992,2470645
209,137,1993,3009135
209,137,1994,3169505
209,137,1995,3222230
209,137,1996,3719230
209,137,1997,3685936
209,137,1998,3591825
209,137,1999,3982646
209,137,2000,3663403
209,137,2001,3503586
209,137,2002,3687744
209,137,2003,3583939
209,137,2004,3504761
209,137,2005,3773631
209,137,2006,3809960
209,137,2007,3877355
209,137,2008,3988755
209,137,2009,4139825
209,137,2010,4418010
209,137,2011,4541105
209,137,2012,4895030
209,137,2013,5088685
209,138,2003,34100
209,138,2004,46648
209,138,2005,57104
209,138,2006,71206
209,138,2007,77517
209,138,2008,92567
209,138,2009,102159
209,138,2010,130303
209,138,2011,137754
209,138,2012,170830
209,138,2013,193705
209,139,2003,68588
209,139,2004,70543
209,139,2005,76969
209,139,2006,90154
209,139,2007,100574
209,139,2008,95747
209,139,2009,101971
209,139,2010,105951
209,139,2011,122964
209,139,2012,125836
209,139,2013,128086
209,140,2003,23470
209,140,2004,34486
209,140,2005,48180
209,140,2006,32887
209,140,2007,42115
209,140,2008,47405
209,140,2009,62969
209,140,2010,59616
209,140,2011,69749
209,140,2012,63790
209,140,2013,66513
209,141,2003,37119
209,141,2004,39524
209,141,2005,35942
209,141,2006,47586
209,141,2007,49957
209,141,2008,47721
209,141,2009,50407
209,141,2010,54792
209,141,2011,50991
209,141,2012,49409
209,141,2013,45949
209,142,2003,51375
209,142,2004,58931
209,142,2005,60916
209,142,2006,62507
209,142,2007,61844
209,142,2008,65977
209,142,2009,66021
209,142,2010,85809
209,142,2011,80212
209,142,2012,95118
209,142,2013,105230
209,143,2003,26715
209,143,2004,30109
209,143,2005,17251
209,143,2006,19710
209,143,2007,16549
209,143,2008,23141
209,143,2009,26672
209,143,2010,24978
209,143,2011,47589
209,143,2012,49551
209,143,2013,55600
209,169,1993,572
209,169,1994,568
209,169,1995,560
209,169,1996,690
209,169,1997,266
209,169,1998,144
209,169,1999,321
209,169,2000,73
209,169,2001,116
209,169,2002,24
209,169,2003,106
209,169,2004,88
209,169,2005,204
209,169,2006,85
209,169,2007,99
209,169,2008,73
209,169,2009,86
209,169,2010,74
209,169,2011,20
209,169,2012,79
209,169,2013,47
209,144,1995,37465
209,144,1996,40199
209,144,1997,54995
209,144,1998,64509
209,144,1999,85068
209,144,2000,110457
209,144,2001,134302
209,144,2002,156166
209,144,2003,9648
209,144,2004,8791
209,144,2005,12075
209,144,2006,12733
209,144,2007,16898
209,144,2008,18694
209,144,2009,8791
209,144,2010,21208
209,144,2011,17401
209,144,2012,15262
209,144,2013,11294
209,145,1950,0
209,145,1951,0
209,145,1952,0
209,145,1953,0
209,145,1954,0
209,145,1955,0
209,145,1956,0
209,145,1957,0
209,145,1958,0
209,145,1959,0
209,145,1960,0
209,145,1961,0
209,145,1962,0
209,145,1963,0
209,145,1964,0
209,145,1965,0
209,145,1966,50
209,145,1967,60
209,145,1968,80
209,145,1969,150
209,145,1970,280
209,145,1971,424
209,145,1972,750
209,145,1973,450
209,145,1974,419
209,145,1975,609
209,145,1976,873
209,145,1977,3234
209,145,1978,3800
209,145,1979,3788
209,145,1980,4554
209,145,1981,5190
209,145,1982,5727
209,145,1983,10192
209,145,1984,9358
209,145,1985,13653
209,145,1986,19036
209,145,1987,29464
209,145,1988,32671
209,145,1989,33000
209,145,1990,33000
209,145,1991,47182
209,145,1992,58716
209,145,1993,71672
209,145,1994,101110
209,145,1995,144957
209,145,1996,182155
209,145,1997,238975
209,145,1998,277821
209,145,1999,301590
209,145,2000,376709
209,145,2001,434561
209,145,2002,491154
209,145,2003,164899
209,145,2004,177255
209,145,2005,210103
209,145,2006,196187
209,145,2007,219819
209,145,2008,271451
209,145,2009,264851
209,145,2010,229193
209,145,2011,283109
209,145,2012,316354
209,145,2013,361377
209,170,1950,0
209,170,1951,0
209,170,1952,0
209,170,1953,0
209,170,1954,0
209,170,1955,0
209,170,1956,0
209,170,1957,0
209,170,1958,0
209,170,1959,0
209,170,1960,0
209,170,1961,0
209,170,1962,0
209,170,1963,0
209,170,1964,0
209,170,1965,0
209,170,1966,0
209,170,1967,20
209,170,1968,50
209,170,1969,70
209,170,1970,95
209,170,1971,170
209,170,1972,175
209,170,1973,210
209,170,1974,215
209,170,1975,200
209,170,1976,220
209,170,1977,220
209,170,1978,248
209,170,1979,260
209,170,1980,275
209,170,1981,360
209,170,1982,465
209,170,1983,360
209,170,1984,550
209,170,1985,875
209,170,1986,985
209,170,1987,1093
209,170,1988,1299
209,170,1989,1529
209,170,1990,1879
209,170,1991,2361
209,170,1992,1905
209,170,1993,301
209,170,1994,299
209,170,1995,295
209,170,1996,660
209,170,1997,533
209,170,1998,360
209,170,1999,495
209,170,2000,792
209,170,2001,919
209,170,2002,597
209,170,2003,402
209,170,2004,493
209,170,2005,681
209,170,2006,728
209,170,2007,387
209,170,2008,342
209,170,2009,843
209,170,2010,690
209,170,2011,296
209,170,2012,623
209,170,2013,496
209,146,1950,23
209,146,1951,53
209,146,1952,165
209,146,1953,380
209,146,1954,499
209,146,1955,622
209,146,1956,451
209,146,1957,687
209,146,1958,431
209,146,1959,685
209,146,1960,725
209,146,1961,635
209,146,1962,638
209,146,1963,820
209,146,1964,820
209,146,1965,1013
209,146,1966,1252
209,146,1967,1546
209,146,1968,1910
209,146,1969,2359
209,146,1970,3914
209,146,1971,6600
209,146,1972,8447
209,146,1973,6493
209,146,1974,10589
209,146,1975,13359
209,146,1976,17355
209,146,1977,29791
209,146,1978,33801
209,146,1979,26619
209,146,1980,29111
209,146,1981,30306
209,146,1982,36791
209,146,1983,35526
209,146,1984,32549
209,146,1985,51676
209,146,1986,88591
209,146,1987,146761
209,146,1988,173606
209,146,1989,208195
209,146,1990,225277
209,146,1991,211684
209,146,1992,185054
209,146,1993,229978
209,146,1994,264316
209,146,1995,1050752
209,146,1996,1187783
209,146,1997,976207
209,146,1998,925824
209,146,1999,1033348
209,146,2000,1317019
209,146,2001,1096963
209,146,2002,1097960
209,146,2003,753103
209,146,2004,740598
209,146,2005,788022
209,146,2006,766527
209,146,2007,615444
209,146,2008,750112
209,146,2009,697994
209,146,2010,470844
209,146,2011,812270
209,146,2012,897116
209,146,2013,902363
209,147,1971,35000
209,147,1972,35100
209,147,1973,40700
209,147,1974,37830
209,147,1975,44660
209,147,1976,53950
209,147,1977,91910
209,147,1978,84270
209,147,1979,66300
209,147,1980,72120
209,147,1981,70290
209,147,1982,68150
209,147,1983,99870
209,147,1984,100700
209,147,1985,91970
209,147,1986,84830
209,147,1987,93170
209,147,1988,92210
209,147,1989,92550
209,147,1990,52940
209,147,1991,116480
209,147,1992,158990
209,147,1993,193230
209,147,1994,290000
209,147,1995,306150
209,147,1996,303680
209,147,1997,300130
209,147,1998,330137
209,147,1999,366184
209,147,2000,424913
209,147,2001,512970
209,147,2002,587750
209,147,2003,636914
209,147,2004,708863
209,147,2005,703093
209,147,2006,822100
209,147,2007,904170
209,147,2008,814660
209,147,2009,1074750
209,147,2010,1072350
209,147,2011,1027450
209,147,2012,1123290
209,147,2013,1139000
209,171,1950,0
209,171,1951,0.1
209,171,1952,5
209,171,1953,10
209,171,1954,15
209,171,1955,20
209,171,1956,30
209,171,1957,40
209,171,1958,50
209,171,1959,65
209,171,1960,80
209,171,1961,95
209,171,1962,110
209,171,1963,130
209,171,1964,140
209,171,1965,280
209,171,1966,170
209,171,1967,81
209,171,1968,160
209,171,1969,250
209,171,1970,837
209,171,1971,874
209,171,1972,597
209,171,1973,506
209,171,1974,384
209,171,1975,267
209,171,1976,330
209,171,1977,362
209,171,1978,346
209,171,1979,123
209,171,1980,107
209,171,1981,171
209,171,1982,352
209,171,1983,480
209,171,1984,576
209,171,1985,512
209,171,1986,1280
209,171,1987,1066
209,171,1988,853
209,171,1989,730
209,171,1990,805
209,171,1991,640
209,171,1992,533
209,171,1993,533
209,171,1994,477
209,171,1995,371
209,171,1996,318
209,171,1997,350
209,171,1998,339
209,171,1999,302
209,171,2000,403
209,171,2001,610
209,171,2002,1102
209,171,2003,1256
209,171,2004,1097
209,171,2005,694
209,171,2006,694
209,171,2007,1055
209,171,2008,1118
209,171,2009,1277
209,171,2010,636
209,171,2011,318
209,171,2012,488
209,171,2013,572
209,148,2003,26
209,148,2004,26
209,148,2005,30
209,148,2006,34.49
209,148,2007,31.13
209,148,2008,15.39
209,148,2009,22.71
209,148,2010,15.78
209,148,2011,10.1
209,148,2012,9.66
209,148,2013,8.76
209,149,2003,35178
209,149,2004,4867
209,149,2005,8081
209,149,2006,17931
209,149,2007,12095
209,149,2008,11155
209,149,2009,15369
209,149,2010,30955
209,149,2011,30126
209,149,2012,15061
209,149,2013,17323
209,150,2003,25338
209,150,2004,35661
209,150,2005,43555
209,150,2006,31301
209,150,2007,46161
209,150,2008,54137
209,150,2009,60631
209,150,2010,68003
209,150,2011,76507
209,150,2012,88059
209,150,2013,108836
209,151,2003,37010
209,151,2004,40465
209,151,2005,38681
209,151,2006,49328
209,151,2007,54873
209,151,2008,36250
209,151,2009,40253
209,151,2010,45012
209,151,2011,56313
209,151,2012,52328
209,151,2013,57110
209,152,2003,49219
209,152,2004,59840
209,152,2005,69162
209,152,2006,77156
209,152,2007,90717
209,152,2008,83803
209,152,2009,95788
209,152,2010,91050
209,152,2011,92907
209,152,2012,99580
209,152,2013,109584
209,153,2003,8878
209,153,2004,13003
209,153,2005,16446
209,153,2006,17502
209,153,2007,14994
209,153,2008,15518
209,153,2009,18868
209,153,2010,17111
209,153,2011,11632
209,153,2012,13176
209,153,2013,14394
209,154,2003,39329
209,154,2004,38066
209,154,2005,40011
209,154,2006,46443
209,154,2007,49291
209,154,2008,50947
209,154,2009,49118
209,154,2010,52243
209,154,2011,64838
209,154,2012,65712
209,154,2013,59136
209,155,2003,4689
209,155,2004,7042
209,155,2005,4965
209,155,2006,5050
209,155,2007,5382
209,155,2008,8274
209,155,2009,11521
209,155,2010,5372
209,155,2011,8463
209,155,2012,10431
209,155,2013,5616
209,172,1996,300
209,172,1997,296
209,172,1998,192
209,172,1999,83
209,172,2000,263
209,172,2001,392
209,172,2002,231
209,172,2003,115
209,172,2004,72
209,172,2005,116
209,172,2006,33
209,172,2007,10
209,172,2008,19
209,172,2009,14
209,172,2010,10
209,172,2011,2
209,172,2012,6
209,172,2013,13
209,156,1950,0
209,156,1951,0
209,156,1952,0
209,156,1953,0
209,156,1954,0
209,156,1955,0
209,156,1956,0
209,156,1957,0
209,156,1958,0
209,156,1959,0
209,156,1960,0
209,156,1961,0
209,156,1962,0
209,156,1963,0
209,156,1964,0
209,156,1965,0
209,156,1966,0
209,156,1967,0
209,156,1968,0
209,156,1969,0
209,156,1970,0
209,156,1971,0
209,156,1972,0
209,156,1973,0
209,156,1974,0
209,156,1975,0
209,156,1976,0
209,156,1977,0
209,156,1978,0
209,156,1979,180
209,156,1980,54
209,156,1981,2491
209,156,1982,1162
209,156,1983,1974
209,156,1984,3813
209,156,1985,8312
209,156,1986,23686
209,156,1987,43640
209,156,1988,121991
209,156,1989,129461
209,156,1990,147003
209,156,1991,188698
209,156,1992,338022
209,156,1993,728352
209,156,1994,825615
209,156,1995,916492
209,156,1996,999573
209,156,1997,938616
209,156,1998,570117
209,156,1999,634086
209,156,2000,811366
209,156,2001,843512
209,156,2002,819972
209,156,2003,786113
209,156,2004,796518
209,156,2005,906022
209,156,2006,1046950
209,156,2007,1165311
209,156,2008,1137039
209,156,2009,1276770
209,156,2010,1407467
209,156,2011,1306124
209,156,2012,1419956
209,156,2013,1608201
209,157,1950,2895
209,157,1951,3273
209,157,1952,3896
209,157,1953,4372
209,157,1954,6905
209,157,1955,8053
209,157,1956,8174
209,157,1957,11928
209,157,1958,9773
209,157,1959,11721
209,157,1960,15785
209,157,1961,12978
209,157,1962,13318
209,157,1963,14820
209,157,1964,15506
209,157,1965,18397
209,157,1966,21520
209,157,1967,24901
209,157,1968,26573
209,157,1969,29570
209,157,1970,36700
209,157,1971,45900
209,157,1972,51200
209,157,1973,44100
209,157,1974,49700
209,157,1975,55740
209,157,1976,59470
209,157,1977,102075
209,157,1978,96190
209,157,1979,65870
209,157,1980,63995
209,157,1981,95515
209,157,1982,107163
209,157,1983,114481
209,157,1984,136582
209,157,1985,128860
209,157,1986,210657
209,157,1987,312680
209,157,1988,429675
209,157,1989,490514
209,157,1990,495895
209,157,1991,498183
209,157,1992,538895
209,157,1993,509576
209,157,1994,415222
209,157,1995,415179
209,157,1996,366251
209,157,1997,373199
209,157,1998,489975
209,157,1999,541318
209,157,2000,471598
209,157,2001,499193
209,157,2002,581830
209,157,2003,598138
209,157,2004,627666
209,157,2005,675428
209,157,2006,539957
209,157,2007,448667
209,157,2008,479902
209,157,2009,637373
209,157,2010,702157
209,157,2011,707401
209,157,2012,764395
209,157,2013,747077
209,158,2003,136336
209,158,2004,177137
209,158,2005,208471
209,158,2006,234106
209,158,2007,258688
209,158,2008,224967
209,158,2009,203795
209,158,2010,207838
209,158,2011,203266
209,158,2012,214346
209,158,2013,212844
209,159,2003,3342
209,159,2004,6554
209,159,2005,5703
209,159,2006,9544
209,159,2007,7428
209,159,2008,3023
209,159,2009,6086.13
209,159,2010,6169.41
209,159,2011,6756.19
209,159,2012,5852.71
209,159,2013,6427.16
209,160,2006,30000
209,160,2007,35000
209,160,2008,36000
209,160,2009,66000
209,160,2010,80000
209,160,2011,115000
209,160,2012,112000
209,160,2013,112000
209,173,1993,331
209,173,1994,329
209,173,1995,325
209,173,1996,0
209,173,1997,30
209,173,1998,12
209,173,1999,7
209,173,2000,32
209,173,2001,49
209,173,2002,15
209,173,2003,25
209,173,2004,73
209,173,2005,18
209,173,2006,65
209,173,2007,0
209,173,2008,11
209,173,2009,7
209,173,2010,74
209,173,2011,87
209,173,2012,238
209,173,2013,7
209,161,2003,5000
209,161,2004,20000
209,161,2005,50000
209,161,2006,40000
209,161,2007,50000
209,161,2008,55000
209,161,2009,60000
209,161,2010,60000
209,161,2011,64000
209,161,2012,64000
209,161,2013,67000
209,162,2003,1511135
209,162,2004,1921466
209,162,2005,2094759
209,162,2006,1646300
209,162,2007,1402270
209,162,2008,1320210
209,162,2009,1324170
209,162,2010,1091330
209,162,2011,1341750
209,162,2012,1751210
209,162,2013,1701110
209,163,2001,87839
209,163,2002,175286
209,163,2003,270467
209,163,2004,292534
209,163,2005,356569
209,163,2006,436587
209,163,2007,509872
209,163,2008,520133
209,163,2009,580843
209,163,2010,608267
209,163,2011,665588
209,163,2012,762494
209,163,2013,812545
210,426,1950,0
210,426,1951,0
210,426,1952,0
210,426,1953,0
210,426,1954,0
210,426,1955,0
210,426,1956,0
210,426,1957,0
210,426,1958,0
210,426,1959,0
210,426,1960,0
210,426,1961,0
210,426,1962,0
210,426,1963,0
210,426,1964,0
210,426,1965,0
210,426,1966,0
210,426,1967,0
210,426,1968,0
210,426,1969,0
210,426,1970,0
210,426,1971,0
210,426,1972,0
210,426,1973,0
210,426,1974,0
210,426,1975,0
210,426,1976,58
210,426,1977,16
210,426,1978,11
210,426,1979,22
210,426,1980,25
210,426,1981,8
210,426,1982,11
210,426,1983,2
210,426,1984,0
210,426,1985,0
210,426,1986,0
210,426,1987,0
210,426,1988,0
210,426,1989,0
210,426,1990,0
210,426,1991,0
210,426,1992,0
210,426,1993,0
210,426,1994,63
210,426,1995,156
210,426,1996,139
210,426,1997,151
210,426,1998,166
210,426,1999,161
210,426,2000,161
210,426,2001,173
210,426,2002,153
210,426,2003,148
210,426,2004,154
210,426,2005,168
210,426,2006,170
210,426,2007,190
210,426,2008,203
210,426,2009,164
210,426,2010,171
210,426,2011,137
210,426,2012,138
210,426,2013,114
210,427,1983,648
210,427,1984,838
210,427,1985,1572
210,427,1986,1865
210,427,1987,2294
210,427,1988,3097
210,427,1989,4283
210,427,1990,6039
210,427,1991,6515
210,427,1992,7128
210,427,1993,6775
210,427,1994,7292
210,427,1995,6845
210,427,1996,7692
210,427,1997,8583
210,427,1998,7605
210,427,1999,7215
210,427,2000,7075
210,427,2001,6638
210,427,2002,6221
210,427,2003,5940
210,427,2004,5241
210,427,2005,4591
210,427,2006,4613
210,427,2007,4592
210,427,2008,4164
210,427,2009,4654
210,427,2010,3977
210,427,2011,3475
210,427,2012,3125
210,427,2013,2501
210,428,1950,0
210,428,1951,0
210,428,1952,0
210,428,1953,0
210,428,1954,0
210,428,1955,0
210,428,1956,0
210,428,1957,0
210,428,1958,0
210,428,1959,0
210,428,1960,0
210,428,1961,0
210,428,1962,0
210,428,1963,0
210,428,1964,0
210,428,1965,0
210,428,1966,0
210,428,1967,0
210,428,1968,0
210,428,1969,0
210,428,1970,0
210,428,1971,0
210,428,1972,0
210,428,1973,0.1
210,428,1974,4
210,428,1975,6
210,428,1976,61
210,428,1977,67
210,428,1978,112
210,428,1979,104
210,428,1980,150
210,428,1981,136
210,428,1982,171
210,428,1983,162
210,428,1984,158
210,428,1985,243
210,428,1986,165
210,428,1987,104
210,428,1988,123
210,428,1989,129
210,428,1990,136
210,428,1991,117
210,428,1992,118
210,428,1993,103
210,428,1994,80
210,428,1995,0
210,428,1996,0
210,428,1997,0
210,428,1998,0
210,428,1999,0
210,428,2000,0
210,428,2001,0
210,428,2002,0
210,428,2003,0
210,428,2004,0
210,428,2005,0
210,428,2006,0
210,428,2007,0
210,428,2008,0
210,428,2009,0
210,428,2010,0
210,428,2011,0
210,428,2012,0
210,428,2013,0
210,429,1950,0
210,429,1951,0
210,429,1952,0
210,429,1953,0
210,429,1954,0
210,429,1955,0
210,429,1956,0
210,429,1957,0
210,429,1958,0
210,429,1959,0
210,429,1960,0
210,429,1961,0
210,429,1962,0
210,429,1963,0
210,429,1964,0
210,429,1965,0
210,429,1966,0
210,429,1967,0
210,429,1968,0
210,429,1969,0
210,429,1970,4
210,429,1971,5
210,429,1972,36
210,429,1973,288
210,429,1974,129
210,429,1975,114
210,429,1976,70
210,429,1977,84
210,429,1978,196
210,429,1979,158
210,429,1980,340
210,429,1981,440
210,429,1982,200
210,429,1983,295
210,429,1984,521
210,429,1985,339
210,429,1986,593
210,429,1987,1236
210,429,1988,1537
210,429,1989,1456
210,429,1990,1486
210,429,1991,1340
210,429,1992,1381
210,429,1993,1633
210,429,1994,1450
210,429,1995,1625
210,429,1996,1624
210,429,1997,1452
210,429,1998,1210
210,429,1999,1700
210,429,2000,1674
210,429,2001,1743
210,429,2002,2357
210,429,2003,2021
210,429,2004,1869
210,429,2005,2432
210,429,2006,2118
210,429,2007,2023
210,429,2008,1339
210,429,2009,1216
210,429,2010,784
210,429,2011,594
210,429,2012,511
210,429,2013,457
210,430,1950,0
210,430,1951,0
210,430,1952,0
210,430,1953,0
210,430,1954,0
210,430,1955,0
210,430,1956,0
210,430,1957,0
210,430,1958,0
210,430,1959,0
210,430,1960,0
210,430,1961,0
210,430,1962,0
210,430,1963,0
210,430,1964,0
210,430,1965,0
210,430,1966,0
210,430,1967,0
210,430,1968,0
210,430,1969,0
210,430,1970,0
210,430,1971,0
210,430,1972,0
210,430,1973,0
210,430,1974,0
210,430,1975,0
210,430,1976,0
210,430,1977,0
210,430,1978,0
210,430,1979,370
210,430,1980,1855
210,430,1981,1150
210,430,1982,2122
210,430,1983,2760
210,430,1984,5049
210,430,1985,6990
210,430,1986,7533
210,430,1987,12177
210,430,1988,16496
210,430,1989,19849
210,430,1990,23608
210,430,1991,25730
210,430,1992,25519
210,430,1993,21148
210,430,1994,22824
210,430,1995,13524
210,430,1996,8401
210,430,1997,9927
210,430,1998,8721
210,430,1999,11148
210,430,2000,13107
210,430,2001,11616
210,430,2002,8023
210,430,2003,9208
210,430,2004,9607
210,430,2005,12729
210,430,2006,12046
210,430,2007,13567
210,430,2008,12809
210,430,2009,15770
210,430,2010,14766
210,430,2011,116
210,430,2012,9728
210,430,2013,12215
210,431,1950,0
210,431,1951,0
210,431,1952,0
210,431,1953,0
210,431,1954,0
210,431,1955,0
210,431,1956,0
210,431,1957,0
210,431,1958,0
210,431,1959,0
210,431,1960,0
210,431,1961,0
210,431,1962,0
210,431,1963,0
210,431,1964,0
210,431,1965,0
210,431,1966,0
210,431,1967,0
210,431,1968,0
210,431,1969,0
210,431,1974,85
210,431,1975,126
210,431,1976,125
210,431,1977,193
210,431,1978,532
210,431,1979,204
210,431,1980,133
210,431,1981,214
210,431,1982,277
210,431,1983,318
210,431,1984,127
210,431,1985,73
210,431,1986,346
210,431,1987,300
210,431,1988,133
210,431,1989,505
210,431,1990,94
210,431,1991,52
210,431,1992,117
210,431,1993,122
210,431,1994,52
210,431,1995,0
210,431,1996,0
210,431,1997,0
210,431,1998,0
210,431,1999,0
210,431,2000,0
210,431,2001,0
210,431,2002,0
210,431,2003,0
210,431,2004,0
210,431,2005,0
210,431,2006,0
210,431,2007,0
210,431,2008,0
210,431,2009,0
210,431,2010,0
210,431,2011,0
210,431,2012,0
210,431,2013,0
210,432,1950,20
210,432,1951,20
210,432,1952,20
210,432,1953,21
210,432,1954,21
210,432,1955,21
210,432,1956,21
210,432,1957,21
210,432,1958,21
210,432,1959,22
210,432,1960,22
210,432,1961,22
210,432,1962,22
210,432,1963,22
210,432,1964,22
210,432,1965,22
210,432,1966,22
210,432,1967,23
210,432,1968,23
210,432,1969,23
210,432,1970,62
210,432,1971,18
210,432,1972,39
210,432,1973,40
210,432,1974,25
210,432,1975,8
210,432,1976,10
210,432,1977,34
210,432,1978,28
210,432,1979,53
210,432,1980,6
210,432,1981,3
210,432,1982,15
210,432,1983,11
210,432,1984,31
210,432,1985,53
210,432,1986,41
210,432,1987,68
210,432,1988,49
210,432,1989,45
210,432,1990,67
210,432,1991,177
210,432,1992,99
210,432,1993,92
210,432,1994,148
210,432,1995,0
210,432,1996,0
210,432,1997,0
210,432,1998,0
210,432,1999,0
210,432,2000,0
210,432,2001,0
210,432,2002,0
210,432,2003,0
210,432,2004,0
210,432,2005,0
210,432,2006,0
210,432,2007,0
210,432,2008,0
210,432,2009,0
210,432,2010,0
210,432,2011,0
210,432,2012,0
210,432,2013,0
210,433,1950,0
210,433,1951,0
210,433,1952,0
210,433,1953,0
210,433,1954,0
210,433,1960,393
210,433,1961,530
210,433,1962,539
210,433,1963,515
210,433,1964,566
210,433,1965,0
210,433,1966,0
210,433,1967,0
210,433,1968,0
210,433,1969,0
210,433,1970,0
210,433,1971,0
210,433,1972,0
210,433,1973,0
210,433,1974,0
210,433,1975,0
210,433,1976,0
210,433,1977,0
210,433,1978,0
210,433,1979,0
210,433,1980,0
210,433,1981,0
210,433,1982,0
210,433,1983,0
210,433,1984,0
210,433,1985,0
210,433,1986,0
210,433,1987,0
210,433,1988,0
210,433,1989,0
210,433,1990,0
210,433,1991,0
210,433,1992,0
210,433,1993,0
210,433,1994,0
210,433,1995,0
210,433,1996,0
210,433,1997,0
210,433,1998,0
210,433,1999,0
210,433,2000,0
210,433,2001,0
210,433,2002,0
210,433,2003,0
210,433,2004,0
210,433,2005,0
210,433,2006,0
210,433,2007,0
210,433,2008,0
210,433,2009,0
210,433,2010,0
210,433,2011,0
210,433,2012,0
210,433,2013,0
210,434,1950,0
210,434,1951,0
210,434,1952,0
210,434,1953,0
210,434,1954,0
210,434,1955,0
210,434,1956,0
210,434,1957,0
210,434,1958,0
210,434,1959,0
210,434,1960,0
210,434,1961,1
210,434,1962,0
210,434,1963,4
210,434,1964,3
210,434,1965,0
210,434,1966,0
210,434,1967,11
210,434,1968,15
210,434,1969,0
210,434,1970,0
210,434,1971,1
210,434,1972,1
210,434,1973,0
210,434,1974,5
210,434,1975,0
210,434,1976,0
210,434,1977,0
210,434,1978,0
210,434,1979,0
210,434,1980,0
210,434,1981,0
210,434,1982,0
210,434,1983,0
210,434,1984,0
210,434,1985,0
210,434,1986,0
210,434,1987,0
210,434,1988,0
210,434,1989,0
210,434,1990,0
210,434,1991,0
210,434,1992,0
210,434,1993,0
210,434,1994,0
210,434,1995,0
210,434,1996,0
210,434,1997,0
210,434,1998,0
210,434,1999,0
210,434,2000,0
210,434,2001,0
210,434,2002,0
210,434,2003,0
210,434,2004,0
210,434,2005,0
210,434,2006,0
210,434,2007,0
210,434,2008,0
210,434,2009,0
210,434,2010,0
210,434,2011,0
210,434,2012,0
210,434,2013,0
210,435,1950,40
210,435,1951,50
210,435,1952,50
210,435,1953,98
210,435,1954,53
210,435,1955,68
210,435,1956,64
210,435,1957,113
210,435,1958,293
210,435,1959,542
210,435,1960,1431
210,435,1961,2036
210,435,1962,4460
210,435,1963,5038
210,435,1964,10321
210,435,1965,14779
210,435,1966,16875
210,435,1967,21169
210,435,1968,31777
210,435,1969,32722
210,435,1970,43354
210,435,1971,61743
210,435,1972,76913
210,435,1973,80269
210,435,1974,92685
210,435,1975,92352
210,435,1976,101619
210,435,1977,114866
210,435,1978,121728
210,435,1979,154872
210,435,1980,149311
210,435,1981,150754
210,435,1982,146304
210,435,1983,155879
210,435,1984,152498
210,435,1985,150961
210,435,1986,145878
210,435,1987,158867
210,435,1988,165928
210,435,1989,153164
210,435,1990,161106
210,435,1991,161077
210,435,1992,148701
210,435,1993,141646
210,435,1994,148181
210,435,1995,169765
210,435,1996,145773
210,435,1997,138234
210,435,1998,146849
210,435,1999,140411
210,435,2000,136834
210,435,2001,153075
210,435,2002,162496
210,435,2003,157568
210,435,2004,150068
210,435,2005,159741
210,435,2006,155004
210,435,2007,159749
210,435,2008,155108
210,435,2009,154943
210,435,2010,138936
210,435,2011,146240
210,435,2012,160215
210,435,2013,149621
210,436,1950,0
210,436,1951,0
210,436,1952,0
210,436,1953,0
210,436,1954,0
210,436,1955,0
210,436,1956,0
210,436,1957,0
210,436,1958,0
210,436,1959,0
210,436,1960,0
