Fertilizers,Romania,PK compounds,Consumption (tonnes),2004,0
Fertilizers,Romania,Potassium chloride (Muriate of potash),Consumption (tonnes),2004,0
Fertilizers,Romania,Potassium nitrate,Consumption (tonnes),2004,0
Fertilizers,Romania,Potassium sulphate,Consumption (tonnes),2004,0
Fertilizers,Romania,Superphosphate,Consumption (tonnes),2004,0
Fertilizers,Romania,Superphosphate above 35%,Consumption (tonnes),2004,0
Fertilizers,Romania,Superphosphate other,Consumption (tonnes),2004,0
Fertilizers,Romania,Urea,Consumption (tonnes),2004,0
Fertilizers,Romania,Urea and ammonium nitrate solutions,Consumption (tonnes),2004,0
Fertilizers,Russian Federation,Ammonium nitrate,Consumption (tonnes),2004,0
Fertilizers,Russian Federation,Ammonium sulphate,Consumption (tonnes),2004,0
Fertilizers,Russian Federation,Calcium ammonium nitrate,Consumption (tonnes),2004,0
Fertilizers,Russian Federation,Diammonium phosphate (DAP),Consumption (tonnes),2004,0
Fertilizers,Russian Federation,Monoammonium phosphate (MAP),Consumption (tonnes),2004,0
Fertilizers,Russian Federation,NPK blends,Consumption (tonnes),2004,0
Fertilizers,Russian Federation,NPK complex,Consumption (tonnes),2004,0
Fertilizers,Russian Federation,NPK complex <=10kg,Consumption (tonnes),2004,0
Fertilizers,Russian Federation,NPK complex >10kg,Consumption (tonnes),2004,0
Fertilizers,Russian Federation,Other nitrogen & phosphates compounds,Consumption (tonnes),2004,0
Fertilizers,Russian Federation,Other nitrogen & phosphorus compounds,Consumption (tonnes),2004,0
Fertilizers,Russian Federation,Other NP compounds,Consumption (tonnes),2004,0
Fertilizers,Russian Federation,PK compounds,Consumption (tonnes),2004,0
Fertilizers,Russian Federation,Potassium chloride (Muriate of potash),Consumption (tonnes),2004,0
Fertilizers,Russian Federation,Potassium nitrate,Consumption (tonnes),2004,0
Fertilizers,Russian Federation,Potassium sulphate,Consumption (tonnes),2004,0
Fertilizers,Russian Federation,Superphosphate,Consumption (tonnes),2004,0
Fertilizers,Russian Federation,Superphosphate above 35%,Consumption (tonnes),2004,0
Fertilizers,Russian Federation,Superphosphate other,Consumption (tonnes),2004,0
Fertilizers,Russian Federation,Urea,Consumption (tonnes),2004,0
Fertilizers,Russian Federation,Urea and ammonium nitrate solutions,Consumption (tonnes),2004,0
Fertilizers,Rwanda,Ammonium nitrate,Consumption (tonnes),2004,66
Fertilizers,Rwanda,Ammonium sulphate,Consumption (tonnes),2004,9
Fertilizers,Rwanda,Calcium ammonium nitrate,Consumption (tonnes),2004,0
Fertilizers,Rwanda,Diammonium phosphate (DAP),Consumption (tonnes),2004,0
Fertilizers,Rwanda,Monoammonium phosphate (MAP),Consumption (tonnes),2004,0
Fertilizers,Rwanda,NPK complex,Consumption (tonnes),2004,0
Fertilizers,Rwanda,NPK complex <=10kg,Consumption (tonnes),2004,0
Fertilizers,Rwanda,NPK complex >10kg,Consumption (tonnes),2004,3307
Fertilizers,Rwanda,Other nitrogen & phosphates compounds,Consumption (tonnes),2004,0
Fertilizers,Rwanda,Other nitrogen & phosphorus compounds,Consumption (tonnes),2004,0
Fertilizers,Rwanda,Other NP compounds,Consumption (tonnes),2004,0
Fertilizers,Rwanda,PK compounds,Consumption (tonnes),2004,0
Fertilizers,Rwanda,Potassium chloride (Muriate of potash),Consumption (tonnes),2004,325
Fertilizers,Rwanda,Potassium nitrate,Consumption (tonnes),2004,3
Fertilizers,Rwanda,Potassium sulphate,Consumption (tonnes),2004,0
Fertilizers,Rwanda,Superphosphate,Consumption (tonnes),2004,254
Fertilizers,Rwanda,Superphosphate above 35%,Consumption (tonnes),2004,0
Fertilizers,Rwanda,Superphosphate other,Consumption (tonnes),2004,0
Fertilizers,Rwanda,Urea,Consumption (tonnes),2004,410
Fertilizers,Rwanda,Urea and ammonium nitrate solutions,Consumption (tonnes),2004,0
Fertilizers,Saint Kitts and Nevis,Ammonium nitrate,Consumption (tonnes),2004,0
Fertilizers,Saint Kitts and Nevis,Ammonium sulphate,Consumption (tonnes),2004,23
Fertilizers,Saint Kitts and Nevis,Calcium ammonium nitrate,Consumption (tonnes),2004,0
Fertilizers,Saint Kitts and Nevis,Diammonium phosphate (DAP),Consumption (tonnes),2004,0
Fertilizers,Saint Kitts and Nevis,Monoammonium phosphate (MAP),Consumption (tonnes),2004,0
Fertilizers,Saint Kitts and Nevis,NPK blends,Consumption (tonnes),2004,0
Fertilizers,Saint Kitts and Nevis,NPK complex,Consumption (tonnes),2004,0
Fertilizers,Saint Kitts and Nevis,NPK complex <=10kg,Consumption (tonnes),2004,0
Fertilizers,Saint Kitts and Nevis,NPK complex >10kg,Consumption (tonnes),2004,101
Fertilizers,Saint Kitts and Nevis,Other nitrogen & phosphates compounds,Consumption (tonnes),2004,0
Fertilizers,Saint Kitts and Nevis,Other nitrogen & phosphorus compounds,Consumption (tonnes),2004,0
Fertilizers,Saint Kitts and Nevis,Other NP compounds,Consumption (tonnes),2004,0
Fertilizers,Saint Kitts and Nevis,PK compounds,Consumption (tonnes),2004,0
Fertilizers,Saint Kitts and Nevis,Potassium chloride (Muriate of potash),Consumption (tonnes),2004,0
Fertilizers,Saint Kitts and Nevis,Potassium nitrate,Consumption (tonnes),2004,0
Fertilizers,Saint Kitts and Nevis,Potassium sulphate,Consumption (tonnes),2004,0
Fertilizers,Saint Kitts and Nevis,Superphosphate,Consumption (tonnes),2004,0
Fertilizers,Saint Kitts and Nevis,Superphosphate above 35%,Consumption (tonnes),2004,0
Fertilizers,Saint Kitts and Nevis,Superphosphate other,Consumption (tonnes),2004,0
Fertilizers,Saint Kitts and Nevis,Urea,Consumption (tonnes),2004,0
Fertilizers,Saint Kitts and Nevis,Urea and ammonium nitrate solutions,Consumption (tonnes),2004,12
Fertilizers,Samoa,Ammonium nitrate,Consumption (tonnes),2004,0
Fertilizers,Samoa,Ammonium sulphate,Consumption (tonnes),2004,0
Fertilizers,Samoa,Calcium ammonium nitrate,Consumption (tonnes),2004,0
Fertilizers,Samoa,Diammonium phosphate (DAP),Consumption (tonnes),2004,0
Fertilizers,Samoa,Monoammonium phosphate (MAP),Consumption (tonnes),2004,0
Fertilizers,Samoa,NPK complex,Consumption (tonnes),2004,0
Fertilizers,Samoa,NPK complex <=10kg,Consumption (tonnes),2004,74
Fertilizers,Samoa,NPK complex >10kg,Consumption (tonnes),2004,3
Fertilizers,Samoa,Other nitrogen & phosphates compounds,Consumption (tonnes),2004,0
Fertilizers,Samoa,Other nitrogen & phosphorus compounds,Consumption (tonnes),2004,7
Fertilizers,Samoa,Other NP compounds,Consumption (tonnes),2004,0
Fertilizers,Samoa,PK compounds,Consumption (tonnes),2004,0
Fertilizers,Samoa,Potassium chloride (Muriate of potash),Consumption (tonnes),2004,0
Fertilizers,Samoa,Potassium nitrate,Consumption (tonnes),2004,0
Fertilizers,Samoa,Potassium sulphate,Consumption (tonnes),2004,0
Fertilizers,Samoa,Superphosphate,Consumption (tonnes),2004,0
Fertilizers,Samoa,Superphosphate above 35%,Consumption (tonnes),2004,0
Fertilizers,Samoa,Superphosphate other,Consumption (tonnes),2004,0
Fertilizers,Samoa,Urea,Consumption (tonnes),2004,1
Fertilizers,Samoa,Urea and ammonium nitrate solutions,Consumption (tonnes),2004,0
Fertilizers,Saudi Arabia,Ammonium nitrate,Consumption (tonnes),2004,0
Fertilizers,Saudi Arabia,Ammonium sulphate,Consumption (tonnes),2004,0
Fertilizers,Saudi Arabia,Calcium ammonium nitrate,Consumption (tonnes),2004,0
Fertilizers,Saudi Arabia,Diammonium phosphate (DAP),Consumption (tonnes),2004,210000
Fertilizers,Saudi Arabia,Monoammonium phosphate (MAP),Consumption (tonnes),2004,53000
Fertilizers,Saudi Arabia,NPK complex,Consumption (tonnes),2004,6300
Fertilizers,Saudi Arabia,NPK complex <=10kg,Consumption (tonnes),2004,0
Fertilizers,Saudi Arabia,NPK complex >10kg,Consumption (tonnes),2004,0
Fertilizers,Saudi Arabia,Other nitrogen & phosphates compounds,Consumption (tonnes),2004,0
Fertilizers,Saudi Arabia,Other nitrogen & phosphorus compounds,Consumption (tonnes),2004,0
Fertilizers,Saudi Arabia,Other NP compounds,Consumption (tonnes),2004,0
Fertilizers,Saudi Arabia,PK compounds,Consumption (tonnes),2004,0
Fertilizers,Saudi Arabia,Potassium chloride (Muriate of potash),Consumption (tonnes),2004,0
Fertilizers,Saudi Arabia,Potassium nitrate,Consumption (tonnes),2004,0
Fertilizers,Saudi Arabia,Potassium sulphate,Consumption (tonnes),2004,0
Fertilizers,Saudi Arabia,Superphosphate,Consumption (tonnes),2004,0
Fertilizers,Saudi Arabia,Superphosphate above 35%,Consumption (tonnes),2004,0
Fertilizers,Saudi Arabia,Superphosphate other,Consumption (tonnes),2004,0
Fertilizers,Saudi Arabia,Urea,Consumption (tonnes),2004,393000
Fertilizers,Saudi Arabia,Urea and ammonium nitrate solutions,Consumption (tonnes),2004,0
Fertilizers,Senegal,Ammonium nitrate,Consumption (tonnes),2004,0
Fertilizers,Senegal,Ammonium sulphate,Consumption (tonnes),2004,0
Fertilizers,Senegal,Calcium ammonium nitrate,Consumption (tonnes),2004,0
Fertilizers,Senegal,Diammonium phosphate (DAP),Consumption (tonnes),2004,0
Fertilizers,Senegal,Monoammonium phosphate (MAP),Consumption (tonnes),2004,0
Fertilizers,Senegal,NPK blends,Consumption (tonnes),2004,0
Fertilizers,Senegal,NPK complex,Consumption (tonnes),2004,0
Fertilizers,Senegal,NPK complex <=10kg,Consumption (tonnes),2004,0
Fertilizers,Senegal,NPK complex >10kg,Consumption (tonnes),2004,0
Fertilizers,Senegal,Other nitrogen & phosphates compounds,Consumption (tonnes),2004,0
Fertilizers,Senegal,Other nitrogen & phosphorus compounds,Consumption (tonnes),2004,0
Fertilizers,Senegal,Other NP compounds,Consumption (tonnes),2004,0
Fertilizers,Senegal,PK compounds,Consumption (tonnes),2004,0
Fertilizers,Senegal,Potassium chloride (Muriate of potash),Consumption (tonnes),2004,0
Fertilizers,Senegal,Potassium nitrate,Consumption (tonnes),2004,0
Fertilizers,Senegal,Potassium sulphate,Consumption (tonnes),2004,0
Fertilizers,Senegal,Superphosphate,Consumption (tonnes),2004,0
Fertilizers,Senegal,Superphosphate above 35%,Consumption (tonnes),2004,0
Fertilizers,Senegal,Superphosphate other,Consumption (tonnes),2004,0
Fertilizers,Senegal,Urea,Consumption (tonnes),2004,29021
Fertilizers,Senegal,Urea and ammonium nitrate solutions,Consumption (tonnes),2004,0
Fertilizers,Serbia and Montenegro,Ammonium nitrate,Consumption (tonnes),2004,273063
Fertilizers,Serbia and Montenegro,Ammonium sulphate,Consumption (tonnes),2004,935
Fertilizers,Serbia and Montenegro,Calcium ammonium nitrate,Consumption (tonnes),2004,0
Fertilizers,Serbia and Montenegro,Diammonium phosphate (DAP),Consumption (tonnes),2004,178
Fertilizers,Serbia and Montenegro,Monoammonium phosphate (MAP),Consumption (tonnes),2004,78470
Fertilizers,Serbia and Montenegro,NPK complex,Consumption (tonnes),2004,282832
Fertilizers,Serbia and Montenegro,NPK complex <=10kg,Consumption (tonnes),2004,154
Fertilizers,Serbia and Montenegro,NPK complex >10kg,Consumption (tonnes),2004,33430
Fertilizers,Serbia and Montenegro,Other nitrogen & phosphates compounds,Consumption (tonnes),2004,0
Fertilizers,Serbia and Montenegro,Other nitrogen & phosphorus compounds,Consumption (tonnes),2004,0
Fertilizers,Serbia and Montenegro,Other NP compounds,Consumption (tonnes),2004,0
Fertilizers,Serbia and Montenegro,PK compounds,Consumption (tonnes),2004,1353
Fertilizers,Serbia and Montenegro,Potassium chloride (Muriate of potash),Consumption (tonnes),2004,106962
Fertilizers,Serbia and Montenegro,Potassium nitrate,Consumption (tonnes),2004,76
Fertilizers,Serbia and Montenegro,Potassium sulphate,Consumption (tonnes),2004,80
Fertilizers,Serbia and Montenegro,Superphosphate,Consumption (tonnes),2004,0
Fertilizers,Serbia and Montenegro,Superphosphate above 35%,Consumption (tonnes),2004,0
Fertilizers,Serbia and Montenegro,Superphosphate other,Consumption (tonnes),2004,1446
Fertilizers,Serbia and Montenegro,Urea,Consumption (tonnes),2004,229187
Fertilizers,Serbia and Montenegro,Urea and ammonium nitrate solutions,Consumption (tonnes),2004,0
Fertilizers,Seychelles,Ammonium nitrate,Consumption (tonnes),2004,0
Fertilizers,Seychelles,Ammonium sulphate,Consumption (tonnes),2004,0
Fertilizers,Seychelles,Calcium ammonium nitrate,Consumption (tonnes),2004,0
Fertilizers,Seychelles,Diammonium phosphate (DAP),Consumption (tonnes),2004,0
Fertilizers,Seychelles,Monoammonium phosphate (MAP),Consumption (tonnes),2004,3
Fertilizers,Seychelles,NPK blends,Consumption (tonnes),2004,0
Fertilizers,Seychelles,NPK complex,Consumption (tonnes),2004,18
Fertilizers,Seychelles,Other NP compounds,Consumption (tonnes),2004,0
Fertilizers,Seychelles,PK compounds,Consumption (tonnes),2004,0
Fertilizers,Seychelles,Potassium chloride (Muriate of potash),Consumption (tonnes),2004,0
Fertilizers,Seychelles,Potassium nitrate,Consumption (tonnes),2004,3
Fertilizers,Seychelles,Potassium sulphate,Consumption (tonnes),2004,0
Fertilizers,Seychelles,Superphosphate,Consumption (tonnes),2004,0
Fertilizers,Seychelles,Superphosphate above 35%,Consumption (tonnes),2004,0
Fertilizers,Seychelles,Superphosphate other,Consumption (tonnes),2004,0
Fertilizers,Seychelles,Urea,Consumption (tonnes),2004,0
Fertilizers,Seychelles,Urea and ammonium nitrate solutions,Consumption (tonnes),2004,0
Fertilizers,Singapore,Ammonium nitrate,Consumption (tonnes),2004,95
Fertilizers,Singapore,Ammonium sulphate,Consumption (tonnes),2004,25
Fertilizers,Singapore,Calcium ammonium nitrate,Consumption (tonnes),2004,30
Fertilizers,Singapore,Diammonium phosphate (DAP),Consumption (tonnes),2004,0
Fertilizers,Singapore,Monoammonium phosphate (MAP),Consumption (tonnes),2004,0
Fertilizers,Singapore,NPK complex,Consumption (tonnes),2004,0
Fertilizers,Singapore,NPK complex <=10kg,Consumption (tonnes),2004,0
Fertilizers,Singapore,NPK complex >10kg,Consumption (tonnes),2004,0
Fertilizers,Singapore,Other nitrogen & phosphates compounds,Consumption (tonnes),2004,0
Fertilizers,Singapore,Other nitrogen & phosphorus compounds,Consumption (tonnes),2004,0
Fertilizers,Singapore,Other NP compounds,Consumption (tonnes),2004,0
Fertilizers,Singapore,PK compounds,Consumption (tonnes),2004,0
Fertilizers,Singapore,Potassium chloride (Muriate of potash),Consumption (tonnes),2004,0
Fertilizers,Singapore,Potassium nitrate,Consumption (tonnes),2004,0
Fertilizers,Singapore,Potassium sulphate,Consumption (tonnes),2004,0
Fertilizers,Singapore,Superphosphate,Consumption (tonnes),2004,0
Fertilizers,Singapore,Superphosphate above 35%,Consumption (tonnes),2004,0
Fertilizers,Singapore,Superphosphate other,Consumption (tonnes),2004,0
Fertilizers,Singapore,Urea,Consumption (tonnes),2004,18138
Fertilizers,Singapore,Urea and ammonium nitrate solutions,Consumption (tonnes),2004,21
Fertilizers,Slovakia,Ammonium nitrate,Consumption (tonnes),2004,0
Fertilizers,Slovakia,Ammonium sulphate,Consumption (tonnes),2004,0
Fertilizers,Slovakia,Calcium ammonium nitrate,Consumption (tonnes),2004,0
Fertilizers,Slovakia,Diammonium phosphate (DAP),Consumption (tonnes),2004,509
Fertilizers,Slovakia,Monoammonium phosphate (MAP),Consumption (tonnes),2004,52551
Fertilizers,Slovakia,NPK complex,Consumption (tonnes),2004,0
Fertilizers,Slovakia,NPK complex <=10kg,Consumption (tonnes),2004,380
Fertilizers,Slovakia,NPK complex >10kg,Consumption (tonnes),2004,0
Fertilizers,Slovakia,Other nitrogen & phosphates compounds,Consumption (tonnes),2004,0
Fertilizers,Slovakia,Other nitrogen & phosphorus compounds,Consumption (tonnes),2004,0
Fertilizers,Slovakia,Other NP compounds,Consumption (tonnes),2004,0
Fertilizers,Slovakia,PK compounds,Consumption (tonnes),2004,0
Fertilizers,Slovakia,Potassium chloride (Muriate of potash),Consumption (tonnes),2004,0
Fertilizers,Slovakia,Potassium nitrate,Consumption (tonnes),2004,529
Fertilizers,Slovakia,Potassium sulphate,Consumption (tonnes),2004,0
Fertilizers,Slovakia,Superphosphate,Consumption (tonnes),2004,0
Fertilizers,Slovakia,Superphosphate above 35%,Consumption (tonnes),2004,0
Fertilizers,Slovakia,Superphosphate other,Consumption (tonnes),2004,0
Fertilizers,Slovakia,Urea,Consumption (tonnes),2004,0
Fertilizers,Slovakia,Urea and ammonium nitrate solutions,Consumption (tonnes),2004,0
Fertilizers,Slovenia,Ammonium nitrate,Consumption (tonnes),2004,2731
Fertilizers,Slovenia,Ammonium sulphate,Consumption (tonnes),2004,162
Fertilizers,Slovenia,Calcium ammonium nitrate,Consumption (tonnes),2004,43954
Fertilizers,Slovenia,Diammonium phosphate (DAP),Consumption (tonnes),2004,0
Fertilizers,Slovenia,Monoammonium phosphate (MAP),Consumption (tonnes),2004,176
Fertilizers,Slovenia,NPK blends,Consumption (tonnes),2004,0
Fertilizers,Slovenia,NPK complex,Consumption (tonnes),2004,85074
Fertilizers,Slovenia,NPK complex <=10kg,Consumption (tonnes),2004,0
Fertilizers,Slovenia,NPK complex >10kg,Consumption (tonnes),2004,0
Fertilizers,Slovenia,Other nitrogen & phosphates compounds,Consumption (tonnes),2004,0
Fertilizers,Slovenia,Other nitrogen & phosphorus compounds,Consumption (tonnes),2004,0
Fertilizers,Slovenia,Other NP compounds,Consumption (tonnes),2004,259
Fertilizers,Slovenia,PK compounds,Consumption (tonnes),2004,7537
Fertilizers,Slovenia,Potassium chloride (Muriate of potash),Consumption (tonnes),2004,583
Fertilizers,Slovenia,Potassium nitrate,Consumption (tonnes),2004,147
Fertilizers,Slovenia,Potassium sulphate,Consumption (tonnes),2004,196
Fertilizers,Slovenia,Superphosphate,Consumption (tonnes),2004,0
Fertilizers,Slovenia,Superphosphate above 35%,Consumption (tonnes),2004,41
Fertilizers,Slovenia,Superphosphate other,Consumption (tonnes),2004,2043
Fertilizers,Slovenia,Urea,Consumption (tonnes),2004,14673
Fertilizers,Slovenia,Urea and ammonium nitrate solutions,Consumption (tonnes),2004,15
Fertilizers,South Africa,Ammonium nitrate,Consumption (tonnes),2004,0
Fertilizers,South Africa,Ammonium sulphate,Consumption (tonnes),2004,0
Fertilizers,South Africa,Calcium ammonium nitrate,Consumption (tonnes),2004,0
Fertilizers,South Africa,Diammonium phosphate (DAP),Consumption (tonnes),2004,0
Fertilizers,South Africa,Monoammonium phosphate (MAP),Consumption (tonnes),2004,0
Fertilizers,South Africa,NPK complex,Consumption (tonnes),2004,0
Fertilizers,South Africa,NPK complex <=10kg,Consumption (tonnes),2004,0
Fertilizers,South Africa,NPK complex >10kg,Consumption (tonnes),2004,0
Fertilizers,South Africa,Other nitrogen & phosphates compounds,Consumption (tonnes),2004,848
Fertilizers,South Africa,Other nitrogen & phosphorus compounds,Consumption (tonnes),2004,0
Fertilizers,South Africa,Other NP compounds,Consumption (tonnes),2004,0
Fertilizers,South Africa,PK compounds,Consumption (tonnes),2004,0
Fertilizers,South Africa,Potassium chloride (Muriate of potash),Consumption (tonnes),2004,262257
Fertilizers,South Africa,Potassium nitrate,Consumption (tonnes),2004,39427
Fertilizers,South Africa,Potassium sulphate,Consumption (tonnes),2004,16359
Fertilizers,South Africa,Superphosphate,Consumption (tonnes),2004,0
Fertilizers,South Africa,Superphosphate above 35%,Consumption (tonnes),2004,0
Fertilizers,South Africa,Superphosphate other,Consumption (tonnes),2004,0
Fertilizers,South Africa,Urea,Consumption (tonnes),2004,0
Fertilizers,South Africa,Urea and ammonium nitrate solutions,Consumption (tonnes),2004,0
Fertilizers,Spain,Ammonium nitrate,Consumption (tonnes),2004,0
Fertilizers,Spain,Ammonium sulphate,Consumption (tonnes),2004,53108
Fertilizers,Spain,Calcium ammonium nitrate,Consumption (tonnes),2004,0
Fertilizers,Spain,Diammonium phosphate (DAP),Consumption (tonnes),2004,359733
Fertilizers,Spain,Monoammonium phosphate (MAP),Consumption (tonnes),2004,65565
Fertilizers,Spain,NPK blends,Consumption (tonnes),2004,0
Fertilizers,Spain,NPK complex,Consumption (tonnes),2004,1847619
Fertilizers,Spain,NPK complex <=10kg,Consumption (tonnes),2004,0
Fertilizers,Spain,NPK complex >10kg,Consumption (tonnes),2004,0
Fertilizers,Spain,Other nitrogen & phosphates compounds,Consumption (tonnes),2004,0
Fertilizers,Spain,Other nitrogen & phosphorus compounds,Consumption (tonnes),2004,0
Fertilizers,Spain,Other NP compounds,Consumption (tonnes),2004,19035
Fertilizers,Spain,PK compounds,Consumption (tonnes),2004,10134
Fertilizers,Spain,Potassium chloride (Muriate of potash),Consumption (tonnes),2004,1258117
Fertilizers,Spain,Potassium nitrate,Consumption (tonnes),2004,103287
Fertilizers,Spain,Potassium sulphate,Consumption (tonnes),2004,0
Fertilizers,Spain,Superphosphate,Consumption (tonnes),2004,0
Fertilizers,Spain,Superphosphate above 35%,Consumption (tonnes),2004,0
Fertilizers,Spain,Superphosphate other,Consumption (tonnes),2004,0
Fertilizers,Spain,Urea,Consumption (tonnes),2004,398839
Fertilizers,Spain,Urea and ammonium nitrate solutions,Consumption (tonnes),2004,0
Fertilizers,Sri Lanka,Ammonium nitrate,Consumption (tonnes),2004,0
Fertilizers,Sri Lanka,Ammonium sulphate,Consumption (tonnes),2004,68946
Fertilizers,Sri Lanka,Calcium ammonium nitrate,Consumption (tonnes),2004,0
Fertilizers,Sri Lanka,Diammonium phosphate (DAP),Consumption (tonnes),2004,1377
Fertilizers,Sri Lanka,Monoammonium phosphate (MAP),Consumption (tonnes),2004,0
Fertilizers,Sri Lanka,NPK blends,Consumption (tonnes),2004,0
Fertilizers,Sri Lanka,NPK complex,Consumption (tonnes),2004,0
Fertilizers,Sri Lanka,NPK complex <=10kg,Consumption (tonnes),2004,0
Fertilizers,Sri Lanka,NPK complex >10kg,Consumption (tonnes),2004,0
Fertilizers,Sri Lanka,Other nitrogen & phosphates compounds,Consumption (tonnes),2004,0
Fertilizers,Sri Lanka,Other nitrogen & phosphorus compounds,Consumption (tonnes),2004,0
Fertilizers,Sri Lanka,Other NP compounds,Consumption (tonnes),2004,0
Fertilizers,Sri Lanka,Phosphate rock,Consumption (tonnes),2004,0
Fertilizers,Sri Lanka,PK compounds,Consumption (tonnes),2004,0
Fertilizers,Sri Lanka,Potassium chloride (Muriate of potash),Consumption (tonnes),2004,98938
Fertilizers,Sri Lanka,Potassium nitrate,Consumption (tonnes),2004,0
Fertilizers,Sri Lanka,Potassium sulphate,Consumption (tonnes),2004,2949
Fertilizers,Sri Lanka,Superphosphate,Consumption (tonnes),2004,0
Fertilizers,Sri Lanka,Superphosphate above 35%,Consumption (tonnes),2004,46136
Fertilizers,Sri Lanka,Superphosphate other,Consumption (tonnes),2004,0
Fertilizers,Sri Lanka,Urea,Consumption (tonnes),2004,322843
Fertilizers,Sri Lanka,Urea and ammonium nitrate solutions,Consumption (tonnes),2004,0
Fertilizers,Sudan (former),Ammonium nitrate,Consumption (tonnes),2004,0
Fertilizers,Sudan (former),Ammonium sulphate,Consumption (tonnes),2004,0
Fertilizers,Sudan (former),Calcium ammonium nitrate,Consumption (tonnes),2004,0
Fertilizers,Sudan (former),Diammonium phosphate (DAP),Consumption (tonnes),2004,0
Fertilizers,Sudan (former),Monoammonium phosphate (MAP),Consumption (tonnes),2004,0
Fertilizers,Sudan (former),NPK complex,Consumption (tonnes),2004,0
Fertilizers,Sudan (former),NPK complex <=10kg,Consumption (tonnes),2004,0
Fertilizers,Sudan (former),NPK complex >10kg,Consumption (tonnes),2004,0
Fertilizers,Sudan (former),Other nitrogen & phosphates compounds,Consumption (tonnes),2004,0
Fertilizers,Sudan (former),Other nitrogen & phosphorus compounds,Consumption (tonnes),2004,0
Fertilizers,Sudan (former),Other NP compounds,Consumption (tonnes),2004,0
Fertilizers,Sudan (former),PK compounds,Consumption (tonnes),2004,0
Fertilizers,Sudan (former),Potassium chloride (Muriate of potash),Consumption (tonnes),2004,0
Fertilizers,Sudan (former),Potassium nitrate,Consumption (tonnes),2004,0
Fertilizers,Sudan (former),Potassium sulphate,Consumption (tonnes),2004,0
Fertilizers,Sudan (former),Superphosphate,Consumption (tonnes),2004,0
Fertilizers,Sudan (former),Superphosphate above 35%,Consumption (tonnes),2004,0
Fertilizers,Sudan (former),Superphosphate other,Consumption (tonnes),2004,0
Fertilizers,Sudan (former),Urea,Consumption (tonnes),2004,162280
Fertilizers,Sudan (former),Urea and ammonium nitrate solutions,Consumption (tonnes),2004,0
Fertilizers,Suriname,Ammonium nitrate,Consumption (tonnes),2004,291
Fertilizers,Suriname,Ammonium sulphate,Consumption (tonnes),2004,0
Fertilizers,Suriname,Calcium ammonium nitrate,Consumption (tonnes),2004,0
Fertilizers,Suriname,Diammonium phosphate (DAP),Consumption (tonnes),2004,0
Fertilizers,Suriname,Monoammonium phosphate (MAP),Consumption (tonnes),2004,0
Fertilizers,Suriname,NPK complex,Consumption (tonnes),2004,0
Fertilizers,Suriname,NPK complex <=10kg,Consumption (tonnes),2004,6
Fertilizers,Suriname,NPK complex >10kg,Consumption (tonnes),2004,1286
Fertilizers,Suriname,Other nitrogen & phosphates compounds,Consumption (tonnes),2004,0
Fertilizers,Suriname,Other nitrogen & phosphorus compounds,Consumption (tonnes),2004,0
Fertilizers,Suriname,Other NP compounds,Consumption (tonnes),2004,0
Fertilizers,Suriname,PK compounds,Consumption (tonnes),2004,0
Fertilizers,Suriname,Potassium chloride (Muriate of potash),Consumption (tonnes),2004,0
Fertilizers,Suriname,Potassium nitrate,Consumption (tonnes),2004,0
Fertilizers,Suriname,Potassium sulphate,Consumption (tonnes),2004,2
Fertilizers,Suriname,Superphosphate,Consumption (tonnes),2004,177
Fertilizers,Suriname,Superphosphate above 35%,Consumption (tonnes),2004,0
Fertilizers,Suriname,Superphosphate other,Consumption (tonnes),2004,0
Fertilizers,Suriname,Urea,Consumption (tonnes),2004,13012
Fertilizers,Suriname,Urea and ammonium nitrate solutions,Consumption (tonnes),2004,12
Fertilizers,Sweden,Ammonium nitrate,Consumption (tonnes),2004,0
Fertilizers,Sweden,Ammonium sulphate,Consumption (tonnes),2004,0
Fertilizers,Sweden,Calcium ammonium nitrate,Consumption (tonnes),2004,0
Fertilizers,Sweden,Diammonium phosphate (DAP),Consumption (tonnes),2004,55
Fertilizers,Sweden,Monoammonium phosphate (MAP),Consumption (tonnes),2004,11104
Fertilizers,Sweden,NPK complex,Consumption (tonnes),2004,0
Fertilizers,Sweden,NPK complex <=10kg,Consumption (tonnes),2004,844
Fertilizers,Sweden,NPK complex >10kg,Consumption (tonnes),2004,153706
Fertilizers,Sweden,Other nitrogen & phosphates compounds,Consumption (tonnes),2004,17889
Fertilizers,Sweden,Other nitrogen & phosphorus compounds,Consumption (tonnes),2004,3117
Fertilizers,Sweden,Other NP compounds,Consumption (tonnes),2004,0
Fertilizers,Sweden,PK compounds,Consumption (tonnes),2004,9763
Fertilizers,Sweden,Potassium chloride (Muriate of potash),Consumption (tonnes),2004,74351
Fertilizers,Sweden,Potassium nitrate,Consumption (tonnes),2004,794
Fertilizers,Sweden,Potassium sulphate,Consumption (tonnes),2004,0
Fertilizers,Sweden,Superphosphate,Consumption (tonnes),2004,0
Fertilizers,Sweden,Superphosphate above 35%,Consumption (tonnes),2004,0
Fertilizers,Sweden,Superphosphate other,Consumption (tonnes),2004,0
Fertilizers,Sweden,Urea,Consumption (tonnes),2004,0
Fertilizers,Sweden,Urea and ammonium nitrate solutions,Consumption (tonnes),2004,0
Fertilizers,Switzerland,Ammonium nitrate,Consumption (tonnes),2004,4274
Fertilizers,Switzerland,Ammonium sulphate,Consumption (tonnes),2004,8445
