"stock_id","yr","b_bmsy"
"Acanthurus dussumieri_71","1976",0.437143231008231
"Acanthurus dussumieri_71","1977",0.419207119217139
"Acanthurus dussumieri_71","1978",0.402638434717861
"Acanthurus dussumieri_71","1979",0.387476157342919
"Acanthurus dussumieri_71","1980",0.374199245667129
"Acanthurus dussumieri_71","1981",0.362887785043328
"Acanthurus dussumieri_71","1982",0.353632642192587
"Acanthurus dussumieri_71","1983",0.346967367220829
"Acanthurus dussumieri_71","1984",0.34346186142913
"Acanthurus dussumieri_71","1985",0.341636229480245
"Acanthurus dussumieri_71","1986",0.342168756167537
"Acanthurus dussumieri_71","1987",0.345834245612338
"Acanthurus dussumieri_71","1988",0.350837052159047
"Acanthurus dussumieri_71","1989",0.354642896549826
"Acanthurus dussumieri_71","1990",0.359975688842407
"Acanthurus dussumieri_71","1991",0.363105160948201
"Acanthurus dussumieri_71","1992",0.364834664585486
"Acanthurus dussumieri_71","1993",0.368302133355487
"Acanthurus dussumieri_71","1994",0.374922689166762
"Acanthurus dussumieri_71","1995",0.382736663899188
"Acanthurus dussumieri_71","1996",0.394738079684739
"Acanthurus dussumieri_71","1997",0.409152756351616
"Acanthurus dussumieri_71","1998",0.420466277644606
"Acanthurus dussumieri_71","1999",0.431759279392764
"Acanthurus dussumieri_71","2000",0.443227005168363
"Acanthurus dussumieri_71","2001",0.455872428043171
"Acanthurus dussumieri_71","2002",0.46998500610269
"Acanthurus dussumieri_71","2003",0.489856723586869
"Acanthurus dussumieri_71","2004",0.513141752689449
"Acanthurus dussumieri_71","2005",0.540114120904967
"Acanthurus dussumieri_71","2006",0.570089608919972
"Acanthurus lineatus_61","1954",0.896383104270013
"Acanthurus lineatus_61","1955",0.878395855463399
"Acanthurus lineatus_61","1956",0.859971176558162
"Acanthurus lineatus_61","1957",0.841115777880923
"Acanthurus lineatus_61","1958",0.817743908949834
"Acanthurus lineatus_61","1959",0.793901563055168
"Acanthurus lineatus_61","1960",0.769624527860882
"Acanthurus lineatus_61","1961",0.744947374012436
"Acanthurus lineatus_61","1962",0.719911453998459
"Acanthurus lineatus_61","1963",0.698654190180574
"Acanthurus lineatus_61","1964",0.677188998133168
"Acanthurus lineatus_61","1965",0.655547617665873
"Acanthurus lineatus_61","1966",0.633771488107108
"Acanthurus lineatus_61","1967",0.611904307870449
"Acanthurus lineatus_61","1968",0.589998260271551
"Acanthurus lineatus_61","1969",0.568110578612113
"Acanthurus lineatus_61","1970",0.546308007612607
"Acanthurus lineatus_61","1971",0.524511331835784
"Acanthurus lineatus_61","1972",0.502683098748635
"Acanthurus lineatus_61","1973",0.480795409479287
"Acanthurus lineatus_61","1974",0.459002068080258
"Acanthurus lineatus_61","1975",0.43750703360633
"Acanthurus lineatus_61","1976",0.416658818502432
"Acanthurus lineatus_61","1977",0.396787970029734
"Acanthurus lineatus_61","1978",0.378238063190787
"Acanthurus lineatus_61","1979",0.361216113376565
"Acanthurus lineatus_61","1980",0.345906574713726
"Acanthurus lineatus_61","1981",0.332437603622102
"Acanthurus lineatus_61","1982",0.320972899322836
"Acanthurus lineatus_61","1983",0.311699856832364
"Acanthurus lineatus_61","1984",0.30520233554789
"Acanthurus lineatus_61","1985",0.30172063295184
"Acanthurus lineatus_61","1986",0.300923073916445
"Acanthurus lineatus_61","1987",0.30304757810034
"Acanthurus lineatus_61","1988",0.307165645501748
"Acanthurus lineatus_61","1989",0.310888226260213
"Acanthurus lineatus_61","1990",0.314887268111792
"Acanthurus lineatus_61","1991",0.320729738419205
"Acanthurus lineatus_61","1992",0.327531644458754
"Acanthurus lineatus_61","1993",0.335870512163451
"Acanthurus lineatus_61","1994",0.346718538241093
"Acanthurus lineatus_61","1995",0.359194547918429
"Acanthurus lineatus_61","1996",0.371673119232962
"Acanthurus lineatus_61","1997",0.384328930456081
"Acanthurus lineatus_61","1998",0.396952294796354
"Acanthurus lineatus_61","1999",0.410532222220585
"Acanthurus lineatus_61","2000",0.424896739755156
"Acanthurus lineatus_61","2001",0.440337015939731
"Acanthurus lineatus_61","2002",0.457467144128976
"Acanthurus lineatus_61","2003",0.477205176114361
"Acanthurus lineatus_61","2004",0.499481793863921
"Acanthurus lineatus_61","2005",0.524499274097338
"Acanthurus lineatus_61","2006",0.552584209839481
"Acanthurus lineatus_71","1954",0.893616242399804
"Acanthurus lineatus_71","1955",0.876266095535287
"Acanthurus lineatus_71","1956",0.858476799937579
"Acanthurus lineatus_71","1957",0.840255826338756
"Acanthurus lineatus_71","1958",0.817645858668872
"Acanthurus lineatus_71","1959",0.794566922906865
"Acanthurus lineatus_71","1960",0.771056094295177
"Acanthurus lineatus_71","1961",0.747149275518178
"Acanthurus lineatus_71","1962",0.722889279947853
"Acanthurus lineatus_71","1963",0.702287449713731
"Acanthurus lineatus_71","1964",0.681485711566101
"Acanthurus lineatus_71","1965",0.66051727924347
"Acanthurus lineatus_71","1966",0.639425267580775
"Acanthurus lineatus_71","1967",0.618255203766343
"Acanthurus lineatus_71","1968",0.597061330405397
"Acanthurus lineatus_71","1969",0.575903163383186
"Acanthurus lineatus_71","1970",0.554850020537475
"Acanthurus lineatus_71","1971",0.533824160084195
"Acanthurus lineatus_71","1972",0.512790200374046
"Acanthurus lineatus_71","1973",0.491722667014179
"Acanthurus lineatus_71","1974",0.470779757248039
"Acanthurus lineatus_71","1975",0.450170692418493
"Acanthurus lineatus_71","1976",0.430251029864481
"Acanthurus lineatus_71","1977",0.411358729405151
"Acanthurus lineatus_71","1978",0.393845418836969
"Acanthurus lineatus_71","1979",0.377925407177433
"Acanthurus lineatus_71","1980",0.363790595565477
"Acanthurus lineatus_71","1981",0.351576277982156
"Acanthurus lineatus_71","1982",0.341453684270137
"Acanthurus lineatus_71","1983",0.333617923616161
"Acanthurus lineatus_71","1984",0.328664961109912
"Acanthurus lineatus_71","1985",0.326649372975775
"Acanthurus lineatus_71","1986",0.326887881171098
"Acanthurus lineatus_71","1987",0.329768596859644
"Acanthurus lineatus_71","1988",0.333648130085562
"Acanthurus lineatus_71","1989",0.336596519996211
"Acanthurus lineatus_71","1990",0.339619431850515
"Acanthurus lineatus_71","1991",0.344637063435505
"Acanthurus lineatus_71","1992",0.350732670792249
"Acanthurus lineatus_71","1993",0.358758628260128
"Acanthurus lineatus_71","1994",0.369422902469043
"Acanthurus lineatus_71","1995",0.381313158869758
"Acanthurus lineatus_71","1996",0.393226041999629
"Acanthurus lineatus_71","1997",0.405284774224281
"Acanthurus lineatus_71","1998",0.41722438175176
"Acanthurus lineatus_71","1999",0.429591820636768
"Acanthurus lineatus_71","2000",0.442851346493636
"Acanthurus lineatus_71","2001",0.456862826398268
"Acanthurus lineatus_71","2002",0.472390432971365
"Acanthurus lineatus_71","2003",0.491089773882361
"Acanthurus lineatus_71","2004",0.513094441083028
"Acanthurus lineatus_71","2005",0.53830411769993
"Acanthurus lineatus_71","2006",0.566988502746316
"Acanthurus lineatus_77","1991",0.907082104010204
"Acanthurus lineatus_77","1992",0.89874769740528
"Acanthurus lineatus_77","1993",0.873766506695473
"Acanthurus lineatus_77","1994",0.831618995707618
"Acanthurus lineatus_77","1995",0.74985948525327
"Acanthurus lineatus_77","1996",0.681096730835806
"Acanthurus lineatus_77","1997",0.623599961400906
"Acanthurus lineatus_77","1998",0.566399738154587
"Acanthurus lineatus_77","1999",0.503442733124953
"Acanthurus lineatus_77","2000",0.453180215100932
"Acanthurus lineatus_77","2001",0.409098183366506
"Acanthurus lineatus_77","2002",0.371520065696596
"Acanthurus lineatus_77","2003",0.346930209345388
"Acanthurus lineatus_77","2004",0.336423629086499
"Acanthurus lineatus_77","2005",0.339405991170761
"Acanthurus lineatus_77","2006",0.357959946374738
"Acanthurus nigricauda_61","1954",0.89587938110018
"Acanthurus nigricauda_61","1955",0.877885521125082
"Acanthurus nigricauda_61","1956",0.859453245660544
"Acanthurus nigricauda_61","1957",0.840590781814642
"Acanthurus nigricauda_61","1958",0.817219316537087
"Acanthurus nigricauda_61","1959",0.79338226464652
"Acanthurus nigricauda_61","1960",0.769109803245915
"Acanthurus nigricauda_61","1961",0.744444490787167
"Acanthurus nigricauda_61","1962",0.719421111329817
"Acanthurus nigricauda_61","1963",0.69817278105873
"Acanthurus nigricauda_61","1964",0.676715124207828
"Acanthurus nigricauda_61","1965",0.655088951026161
"Acanthurus nigricauda_61","1966",0.633328321361309
"Acanthurus nigricauda_61","1967",0.611474256850505
"Acanthurus nigricauda_61","1968",0.589581940967048
"Acanthurus nigricauda_61","1969",0.567707756242396
"Acanthurus nigricauda_61","1970",0.545916511931746
"Acanthurus nigricauda_61","1971",0.524131462887993
"Acanthurus nigricauda_61","1972",0.502320227261073
"Acanthurus nigricauda_61","1973",0.480455181499156
"Acanthurus nigricauda_61","1974",0.458691583171496
"Acanthurus nigricauda_61","1975",0.437225688201167
"Acanthurus nigricauda_61","1976",0.416407381171702
"Acanthurus nigricauda_61","1977",0.396563102874863
"Acanthurus nigricauda_61","1978",0.378037973657387
"Acanthurus nigricauda_61","1979",0.361034339273246
"Acanthurus nigricauda_61","1980",0.34574378994035
"Acanthurus nigricauda_61","1981",0.332292869871299
"Acanthurus nigricauda_61","1982",0.32084917491798
"Acanthurus nigricauda_61","1983",0.311596199914428
"Acanthurus nigricauda_61","1984",0.305122394282092
"Acanthurus nigricauda_61","1985",0.301658884387396
"Acanthurus nigricauda_61","1986",0.300875054150507
"Acanthurus nigricauda_61","1987",0.303009702958272
"Acanthurus nigricauda_61","1988",0.307131815327794
"Acanthurus nigricauda_61","1989",0.310858313685419
"Acanthurus nigricauda_61","1990",0.314860984653248
"Acanthurus nigricauda_61","1991",0.320700401857437
"Acanthurus nigricauda_61","1992",0.327493375074311
"Acanthurus nigricauda_61","1993",0.335819113504046
"Acanthurus nigricauda_61","1994",0.346645176688474
"Acanthurus nigricauda_61","1995",0.359091655064961
"Acanthurus nigricauda_61","1996",0.371539106420804
"Acanthurus nigricauda_61","1997",0.384165161196147
"Acanthurus nigricauda_61","1998",0.396760514045441
"Acanthurus nigricauda_61","1999",0.410314702480538
"Acanthurus nigricauda_61","2000",0.424657260351279
"Acanthurus nigricauda_61","2001",0.44008095290113
"Acanthurus nigricauda_61","2002",0.45719805933116
"Acanthurus nigricauda_61","2003",0.476918588936823
"Acanthurus nigricauda_61","2004",0.499168376391925
"Acanthurus nigricauda_61","2005",0.524151611186482
"Acanthurus nigricauda_61","2006",0.552188359382167
"Acanthurus nigricauda_71","1954",0.895451453790397
"Acanthurus nigricauda_71","1955",0.877694181616438
"Acanthurus nigricauda_71","1956",0.859497455455799
"Acanthurus nigricauda_71","1957",0.840869775473928
"Acanthurus nigricauda_71","1958",0.817779521956282
"Acanthurus nigricauda_71","1959",0.794223729959098
"Acanthurus nigricauda_71","1960",0.770233025774899
"Acanthurus nigricauda_71","1961",0.745850488754548
"Acanthurus nigricauda_71","1962",0.721111411566946
"Acanthurus nigricauda_71","1963",0.700102578296495
"Acanthurus nigricauda_71","1964",0.678886912492679
"Acanthurus nigricauda_71","1965",0.657505793719233
"Acanthurus nigricauda_71","1966",0.635993861224294
"Acanthurus nigricauda_71","1967",0.61439279257351
"Acanthurus nigricauda_71","1968",0.592758543924063
"Acanthurus nigricauda_71","1969",0.571148340757776
"Acanthurus nigricauda_71","1970",0.549627947259994
"Acanthurus nigricauda_71","1971",0.528121038382846
"Acanthurus nigricauda_71","1972",0.506595928482272
"Acanthurus nigricauda_71","1973",0.485025815547527
"Acanthurus nigricauda_71","1974",0.463567704179528
"Acanthurus nigricauda_71","1975",0.442419942560882
"Acanthurus nigricauda_71","1976",0.421935368443702
"Acanthurus nigricauda_71","1977",0.402443488498921
"Acanthurus nigricauda_71","1978",0.384292781254644
"Acanthurus nigricauda_71","1979",0.367688523193923
"Acanthurus nigricauda_71","1980",0.352825340144318
"Acanthurus nigricauda_71","1981",0.339832617158206
"Acanthurus nigricauda_71","1982",0.32888101614287
"Acanthurus nigricauda_71","1983",0.320157187112016
"Acanthurus nigricauda_71","1984",0.314255009914047
"Acanthurus nigricauda_71","1985",0.311357942374555
"Acanthurus nigricauda_71","1986",0.311089640486796
"Acanthurus nigricauda_71","1987",0.313775261153629
"Acanthurus nigricauda_71","1988",0.318327749770981
"Acanthurus nigricauda_71","1989",0.32245096412282
"Acanthurus nigricauda_71","1990",0.326835045260241
"Acanthurus nigricauda_71","1991",0.333105441654911
"Acanthurus nigricauda_71","1992",0.340285254247873
"Acanthurus nigricauda_71","1993",0.349052998509885
"Acanthurus nigricauda_71","1994",0.360184516593154
"Acanthurus nigricauda_71","1995",0.37251309385638
"Acanthurus nigricauda_71","1996",0.384589725150852
"Acanthurus nigricauda_71","1997",0.396519485826266
"Acanthurus nigricauda_71","1998",0.408025446588752
"Acanthurus nigricauda_71","1999",0.420136469208424
"Acanthurus nigricauda_71","2000",0.432764450659941
"Acanthurus nigricauda_71","2001",0.446477171291971
"Acanthurus nigricauda_71","2002",0.462087148442007
"Acanthurus nigricauda_71","2003",0.480705885117599
"Acanthurus nigricauda_71","2004",0.502313111645334
"Acanthurus nigricauda_71","2005",0.527336089464471
"Acanthurus nigricauda_71","2006",0.555621779347321
"Acanthurus sohal_51","2004",0.835328836029312
"Acanthurus sohal_51","2005",0.855948905434509
"Acanthurus sohal_51","2006",0.82073763068428
"Acanthurus sohal_51","2007",0.7934062616946
"Acanthurus sohal_51","2008",0.757465931266988
"Acanthurus sohal_51","2009",0.735065768802054
"Acanthurus sohal_51","2010",0.697540201918873
"Acanthurus sohal_51","2011",0.682661445356661
"Acanthurus triostegus_61","1954",0.896090698783697
"Acanthurus triostegus_61","1955",0.878139509835935
"Acanthurus triostegus_61","1956",0.859709662762665
"Acanthurus triostegus_61","1957",0.840873818539672
"Acanthurus triostegus_61","1958",0.817505652414951
"Acanthurus triostegus_61","1959",0.793712411589115
"Acanthurus triostegus_61","1960",0.769449118430584
"Acanthurus triostegus_61","1961",0.744774683460037
"Acanthurus triostegus_61","1962",0.719747031292642
"Acanthurus triostegus_61","1963",0.698516237014055
"Acanthurus triostegus_61","1964",0.677101942768219
"Acanthurus triostegus_61","1965",0.65546322882525
"Acanthurus triostegus_61","1966",0.63366298476124
"Acanthurus triostegus_61","1967",0.611764779942234
"Acanthurus triostegus_61","1968",0.589833971404652
"Acanthurus triostegus_61","1969",0.567937092751559
"Acanthurus triostegus_61","1970",0.546143012693295
"Acanthurus triostegus_61","1971",0.524415937260543
"Acanthurus triostegus_61","1972",0.502611965550158
"Acanthurus triostegus_61","1973",0.480793835671799
"Acanthurus triostegus_61","1974",0.459025988016622
"Acanthurus triostegus_61","1975",0.437588539149646
"Acanthurus triostegus_61","1976",0.416774800737574
"Acanthurus triostegus_61","1977",0.396999757137675
"Acanthurus triostegus_61","1978",0.378489042483712
"Acanthurus triostegus_61","1979",0.361484048787193
"Acanthurus triostegus_61","1980",0.346244570186677
"Acanthurus triostegus_61","1981",0.332838917963726
"Acanthurus triostegus_61","1982",0.321345864868698
"Acanthurus triostegus_61","1983",0.312067979206976
"Acanthurus triostegus_61","1984",0.305648451549102
"Acanthurus triostegus_61","1985",0.302242528149321
"Acanthurus triostegus_61","1986",0.301595902054396
"Acanthurus triostegus_61","1987",0.303971312900909
"Acanthurus triostegus_61","1988",0.308377800301964
"Acanthurus triostegus_61","1989",0.312401085537934
"Acanthurus triostegus_61","1990",0.31666157383927
"Acanthurus triostegus_61","1991",0.322747799218607
"Acanthurus triostegus_61","1992",0.329810898584143
"Acanthurus triostegus_61","1993",0.338429965055491
"Acanthurus triostegus_61","1994",0.349543077133277
"Acanthurus triostegus_61","1995",0.362326417056662
"Acanthurus triostegus_61","1996",0.37510075948834
"Acanthurus triostegus_61","1997",0.388000944951513
"Acanthurus triostegus_61","1998",0.400888631153395
"Acanthurus triostegus_61","1999",0.414731057363854
"Acanthurus triostegus_61","2000",0.429355763328001
"Acanthurus triostegus_61","2001",0.445145190490411
"Acanthurus triostegus_61","2002",0.4626941908843
"Acanthurus triostegus_61","2003",0.482843168114534
"Acanthurus triostegus_61","2004",0.505551049071471
"Acanthurus triostegus_61","2005",0.531021657610424
"Acanthurus triostegus_61","2006",0.559508890760091
"Acanthurus triostegus_71","1954",1.2103570555318
"Acanthurus triostegus_71","1955",1.24492771924702
"Acanthurus triostegus_71","1956",1.27779682600403
"Acanthurus triostegus_71","1957",1.30869056526619
"Acanthurus triostegus_71","1958",1.34198130022869
"Acanthurus triostegus_71","1959",1.37282425952668
