"stock_id","year","bbmsy_mean","prior","model","mean_5year"
"Ethmalosa_fimbriata-34",1986,1.44619444035641,"constrained","CMSY",1.44549122155534
"Ethmalosa_fimbriata-34",1987,1.41981982300451,"constrained","CMSY",1.43462633572616
"Ethmalosa_fimbriata-34",1988,1.3991490783403,"constrained","CMSY",1.42776899307066
"Ethmalosa_fimbriata-34",1989,1.36594138259344,"constrained","CMSY",1.41190138869105
"Ethmalosa_fimbriata-34",1990,1.42609313300324,"constrained","CMSY",1.41143957145958
"Ethmalosa_fimbriata-34",1991,1.50193791792212,"constrained","CMSY",1.42258826697272
"Ethmalosa_fimbriata-34",1992,1.48332483137144,"constrained","CMSY",1.43528926864611
"Ethmalosa_fimbriata-34",1993,1.51466258218499,"constrained","CMSY",1.45839196941505
"Ethmalosa_fimbriata-34",1994,1.48999150181983,"constrained","CMSY",1.48320199326032
"Ethmalosa_fimbriata-34",1995,1.5266269099601,"constrained","CMSY",1.5033087486517
"Ethmalosa_fimbriata-34",1996,1.56870022140657,"constrained","CMSY",1.51666120934859
"Ethmalosa_fimbriata-34",1997,1.52605349262386,"constrained","CMSY",1.52520694159907
"Ethmalosa_fimbriata-34",1998,1.51791738215441,"constrained","CMSY",1.52585790159295
"Ethmalosa_fimbriata-34",1999,1.53902097476446,"constrained","CMSY",1.53566379618188
"Ethmalosa_fimbriata-34",2000,1.48369183230073,"constrained","CMSY",1.52707678065001
"Ethmalosa_fimbriata-34",2001,1.4154152734085,"constrained","CMSY",1.49641979105039
"Ethmalosa_fimbriata-34",2002,1.31497700160211,"constrained","CMSY",1.45420449284604
"Ethmalosa_fimbriata-34",2003,1.27766470616479,"constrained","CMSY",1.40615395764812
"Ethmalosa_fimbriata-34",2004,1.25715469624364,"constrained","CMSY",1.34978070194395
"Ethmalosa_fimbriata-34",2005,1.22831908753264,"constrained","CMSY",1.29870615299034
"Ethmalosa_fimbriata-34",2006,1.17248630661328,"constrained","CMSY",1.25012035963129
"Ethmalosa_fimbriata-34",2007,1.16091111770726,"constrained","CMSY",1.21930718285232
"Ethmalosa_fimbriata-34",2008,1.15555401857533,"constrained","CMSY",1.19488504533443
"Ethmalosa_fimbriata-34",2009,1.13962113122452,"constrained","CMSY",1.17137833233061
"Ethmalosa_fimbriata-34",2010,1.13774463567921,"constrained","CMSY",1.15326344195992
"Ethmalosa_fimbriata-37",1950,0.852518657188393,"constrained","CMSY",NA
"Ethmalosa_fimbriata-37",1951,1.26544782371749,"constrained","CMSY",NA
"Ethmalosa_fimbriata-37",1952,1.59883077621379,"constrained","CMSY",NA
"Ethmalosa_fimbriata-37",1953,1.74678414709944,"constrained","CMSY",NA
"Ethmalosa_fimbriata-37",1954,1.80068100130758,"constrained","CMSY",1.45285248110534
"Ethmalosa_fimbriata-37",1955,1.81607642185134,"constrained","CMSY",1.64556403403793
"Ethmalosa_fimbriata-37",1956,1.81926923251114,"constrained","CMSY",1.75632831579666
"Ethmalosa_fimbriata-37",1957,1.81433858217449,"constrained","CMSY",1.7994298769888
"Ethmalosa_fimbriata-37",1958,1.8119707326706,"constrained","CMSY",1.81246719410303
"Ethmalosa_fimbriata-37",1959,1.80701456633482,"constrained","CMSY",1.81373390710848
"Ethmalosa_fimbriata-37",1960,1.80149948618244,"constrained","CMSY",1.8108185199747
"Ethmalosa_fimbriata-37",1961,1.79581416100747,"constrained","CMSY",1.80612750567396
"Ethmalosa_fimbriata-37",1962,1.7911694042741,"constrained","CMSY",1.80149367009389
"Ethmalosa_fimbriata-37",1963,1.78627588160659,"constrained","CMSY",1.79635469988108
"Ethmalosa_fimbriata-37",1964,1.77913231545557,"constrained","CMSY",1.79077824970523
"Ethmalosa_fimbriata-37",1965,1.77249643560212,"constrained","CMSY",1.78497763958917
"Ethmalosa_fimbriata-37",1966,1.7676566391269,"constrained","CMSY",1.77934613521306
"Ethmalosa_fimbriata-37",1967,1.7507456775282,"constrained","CMSY",1.77126138986388
"Ethmalosa_fimbriata-37",1968,1.74369331895806,"constrained","CMSY",1.76274487733417
"Ethmalosa_fimbriata-37",1969,1.73680921697581,"constrained","CMSY",1.75428025763822
"Ethmalosa_fimbriata-37",1970,1.7310248696393,"constrained","CMSY",1.74598594444565
"Ethmalosa_fimbriata-37",1971,1.71390776812563,"constrained","CMSY",1.7352361702454
"Ethmalosa_fimbriata-37",1972,1.70483101197317,"constrained","CMSY",1.72605323713439
"Ethmalosa_fimbriata-37",1973,1.69038040009832,"constrained","CMSY",1.71539065336245
"Ethmalosa_fimbriata-37",1974,1.67164056123438,"constrained","CMSY",1.70235692221416
"Ethmalosa_fimbriata-37",1975,1.65864484505175,"constrained","CMSY",1.68788091729665
"Ethmalosa_fimbriata-37",1976,1.66438890105349,"constrained","CMSY",1.67797714388222
"Ethmalosa_fimbriata-37",1977,1.66088904765274,"constrained","CMSY",1.66918875101814
"Ethmalosa_fimbriata-37",1978,1.64815955511403,"constrained","CMSY",1.66074458202128
"Ethmalosa_fimbriata-37",1979,1.60525829035545,"constrained","CMSY",1.64746812784549
"Ethmalosa_fimbriata-37",1980,1.57974622122007,"constrained","CMSY",1.63168840307916
"Ethmalosa_fimbriata-37",1981,1.56538921836549,"constrained","CMSY",1.61188846654156
"Ethmalosa_fimbriata-37",1982,1.55193343387216,"constrained","CMSY",1.59009734378544
"Ethmalosa_fimbriata-37",1983,1.53604949795529,"constrained","CMSY",1.56767533235369
"Ethmalosa_fimbriata-37",1984,1.5290699703637,"constrained","CMSY",1.55243766835534
"Ethmalosa_fimbriata-37",1985,1.51409795351142,"constrained","CMSY",1.53930801481361
"Ethmalosa_fimbriata-37",1986,1.51030989696711,"constrained","CMSY",1.52829215053394
"Ethmalosa_fimbriata-37",1987,1.50657294728932,"constrained","CMSY",1.51922005321737
"Ethmalosa_fimbriata-37",1988,1.515341246338,"constrained","CMSY",1.51507840289391
"Ethmalosa_fimbriata-37",1989,1.52726713339493,"constrained","CMSY",1.51471783550016
"Ethmalosa_fimbriata-37",1990,1.53484641983203,"constrained","CMSY",1.51886752876428
"Ethmalosa_fimbriata-37",1991,1.52363203927677,"constrained","CMSY",1.52153195722621
"Ethmalosa_fimbriata-37",1992,1.52146276748014,"constrained","CMSY",1.52450992126437
"Ethmalosa_fimbriata-37",1993,1.53306540957038,"constrained","CMSY",1.52805475391085
"Ethmalosa_fimbriata-37",1994,1.53866202716902,"constrained","CMSY",1.53033373266567
"Ethmalosa_fimbriata-37",1995,1.58831787615271,"constrained","CMSY",1.5410280239298
"Ethmalosa_fimbriata-37",1996,1.5842143738132,"constrained","CMSY",1.55314449083709
"Ethmalosa_fimbriata-37",1997,1.53657739489808,"constrained","CMSY",1.55616741632068
"Ethmalosa_fimbriata-37",1998,1.59396396267683,"constrained","CMSY",1.56834712694197
"Ethmalosa_fimbriata-37",1999,1.59236840223823,"constrained","CMSY",1.57908840195581
"Ethmalosa_fimbriata-37",2000,1.65317466417653,"constrained","CMSY",1.59205975956057
"Ethmalosa_fimbriata-37",2001,1.50867154292587,"constrained","CMSY",1.57695119338311
"Ethmalosa_fimbriata-37",2002,1.47114041568663,"constrained","CMSY",1.56386379754082
"Ethmalosa_fimbriata-37",2003,1.40358241007881,"constrained","CMSY",1.52578748702121
"Ethmalosa_fimbriata-37",2004,1.45393555027552,"constrained","CMSY",1.49810091662867
"Ethmalosa_fimbriata-37",2005,1.65290064943,"constrained","CMSY",1.49804611367937
"Ethmalosa_fimbriata-37",2006,1.51778773605103,"constrained","CMSY",1.4998693523044
"Ethmalosa_fimbriata-37",2007,1.36937605546231,"constrained","CMSY",1.47951648025953
"Ethmalosa_fimbriata-37",2008,1.24154602752062,"constrained","CMSY",1.4471092037479
"Ethmalosa_fimbriata-37",2009,1.08815269421447,"constrained","CMSY",1.37395263253569
"Ethmalosa_fimbriata-37",2010,1.00365841921722,"constrained","CMSY",1.24410418649313
"Ethmalosa_fimbriata-47",1950,1.11237134731604,"constrained","CMSY",NA
"Ethmalosa_fimbriata-47",1951,1.36713653888816,"constrained","CMSY",NA
"Ethmalosa_fimbriata-47",1952,1.5370929585921,"constrained","CMSY",NA
"Ethmalosa_fimbriata-47",1953,1.56898633746982,"constrained","CMSY",NA
"Ethmalosa_fimbriata-47",1954,1.62372958477791,"constrained","CMSY",1.44186335340881
"Ethmalosa_fimbriata-47",1955,1.69047292452935,"constrained","CMSY",1.55748366885147
"Ethmalosa_fimbriata-47",1956,1.7569805992022,"constrained","CMSY",1.63545248091428
"Ethmalosa_fimbriata-47",1957,1.79773516445218,"constrained","CMSY",1.68758092208629
"Ethmalosa_fimbriata-47",1958,1.81468249664244,"constrained","CMSY",1.73672015392082
"Ethmalosa_fimbriata-47",1959,1.80498868521025,"constrained","CMSY",1.77297197400728
"Ethmalosa_fimbriata-47",1960,1.82077810638518,"constrained","CMSY",1.79903301037845
"Ethmalosa_fimbriata-47",1961,1.78887540791475,"constrained","CMSY",1.80541197212096
"Ethmalosa_fimbriata-47",1962,1.77693778921889,"constrained","CMSY",1.8012524970743
"Ethmalosa_fimbriata-47",1963,1.77425846214114,"constrained","CMSY",1.79316769017404
"Ethmalosa_fimbriata-47",1964,1.82294995173394,"constrained","CMSY",1.79675994347878
"Ethmalosa_fimbriata-47",1965,1.82697300267987,"constrained","CMSY",1.79799892273772
"Ethmalosa_fimbriata-47",1966,1.83439058686956,"constrained","CMSY",1.80710195852868
"Ethmalosa_fimbriata-47",1967,1.85275067272916,"constrained","CMSY",1.82226453523073
"Ethmalosa_fimbriata-47",1968,1.83363094879762,"constrained","CMSY",1.83413903256203
"Ethmalosa_fimbriata-47",1969,1.83946719693629,"constrained","CMSY",1.8374424816025
"Ethmalosa_fimbriata-47",1970,1.85301463197149,"constrained","CMSY",1.84265080746082
"Ethmalosa_fimbriata-47",1971,1.84117216199538,"constrained","CMSY",1.84400712248599
"Ethmalosa_fimbriata-47",1972,1.85892802475394,"constrained","CMSY",1.84524259289094
"Ethmalosa_fimbriata-47",1973,1.87340372656424,"constrained","CMSY",1.85319714844427
"Ethmalosa_fimbriata-47",1974,1.85422451242508,"constrained","CMSY",1.85614861154203
"Ethmalosa_fimbriata-47",1975,1.86189373425747,"constrained","CMSY",1.85792443199922
"Ethmalosa_fimbriata-47",1976,1.85771904862443,"constrained","CMSY",1.86123380932503
"Ethmalosa_fimbriata-47",1977,1.8563227663792,"constrained","CMSY",1.86071275765008
"Ethmalosa_fimbriata-47",1978,1.85405277855997,"constrained","CMSY",1.85684256804923
"Ethmalosa_fimbriata-47",1979,1.86395017495763,"constrained","CMSY",1.85878770055574
"Ethmalosa_fimbriata-47",1980,1.87158042871715,"constrained","CMSY",1.86072503944768
"Ethmalosa_fimbriata-47",1981,1.87499949092515,"constrained","CMSY",1.86418112790782
"Ethmalosa_fimbriata-47",1982,1.87663393587653,"constrained","CMSY",1.86824336180729
"Ethmalosa_fimbriata-47",1983,1.87588406718458,"constrained","CMSY",1.87260961953221
"Ethmalosa_fimbriata-47",1984,1.88197364050276,"constrained","CMSY",1.87621431264123
"Ethmalosa_fimbriata-47",1985,1.83694590343223,"constrained","CMSY",1.86928740758425
"Ethmalosa_fimbriata-47",1986,1.86651160254868,"constrained","CMSY",1.86758982990896
"Ethmalosa_fimbriata-47",1987,1.87903337443712,"constrained","CMSY",1.86806971762107
"Ethmalosa_fimbriata-47",1988,1.89383214807056,"constrained","CMSY",1.87165933379827
"Ethmalosa_fimbriata-47",1989,1.89015365989227,"constrained","CMSY",1.87329533767617
"Ethmalosa_fimbriata-47",1990,1.8621122782767,"constrained","CMSY",1.87832861264507
"Ethmalosa_fimbriata-47",1991,1.86796834931092,"constrained","CMSY",1.87861996199751
"Ethmalosa_fimbriata-47",1992,1.83128276819794,"constrained","CMSY",1.86906984074968
"Ethmalosa_fimbriata-47",1993,1.79418743454278,"constrained","CMSY",1.84914089804412
"Ethmalosa_fimbriata-47",1994,1.72839795530611,"constrained","CMSY",1.81678975712689
"Ethmalosa_fimbriata-47",1995,1.72154141172303,"constrained","CMSY",1.78867558381616
"Ethmalosa_fimbriata-47",1996,1.66535884414661,"constrained","CMSY",1.74815368278329
"Ethmalosa_fimbriata-47",1997,1.6835848282902,"constrained","CMSY",1.71861409480175
"Ethmalosa_fimbriata-47",1998,1.55048316957985,"constrained","CMSY",1.66987324180916
"Ethmalosa_fimbriata-47",1999,1.5032448338554,"constrained","CMSY",1.62484261751902
"Ethmalosa_fimbriata-47",2000,1.46302374231626,"constrained","CMSY",1.57313908363766
"Ethmalosa_fimbriata-47",2001,1.27078994008152,"constrained","CMSY",1.49422530282465
"Ethmalosa_fimbriata-47",2002,1.2770386664632,"constrained","CMSY",1.41291607045925
"Ethmalosa_fimbriata-47",2003,1.31934147993742,"constrained","CMSY",1.36668773253076
"Ethmalosa_fimbriata-47",2004,1.30324763949994,"constrained","CMSY",1.32668829365967
"Ethmalosa_fimbriata-47",2005,1.22058145909965,"constrained","CMSY",1.27819983701635
"Ethmalosa_fimbriata-47",2006,1.12032714709267,"constrained","CMSY",1.24810727841858
"Ethmalosa_fimbriata-47",2007,0.976121929350172,"constrained","CMSY",1.18792393099597
"Ethmalosa_fimbriata-47",2008,0.987648933997114,"constrained","CMSY",1.12158542180791
"Ethmalosa_fimbriata-47",2009,0.951192414989223,"constrained","CMSY",1.05117437690577
"Ethmalosa_fimbriata-47",2010,0.935035580927542,"constrained","CMSY",0.994065201271344
"Ethmidium_maculatum-87",1950,1.60127597580348,"constrained","CMSY",NA
"Ethmidium_maculatum-87",1951,1.64558149346767,"constrained","CMSY",NA
"Ethmidium_maculatum-87",1952,1.73991839266009,"constrained","CMSY",NA
"Ethmidium_maculatum-87",1953,1.7974472433016,"constrained","CMSY",NA
"Ethmidium_maculatum-87",1954,1.78329495741734,"constrained","CMSY",1.71350361253004
"Ethmidium_maculatum-87",1955,1.65937911980803,"constrained","CMSY",1.72512424133095
"Ethmidium_maculatum-87",1956,1.58119184997487,"constrained","CMSY",1.71224631263239
"Ethmidium_maculatum-87",1957,1.70792357057526,"constrained","CMSY",1.70584734821542
"Ethmidium_maculatum-87",1958,1.61142389350436,"constrained","CMSY",1.66864267825597
"Ethmidium_maculatum-87",1959,1.76505671650229,"constrained","CMSY",1.66499503007296
"Ethmidium_maculatum-87",1960,1.80369228872838,"constrained","CMSY",1.69385766385703
"Ethmidium_maculatum-87",1961,1.8132166398227,"constrained","CMSY",1.7402626218266
"Ethmidium_maculatum-87",1962,1.77437570269557,"constrained","CMSY",1.75355304825066
"Ethmidium_maculatum-87",1963,1.8066652868644,"constrained","CMSY",1.79260132692267
"Ethmidium_maculatum-87",1964,1.71796672206117,"constrained","CMSY",1.78318332803444
"Ethmidium_maculatum-87",1965,1.80129379332798,"constrained","CMSY",1.78270362895436
"Ethmidium_maculatum-87",1966,1.73604934502817,"constrained","CMSY",1.76727016999546
"Ethmidium_maculatum-87",1967,1.6267369519907,"constrained","CMSY",1.73774241985448
"Ethmidium_maculatum-87",1968,1.69706082569121,"constrained","CMSY",1.71582152761985
"Ethmidium_maculatum-87",1969,1.70103409594715,"constrained","CMSY",1.71243500239704
"Ethmidium_maculatum-87",1970,1.58512184046396,"constrained","CMSY",1.66920061182424
"Ethmidium_maculatum-87",1971,1.49122108037583,"constrained","CMSY",1.62023495889377
"Ethmidium_maculatum-87",1972,1.18453016973775,"constrained","CMSY",1.53179360244318
"Ethmidium_maculatum-87",1973,0.849541220241844,"constrained","CMSY",1.36228968135331
"Ethmidium_maculatum-87",1974,0.975751844021836,"constrained","CMSY",1.21723323096824
"Ethmidium_maculatum-87",1975,1.34495996707013,"constrained","CMSY",1.16920085628948
"Ethmidium_maculatum-87",1976,1.66443044957707,"constrained","CMSY",1.20384273012973
"Ethmidium_maculatum-87",1977,1.74000255547503,"constrained","CMSY",1.31493720727718
"Ethmidium_maculatum-87",1978,1.79438276810205,"constrained","CMSY",1.50390551684922
"Ethmidium_maculatum-87",1979,1.86230971778853,"constrained","CMSY",1.68121709160256
"Ethmidium_maculatum-87",1980,1.7652184404948,"constrained","CMSY",1.7652687862875
"Ethmidium_maculatum-87",1981,1.77050916562608,"constrained","CMSY",1.7864845294973
"Ethmidium_maculatum-87",1982,1.71795758458828,"constrained","CMSY",1.78207553531995
"Ethmidium_maculatum-87",1983,1.78437416567314,"constrained","CMSY",1.78007381483417
"Ethmidium_maculatum-87",1984,1.84510430369122,"constrained","CMSY",1.7766327320147
"Ethmidium_maculatum-87",1985,1.85455861420436,"constrained","CMSY",1.79450076675662
"Ethmidium_maculatum-87",1986,1.87025129198939,"constrained","CMSY",1.81444919202928
"Ethmidium_maculatum-87",1987,1.88475868831008,"constrained","CMSY",1.84780941277364
"Ethmidium_maculatum-87",1988,1.88492108083538,"constrained","CMSY",1.86791879580609
"Ethmidium_maculatum-87",1989,1.8256119051032,"constrained","CMSY",1.86402031608848
"Ethmidium_maculatum-87",1990,1.82554707684882,"constrained","CMSY",1.85821800861737
"Ethmidium_maculatum-87",1991,1.86112319357201,"constrained","CMSY",1.8563923889339
"Ethmidium_maculatum-87",1992,1.83615945664375,"constrained","CMSY",1.84667254260063
"Ethmidium_maculatum-87",1993,1.83381427974379,"constrained","CMSY",1.83645118238231
"Ethmidium_maculatum-87",1994,1.84194353813009,"constrained","CMSY",1.83971750898769
"Ethmidium_maculatum-87",1995,1.86827164955658,"constrained","CMSY",1.84826242352924
"Ethmidium_maculatum-87",1996,1.81830186359099,"constrained","CMSY",1.83969815753304
"Ethmidium_maculatum-87",1997,1.6848910812967,"constrained","CMSY",1.80944448246363
"Ethmidium_maculatum-87",1998,1.20919006288388,"constrained","CMSY",1.68451963909165
"Ethmidium_maculatum-87",1999,1.1120444597042,"constrained","CMSY",1.53853982340647
"Ethmidium_maculatum-87",2000,1.18806270002997,"constrained","CMSY",1.40249803350115
"Ethmidium_maculatum-87",2001,1.32599995525435,"constrained","CMSY",1.30403765183382
"Ethmidium_maculatum-87",2002,1.04735067394089,"constrained","CMSY",1.17652957036266
"Ethmidium_maculatum-87",2003,0.943354599835031,"constrained","CMSY",1.12336247775289
"Ethmidium_maculatum-87",2004,0.740484832673847,"constrained","CMSY",1.04905055234682
"Ethmidium_maculatum-87",2005,0.795517261303144,"constrained","CMSY",0.970541464601452
"Ethmidium_maculatum-87",2006,0.754030949322941,"constrained","CMSY",0.856147663415171
"Ethmidium_maculatum-87",2007,0.747652148711072,"constrained","CMSY",0.796207958369207
"Ethmidium_maculatum-87",2008,0.658393002049989,"constrained","CMSY",0.739215638812199
"Ethmidium_maculatum-87",2009,0.449370713120593,"constrained","CMSY",0.680992814901548
"Ethmidium_maculatum-87",2010,0.453751421361326,"constrained","CMSY",0.612639646913184
"Euthynnus_affinis-51",1950,1.4280466856946,"constrained","CMSY",NA
