"stock_id","year","bbmsy_mean","prior","model","mean_5year"
"Porichthys_porosissimus-41",1958,1.701383,NA,"COM-SIR",1.749897
"Porichthys_porosissimus-41",1959,1.675319,NA,"COM-SIR",1.7254348
"Porichthys_porosissimus-41",1960,1.647961,NA,"COM-SIR",1.7002568
"Porichthys_porosissimus-41",1961,1.619218,NA,"COM-SIR",1.6740364
"Porichthys_porosissimus-41",1962,1.589048,NA,"COM-SIR",1.6465858
"Porichthys_porosissimus-41",1963,1.557443,NA,"COM-SIR",1.6177978
"Porichthys_porosissimus-41",1964,1.524425,NA,"COM-SIR",1.587619
"Porichthys_porosissimus-41",1965,1.490044,NA,"COM-SIR",1.5560356
"Porichthys_porosissimus-41",1966,1.454376,NA,"COM-SIR",1.5230672
"Porichthys_porosissimus-41",1967,1.41752,NA,"COM-SIR",1.4887616
"Porichthys_porosissimus-41",1968,1.379599,NA,"COM-SIR",1.4531928
"Porichthys_porosissimus-41",1969,1.340758,NA,"COM-SIR",1.4164594
"Porichthys_porosissimus-41",1970,1.301156,NA,"COM-SIR",1.3786818
"Porichthys_porosissimus-41",1971,1.260973,NA,"COM-SIR",1.3400012
"Porichthys_porosissimus-41",1972,1.220396,NA,"COM-SIR",1.3005764
"Porichthys_porosissimus-41",1973,1.179623,NA,"COM-SIR",1.2605812
"Porichthys_porosissimus-41",1974,1.138857,NA,"COM-SIR",1.220201
"Porichthys_porosissimus-41",1975,1.098297,NA,"COM-SIR",1.1796292
"Porichthys_porosissimus-41",1976,1.058142,NA,"COM-SIR",1.139063
"Porichthys_porosissimus-41",1977,1.018583,NA,"COM-SIR",1.0987004
"Porichthys_porosissimus-41",1978,0.9797963,NA,"COM-SIR",1.05873506
"Porichthys_porosissimus-41",1979,0.9419476,NA,"COM-SIR",1.01935318
"Porichthys_porosissimus-41",1980,0.9051845,NA,"COM-SIR",0.98073068
"Porichthys_porosissimus-41",1981,0.8696363,NA,"COM-SIR",0.94302954
"Porichthys_porosissimus-41",1982,0.8354135,NA,"COM-SIR",0.90639564
"Porichthys_porosissimus-41",1983,0.8026064,NA,"COM-SIR",0.87095766
"Porichthys_porosissimus-41",1984,0.7712858,NA,"COM-SIR",0.8368253
"Porichthys_porosissimus-41",1985,0.7415036,NA,"COM-SIR",0.80408912
"Porichthys_porosissimus-41",1986,0.7132937,NA,"COM-SIR",0.7728206
"Porichthys_porosissimus-41",1987,0.6866733,NA,"COM-SIR",0.74307256
"Porichthys_porosissimus-41",1988,0.6616447,NA,"COM-SIR",0.71488022
"Porichthys_porosissimus-41",1989,0.6381968,NA,"COM-SIR",0.68826242
"Porichthys_porosissimus-41",1990,0.616307,NA,"COM-SIR",0.6632231
"Porichthys_porosissimus-41",1991,0.595943,NA,"COM-SIR",0.63975296
"Porichthys_porosissimus-41",1992,0.577064,NA,"COM-SIR",0.6178311
"Porichthys_porosissimus-41",1993,0.5596231,NA,"COM-SIR",0.59742678
"Porichthys_porosissimus-41",1994,0.5435681,NA,"COM-SIR",0.57850104
"Porichthys_porosissimus-41",1995,0.5288427,NA,"COM-SIR",0.56100818
"Porichthys_porosissimus-41",1996,0.5153884,NA,"COM-SIR",0.54489726
"Porichthys_porosissimus-41",1997,0.5031448,NA,"COM-SIR",0.53011342
"Porichthys_porosissimus-41",1998,0.4920504,NA,"COM-SIR",0.51659888
"Porichthys_porosissimus-41",1999,0.4820438,NA,"COM-SIR",0.50429402
"Porichthys_porosissimus-41",2000,0.4730638,NA,"COM-SIR",0.49313824
"Porichthys_porosissimus-41",2001,0.46505,NA,"COM-SIR",0.48307056
"Porichthys_porosissimus-41",2002,0.4579432,NA,"COM-SIR",0.47403024
"Porichthys_porosissimus-41",2003,0.4516855,NA,"COM-SIR",0.46595726
"Porichthys_porosissimus-41",2004,0.4462206,NA,"COM-SIR",0.45879262
"Porichthys_porosissimus-41",2005,0.4414938,NA,"COM-SIR",0.45247862
"Porichthys_porosissimus-41",2006,0.4374524,NA,"COM-SIR",0.4469591
"Porichthys_porosissimus-41",2007,0.4340453,NA,"COM-SIR",0.44217952
"Porichthys_porosissimus-41",2008,0.4312234,NA,"COM-SIR",0.4380871
"Porichthys_porosissimus-41",2009,0.4289393,NA,"COM-SIR",0.43463084
"Porichthys_porosissimus-41",2010,0.4271475,NA,"COM-SIR",0.43176158
"Portunus_pelagicus-51",1950,2,NA,"COM-SIR",NA
"Portunus_pelagicus-51",1951,1.905987,NA,"COM-SIR",NA
"Portunus_pelagicus-51",1952,1.876436,NA,"COM-SIR",NA
"Portunus_pelagicus-51",1953,1.860288,NA,"COM-SIR",NA
"Portunus_pelagicus-51",1954,1.84946,NA,"COM-SIR",1.8984342
"Portunus_pelagicus-51",1955,1.841156,NA,"COM-SIR",1.8666654
"Portunus_pelagicus-51",1956,1.83419,NA,"COM-SIR",1.852306
"Portunus_pelagicus-51",1957,1.827989,NA,"COM-SIR",1.8426166
"Portunus_pelagicus-51",1958,1.822248,NA,"COM-SIR",1.8350086
"Portunus_pelagicus-51",1959,1.816796,NA,"COM-SIR",1.8284758
"Portunus_pelagicus-51",1960,1.811535,NA,"COM-SIR",1.8225516
"Portunus_pelagicus-51",1961,1.806401,NA,"COM-SIR",1.8169938
"Portunus_pelagicus-51",1962,1.801357,NA,"COM-SIR",1.8116674
"Portunus_pelagicus-51",1963,1.796379,NA,"COM-SIR",1.8064936
"Portunus_pelagicus-51",1964,1.791452,NA,"COM-SIR",1.8014248
"Portunus_pelagicus-51",1965,1.786566,NA,"COM-SIR",1.796431
"Portunus_pelagicus-51",1966,1.781716,NA,"COM-SIR",1.791494
"Portunus_pelagicus-51",1967,1.776898,NA,"COM-SIR",1.7866022
"Portunus_pelagicus-51",1968,1.772112,NA,"COM-SIR",1.7817488
"Portunus_pelagicus-51",1969,1.767358,NA,"COM-SIR",1.77693
"Portunus_pelagicus-51",1970,1.762635,NA,"COM-SIR",1.7721438
"Portunus_pelagicus-51",1971,1.757946,NA,"COM-SIR",1.7673898
"Portunus_pelagicus-51",1972,1.753292,NA,"COM-SIR",1.7626686
"Portunus_pelagicus-51",1973,1.748675,NA,"COM-SIR",1.7579812
"Portunus_pelagicus-51",1974,1.744096,NA,"COM-SIR",1.7533288
"Portunus_pelagicus-51",1975,1.739559,NA,"COM-SIR",1.7487136
"Portunus_pelagicus-51",1976,1.735065,NA,"COM-SIR",1.7441374
"Portunus_pelagicus-51",1977,1.730616,NA,"COM-SIR",1.7396022
"Portunus_pelagicus-51",1978,1.726215,NA,"COM-SIR",1.7351102
"Portunus_pelagicus-51",1979,1.721863,NA,"COM-SIR",1.7306636
"Portunus_pelagicus-51",1980,1.717562,NA,"COM-SIR",1.7262642
"Portunus_pelagicus-51",1981,1.713314,NA,"COM-SIR",1.721914
"Portunus_pelagicus-51",1982,1.709121,NA,"COM-SIR",1.717615
"Portunus_pelagicus-51",1983,1.704984,NA,"COM-SIR",1.7133688
"Portunus_pelagicus-51",1984,1.700904,NA,"COM-SIR",1.709177
"Portunus_pelagicus-51",1985,1.696884,NA,"COM-SIR",1.7050414
"Portunus_pelagicus-51",1986,1.692924,NA,"COM-SIR",1.7009634
"Portunus_pelagicus-51",1987,1.689025,NA,"COM-SIR",1.6969442
"Portunus_pelagicus-51",1988,1.685188,NA,"COM-SIR",1.692985
"Portunus_pelagicus-51",1989,1.681415,NA,"COM-SIR",1.6890872
"Portunus_pelagicus-51",1990,1.677705,NA,"COM-SIR",1.6852514
"Portunus_pelagicus-51",1991,1.674059,NA,"COM-SIR",1.6814784
"Portunus_pelagicus-51",1992,1.670478,NA,"COM-SIR",1.677769
"Portunus_pelagicus-51",1993,1.666963,NA,"COM-SIR",1.674124
"Portunus_pelagicus-51",1994,1.663512,NA,"COM-SIR",1.6705434
"Portunus_pelagicus-51",1995,1.660128,NA,"COM-SIR",1.667028
"Portunus_pelagicus-51",1996,1.656809,NA,"COM-SIR",1.663578
"Portunus_pelagicus-51",1997,1.653556,NA,"COM-SIR",1.6601936
"Portunus_pelagicus-51",1998,1.650368,NA,"COM-SIR",1.6568746
"Portunus_pelagicus-51",1999,1.647246,NA,"COM-SIR",1.6536214
"Portunus_pelagicus-51",2000,1.644188,NA,"COM-SIR",1.6504334
"Portunus_pelagicus-51",2001,1.641196,NA,"COM-SIR",1.6473108
"Portunus_pelagicus-51",2002,1.638268,NA,"COM-SIR",1.6442532
"Portunus_pelagicus-51",2003,1.635404,NA,"COM-SIR",1.6412604
"Portunus_pelagicus-51",2004,1.632603,NA,"COM-SIR",1.6383318
"Portunus_pelagicus-51",2005,1.629866,NA,"COM-SIR",1.6354674
"Portunus_pelagicus-51",2006,1.62719,NA,"COM-SIR",1.6326662
"Portunus_pelagicus-51",2007,1.624576,NA,"COM-SIR",1.6299278
"Portunus_pelagicus-51",2008,1.622022,NA,"COM-SIR",1.6272514
"Portunus_pelagicus-51",2009,1.619529,NA,"COM-SIR",1.6246366
"Portunus_pelagicus-51",2010,1.617094,NA,"COM-SIR",1.6220822
"Portunus_pelagicus-57",1950,2,NA,"COM-SIR",NA
"Portunus_pelagicus-57",1951,1.995061,NA,"COM-SIR",NA
"Portunus_pelagicus-57",1952,1.992929,NA,"COM-SIR",NA
"Portunus_pelagicus-57",1953,1.991392,NA,"COM-SIR",NA
"Portunus_pelagicus-57",1954,1.990017,NA,"COM-SIR",1.9938798
"Portunus_pelagicus-57",1955,1.988656,NA,"COM-SIR",1.991611
"Portunus_pelagicus-57",1956,1.987237,NA,"COM-SIR",1.9900462
"Portunus_pelagicus-57",1957,1.985719,NA,"COM-SIR",1.9886042
"Portunus_pelagicus-57",1958,1.984071,NA,"COM-SIR",1.98714
"Portunus_pelagicus-57",1959,1.982269,NA,"COM-SIR",1.9855904
"Portunus_pelagicus-57",1960,1.980289,NA,"COM-SIR",1.983917
"Portunus_pelagicus-57",1961,1.978109,NA,"COM-SIR",1.9820914
"Portunus_pelagicus-57",1962,1.975707,NA,"COM-SIR",1.980089
"Portunus_pelagicus-57",1963,1.973058,NA,"COM-SIR",1.9778864
"Portunus_pelagicus-57",1964,1.970137,NA,"COM-SIR",1.97546
"Portunus_pelagicus-57",1965,1.966918,NA,"COM-SIR",1.9727858
"Portunus_pelagicus-57",1966,1.963372,NA,"COM-SIR",1.9698384
"Portunus_pelagicus-57",1967,1.95947,NA,"COM-SIR",1.966591
"Portunus_pelagicus-57",1968,1.95518,NA,"COM-SIR",1.9630154
"Portunus_pelagicus-57",1969,1.950469,NA,"COM-SIR",1.9590818
"Portunus_pelagicus-57",1970,1.945304,NA,"COM-SIR",1.954759
"Portunus_pelagicus-57",1971,1.939647,NA,"COM-SIR",1.950014
"Portunus_pelagicus-57",1972,1.933464,NA,"COM-SIR",1.9448128
"Portunus_pelagicus-57",1973,1.926716,NA,"COM-SIR",1.93912
"Portunus_pelagicus-57",1974,1.919368,NA,"COM-SIR",1.9328998
"Portunus_pelagicus-57",1975,1.911383,NA,"COM-SIR",1.9261156
"Portunus_pelagicus-57",1976,1.902728,NA,"COM-SIR",1.9187318
"Portunus_pelagicus-57",1977,1.893368,NA,"COM-SIR",1.9107126
"Portunus_pelagicus-57",1978,1.883277,NA,"COM-SIR",1.9020248
"Portunus_pelagicus-57",1979,1.872429,NA,"COM-SIR",1.892637
"Portunus_pelagicus-57",1980,1.860806,NA,"COM-SIR",1.8825216
"Portunus_pelagicus-57",1981,1.848394,NA,"COM-SIR",1.8716548
"Portunus_pelagicus-57",1982,1.835192,NA,"COM-SIR",1.8600196
"Portunus_pelagicus-57",1983,1.821202,NA,"COM-SIR",1.8476046
"Portunus_pelagicus-57",1984,1.806442,NA,"COM-SIR",1.8344072
"Portunus_pelagicus-57",1985,1.790937,NA,"COM-SIR",1.8204334
"Portunus_pelagicus-57",1986,1.774725,NA,"COM-SIR",1.8056996
"Portunus_pelagicus-57",1987,1.757858,NA,"COM-SIR",1.7902328
"Portunus_pelagicus-57",1988,1.740397,NA,"COM-SIR",1.7740718
"Portunus_pelagicus-57",1989,1.722419,NA,"COM-SIR",1.7572672
"Portunus_pelagicus-57",1990,1.704007,NA,"COM-SIR",1.7398812
"Portunus_pelagicus-57",1991,1.685259,NA,"COM-SIR",1.721988
"Portunus_pelagicus-57",1992,1.666277,NA,"COM-SIR",1.7036718
"Portunus_pelagicus-57",1993,1.647173,NA,"COM-SIR",1.685027
"Portunus_pelagicus-57",1994,1.628059,NA,"COM-SIR",1.666155
"Portunus_pelagicus-57",1995,1.609052,NA,"COM-SIR",1.647164
"Portunus_pelagicus-57",1996,1.590267,NA,"COM-SIR",1.6281656
"Portunus_pelagicus-57",1997,1.571815,NA,"COM-SIR",1.6092732
"Portunus_pelagicus-57",1998,1.553801,NA,"COM-SIR",1.5905988
"Portunus_pelagicus-57",1999,1.536322,NA,"COM-SIR",1.5722514
"Portunus_pelagicus-57",2000,1.519468,NA,"COM-SIR",1.5543346
"Portunus_pelagicus-57",2001,1.503312,NA,"COM-SIR",1.5369436
"Portunus_pelagicus-57",2002,1.487921,NA,"COM-SIR",1.5201648
"Portunus_pelagicus-57",2003,1.473344,NA,"COM-SIR",1.5040734
"Portunus_pelagicus-57",2004,1.45962,NA,"COM-SIR",1.488733
"Portunus_pelagicus-57",2005,1.446773,NA,"COM-SIR",1.474194
"Portunus_pelagicus-57",2006,1.434818,NA,"COM-SIR",1.4604952
"Portunus_pelagicus-57",2007,1.423753,NA,"COM-SIR",1.4476616
"Portunus_pelagicus-57",2008,1.413572,NA,"COM-SIR",1.4357072
"Portunus_pelagicus-57",2009,1.404254,NA,"COM-SIR",1.424634
"Portunus_pelagicus-57",2010,1.395775,NA,"COM-SIR",1.4144344
"Portunus_pelagicus-61",1950,2,NA,"COM-SIR",NA
"Portunus_pelagicus-61",1951,1.999393,NA,"COM-SIR",NA
"Portunus_pelagicus-61",1952,1.99918,NA,"COM-SIR",NA
"Portunus_pelagicus-61",1953,1.999049,NA,"COM-SIR",NA
"Portunus_pelagicus-61",1954,1.998943,NA,"COM-SIR",1.999313
"Portunus_pelagicus-61",1955,1.998843,NA,"COM-SIR",1.9990816
"Portunus_pelagicus-61",1956,1.998744,NA,"COM-SIR",1.9989518
"Portunus_pelagicus-61",1957,1.998642,NA,"COM-SIR",1.9988442
"Portunus_pelagicus-61",1958,1.998535,NA,"COM-SIR",1.9987414
"Portunus_pelagicus-61",1959,1.998421,NA,"COM-SIR",1.998637
"Portunus_pelagicus-61",1960,1.9983,NA,"COM-SIR",1.9985284
"Portunus_pelagicus-61",1961,1.99817,NA,"COM-SIR",1.9984136
"Portunus_pelagicus-61",1962,1.998031,NA,"COM-SIR",1.9982914
"Portunus_pelagicus-61",1963,1.997882,NA,"COM-SIR",1.9981608
"Portunus_pelagicus-61",1964,1.997722,NA,"COM-SIR",1.998021
"Portunus_pelagicus-61",1965,1.99755,NA,"COM-SIR",1.997871
"Portunus_pelagicus-61",1966,1.997365,NA,"COM-SIR",1.99771
"Portunus_pelagicus-61",1967,1.997167,NA,"COM-SIR",1.9975372
"Portunus_pelagicus-61",1968,1.996953,NA,"COM-SIR",1.9973514
"Portunus_pelagicus-61",1969,1.996724,NA,"COM-SIR",1.9971518
"Portunus_pelagicus-61",1970,1.996478,NA,"COM-SIR",1.9969374
"Portunus_pelagicus-61",1971,1.996213,NA,"COM-SIR",1.996707
"Portunus_pelagicus-61",1972,1.995928,NA,"COM-SIR",1.9964592
"Portunus_pelagicus-61",1973,1.995623,NA,"COM-SIR",1.9961932
"Portunus_pelagicus-61",1974,1.995294,NA,"COM-SIR",1.9959072
"Portunus_pelagicus-61",1975,1.994941,NA,"COM-SIR",1.9955998
"Portunus_pelagicus-61",1976,1.994562,NA,"COM-SIR",1.9952696
"Portunus_pelagicus-61",1977,1.994155,NA,"COM-SIR",1.994915
"Portunus_pelagicus-61",1978,1.993718,NA,"COM-SIR",1.994534
"Portunus_pelagicus-61",1979,1.993248,NA,"COM-SIR",1.9941248
"Portunus_pelagicus-61",1980,1.992744,NA,"COM-SIR",1.9936854
"Portunus_pelagicus-61",1981,1.992202,NA,"COM-SIR",1.9932134
"Portunus_pelagicus-61",1982,1.991621,NA,"COM-SIR",1.9927066
"Portunus_pelagicus-61",1983,1.990997,NA,"COM-SIR",1.9921624
"Portunus_pelagicus-61",1984,1.990328,NA,"COM-SIR",1.9915784
"Portunus_pelagicus-61",1985,1.98961,NA,"COM-SIR",1.9909516
"Portunus_pelagicus-61",1986,1.98884,NA,"COM-SIR",1.9902792
"Portunus_pelagicus-61",1987,1.988014,NA,"COM-SIR",1.9895578
"Portunus_pelagicus-61",1988,1.987128,NA,"COM-SIR",1.988784
"Portunus_pelagicus-61",1989,1.986179,NA,"COM-SIR",1.9879542
"Portunus_pelagicus-61",1990,1.985162,NA,"COM-SIR",1.9870646
"Portunus_pelagicus-61",1991,1.984072,NA,"COM-SIR",1.986111
"Portunus_pelagicus-61",1992,1.982904,NA,"COM-SIR",1.985089
"Portunus_pelagicus-61",1993,1.981655,NA,"COM-SIR",1.9839944
"Portunus_pelagicus-61",1994,1.980317,NA,"COM-SIR",1.982822
"Portunus_pelagicus-61",1995,1.978886,NA,"COM-SIR",1.9815668
"Portunus_pelagicus-61",1996,1.977355,NA,"COM-SIR",1.9802234
"Portunus_pelagicus-61",1997,1.975718,NA,"COM-SIR",1.9787862
"Portunus_pelagicus-61",1998,1.973969,NA,"COM-SIR",1.977249
"Portunus_pelagicus-61",1999,1.972101,NA,"COM-SIR",1.9756058
"Portunus_pelagicus-61",2000,1.970107,NA,"COM-SIR",1.97385
"Portunus_pelagicus-61",2001,1.967979,NA,"COM-SIR",1.9719748
"Portunus_pelagicus-61",2002,1.96571,NA,"COM-SIR",1.9699732
"Portunus_pelagicus-61",2003,1.963291,NA,"COM-SIR",1.9678376
"Portunus_pelagicus-61",2004,1.960715,NA,"COM-SIR",1.9655604
"Portunus_pelagicus-61",2005,1.957972,NA,"COM-SIR",1.9631334
"Portunus_pelagicus-61",2006,1.955055,NA,"COM-SIR",1.9605486
"Portunus_pelagicus-61",2007,1.951954,NA,"COM-SIR",1.9577974
"Portunus_pelagicus-61",2008,1.94866,NA,"COM-SIR",1.9548712
"Portunus_pelagicus-61",2009,1.945164,NA,"COM-SIR",1.951761
"Portunus_pelagicus-61",2010,1.941457,NA,"COM-SIR",1.948458
"Portunus_pelagicus-71",1950,2,NA,"COM-SIR",NA
"Portunus_pelagicus-71",1951,1.995141,NA,"COM-SIR",NA
"Portunus_pelagicus-71",1952,1.993145,NA,"COM-SIR",NA
"Portunus_pelagicus-71",1953,1.991773,NA,"COM-SIR",NA
"Portunus_pelagicus-71",1954,1.990586,NA,"COM-SIR",1.994129
"Portunus_pelagicus-71",1955,1.989438,NA,"COM-SIR",1.9920166
"Portunus_pelagicus-71",1956,1.988263,NA,"COM-SIR",1.990641
"Portunus_pelagicus-71",1957,1.987025,NA,"COM-SIR",1.989417
"Portunus_pelagicus-71",1958,1.9857,NA,"COM-SIR",1.9882024
"Portunus_pelagicus-71",1959,1.984269,NA,"COM-SIR",1.986939
"Portunus_pelagicus-71",1960,1.982716,NA,"COM-SIR",1.9855946
"Portunus_pelagicus-71",1961,1.981027,NA,"COM-SIR",1.9841474
"Portunus_pelagicus-71",1962,1.979188,NA,"COM-SIR",1.98258
"Portunus_pelagicus-71",1963,1.977182,NA,"COM-SIR",1.9808764
"Portunus_pelagicus-71",1964,1.974997,NA,"COM-SIR",1.979022
"Portunus_pelagicus-71",1965,1.972615,NA,"COM-SIR",1.9770018
"Portunus_pelagicus-71",1966,1.97002,NA,"COM-SIR",1.9748004
"Portunus_pelagicus-71",1967,1.967197,NA,"COM-SIR",1.9724022
"Portunus_pelagicus-71",1968,1.964125,NA,"COM-SIR",1.9697908
"Portunus_pelagicus-71",1969,1.960788,NA,"COM-SIR",1.966949
"Portunus_pelagicus-71",1970,1.957167,NA,"COM-SIR",1.9638594
"Portunus_pelagicus-71",1971,1.95324,NA,"COM-SIR",1.9605034
"Portunus_pelagicus-71",1972,1.94899,NA,"COM-SIR",1.956862
"Portunus_pelagicus-71",1973,1.944395,NA,"COM-SIR",1.952916
"Portunus_pelagicus-71",1974,1.939435,NA,"COM-SIR",1.9486454
"Portunus_pelagicus-71",1975,1.93409,NA,"COM-SIR",1.94403
"Portunus_pelagicus-71",1976,1.928342,NA,"COM-SIR",1.9390504
"Portunus_pelagicus-71",1977,1.922173,NA,"COM-SIR",1.933687
"Portunus_pelagicus-71",1978,1.915564,NA,"COM-SIR",1.9279208
"Portunus_pelagicus-71",1979,1.908502,NA,"COM-SIR",1.9217342
"Portunus_pelagicus-71",1980,1.900974,NA,"COM-SIR",1.915111
"Portunus_pelagicus-71",1981,1.89297,NA,"COM-SIR",1.9080366
"Portunus_pelagicus-71",1982,1.884483,NA,"COM-SIR",1.9004986
"Portunus_pelagicus-71",1983,1.875511,NA,"COM-SIR",1.892488
"Portunus_pelagicus-71",1984,1.866056,NA,"COM-SIR",1.8839988
"Portunus_pelagicus-71",1985,1.856124,NA,"COM-SIR",1.8750288
"Portunus_pelagicus-71",1986,1.845727,NA,"COM-SIR",1.8655802
"Portunus_pelagicus-71",1987,1.834883,NA,"COM-SIR",1.8556602
"Portunus_pelagicus-71",1988,1.823614,NA,"COM-SIR",1.8452808
"Portunus_pelagicus-71",1989,1.81195,NA,"COM-SIR",1.8344596
"Portunus_pelagicus-71",1990,1.799926,NA,"COM-SIR",1.82322
"Portunus_pelagicus-71",1991,1.787582,NA,"COM-SIR",1.811591
"Portunus_pelagicus-71",1992,1.774964,NA,"COM-SIR",1.7996072
"Portunus_pelagicus-71",1993,1.762123,NA,"COM-SIR",1.787309
"Portunus_pelagicus-71",1994,1.749113,NA,"COM-SIR",1.7747416
"Portunus_pelagicus-71",1995,1.735991,NA,"COM-SIR",1.7619546
"Portunus_pelagicus-71",1996,1.72282,NA,"COM-SIR",1.7490022
"Portunus_pelagicus-71",1997,1.709659,NA,"COM-SIR",1.7359412
"Portunus_pelagicus-71",1998,1.696571,NA,"COM-SIR",1.7228308
"Portunus_pelagicus-71",1999,1.683618,NA,"COM-SIR",1.7097318
"Portunus_pelagicus-71",2000,1.670858,NA,"COM-SIR",1.6967052
"Portunus_pelagicus-71",2001,1.658349,NA,"COM-SIR",1.683811
"Portunus_pelagicus-71",2002,1.646143,NA,"COM-SIR",1.6711078
"Portunus_pelagicus-71",2003,1.63429,NA,"COM-SIR",1.6586516
"Portunus_pelagicus-71",2004,1.622833,NA,"COM-SIR",1.6464946
"Portunus_pelagicus-71",2005,1.611809,NA,"COM-SIR",1.6346848
"Portunus_pelagicus-71",2006,1.601251,NA,"COM-SIR",1.6232652
"Portunus_pelagicus-71",2007,1.591184,NA,"COM-SIR",1.6122734
"Portunus_pelagicus-71",2008,1.581629,NA,"COM-SIR",1.6017412
"Portunus_pelagicus-71",2009,1.572597,NA,"COM-SIR",1.591694
"Portunus_pelagicus-71",2010,1.564099,NA,"COM-SIR",1.582152
"Portunus_trituberculatus-61",1950,2,NA,"COM-SIR",NA
"Portunus_trituberculatus-61",1951,1.9995,NA,"COM-SIR",NA
"Portunus_trituberculatus-61",1952,1.999278,NA,"COM-SIR",NA
"Portunus_trituberculatus-61",1953,1.999114,NA,"COM-SIR",NA
"Portunus_trituberculatus-61",1954,1.998965,NA,"COM-SIR",1.9993714
"Portunus_trituberculatus-61",1955,1.998815,NA,"COM-SIR",1.9991344
"Portunus_trituberculatus-61",1956,1.998656,NA,"COM-SIR",1.9989656
"Portunus_trituberculatus-61",1957,1.998483,NA,"COM-SIR",1.9988066
"Portunus_trituberculatus-61",1958,1.998293,NA,"COM-SIR",1.9986424
"Portunus_trituberculatus-61",1959,1.998082,NA,"COM-SIR",1.9984658
"Portunus_trituberculatus-61",1960,1.997847,NA,"COM-SIR",1.9982722
"Portunus_trituberculatus-61",1961,1.997585,NA,"COM-SIR",1.998058
"Portunus_trituberculatus-61",1962,1.997293,NA,"COM-SIR",1.99782
"Portunus_trituberculatus-61",1963,1.996966,NA,"COM-SIR",1.9975546
"Portunus_trituberculatus-61",1964,1.9966,NA,"COM-SIR",1.9972582
"Portunus_trituberculatus-61",1965,1.99619,NA,"COM-SIR",1.9969268
"Portunus_trituberculatus-61",1966,1.995732,NA,"COM-SIR",1.9965562
"Portunus_trituberculatus-61",1967,1.995219,NA,"COM-SIR",1.9961414
"Portunus_trituberculatus-61",1968,1.994646,NA,"COM-SIR",1.9956774
"Portunus_trituberculatus-61",1969,1.994004,NA,"COM-SIR",1.9951582
"Portunus_trituberculatus-61",1970,1.993286,NA,"COM-SIR",1.9945774
"Portunus_trituberculatus-61",1971,1.992483,NA,"COM-SIR",1.9939276
"Portunus_trituberculatus-61",1972,1.991585,NA,"COM-SIR",1.9932008
"Portunus_trituberculatus-61",1973,1.990582,NA,"COM-SIR",1.992388
"Portunus_trituberculatus-61",1974,1.989461,NA,"COM-SIR",1.9914794
"Portunus_trituberculatus-61",1975,1.988209,NA,"COM-SIR",1.990464
"Portunus_trituberculatus-61",1976,1.98681,NA,"COM-SIR",1.9893294
"Portunus_trituberculatus-61",1977,1.98525,NA,"COM-SIR",1.9880624
"Portunus_trituberculatus-61",1978,1.98351,NA,"COM-SIR",1.986648
"Portunus_trituberculatus-61",1979,1.98157,NA,"COM-SIR",1.9850698
"Portunus_trituberculatus-61",1980,1.979409,NA,"COM-SIR",1.9833098
"Portunus_trituberculatus-61",1981,1.977004,NA,"COM-SIR",1.9813486
"Portunus_trituberculatus-61",1982,1.974329,NA,"COM-SIR",1.9791644
"Portunus_trituberculatus-61",1983,1.971357,NA,"COM-SIR",1.9767338
"Portunus_trituberculatus-61",1984,1.968058,NA,"COM-SIR",1.9740314
"Portunus_trituberculatus-61",1985,1.9644,NA,"COM-SIR",1.9710296
"Portunus_trituberculatus-61",1986,1.960349,NA,"COM-SIR",1.9676986
"Portunus_trituberculatus-61",1987,1.95587,NA,"COM-SIR",1.9640068
"Portunus_trituberculatus-61",1988,1.950926,NA,"COM-SIR",1.9599206
"Portunus_trituberculatus-61",1989,1.945475,NA,"COM-SIR",1.955404
"Portunus_trituberculatus-61",1990,1.93948,NA,"COM-SIR",1.95042
"Portunus_trituberculatus-61",1991,1.932898,NA,"COM-SIR",1.9449298
"Portunus_trituberculatus-61",1992,1.92569,NA,"COM-SIR",1.9388938
"Portunus_trituberculatus-61",1993,1.917814,NA,"COM-SIR",1.9322714
"Portunus_trituberculatus-61",1994,1.909232,NA,"COM-SIR",1.9250228
"Portunus_trituberculatus-61",1995,1.899909,NA,"COM-SIR",1.9171086
"Portunus_trituberculatus-61",1996,1.889814,NA,"COM-SIR",1.9084918
"Portunus_trituberculatus-61",1997,1.878919,NA,"COM-SIR",1.8991376
"Portunus_trituberculatus-61",1998,1.867206,NA,"COM-SIR",1.889016
"Portunus_trituberculatus-61",1999,1.854663,NA,"COM-SIR",1.8781022
"Portunus_trituberculatus-61",2000,1.84129,NA,"COM-SIR",1.8663784
"Portunus_trituberculatus-61",2001,1.827095,NA,"COM-SIR",1.8538346
"Portunus_trituberculatus-61",2002,1.812101,NA,"COM-SIR",1.840471
"Portunus_trituberculatus-61",2003,1.796343,NA,"COM-SIR",1.8262984
"Portunus_trituberculatus-61",2004,1.77987,NA,"COM-SIR",1.8113398
"Portunus_trituberculatus-61",2005,1.762747,NA,"COM-SIR",1.7956312
"Portunus_trituberculatus-61",2006,1.74505,NA,"COM-SIR",1.7792222
"Portunus_trituberculatus-61",2007,1.726871,NA,"COM-SIR",1.7621762
"Portunus_trituberculatus-61",2008,1.708312,NA,"COM-SIR",1.74457
"Portunus_trituberculatus-61",2009,1.689486,NA,"COM-SIR",1.7264932
"Portunus_trituberculatus-61",2010,1.670512,NA,"COM-SIR",1.7080462
